,ts_code,trade_date,open,high,low,close,pct_chg,vol
0,000639.SZ,20000104,2.3103,2.3271,2.2645,2.3175,2.3405,2025.0
1,000639.SZ,20000105,2.3464,2.3945,2.303,2.3343,0.7249,7870.0
2,000639.SZ,20000106,2.3825,2.3825,2.3175,2.3464,0.5184,4743.0
3,000639.SZ,20000107,2.3415,2.4643,2.3319,2.4643,5.0247,11329.0
4,000639.SZ,20000110,2.5509,2.587,2.4907,2.587,4.9791,10695.0
5,000639.SZ,20000111,2.6496,2.6592,2.4932,2.5196,-2.6053,11795.0
6,000639.SZ,20000112,2.5389,2.575,2.5028,2.5461,1.0518,6207.0
7,000639.SZ,20000113,2.587,2.6111,2.5437,2.5461,0.0,5186.0
8,000639.SZ,20000114,2.5509,2.5966,2.5485,2.5629,0.6598,3452.0
9,000639.SZ,20000117,2.5653,2.6063,2.5629,2.5798,0.6594,4639.0
10,000639.SZ,20000118,2.587,2.6592,2.5678,2.6159,1.3993,9586.0
11,000639.SZ,20000119,2.6472,2.6592,2.4907,2.4956,-4.5988,18103.0
12,000639.SZ,20000120,2.4932,2.6207,2.4426,2.6207,5.0128,13586.0
13,000639.SZ,20000121,2.6592,2.6712,2.5629,2.6014,-0.7364,8807.0
14,000639.SZ,20000124,2.6014,2.7314,2.6014,2.7314,4.9973,11243.0
15,000639.SZ,20000125,2.8638,2.8686,2.8589,2.8686,5.0231,3019.0
16,000639.SZ,20000126,3.0081,3.013,2.7458,3.013,5.0338,38408.0
17,000639.SZ,20000127,3.1646,3.1646,3.1285,3.1646,5.0315,6184.0
18,000639.SZ,20000128,3.3234,3.3234,3.3234,3.3234,5.018,5565.0
19,000639.SZ,20000214,3.4894,3.4894,3.4894,3.4894,4.9949,4024.0
20,000639.SZ,20000215,3.6651,3.6651,3.6651,3.6651,5.0352,1504.0
21,000639.SZ,20000216,3.848,3.848,3.848,3.848,4.9903,5476.0
22,000639.SZ,20000217,4.0405,4.0405,3.6699,4.0405,5.0026,36139.0
23,000639.SZ,20000218,4.2379,4.2427,3.8384,4.2427,5.0043,33081.0
24,000639.SZ,20000221,4.428,4.4545,4.0309,4.0309,-4.9921,27270.0
25,000639.SZ,20000222,3.8288,3.9443,3.8288,3.8288,-5.0138,11300.0
26,000639.SZ,20000223,3.6362,3.6362,3.6362,3.6362,-5.0303,3886.0
27,000639.SZ,20000224,3.4534,3.7421,3.4534,3.6796,1.1936,26051.0
28,000639.SZ,20000225,3.6579,3.6627,3.4967,3.5713,-2.9433,7221.0
29,000639.SZ,20000228,3.5376,3.7301,3.5255,3.6772,2.9653,10858.0
30,000639.SZ,20000229,3.6772,3.8601,3.6579,3.8095,3.5978,14603.0
31,000639.SZ,20000301,3.8095,3.8865,3.7084,3.7542,-1.4516,6140.0
32,000639.SZ,20000302,3.7542,3.8504,3.6098,3.6338,-3.2071,7558.0
33,000639.SZ,20000303,3.6362,3.7686,3.6338,3.6772,1.1943,6450.0
34,000639.SZ,20000306,3.6699,3.8552,3.6459,3.6772,0.0,10263.0
35,000639.SZ,20000307,3.682,3.8456,3.682,3.8119,3.6631,6949.0
36,000639.SZ,20000308,3.8191,3.8745,3.7301,3.7782,-0.8841,6213.0
37,000639.SZ,20000309,3.7518,3.8408,3.7373,3.8023,0.6379,4881.0
38,000639.SZ,20000310,3.8745,3.8865,3.7518,3.7686,-0.8863,4532.0
39,000639.SZ,20000313,3.7782,3.9563,3.7782,3.9563,4.9806,8567.0
40,000639.SZ,20000314,4.0429,4.1464,3.8023,4.0478,2.3128,21122.0
41,000639.SZ,20000315,4.1151,4.1825,4.0141,4.079,0.7708,9651.0
42,000639.SZ,20000316,4.067,4.067,3.8745,3.8745,-5.0135,7801.0
43,000639.SZ,20000317,3.7999,3.8504,3.682,3.824,-1.3034,13955.0
44,000639.SZ,20000320,3.7542,3.8023,3.6772,3.7782,-1.1977,7829.0
45,000639.SZ,20000322,4.1561,4.1561,3.7782,3.9298,4.0125,47710.0
46,000639.SZ,20000323,3.8961,3.9178,3.8023,3.8769,-1.3461,14560.0
47,000639.SZ,20000324,3.9178,4.1392,3.8769,3.9298,1.3645,13151.0
48,000639.SZ,20000327,3.9708,4.0622,3.9467,3.9924,1.593,13622.0
49,000639.SZ,20000328,3.9972,4.0237,3.8937,3.9274,-1.6281,12329.0
50,000639.SZ,20000329,3.99,4.2114,3.99,4.2042,7.0479,25575.0
51,000639.SZ,20000330,4.2595,4.6253,4.1633,4.6253,10.0162,22772.0
52,000639.SZ,20000331,4.7986,5.0874,4.6253,4.7456,2.6009,35273.0
53,000639.SZ,20000403,4.7216,4.8852,4.5964,4.6686,-1.6226,16883.0
54,000639.SZ,20000404,4.6446,4.6638,4.3029,4.3077,-7.7304,16928.0
55,000639.SZ,20000405,4.3077,4.5676,4.3077,4.44,3.0712,11521.0
56,000639.SZ,20000406,4.4978,4.5603,4.4521,4.5603,2.7095,6102.0
57,000639.SZ,20000407,4.5676,4.6181,4.428,4.4665,-2.0569,5989.0
58,000639.SZ,20000410,4.4665,4.5363,4.2547,4.3317,-3.018,14630.0
59,000639.SZ,20000411,4.3317,4.4039,4.2234,4.3991,1.556,8312.0
