,ts_code,trade_date,open,high,low,close,pct_chg,vol
0,000688.SZ,20000104,4.6655,4.8286,4.6298,4.8184,3.0519,12891.0
1,000688.SZ,20000105,4.8184,4.8847,4.64,4.7522,-1.3739,10943.0
2,000688.SZ,20000106,4.7369,4.8643,4.6196,4.8643,2.3589,11366.0
3,000688.SZ,20000107,4.8439,5.0224,4.8082,4.9357,1.4678,38774.0
4,000688.SZ,20000110,4.9459,4.9714,4.8031,4.9612,0.5166,34147.0
5,000688.SZ,20000111,4.9714,5.3538,4.9663,5.1652,4.1119,61732.0
6,000688.SZ,20000112,5.1397,5.2264,4.7726,4.8643,-5.8255,49937.0
7,000688.SZ,20000113,4.7929,4.8694,4.589,4.7522,-2.3045,9389.0
8,000688.SZ,20000114,4.7165,4.7675,4.5482,4.7318,-0.4293,12406.0
9,000688.SZ,20000117,4.6859,4.7675,4.5635,4.7267,-0.1078,17314.0
10,000688.SZ,20000118,4.691,4.7165,4.5788,4.6757,-1.079,13443.0
11,000688.SZ,20000119,4.7216,4.7369,4.589,4.6706,-0.1091,9578.0
12,000688.SZ,20000120,4.64,4.7165,4.5635,4.7114,0.8735,16187.0
13,000688.SZ,20000121,4.6655,4.8949,4.64,4.8388,2.7041,47611.0
14,000688.SZ,20000124,4.7929,4.8694,4.6043,4.8235,-0.3162,20261.0
15,000688.SZ,20000125,4.8184,5.0785,4.7929,4.9459,2.5376,24401.0
16,000688.SZ,20000126,4.9204,5.4201,4.9204,5.3436,8.041,102820.0
17,000688.SZ,20000127,5.4048,5.4558,5.2009,5.262,-1.5271,53941.0
18,000688.SZ,20000128,5.3028,5.6088,5.3028,5.4201,3.0046,40817.0
19,000688.SZ,20000214,5.5068,5.9606,5.5068,5.9606,9.9721,58545.0
20,000688.SZ,20000215,6.0779,6.4909,5.7617,6.0932,2.2246,83442.0
21,000688.SZ,20000216,6.0167,6.2206,5.8943,6.0728,-0.3348,54818.0
22,000688.SZ,20000217,6.0932,6.2461,5.466,5.5782,-8.1445,65964.0
23,000688.SZ,20000218,5.5068,6.0932,5.4354,6.083,9.0495,62327.0
24,000688.SZ,20000222,6.1085,6.6183,6.0677,6.3124,3.7712,100874.0
25,000688.SZ,20000223,6.2206,6.3328,5.9147,5.9504,-5.7347,49262.0
26,000688.SZ,20000224,6.2716,6.2716,5.9198,6.0983,2.4855,25644.0
27,000688.SZ,20000225,6.1187,6.5164,6.0422,6.2818,3.009,71038.0
28,000688.SZ,20000228,6.3787,6.6285,6.2716,6.5266,3.897,52644.0
29,000688.SZ,20000229,6.5521,7.1792,6.5521,7.1792,9.9991,96246.0
30,000688.SZ,20000301,7.3934,7.8982,6.8835,6.9447,-3.2664,57339.0
31,000688.SZ,20000302,6.9345,7.4444,6.8835,7.1384,2.7892,47691.0
32,000688.SZ,20000303,7.3424,7.3832,6.9855,7.0314,-1.4989,28896.0
33,000688.SZ,20000306,7.0874,7.2251,6.3277,6.3481,-9.7178,40808.0
34,000688.SZ,20000307,6.2512,6.5317,6.1238,6.4246,1.2051,24019.0
35,000688.SZ,20000308,6.5215,7.0365,6.445,6.9243,7.7779,36307.0
36,000688.SZ,20000309,6.909,7.0874,6.7152,6.7764,-2.136,20827.0
37,000688.SZ,20000310,6.7713,6.8835,6.4246,6.547,-3.3853,19132.0
38,000688.SZ,20000313,6.4552,6.7611,6.4552,6.5776,0.4674,11310.0
39,000688.SZ,20000314,6.8835,7.2353,6.6285,7.2353,9.9991,256915.0
40,000688.SZ,20000315,7.3526,7.6483,7.1894,7.2098,-0.3524,148410.0
