,ts_code,trade_date,open,high,low,close,pct_chg,vol
0,000548.SZ,20000104,4.5183,4.7883,4.3399,4.7064,4.1631,13408.0
1,000548.SZ,20000105,4.7015,5.1259,4.6774,4.8896,3.8926,32979.0
2,000548.SZ,20000106,4.8462,5.1211,4.798,5.0873,4.0433,21319.0
3,000548.SZ,20000107,5.2079,5.4972,5.1982,5.4249,6.6361,51655.0
4,000548.SZ,20000110,5.5454,5.6322,5.3766,5.5165,1.6885,39501.0
5,000548.SZ,20000111,5.5068,5.5068,5.0632,5.1114,-7.3434,27099.0
6,000548.SZ,20000112,5.0632,5.2416,4.8221,4.8703,-4.7169,17401.0
7,000548.SZ,20000113,4.88,4.9185,4.7498,4.7932,-1.5831,9502.0
8,000548.SZ,20000114,4.798,4.8462,4.581,4.6051,-3.9243,13083.0
9,000548.SZ,20000117,4.581,4.7739,4.5328,4.7449,3.0358,8186.0
10,000548.SZ,20000118,4.7498,4.8703,4.6774,4.7015,-0.9147,6320.0
11,000548.SZ,20000119,4.7015,4.8221,4.6533,4.7449,0.9231,5626.0
12,000548.SZ,20000120,4.8125,4.8944,4.6823,4.8944,3.1508,9177.0
13,000548.SZ,20000121,4.8944,5.1693,4.8944,4.9427,0.9868,18726.0
14,000548.SZ,20000124,4.9427,5.1018,4.8462,5.0536,2.2437,16324.0
15,000548.SZ,20000125,5.1114,5.2464,5.0439,5.0728,0.3799,22323.0
16,000548.SZ,20000126,5.1018,5.1452,4.9427,4.9668,-2.0896,11678.0
17,000548.SZ,20000127,4.9668,5.1452,4.9185,5.0584,1.8442,21431.0
18,000548.SZ,20000128,5.0921,5.4972,4.9282,5.3236,5.2428,43695.0
19,000548.SZ,20000214,5.6081,5.854,5.449,5.854,9.9632,60477.0
20,000548.SZ,20000215,6.018,6.4279,5.5454,5.7865,-1.1531,124826.0
21,000548.SZ,20000216,5.7865,6.3652,5.5936,6.3652,10.0009,108700.0
22,000548.SZ,20000217,6.9197,6.992,5.7865,5.8106,-8.713,123934.0
23,000548.SZ,20000218,5.6901,6.0855,5.5936,6.0228,3.6519,51459.0
24,000548.SZ,20000221,6.0758,6.206,5.7383,5.7865,-3.9234,48166.0
25,000548.SZ,20000222,5.6901,5.7576,5.4538,5.4924,-5.0825,34226.0
26,000548.SZ,20000223,5.3525,5.4779,5.1838,5.2175,-5.0051,27849.0
27,000548.SZ,20000224,5.2079,5.4249,5.1838,5.4056,3.6052,22253.0
28,000548.SZ,20000225,5.4249,5.4393,5.2561,5.3284,-1.4281,22974.0
29,000548.SZ,20000228,5.3429,5.6901,5.2079,5.6611,6.2439,30417.0
30,000548.SZ,20000229,5.7769,6.0035,5.584,5.7672,1.8742,46358.0
