,ts_code,trade_date,open,high,low,close,pct_chg,vol
0,002413.SZ,20100528,14.5698,15.2964,13.2887,13.2951,15.8887,211639.13
1,002413.SZ,20100531,13.2377,13.2377,12.492,12.5876,-5.3215,89822.21
2,002413.SZ,20100601,12.1797,12.3008,11.4786,11.689,-7.1388,65537.54
3,002413.SZ,20100602,11.5041,11.8738,11.4213,11.8547,1.4176,43954.97
4,002413.SZ,20100603,11.7909,11.8483,11.5233,11.5806,-2.3122,41600.15
5,002413.SZ,20100604,11.4468,11.4532,11.1791,11.3639,-1.8712,37805.72
6,002413.SZ,20100607,11.1536,11.6061,11.0453,11.5997,2.075,37064.36
7,002413.SZ,20100608,11.5169,11.7527,11.4595,11.6252,0.2198,32542.48
8,002413.SZ,20100609,11.6507,12.014,11.6252,12.0013,3.2352,47342.1
9,002413.SZ,20100610,11.9758,12.0969,11.8101,11.9758,-0.2125,38180.66
10,002413.SZ,20100611,12.0395,12.4283,11.9885,12.2945,2.6612,53089.61
11,002413.SZ,20100617,12.4028,12.4729,11.8483,11.8611,-3.5252,30566.23
12,002413.SZ,20100618,11.8164,11.8164,11.0899,11.2173,-5.4278,25511.54
13,002413.SZ,20100621,11.2173,11.5997,11.1536,11.5743,3.1826,16466.64
14,002413.SZ,20100622,11.5679,11.6762,11.4277,11.5424,-0.2756,12246.19
15,002413.SZ,20100623,11.4723,11.5806,11.3129,11.4659,-0.6628,14141.53
16,002413.SZ,20100624,11.3894,11.6507,11.3894,11.6507,1.6117,12742.61
17,002413.SZ,20100625,11.5488,11.9822,11.536,11.912,2.2428,38307.22
18,002413.SZ,20100628,11.9248,12.0841,11.536,11.5551,-2.9961,22617.41
19,002413.SZ,20100629,11.4723,11.5424,10.7138,10.7138,-7.2808,27096.67
20,002413.SZ,20100630,10.682,10.682,10.1976,10.4207,-2.7357,14181.06
21,002413.SZ,20100701,10.4461,10.5736,10.3314,10.4716,0.4885,10454.69
22,002413.SZ,20100702,10.4716,10.4716,9.8152,10.2613,-2.0083,13923.62
23,002413.SZ,20100705,10.1976,10.4143,9.949,10.3187,0.5594,10098.32
24,002413.SZ,20100706,10.325,10.631,10.2294,10.5354,2.1001,13125.02
25,002413.SZ,20100707,10.5226,10.6182,10.3888,10.5991,0.6046,11305.33
26,002413.SZ,20100708,10.6437,10.6947,10.4079,10.5163,-0.7812,13711.27
27,002413.SZ,20100709,10.5163,10.8158,10.3888,10.7712,2.4239,19300.28
28,002413.SZ,20100712,11.211,11.7272,11.1663,11.3703,5.5621,42242.8
29,002413.SZ,20100713,11.1536,11.2046,10.905,11.1409,-2.0175,23467.32
30,002413.SZ,20100714,11.1727,11.4022,11.0962,11.2173,0.6858,15812.64
31,002413.SZ,20100715,11.2173,11.2556,10.7202,10.7648,-4.0339,16381.46
32,002413.SZ,20100716,10.7138,10.8031,10.4398,10.7393,-0.2369,14044.37
33,002413.SZ,20100720,10.9943,11.3448,10.9943,11.3002,5.2229,27027.68
34,002413.SZ,20100721,11.2811,11.485,11.1918,11.3767,0.677,28595.08
35,002413.SZ,20100722,11.3066,11.8037,11.2811,11.7973,3.697,39167.26
36,002413.SZ,20100723,11.7909,11.8738,11.4468,11.5934,-1.7284,35130.78
37,002413.SZ,20100726,11.5997,11.689,11.5424,11.6507,0.4942,17540.85
38,002413.SZ,20100727,11.6571,11.6571,11.4149,11.536,-0.9845,19592.29
39,002413.SZ,20100728,11.4914,11.8356,11.4914,11.8356,2.5971,32021.61
40,002413.SZ,20100729,11.9248,11.9758,11.6316,11.7463,-0.7545,31146.3
41,002413.SZ,20100730,11.7272,11.8802,11.6316,11.8228,0.6513,21925.35
42,002413.SZ,20100802,11.8228,12.0204,11.7782,11.9567,1.1326,31131.85
43,002413.SZ,20100803,11.9694,12.014,11.6699,11.6699,-2.3987,25184.69
44,002413.SZ,20100804,11.6061,11.7782,11.5233,11.7782,0.928,20066.61
45,002413.SZ,20100805,11.7782,11.912,11.7145,11.7909,0.1078,20564.82
46,002413.SZ,20100806,11.8228,12.1989,11.7655,12.1415,2.9735,34048.86
47,002413.SZ,20100809,12.2371,13.0402,12.2371,12.6896,4.5143,53501.66
48,002413.SZ,20100810,12.6577,12.8617,12.1479,12.1479,-4.2689,39447.21
49,002413.SZ,20100811,12.1479,12.4602,12.1479,12.3518,1.6785,23629.94
50,002413.SZ,20100812,12.2243,12.8744,12.1797,12.5685,1.7544,39487.86
51,002413.SZ,20100813,12.6004,12.7852,12.3773,12.7725,1.6231,26678.55
52,002413.SZ,20100816,12.7661,13.0656,12.6195,12.9509,1.3968,32812.26
53,002413.SZ,20100817,12.9509,13.0338,12.7661,12.9955,0.3444,26469.43
54,002413.SZ,20100818,12.9955,12.9955,12.6896,12.8362,-1.2258,22749.26
55,002413.SZ,20100819,12.747,12.8617,12.5621,12.6577,-1.3906,28603.77
56,002413.SZ,20100820,12.6195,12.6195,12.2435,12.3008,-2.8196,23161.08
57,002413.SZ,20100823,12.3263,12.5239,12.3199,12.441,1.1398,14170.46
58,002413.SZ,20100824,12.4028,12.5813,12.3391,12.4793,0.3079,11765.21
59,002413.SZ,20100825,12.3646,12.4092,11.9694,11.9949,-3.8816,22329.5
60,002413.SZ,20100826,11.9822,12.1989,11.9822,12.116,1.0096,10474.78
61,002413.SZ,20100827,12.116,12.4156,12.116,12.3709,2.1038,17129.78
62,002413.SZ,20100830,12.3646,12.7342,12.2307,12.696,2.6279,62442.06
63,002413.SZ,20100831,12.6322,12.9446,12.5558,12.8617,1.3051,40684.19
64,002413.SZ,20100901,12.8808,13.0529,12.5366,12.7725,-0.6935,45310.17
65,002413.SZ,20100902,12.8808,13.6966,12.747,13.2441,3.6923,63034.43
66,002413.SZ,20100903,13.2441,13.5245,13.0975,13.4162,1.2994,41674.53
67,002413.SZ,20100906,13.4481,13.6074,13.0656,13.4289,0.0947,43653.9
68,002413.SZ,20100907,13.3843,13.4672,13.123,13.4481,0.143,27609.11
69,002413.SZ,20100908,13.3716,13.8942,13.1931,13.8177,2.7483,42061.3
70,002413.SZ,20100909,13.8942,13.9006,13.3078,13.3142,-3.6439,32780.33
71,002413.SZ,20100910,13.3142,13.4608,12.9446,13.2122,-0.7661,25006.84
72,002413.SZ,20100913,13.2377,13.5245,13.1485,13.3015,0.6759,22297.42
73,002413.SZ,20100914,13.3652,13.4162,13.2186,13.2377,-0.4796,19425.58
74,002413.SZ,20100915,13.276,13.276,12.8808,12.9573,-2.1182,23520.64
75,002413.SZ,20100916,12.97,13.0593,12.5558,12.5558,-3.0986,17223.5
76,002413.SZ,20100917,12.747,12.8043,12.5558,12.5749,0.1521,8987.47
77,002413.SZ,20100920,12.594,12.7151,12.1797,12.3646,-1.6724,9929.47
78,002413.SZ,20100921,12.4283,12.5112,12.3008,12.4474,0.6697,5556.04
79,002413.SZ,20100927,12.4665,12.7151,12.4665,12.696,1.9972,9270.46
80,002413.SZ,20100928,12.645,12.7151,12.116,12.3773,-2.5102,10586.89
81,002413.SZ,20100929,12.3901,12.4283,11.9184,12.0331,-2.7809,15507.82
82,002413.SZ,20100930,11.9567,12.269,11.9567,12.1542,1.0064,11859.67
83,002413.SZ,20101008,12.2881,12.5876,12.2116,12.492,2.7793,18900.52
84,002413.SZ,20101011,12.5494,12.6641,12.4092,12.4793,-0.1017,17649.77
85,002413.SZ,20101012,12.4347,12.5685,12.3454,12.4283,-0.4087,20561.32
86,002413.SZ,20101013,12.4729,12.4729,12.0331,12.269,-1.2818,25912.11
87,002413.SZ,20101014,12.2945,12.3263,11.9567,11.9694,-2.4419,17246.9
88,002413.SZ,20101015,11.9694,12.1925,11.8929,11.9375,-0.2665,17043.57
