,ts_code,trade_date,open,high,low,close,pct_chg,vol
0,000541.SZ,20000104,1.4056,1.4301,1.3979,1.425,1.7494,1728.0
1,000541.SZ,20000105,1.4172,1.4533,1.3915,1.4211,-0.2737,2741.0
2,000541.SZ,20000106,1.4172,1.4881,1.4172,1.4739,3.7154,2664.0
3,000541.SZ,20000107,1.4945,1.5435,1.4881,1.5268,3.5891,10090.0
4,000541.SZ,20000110,1.5332,1.5654,1.5255,1.5499,1.513,10040.0
5,000541.SZ,20000111,1.5538,1.5693,1.4688,1.4829,-4.3229,7765.0
6,000541.SZ,20000112,1.4688,1.5139,1.4366,1.4379,-3.0346,4401.0
7,000541.SZ,20000113,1.425,1.4456,1.3953,1.4172,-1.4396,3436.0
8,000541.SZ,20000114,1.4185,1.4404,1.3979,1.4031,-0.9949,2489.0
9,000541.SZ,20000117,1.3953,1.443,1.3953,1.4366,2.3876,1852.0
10,000541.SZ,20000118,1.4366,1.5358,1.4301,1.4855,3.4039,5487.0
11,000541.SZ,20000119,1.4791,1.528,1.4714,1.4907,0.3501,4035.0
12,000541.SZ,20000120,1.4907,1.5074,1.4791,1.4958,0.3421,3871.0
13,000541.SZ,20000121,1.4958,1.5177,1.4701,1.4752,-1.3772,4342.0
14,000541.SZ,20000124,1.4688,1.4688,1.4301,1.4572,-1.2202,5543.0
15,000541.SZ,20000125,1.4598,1.4971,1.4494,1.4726,1.0568,3484.0
16,000541.SZ,20000126,1.4714,1.5203,1.4585,1.4778,0.3531,6171.0
17,000541.SZ,20000127,1.4817,1.5306,1.4817,1.5087,2.0909,7463.0
18,000541.SZ,20000128,1.5074,1.5216,1.4817,1.5203,0.7689,8632.0
19,000541.SZ,20000214,1.5474,1.6363,1.5474,1.6311,7.288,31194.0
20,000541.SZ,20000215,1.6633,1.6723,1.5358,1.5499,-4.9782,35196.0
21,000541.SZ,20000216,1.5474,1.6105,1.5048,1.5667,1.0839,21978.0
22,000541.SZ,20000217,1.5783,1.6169,1.4688,1.5023,-4.1106,22135.0
23,000541.SZ,20000218,1.4933,1.5074,1.4623,1.4933,-0.5991,11456.0
