,ts_code,trade_date,open,high,low,close,pct_chg,vol
0,002412.SZ,20100525,10.1951,10.4769,9.5135,10.3974,20.5859,120476.93
1,002412.SZ,20100526,9.9205,10.1734,9.381,9.7953,-5.7909,59663.61
2,002412.SZ,20100527,9.6363,9.7905,9.3449,9.6941,-1.0331,39993.34
3,002412.SZ,20100528,9.7736,10.2722,9.6002,9.9783,2.9317,46345.98
4,002412.SZ,20100531,9.8507,10.1855,9.5857,9.5857,-3.9345,35185.12
5,002412.SZ,20100601,9.4003,9.5135,8.8271,8.9836,-6.2812,31947.29
6,002412.SZ,20100602,8.8897,9.1089,8.6248,8.9836,0.0,19601.16
7,002412.SZ,20100603,9.0679,9.092,8.8271,8.8271,-1.7421,17519.89
8,002412.SZ,20100604,8.8271,9.0318,8.815,8.9908,1.8545,12092.67
9,002412.SZ,20100607,8.7909,9.1426,8.7211,9.08,0.9921,18034.34
10,002412.SZ,20100608,8.9306,9.1908,8.9234,9.092,0.1322,18593.44
11,002412.SZ,20100609,9.1089,9.2293,9.08,9.1594,0.7413,17457.57
12,002412.SZ,20100610,9.1522,9.4846,9.1185,9.369,2.2884,23023.33
13,002412.SZ,20100611,9.4075,9.5376,9.3497,9.4894,1.2851,19281.79
14,002412.SZ,20100617,9.6339,9.6339,9.0077,9.0366,-4.7716,17675.94
15,002412.SZ,20100618,9.0077,9.0077,8.6224,8.6464,-4.318,15388.35
16,002412.SZ,20100621,8.5766,8.8825,8.4417,8.8271,2.0899,11002.56
17,002412.SZ,20100622,8.8102,8.8801,8.7645,8.815,-0.1371,9359.83
18,002412.SZ,20100623,8.7669,8.856,8.6464,8.8271,0.1373,8260.04
19,002412.SZ,20100624,8.8295,8.9379,8.7717,8.9017,0.8451,7571.9
20,002412.SZ,20100625,8.8632,8.8704,8.6248,8.697,-2.2996,7764.97
21,002412.SZ,20100628,8.7187,8.75,8.6248,8.6368,-0.6922,4233.74
22,002412.SZ,20100629,8.6224,8.7139,7.948,7.9769,-7.6406,11301.68
23,002412.SZ,20100630,7.7192,7.9456,7.659,7.8276,-1.8717,6665.77
24,002412.SZ,20100701,7.8227,7.907,7.7168,7.7408,-1.1089,4282.48
25,002412.SZ,20100702,7.7408,7.7529,7.2688,7.5145,-2.9235,9079.89
26,002412.SZ,20100705,7.4591,7.4591,7.2616,7.3459,-2.2437,8195.52
27,002412.SZ,20100706,7.3218,7.5674,7.3218,7.5434,2.6886,8820.36
28,002412.SZ,20100707,7.5506,7.7384,7.4831,7.7071,2.1701,6732.38
29,002412.SZ,20100708,7.7216,7.8372,7.5674,7.7746,0.8758,7084.73
30,002412.SZ,20100709,7.7119,8.0058,7.6782,7.9263,1.9512,9047.54
31,002412.SZ,20100712,7.9143,7.9793,7.8709,7.9287,0.0303,5814.56
32,002412.SZ,20100713,7.8516,7.9118,7.6566,7.7192,-2.6423,5751.95
33,002412.SZ,20100714,7.8878,8.1382,7.8781,7.9359,2.8073,9840.01
34,002412.SZ,20100715,7.9432,8.1118,7.736,7.7601,-2.2152,5742.77
35,002412.SZ,20100716,7.7433,7.8492,7.671,7.8083,0.6211,3612.77
36,002412.SZ,20100719,7.7553,7.9913,7.7216,7.9817,2.2207,4705.0
37,002412.SZ,20100720,7.9817,8.2129,7.9721,8.2129,2.8966,9923.64
38,002412.SZ,20100721,8.225,8.2418,8.0925,8.1334,-0.968,7556.12
39,002412.SZ,20100722,8.0877,8.2611,8.0708,8.2611,1.5701,5941.04
40,002412.SZ,20100723,8.2563,8.29,8.1238,8.2635,0.0291,7423.78
41,002412.SZ,20100726,8.2659,8.3743,8.2009,8.2924,0.3497,4772.89
42,002412.SZ,20100727,8.3092,8.3767,8.2105,8.2659,-0.3196,5081.15
43,002412.SZ,20100728,8.2659,8.5621,8.237,8.5212,3.0886,9007.51
44,002412.SZ,20100729,8.5501,8.6344,8.461,8.5381,0.1983,7174.99
45,002412.SZ,20100730,8.4947,8.6681,8.4947,8.5742,0.4228,4480.92
46,002412.SZ,20100802,8.644,8.7476,8.5694,8.7163,1.6573,7222.02
47,002412.SZ,20100803,8.7187,8.8102,8.5405,8.5742,-1.6303,7373.62
48,002412.SZ,20100804,8.5501,8.6392,8.4176,8.6151,0.477,7544.76
49,002412.SZ,20100805,8.5621,8.6946,8.5621,8.6416,0.3076,7250.36
50,002412.SZ,20100806,8.5694,8.7765,8.5694,8.7717,1.5055,6703.34
51,002412.SZ,20100809,8.7693,8.9716,8.7211,8.9475,2.0042,8135.51
52,002412.SZ,20100810,8.9114,8.9595,8.6705,8.6898,-2.8801,8939.34
53,002412.SZ,20100811,8.6609,8.7934,8.644,8.7115,0.2497,4935.4
54,002412.SZ,20100812,8.6633,8.7187,8.5766,8.6416,-0.8024,6294.62
55,002412.SZ,20100813,8.6657,8.9571,8.5645,8.8873,2.8432,6259.31
56,002412.SZ,20100816,8.9114,9.092,8.8295,9.0414,1.7339,8898.59
57,002412.SZ,20100817,9.0077,9.0703,8.9716,8.9957,-0.5055,5706.66
58,002412.SZ,20100818,8.9138,9.0968,8.8776,8.8969,-1.0983,6742.66
59,002412.SZ,20100819,8.8921,9.0438,8.8921,8.9595,0.7036,6836.24
60,002412.SZ,20100820,8.9595,9.0053,8.7307,8.7307,-2.5537,7317.74
61,002412.SZ,20100823,8.803,8.9114,8.7307,8.7428,0.1386,8104.46
62,002412.SZ,20100824,8.7476,8.9836,8.7091,8.909,1.901,7643.09
63,002412.SZ,20100825,8.8584,8.8584,8.6705,8.6705,-2.6771,23983.46
64,002412.SZ,20100826,8.7789,9.2847,8.6874,9.2678,6.8889,30661.06
65,002412.SZ,20100827,9.2004,9.4605,9.2004,9.328,0.6496,23109.99
66,002412.SZ,20100830,9.4388,9.8121,9.328,9.6797,3.7704,24641.07
67,002412.SZ,20100831,9.6363,9.8025,9.5496,9.7206,0.4225,15923.65
68,002412.SZ,20100901,9.6821,9.7495,9.2197,9.3497,-3.8156,18669.46
69,002412.SZ,20100902,9.4147,9.8459,9.3931,9.6917,3.6579,14983.56
70,002412.SZ,20100903,9.7013,9.9446,9.6098,9.7062,0.1496,12145.44
71,002412.SZ,20100906,9.7567,9.7784,9.422,9.4846,-2.2831,13747.26
72,002412.SZ,20100907,9.4966,9.605,9.4557,9.5448,0.6347,6115.42
73,002412.SZ,20100908,9.487,9.5833,9.3979,9.5448,0.0,8541.16
74,002412.SZ,20100909,9.7905,10.1397,9.7327,9.7543,2.1949,24857.18
75,002412.SZ,20100913,10.1276,10.236,9.947,9.9976,2.4943,20111.12
76,002412.SZ,20100914,10.0024,10.1084,9.9446,9.9663,-0.3131,8467.08
77,002412.SZ,20100915,9.9494,10.0915,9.5882,9.6098,-3.5771,15334.44
78,002412.SZ,20100916,9.5833,9.7519,9.3449,9.4147,-2.0302,14464.94
79,002412.SZ,20100917,9.5135,9.5761,9.4316,9.4653,0.5375,8252.75
80,002412.SZ,20100920,9.5424,9.7399,9.4653,9.6749,2.2144,11327.16
81,002412.SZ,20100921,9.6098,9.7062,9.4653,9.5328,-1.4687,6246.93
82,002412.SZ,20100927,9.5014,9.6845,9.5014,9.646,1.1875,9104.09
83,002412.SZ,20100928,9.7543,9.7543,9.5882,9.6002,-0.4748,8566.18
84,002412.SZ,20100929,9.6315,9.7062,9.5207,9.593,-0.075,6690.19
85,002412.SZ,20100930,9.5328,9.6821,9.434,9.6508,0.6025,7742.52
86,002412.SZ,20101008,9.7423,9.9615,9.67,9.9229,2.8195,11805.4
87,002412.SZ,20101011,9.9398,9.9518,9.6917,9.7977,-1.2617,11089.93
88,002412.SZ,20101012,9.7616,9.7977,9.6339,9.6435,-1.5738,8111.39
89,002412.SZ,20101013,9.6339,9.6869,9.5255,9.6676,0.2499,8699.14
90,002412.SZ,20101014,9.6387,9.7254,9.3882,9.3882,-2.8901,10348.57
91,002412.SZ,20101015,9.3955,9.5496,9.1065,9.2004,-2.0004,10418.72
92,002412.SZ,20101018,9.1522,9.2895,8.9114,9.2871,0.9424,9956.3
93,002412.SZ,20101019,9.2726,9.6797,9.2052,9.6628,4.0454,9746.17
94,002412.SZ,20101020,9.5014,9.7953,9.4942,9.5376,-1.2957,11201.46
95,002412.SZ,20101021,9.5255,9.6098,9.4533,9.5303,-0.0765,6278.49
96,002412.SZ,20101022,9.54,9.6724,9.4918,9.6002,0.7335,6607.72
97,002412.SZ,20101025,9.6339,9.8242,9.5857,9.7278,1.3291,10866.14
98,002412.SZ,20101026,9.764,9.8145,9.6195,9.6363,-0.9406,9067.13
99,002412.SZ,20101027,9.67,9.8459,9.5207,9.5207,-1.1996,11485.0
100,002412.SZ,20101028,9.5135,9.6339,9.4798,9.6339,1.189,8132.45
101,002412.SZ,20101029,9.7327,9.8218,9.5882,9.7905,1.6255,10126.15
102,002412.SZ,20101101,9.8218,10.2722,9.8218,10.2601,4.7965,15471.49
103,002412.SZ,20101102,10.2119,10.342,10.0409,10.0409,-2.1364,12244.28
104,002412.SZ,20101103,9.9952,10.0843,9.7567,9.8097,-2.3026,8028.94
105,002412.SZ,20101104,9.8121,9.9181,9.7471,9.9061,0.9827,6585.19
106,002412.SZ,20101105,10.0048,10.0337,9.7808,9.9133,0.0727,8141.76
107,002412.SZ,20101108,9.9326,10.3203,9.8796,10.2601,3.4983,12485.14
108,002412.SZ,20101109,10.2216,10.5684,10.2095,10.5491,2.8167,14468.1
109,002412.SZ,20101110,10.5684,11.2404,10.5684,10.7803,2.1917,18575.54
