,ts_code,trade_date,open,high,low,close,pct_chg,vol
0,002005.SZ,20040625,2.4888,3.0866,2.4719,2.5824,42.4144,164639.88
1,002005.SZ,20040628,2.4589,2.4719,2.3244,2.3463,-9.1427,54474.03
2,002005.SZ,20040629,2.3114,2.3563,2.153,2.2068,-5.9455,36319.14
3,002005.SZ,20040630,2.2128,2.2716,2.162,2.2038,-0.1359,28744.44
4,002005.SZ,20040701,2.2218,2.2865,2.2168,2.2337,1.3567,21501.9
5,002005.SZ,20040702,2.2616,2.2816,2.0753,2.1341,-4.459,27566.15
6,002005.SZ,20040705,2.1221,2.1221,2.0534,2.0833,-2.3804,14092.42
7,002005.SZ,20040706,2.0773,2.1421,2.0624,2.0923,0.432,11774.12
8,002005.SZ,20040707,2.0923,2.0923,1.9936,2.0126,-3.8092,13030.69
9,002005.SZ,20040708,2.0126,2.0365,1.9976,2.0145,0.0944,7562.02
10,002005.SZ,20040709,2.0584,2.0913,2.0155,2.0205,0.2978,10313.15
11,002005.SZ,20040712,2.0096,2.0096,1.883,1.896,-6.1618,14102.88
12,002005.SZ,20040713,1.8741,1.9368,1.8502,1.9189,1.2078,9442.1
13,002005.SZ,20040714,1.9279,1.9328,1.8631,1.9229,0.2085,8104.06
14,002005.SZ,20040715,1.9219,1.9478,1.888,1.9289,0.312,6810.74
15,002005.SZ,20040716,1.9368,2.0235,1.905,2.0036,3.8727,19089.88
16,002005.SZ,20040719,2.0016,2.0385,1.9727,1.9876,-0.7986,9376.84
17,002005.SZ,20040720,1.9936,2.0205,1.9747,1.9767,-0.5484,5740.96
18,002005.SZ,20040721,1.9936,2.0175,1.9747,1.9837,0.3541,7223.11
19,002005.SZ,20040722,1.9956,2.0325,1.9229,1.9239,-3.0146,7634.57
20,002005.SZ,20040723,1.9059,1.9428,1.893,1.9378,0.7225,4995.45
21,002005.SZ,20040726,1.9309,1.9309,1.8731,1.886,-2.6731,6375.96
22,002005.SZ,20040727,1.894,1.9199,1.8432,1.888,0.106,9441.08
23,002005.SZ,20040728,1.893,1.9627,1.893,1.9548,3.5381,7288.42
24,002005.SZ,20040729,1.9667,2.0325,1.9508,1.9857,1.5807,10172.29
25,002005.SZ,20040730,2.0195,2.1172,1.9916,2.0703,4.2605,22819.78
26,002005.SZ,20040802,2.0624,2.0913,2.0385,2.0514,-0.9129,12669.86
27,002005.SZ,20040803,2.0464,2.0903,2.0325,2.0624,0.5362,9082.69
28,002005.SZ,20040804,2.0624,2.0903,2.0006,2.0604,-0.097,13060.46
29,002005.SZ,20040805,2.0424,2.0853,2.0225,2.0305,-1.4512,7936.79
30,002005.SZ,20040806,2.0165,2.0325,1.904,1.9508,-3.9251,11746.98
31,002005.SZ,20040809,1.9508,1.9588,1.903,1.9468,-0.205,5677.78
32,002005.SZ,20040810,1.9488,1.9528,1.9089,1.9259,-1.0736,4036.78
33,002005.SZ,20040811,1.7336,1.7336,1.7336,1.7336,-9.9849,4549.0
34,002005.SZ,20040812,1.5642,1.6419,1.5642,1.5871,-8.4506,37034.08
35,002005.SZ,20040813,1.5941,1.632,1.5851,1.5931,0.378,14720.64
36,002005.SZ,20040816,1.5821,1.5821,1.4576,1.4666,-7.9405,15964.41
37,002005.SZ,20040817,1.4596,1.4945,1.4546,1.4636,-0.2046,6791.81
38,002005.SZ,20040818,1.4556,1.4785,1.4257,1.4357,-1.9063,9353.55
39,002005.SZ,20040819,1.4347,1.4586,1.4247,1.4397,0.2786,5795.07
40,002005.SZ,20040820,1.4556,1.4745,1.4327,1.4496,0.6876,4346.32
41,002005.SZ,20040823,1.4227,1.4237,1.356,1.3689,-5.5671,6810.44
42,002005.SZ,20040824,1.3689,1.4227,1.3649,1.3978,2.1112,4199.16
43,002005.SZ,20040825,1.3978,1.3978,1.347,1.355,-3.062,3621.61
44,002005.SZ,20040826,1.346,1.3919,1.3351,1.3351,-1.4686,2187.02
45,002005.SZ,20040827,1.3171,1.353,1.2992,1.3032,-2.3893,3714.63
46,002005.SZ,20040830,1.2852,1.355,1.2723,1.3281,1.9107,5137.56
47,002005.SZ,20040831,1.3749,1.3958,1.345,1.347,1.4231,6031.08
48,002005.SZ,20040901,1.3361,1.3371,1.2942,1.2952,-3.8456,3192.84
49,002005.SZ,20040902,1.2932,1.3211,1.2763,1.3211,1.9997,2896.23
50,002005.SZ,20040903,1.3251,1.3351,1.3052,1.3161,-0.3785,2546.69
51,002005.SZ,20040906,1.3151,1.3311,1.3141,1.3301,1.0637,1579.13
52,002005.SZ,20040907,1.3351,1.3679,1.3351,1.345,1.1202,4542.88
53,002005.SZ,20040908,1.35,1.362,1.3311,1.343,-0.1487,1738.15
54,002005.SZ,20040909,1.3351,1.344,1.3151,1.3151,-2.0774,2356.82
55,002005.SZ,20040913,1.3052,1.348,1.2663,1.2663,-3.7107,4597.4
56,002005.SZ,20040914,1.2643,1.3221,1.2643,1.3052,3.0719,3041.33
57,002005.SZ,20040915,1.3062,1.4357,1.3052,1.3948,6.8648,12659.38
58,002005.SZ,20040916,1.3948,1.5303,1.3948,1.4975,7.3631,19991.15
59,002005.SZ,20040917,1.5144,1.5692,1.4745,1.5642,4.4541,20607.16
60,002005.SZ,20040920,1.5622,1.634,1.5463,1.6061,2.6787,21478.9
61,002005.SZ,20040921,1.6081,1.6838,1.5652,1.6489,2.6648,19842.07
62,002005.SZ,20040922,1.6419,1.7206,1.616,1.6838,2.1166,17786.71
63,002005.SZ,20040923,1.6738,1.7296,1.6589,1.7236,2.3637,17761.41
64,002005.SZ,20040924,1.7286,1.8053,1.6439,1.6529,-4.1019,20570.4
65,002005.SZ,20040927,1.6599,1.7396,1.615,1.634,-1.1434,9966.77
66,002005.SZ,20040928,1.634,1.6888,1.624,1.6738,2.4357,10162.98
67,002005.SZ,20040929,1.6758,1.7376,1.6589,1.7236,2.9753,6844.69
