,ts_code,trade_date,open,high,low,close,pct_chg,vol
0,002017.SZ,20040713,3.2717,3.6336,3.0985,3.137,56.2796,146482.04
1,002017.SZ,20040714,3.2717,3.3199,3.1467,3.2544,3.7424,57199.25
2,002017.SZ,20040715,3.3006,3.4777,3.2429,3.3353,2.4859,62100.42
3,002017.SZ,20040716,3.3449,3.6162,3.3295,3.5123,5.3069,71391.26
4,002017.SZ,20040719,3.5008,3.5219,3.3968,3.5219,0.2733,36432.39
5,002017.SZ,20040720,3.5027,3.5296,3.4238,3.4276,-2.6775,25434.01
6,002017.SZ,20040721,3.4026,3.4411,3.3006,3.3122,-3.3668,25705.56
7,002017.SZ,20040722,3.3064,3.3834,3.2294,3.2294,-2.4998,20235.17
8,002017.SZ,20040723,3.2102,3.341,3.1755,3.3353,3.2792,16374.92
9,002017.SZ,20040726,3.3276,3.3276,3.1986,3.2313,-3.1182,14407.09
10,002017.SZ,20040727,3.2236,3.2506,2.9311,2.9888,-7.5047,26981.34
11,002017.SZ,20040728,2.9542,3.06,2.8406,3.0235,1.161,21515.8
12,002017.SZ,20040729,2.9927,3.1409,2.9734,3.1139,2.9899,18198.39
13,002017.SZ,20040730,3.0985,3.1139,3.0216,3.0408,-2.3475,11370.85
14,002017.SZ,20040802,3.0042,3.1139,2.9831,3.0485,0.2532,8707.31
15,002017.SZ,20040803,3.0081,3.1851,3.0081,3.1159,2.2109,14165.06
16,002017.SZ,20040804,3.137,3.1909,3.0754,3.1505,1.1104,13084.17
17,002017.SZ,20040805,3.1717,3.264,3.1486,3.1582,0.2444,14013.69
18,002017.SZ,20040806,3.1659,3.1948,3.0216,3.1563,-0.0602,16337.0
19,002017.SZ,20040809,3.0831,3.1139,2.9869,3.0119,-4.575,9594.78
20,002017.SZ,20040810,2.9946,3.0523,2.9831,3.0312,0.6408,3957.05
21,002017.SZ,20040811,3.0235,3.0235,2.8695,2.8772,-5.0805,15001.99
22,002017.SZ,20040812,2.8676,2.933,2.8483,2.9273,1.7413,7670.54
23,002017.SZ,20040813,2.9196,2.9792,2.883,2.908,-0.6593,5758.11
24,002017.SZ,20040816,2.908,2.908,2.6328,2.6559,-8.6692,16574.91
25,002017.SZ,20040817,2.6559,2.6867,2.5847,2.6174,-1.4496,7309.19
26,002017.SZ,20040818,2.6212,2.6366,2.4596,2.5019,-4.4128,10278.84
27,002017.SZ,20040819,2.4827,2.5404,2.4538,2.4923,-0.3837,4656.62
28,002017.SZ,20040820,2.5115,2.5366,2.4634,2.5269,1.3883,3887.32
29,002017.SZ,20040823,2.5019,2.5077,2.3287,2.3557,-6.7751,8681.56
30,002017.SZ,20040824,2.3576,2.4307,2.3114,2.4095,2.2838,5136.98
31,002017.SZ,20040825,2.3672,2.3961,2.3403,2.3441,-2.7143,5098.96
32,002017.SZ,20040826,2.3441,2.3653,2.3114,2.3634,0.8233,4856.21
33,002017.SZ,20040827,2.348,2.3826,2.3229,2.348,-0.6516,3770.31
34,002017.SZ,20040830,2.3287,2.5019,2.271,2.4461,4.178,12419.35
35,002017.SZ,20040831,2.5192,2.5943,2.4634,2.4634,0.7072,12137.02
36,002017.SZ,20040901,2.4365,2.4403,2.3961,2.4057,-2.3423,4286.34
