,ts_code,trade_date,open,high,low,close,pct_chg,vol
0,002170.SZ,20070919,4.1787,4.3128,3.5814,3.6953,187.3931,116228.88
1,002170.SZ,20070920,3.5257,3.6446,3.4017,3.4396,-6.9196,60020.44
2,002170.SZ,20070921,3.3662,3.4637,3.2397,3.3789,-1.7647,32874.3
3,002170.SZ,20070924,3.3131,3.3359,3.2005,3.2017,-5.2443,20174.06
4,002170.SZ,20070925,3.1891,3.2384,3.1271,3.2055,0.1187,17393.02
5,002170.SZ,20070926,3.1638,3.2017,3.0486,3.06,-4.5391,11329.68
6,002170.SZ,20070927,3.0625,3.1612,3.0372,3.1574,3.183,12336.36
7,002170.SZ,20070928,3.1751,3.2764,3.1372,3.2485,2.8853,15916.01
8,002170.SZ,20071008,3.2903,3.2903,3.1131,3.1309,-3.6201,13186.96
9,002170.SZ,20071009,3.1309,3.2625,3.0828,3.2384,3.4335,12972.1
10,002170.SZ,20071010,3.2131,3.284,3.1777,3.2346,-0.1173,15132.58
11,002170.SZ,20071011,3.2283,3.4523,3.2283,3.4472,6.5727,30344.68
12,002170.SZ,20071012,3.5662,3.7914,3.5561,3.7914,9.9849,55330.91
13,002170.SZ,20071015,3.98,4.1635,3.8066,3.8788,2.3052,47876.64
14,002170.SZ,20071016,3.7965,4.2673,3.6864,4.1762,7.6673,34055.49
15,002170.SZ,20071017,4.0876,4.328,3.9876,3.9876,-4.5161,27065.26
16,002170.SZ,20071018,3.9294,4.1888,3.861,4.0445,1.4269,24516.32
17,002170.SZ,20071019,3.9876,4.2268,3.9876,4.0243,-0.4994,17146.96
18,002170.SZ,20071022,3.9863,4.023,3.6219,3.6231,-9.9694,17859.52
19,002170.SZ,20071023,3.5497,3.7079,3.5459,3.6953,1.9928,10864.43
20,002170.SZ,20071024,3.694,3.718,3.57,3.594,-2.7413,7613.68
21,002170.SZ,20071025,3.5434,3.5459,3.2777,3.2928,-8.3806,14301.26
22,002170.SZ,20071026,3.2903,3.4789,3.2802,3.4169,3.7688,9291.55
23,002170.SZ,20071029,3.4295,3.4586,3.3409,3.4409,0.7024,6219.02
24,002170.SZ,20071031,3.5434,3.7788,3.5434,3.6409,5.8124,12359.37
25,002170.SZ,20071101,3.6434,3.651,3.4877,3.5282,-3.0954,7893.85
26,002170.SZ,20071102,3.4649,3.656,3.3915,3.5434,0.4308,7535.73
27,002170.SZ,20071105,3.5181,3.8598,3.4801,3.7687,6.3583,14136.35
28,002170.SZ,20071106,3.7661,3.9079,3.6712,3.7269,-1.1091,14965.34
29,002170.SZ,20071107,3.7332,3.8446,3.5434,3.6459,-2.1734,7705.24
30,002170.SZ,20071108,3.6446,3.7231,3.5472,3.5662,-2.186,8129.8
31,002170.SZ,20071109,3.5434,3.6067,3.4169,3.432,-3.7631,8225.05
32,002170.SZ,20071112,3.3536,3.4498,3.227,3.3219,-3.208,7428.28
33,002170.SZ,20071113,3.3536,3.4169,3.2916,3.3181,-0.1144,4635.13
34,002170.SZ,20071114,3.3789,3.5054,3.3536,3.5054,5.6448,7019.01
35,002170.SZ,20071115,3.508,3.508,3.4156,3.4244,-2.3107,5441.09
36,002170.SZ,20071116,3.3548,3.4295,3.303,3.4042,-0.5899,4674.45
37,002170.SZ,20071119,3.3789,3.5561,3.3726,3.5308,3.7189,8195.67
38,002170.SZ,20071120,3.5054,3.651,3.4814,3.5839,1.5039,8692.32
39,002170.SZ,20071121,3.5434,3.6421,3.5054,3.6004,0.4604,6397.5
40,002170.SZ,20071122,3.5675,3.6054,3.3637,3.3789,-6.1521,6103.42
41,002170.SZ,20071123,3.4042,3.4548,3.3561,3.4409,1.8349,3455.45
42,002170.SZ,20071126,3.4536,3.489,3.3713,3.3713,-2.0227,4638.16
43,002170.SZ,20071127,3.3283,3.3536,3.2397,3.2536,-3.4912,6491.69
44,002170.SZ,20071128,3.2498,3.3232,3.2283,3.246,-0.2336,3012.91
45,002170.SZ,20071129,3.3093,3.3915,3.2675,3.3903,4.4455,4944.64
46,002170.SZ,20071130,3.3662,3.3966,3.2523,3.265,-3.6958,4747.43
47,002170.SZ,20071203,3.2713,3.346,3.2397,3.3093,1.3568,2174.65
48,002170.SZ,20071204,3.3068,3.3599,3.2852,3.3156,0.1904,2512.36
49,002170.SZ,20071205,3.2903,3.4675,3.2726,3.4156,3.016,5832.0
50,002170.SZ,20071206,3.4169,3.5042,3.3738,3.4422,0.7788,4954.39
51,002170.SZ,20071207,3.4143,3.5725,3.4143,3.5257,2.4258,7770.88
52,002170.SZ,20071210,3.5029,3.6573,3.4814,3.6345,3.0859,10795.74
53,002170.SZ,20071211,3.632,3.9231,3.6193,3.8712,6.5126,23985.76
54,002170.SZ,20071212,3.8231,3.9547,3.7472,3.9167,1.1753,14866.14
55,002170.SZ,20071213,3.8977,3.9863,3.8104,3.8218,-2.423,14417.97
56,002170.SZ,20071214,3.7712,3.9598,3.7459,3.9357,2.9803,11818.14
57,002170.SZ,20071217,3.9471,3.9977,3.8218,3.8927,-1.0926,7537.64
58,002170.SZ,20071218,3.8724,3.9041,3.6788,3.6826,-5.3973,6605.01
59,002170.SZ,20071219,3.6712,4.0003,3.6712,4.0003,8.6271,38132.81
60,002170.SZ,20071220,3.9965,4.0977,3.9357,4.0597,1.4849,23497.57
61,002170.SZ,20071221,4.0129,4.2584,4.0129,4.1762,2.8697,19453.02
62,002170.SZ,20071224,4.1888,4.2521,4.0977,4.1129,-1.5157,19648.56
63,002170.SZ,20071225,4.1281,4.1951,4.0977,4.1508,0.9215,11913.3
64,002170.SZ,20071226,4.1521,4.3774,4.1281,4.3419,4.6039,15912.14
65,002170.SZ,20071227,4.3635,4.4293,4.2774,4.2938,-1.1078,13815.79
66,002170.SZ,20071228,4.2938,4.3305,4.1901,4.242,-1.2064,10990.61
