,ts_code,trade_date,open,high,low,close,pct_chg,vol
0,000811.SZ,20000104,1.9059,1.9507,1.904,1.9488,2.3529,740.0
1,000811.SZ,20000105,1.9488,2.018,1.9395,1.9769,1.4419,1051.0
2,000811.SZ,20000106,1.9077,2.0479,1.9077,2.0385,3.116,1593.0
3,000811.SZ,20000107,2.0516,2.1301,2.0516,2.1114,3.5762,3614.0
4,000811.SZ,20000110,2.1301,2.1469,2.074,2.1133,0.09,3798.0
5,000811.SZ,20000111,2.1133,2.1207,1.9862,2.003,-5.2193,2623.0
6,000811.SZ,20000112,1.9843,2.0217,1.9526,1.9563,-2.3315,1733.0
7,000811.SZ,20000113,1.9563,1.9769,1.9358,1.9675,0.5725,817.0
8,000811.SZ,20000114,1.9713,2.0236,1.9526,1.9563,-0.5693,832.0
9,000811.SZ,20000117,1.9059,1.9769,1.8349,1.9619,0.2863,853.0
10,000811.SZ,20000118,1.9395,1.9769,1.9246,1.9432,-0.9532,931.0
11,000811.SZ,20000119,1.9414,1.9769,1.9133,1.9619,0.9623,1209.0
12,000811.SZ,20000120,1.947,2.0217,1.947,2.018,2.8595,1481.0
13,000811.SZ,20000121,1.9619,2.0348,1.9619,1.9825,-1.7592,1867.0
14,000811.SZ,20000124,1.9825,2.1488,1.9358,2.1282,7.3493,4378.0
15,000811.SZ,20000125,2.1114,2.1245,2.018,2.0497,-3.6886,3159.0
16,000811.SZ,20000126,2.0367,2.0834,1.9993,2.046,-0.1805,2432.0
17,000811.SZ,20000127,2.046,2.1077,2.0404,2.0965,2.4682,4823.0
18,000811.SZ,20000128,2.0983,2.2198,2.0554,2.1506,2.5805,7330.0
19,000811.SZ,20000214,2.2198,2.3823,2.2198,2.3823,10.7737,11372.0
20,000811.SZ,20000215,2.3917,2.5038,2.2571,2.2889,-3.9206,12402.0
21,000811.SZ,20000216,2.2777,2.3356,2.2441,2.2889,0.0,7005.0
22,000811.SZ,20000217,2.2889,2.3823,2.1207,2.1376,-6.6102,7972.0
23,000811.SZ,20000218,2.1114,2.1974,2.0759,2.1918,2.5356,4191.0
24,000811.SZ,20000221,2.1861,2.2758,2.1282,2.2459,2.4683,6161.0
25,000811.SZ,20000222,2.2441,2.2515,2.1301,2.145,-4.4926,4448.0
26,000811.SZ,20000223,2.0554,2.1077,2.0086,2.0142,-6.0979,4142.0
27,000811.SZ,20000224,2.018,2.0796,2.018,2.0516,1.8568,4964.0
28,000811.SZ,20000225,2.0591,2.074,2.0273,2.0367,-0.7263,4855.0
29,000811.SZ,20000228,2.0404,2.1787,2.0404,2.1749,6.7855,7162.0
30,000811.SZ,20000229,2.1861,2.2796,2.1488,2.2366,2.8369,8931.0
31,000811.SZ,20000301,2.2366,2.287,2.1861,2.2198,-0.7511,5124.0
32,000811.SZ,20000302,2.2385,2.2833,2.1861,2.2833,2.8606,7306.0
33,000811.SZ,20000303,2.3356,2.3917,2.2422,2.2721,-0.4905,14009.0
34,000811.SZ,20000306,2.3169,2.3917,2.2721,2.2777,0.2465,16901.0
35,000811.SZ,20000307,2.2777,2.3263,2.2048,2.2684,-0.4083,9234.0
36,000811.SZ,20000308,2.2814,2.4197,2.2796,2.4029,5.9293,35545.0
37,000811.SZ,20000309,2.3701,2.3701,2.254,2.283,-4.9938,17610.0
38,000811.SZ,20000310,2.2269,2.3372,2.2211,2.225,-2.5405,11147.0
39,000811.SZ,20000313,2.2443,2.3198,2.2056,2.3043,3.564,7662.0
40,000811.SZ,20000314,2.3024,2.3024,2.2018,2.2559,-2.1004,7890.0
41,000811.SZ,20000315,2.2559,2.3062,2.2405,2.283,1.2013,6447.0
42,000811.SZ,20000316,2.283,2.283,2.1089,2.1205,-7.1178,7457.0
43,000811.SZ,20000317,2.1089,2.2056,2.0895,2.1824,2.9191,4791.0
44,000811.SZ,20000320,2.165,2.2791,2.1244,2.254,3.2808,6252.0
45,000811.SZ,20000321,2.2385,2.3198,2.2269,2.2869,1.4596,10590.0
46,000811.SZ,20000322,2.3024,2.3062,2.254,2.2656,-0.9314,8430.0
47,000811.SZ,20000323,2.2637,2.4088,2.2559,2.3701,4.6125,20442.0
48,000811.SZ,20000324,2.4088,2.4765,2.3507,2.3991,1.2236,27592.0
49,000811.SZ,20000327,2.4339,2.5926,2.4339,2.5906,7.9822,32969.0
50,000811.SZ,20000329,2.5113,2.6603,2.4378,2.5964,0.2239,22704.0
51,000811.SZ,20000330,2.5964,2.668,2.5345,2.6351,1.4905,22721.0
52,000811.SZ,20000331,2.6351,2.8054,2.5887,2.7667,4.9941,29473.0
53,000811.SZ,20000403,2.8441,3.0434,2.7338,2.7377,-1.0482,42349.0
54,000811.SZ,20000404,2.7087,2.7183,2.5926,2.61,-4.6645,21830.0
