,ts_code,trade_date,open,high,low,close,pct_chg,vol
0,000531.SZ,20000104,2.1405,2.4028,2.1405,2.3508,7.5881,54235.0
1,000531.SZ,20000105,2.3384,2.524,2.3137,2.4399,3.7902,77565.0
2,000531.SZ,20000106,2.4251,2.524,2.3756,2.4993,2.4345,42261.0
3,000531.SZ,20000107,2.5191,2.6032,2.4721,2.5983,3.9611,86363.0
4,000531.SZ,20000110,2.628,2.8581,2.6008,2.8581,9.9988,95192.0
5,000531.SZ,20000111,2.8952,3.0189,2.774,2.8235,-1.2106,95693.0
6,000531.SZ,20000112,2.8334,2.9695,2.5983,2.6577,-5.8721,71436.0
7,000531.SZ,20000113,2.623,2.7171,2.5587,2.6799,0.8353,42168.0
8,000531.SZ,20000114,2.6849,2.8705,2.6849,2.8457,6.1868,50273.0
9,000531.SZ,20000117,2.8705,2.9893,2.8482,2.8927,1.6516,53957.0
10,000531.SZ,20000118,2.8952,2.9422,2.7962,2.92,0.9438,27706.0
11,000531.SZ,20000119,2.9447,2.9571,2.8556,2.9125,-0.2568,17989.0
12,000531.SZ,20000120,2.9051,3.0907,2.8952,3.0091,3.3167,47806.0
13,000531.SZ,20000121,2.9942,3.3035,2.9249,3.1476,4.6027,72859.0
14,000531.SZ,20000124,3.1897,3.4025,3.0932,3.3976,7.9426,46194.0
15,000531.SZ,20000125,3.4273,3.4693,3.2417,3.2936,-3.061,38090.0
16,000531.SZ,20000126,3.2664,3.3877,3.1674,3.2169,-2.3288,39120.0
17,000531.SZ,20000127,3.2169,3.4842,3.2169,3.4594,7.5383,42283.0
18,000531.SZ,20000128,3.4693,3.5782,3.3852,3.4644,0.1445,39602.0
19,000531.SZ,20000214,3.5831,3.7762,3.3901,3.7613,8.57,61498.0
20,000531.SZ,20000215,3.8306,3.8652,3.4644,3.5584,-5.3944,73600.0
21,000531.SZ,20000216,3.5262,3.6871,3.3753,3.6698,3.1306,62815.0
22,000531.SZ,20000217,3.6747,3.8356,3.3035,3.3505,-8.7007,90575.0
23,000531.SZ,20000218,3.2912,3.4644,3.1674,3.4322,2.4384,33539.0
24,000531.SZ,20000221,3.447,3.6747,3.4322,3.6079,5.1192,56305.0
25,000531.SZ,20000222,3.6054,3.6054,3.3852,3.405,-5.6238,26638.0
26,000531.SZ,20000223,3.3406,3.3406,3.1674,3.1996,-6.0323,31884.0
27,000531.SZ,20000224,3.1996,3.4594,3.1922,3.405,6.4196,22243.0
28,000531.SZ,20000225,3.4025,3.4149,3.2615,3.301,-3.0543,15773.0
29,000531.SZ,20000228,3.3406,3.6104,3.306,3.5609,7.8734,45091.0
30,000531.SZ,20000229,3.5906,3.7613,3.5213,3.6871,3.544,46391.0
31,000531.SZ,20000301,3.6871,3.8232,3.5881,3.6871,0.0,37526.0
32,000531.SZ,20000302,3.6326,3.7366,3.546,3.5683,-3.222,29124.0
33,000531.SZ,20000303,3.5757,3.6673,3.4965,3.5485,-0.5549,39495.0
34,000531.SZ,20000306,3.5881,3.6623,3.2961,3.4,-4.1849,24348.0
35,000531.SZ,20000307,3.353,3.4396,3.2912,3.4347,1.0206,12008.0
36,000531.SZ,20000308,3.4396,3.551,3.3629,3.5188,2.4485,18943.0
37,000531.SZ,20000309,3.4842,3.5436,3.3406,3.3728,-4.1491,21867.0
38,000531.SZ,20000310,3.3654,3.4025,3.1922,3.2887,-2.4935,42525.0
39,000531.SZ,20000313,3.2887,3.3654,3.2318,3.3332,1.3531,24883.0
40,000531.SZ,20000314,3.2615,3.4149,3.1674,3.4124,2.3761,22846.0
41,000531.SZ,20000315,3.4149,3.5584,3.3406,3.5559,4.2053,53667.0
42,000531.SZ,20000316,3.5683,3.5881,3.2912,3.3208,-6.6115,27245.0
43,000531.SZ,20000317,3.2912,3.4619,3.2615,3.452,3.9509,23075.0
44,000531.SZ,20000320,3.3431,3.4767,3.3406,3.4569,0.1419,26118.0
45,000531.SZ,20000321,3.4569,3.5361,3.3406,3.4198,-1.0732,17147.0
46,000531.SZ,20000322,3.2912,3.5015,3.2912,3.4545,1.0147,23112.0
47,000531.SZ,20000323,3.4891,3.7564,3.4446,3.692,6.8751,54223.0
48,000531.SZ,20000324,3.6623,3.8356,3.6128,3.7786,2.3456,57354.0
49,000531.SZ,20000327,3.7489,4.1572,3.7118,4.1572,10.0196,64161.0
50,000531.SZ,20000328,4.2067,4.573,4.0632,4.2562,2.3814,132318.0
51,000531.SZ,20000329,4.2241,4.3552,3.9593,4.182,-1.7433,57737.0
52,000531.SZ,20000330,4.1078,4.2191,4.0583,4.1473,-0.8297,54445.0
53,000531.SZ,20000331,4.1325,4.182,3.7316,3.7316,-10.0234,70234.0
54,000531.SZ,20000403,3.6623,3.8009,3.6128,3.7514,0.5306,21668.0
55,000531.SZ,20000404,3.7118,3.7118,3.5386,3.65,-2.703,12691.0
56,000531.SZ,20000405,3.5881,3.6846,3.5881,3.6673,0.474,15900.0
57,000531.SZ,20000406,3.6599,3.7044,3.6104,3.6376,-0.8099,13235.0
58,000531.SZ,20000407,3.6376,3.7514,3.5188,3.7489,3.0597,36904.0
59,000531.SZ,20000410,3.7316,3.9345,3.6623,3.9271,4.7534,46411.0
60,000531.SZ,20000411,3.9098,4.0038,3.8009,3.8727,-1.3852,33888.0
61,000531.SZ,20000412,3.885,3.9642,3.7613,3.8306,-1.0871,28437.0
62,000531.SZ,20000413,3.7613,3.8727,3.7118,3.8133,-0.4516,14276.0
63,000531.SZ,20000414,3.8108,3.8232,3.6648,3.7118,-2.6617,14519.0
64,000531.SZ,20000417,3.7366,3.7885,3.551,3.6722,-1.0669,33254.0
65,000531.SZ,20000418,3.6376,3.7118,3.5658,3.6623,-0.2696,17915.0
66,000531.SZ,20000419,3.5881,3.6351,3.5262,3.6054,-1.5537,15368.0
67,000531.SZ,20000420,3.5881,3.6302,3.4767,3.5188,-2.402,21113.0
68,000531.SZ,20000421,3.5386,3.551,3.3679,3.4149,-2.9527,22647.0
69,000531.SZ,20000424,3.4075,3.4075,3.2441,3.3307,-2.4657,21493.0
70,000531.SZ,20000425,3.3283,3.4594,3.2689,3.3976,2.0086,41757.0
71,000531.SZ,20000426,3.3901,3.4273,3.2936,3.3307,-1.969,11904.0
72,000531.SZ,20000427,3.3406,3.3604,3.2169,3.2615,-2.0776,22215.0
73,000531.SZ,20000428,3.2615,3.4866,3.2169,3.4569,5.9911,82231.0
74,000531.SZ,20000508,3.4396,3.5831,3.4149,3.5064,1.4319,65670.0
75,000531.SZ,20000509,3.4891,3.5634,3.3109,3.3555,-4.3036,28353.0
76,000531.SZ,20000510,3.3357,3.3406,3.2219,3.259,-2.8759,16601.0
77,000531.SZ,20000511,3.254,3.2912,3.1427,3.2144,-1.3685,15516.0
78,000531.SZ,20000512,3.2045,3.254,2.9843,3.0066,-6.4647,15559.0
79,000531.SZ,20000515,3.0066,3.0363,2.722,2.774,-7.7363,16722.0
80,000531.SZ,20000516,2.8086,2.8828,2.7962,2.8408,2.4081,10358.0
81,000531.SZ,20000518,2.7294,2.9521,2.6651,2.9398,3.4849,14897.0
82,000531.SZ,20000519,2.9472,3.0684,2.8853,3.0363,3.2825,22886.0
83,000531.SZ,20000522,3.0882,3.0882,2.9101,3.014,-0.7344,21536.0
84,000531.SZ,20000523,3.0189,3.0313,2.8705,2.9323,-2.7107,19067.0
85,000531.SZ,20000524,2.92,3.2169,2.915,3.207,9.3681,60766.0
86,000531.SZ,20000525,3.2169,3.2689,3.1551,3.1699,-1.1568,38790.0
87,000531.SZ,20000526,3.1551,3.2144,3.113,3.1748,0.1546,31461.0
88,000531.SZ,20000529,3.1674,3.212,3.0189,3.2095,1.093,37860.0
89,000531.SZ,20000530,3.2169,3.2367,3.1056,3.1452,-2.0034,12241.0
