,ts_code,trade_date,open,high,low,close,pct_chg,vol
0,002332.SZ,20100112,11.3692,12.3839,11.3692,12.2433,144.27,588489.11
1,002332.SZ,20100113,11.7971,11.9743,11.0513,11.2592,-8.0379,303253.26
2,002332.SZ,20100114,11.0697,11.5403,10.7946,11.2592,0.0,203945.12
3,002332.SZ,20100115,11.1247,11.5831,11.0636,11.3692,0.977,133912.69
4,002332.SZ,20100118,11.3081,11.5526,11.2042,11.3203,-0.4301,90241.09
5,002332.SZ,20100119,11.3203,11.3692,11.0452,11.1247,-1.7279,87495.08
6,002332.SZ,20100120,11.0819,11.1247,10.3912,10.4645,-5.9345,102787.28
7,002332.SZ,20100121,10.5562,10.6051,10.3301,10.5012,0.3507,44329.46
8,002332.SZ,20100122,10.4034,10.4095,9.6883,9.8411,-6.2859,72017.74
9,002332.SZ,20100125,9.7677,10.0611,9.7066,9.89,0.4969,33352.3
10,002332.SZ,20100126,9.8411,9.9511,9.1076,9.2237,-6.7371,48262.88
11,002332.SZ,20100127,9.2237,9.3521,8.8814,9.2054,-0.1984,43983.3
12,002332.SZ,20100128,9.1076,9.4743,9.077,9.4743,2.9211,42035.54
13,002332.SZ,20100129,9.4071,9.7433,9.3032,9.3643,-1.161,41943.04
14,002332.SZ,20100201,9.2482,9.3521,8.9242,9.0281,-3.5902,34259.65
15,002332.SZ,20100202,9.0281,9.2298,8.9242,8.9242,-1.1509,23703.89
16,002332.SZ,20100203,8.8631,9.0465,8.478,8.9425,0.2051,36600.73
17,002332.SZ,20100204,8.8325,9.1137,8.7531,8.9792,0.4104,36501.26
18,002332.SZ,20100205,8.802,9.022,8.698,8.912,-0.7484,27603.39
19,002332.SZ,20100208,8.9731,9.8044,8.8936,9.4377,5.8988,67676.13
20,002332.SZ,20100209,9.2787,9.4804,9.1809,9.2726,-1.7494,33851.89
21,002332.SZ,20100210,9.3215,9.5049,9.2848,9.4315,1.7137,21293.42
22,002332.SZ,20100211,9.4743,9.4743,9.187,9.2237,-2.2033,19147.59
23,002332.SZ,20100212,9.2665,9.2787,9.1565,9.2421,0.1995,16681.5
24,002332.SZ,20100222,9.187,9.3337,9.187,9.2359,-0.0671,15053.41
25,002332.SZ,20100223,9.2543,9.2543,8.9303,8.9853,-2.7133,24477.64
26,002332.SZ,20100224,8.9609,9.4499,8.8814,9.4193,4.8301,39869.52
27,002332.SZ,20100225,9.4866,9.7066,9.4132,9.6149,2.0766,58355.49
28,002332.SZ,20100226,9.6149,10.0244,9.5538,9.7127,1.0172,61866.58
29,002332.SZ,20100301,9.6699,9.89,9.6577,9.7311,0.1894,35080.42
30,002332.SZ,20100302,9.7311,9.7738,9.5721,9.6394,-0.9423,35229.3
31,002332.SZ,20100303,9.6394,9.7372,9.4927,9.7188,0.8237,32956.58
32,002332.SZ,20100304,9.7188,9.9572,9.511,9.5416,-1.8233,43605.13
33,002332.SZ,20100305,9.5477,9.6883,9.4438,9.5721,0.3197,24204.76
34,002332.SZ,20100308,9.5721,9.7738,9.5355,9.7066,1.4051,23002.49
35,002332.SZ,20100309,9.6883,9.8716,9.5721,9.8594,1.5742,39957.57
36,002332.SZ,20100310,9.7922,9.9572,9.6271,9.6638,-1.9839,30390.53
37,002332.SZ,20100311,9.566,9.6822,9.4743,9.5966,-0.6954,21508.18
