,ts_code,trade_date,open,high,low,close,pct_chg,vol
0,000629.SZ,20000104,1.003,1.0303,0.9933,1.0128,2.5724,7546.0
1,000629.SZ,20000105,1.0167,1.0303,0.9933,1.003,-0.9676,23649.0
2,000629.SZ,20000106,1.0089,1.0264,0.9913,1.0244,2.1336,19946.0
3,000629.SZ,20000107,1.0322,1.0907,1.0283,1.0907,6.4721,51927.0
4,000629.SZ,20000110,1.0946,1.1199,1.0517,1.114,2.1362,38329.0
5,000629.SZ,20000111,1.114,1.114,1.0361,1.042,-6.4632,22674.0
6,000629.SZ,20000112,1.0167,1.042,0.9933,1.003,-3.7428,21815.0
7,000629.SZ,20000113,1.0011,1.0381,0.9933,1.0147,1.1665,14806.0
8,000629.SZ,20000114,1.0283,1.0283,0.9894,0.9933,-2.109,10395.0
9,000629.SZ,20000117,0.9855,0.9991,0.9777,0.9894,-0.3926,8448.0
10,000629.SZ,20000118,0.9913,1.0186,0.9855,0.9952,0.5862,7792.0
11,000629.SZ,20000119,1.003,1.0283,0.9933,1.0128,1.7685,13477.0
12,000629.SZ,20000120,1.0147,1.0225,0.9933,1.003,-0.9676,10859.0
13,000629.SZ,20000121,1.0011,1.0128,0.9816,0.9913,-1.1665,21762.0
14,000629.SZ,20000124,0.9777,1.0128,0.9738,0.9913,0.0,22380.0
15,000629.SZ,20000125,0.9913,1.0225,0.9738,1.003,1.1803,32427.0
16,000629.SZ,20000126,1.0128,1.0283,0.9991,1.0128,0.9771,23670.0
17,000629.SZ,20000127,1.0147,1.0264,0.9797,0.9874,-2.5079,34417.0
18,000629.SZ,20000128,0.9894,0.9972,0.9797,0.9972,0.9925,32805.0
19,000629.SZ,20000214,1.0128,1.0907,1.0128,1.0848,8.7846,52944.0
20,000629.SZ,20000215,1.0868,1.1082,1.0322,1.04,-4.1298,77396.0
21,000629.SZ,20000216,1.0322,1.04,1.003,1.0342,-0.5577,66864.0
22,000629.SZ,20000217,1.042,1.1199,1.0381,1.0907,5.4632,148261.0
23,000629.SZ,20000218,1.0907,1.0907,1.042,1.0517,-3.5757,62308.0
24,000629.SZ,20000221,1.0615,1.1257,1.0615,1.114,5.9237,143177.0
25,000629.SZ,20000222,1.1296,1.1413,1.0712,1.0731,-3.6715,79920.0
26,000629.SZ,20000223,1.0712,1.0731,1.04,1.0439,-2.7211,33839.0
27,000629.SZ,20000224,1.0537,1.1004,1.0537,1.0887,4.2916,61748.0
28,000629.SZ,20000225,1.0985,1.1978,1.0946,1.1978,10.0211,235535.0
29,000629.SZ,20000228,1.266,1.3185,1.2582,1.3185,10.0768,393497.0
30,000629.SZ,20000229,1.4218,1.4218,1.2465,1.2971,-1.6231,334303.0
31,000629.SZ,20000301,1.2932,1.2952,1.227,1.2465,-3.901,109300.0
