,ts_code,trade_date,open,high,low,close,pct_chg,vol
0,000059.SZ,20000104,3.1801,3.2596,3.1205,3.2397,1.4499,2781.0
1,000059.SZ,20000105,3.2464,3.3524,3.2397,3.2994,1.8428,7780.0
2,000059.SZ,20000106,3.2994,3.412,3.2397,3.4054,3.2127,10677.0
3,000059.SZ,20000107,3.4319,3.5776,3.3789,3.5445,4.0847,15718.0
4,000059.SZ,20000110,3.5114,3.5776,3.4451,3.5313,-0.3724,12787.0
5,000059.SZ,20000111,3.571,3.571,3.3126,3.3325,-5.6297,10357.0
6,000059.SZ,20000112,3.3126,3.3789,3.2331,3.2596,-2.1875,9962.0
7,000059.SZ,20000113,3.3126,3.3259,3.1867,3.2397,-0.6105,4893.0
8,000059.SZ,20000114,3.2397,3.2464,3.1669,3.1867,-1.636,5094.0
9,000059.SZ,20000117,3.1867,3.1934,3.094,3.1867,0.0,7108.0
10,000059.SZ,20000118,3.2,3.2596,3.1139,3.2331,1.4561,5591.0
11,000059.SZ,20000119,3.2331,3.3722,3.1139,3.3325,3.0744,14681.0
12,000059.SZ,20000120,3.3126,3.3457,3.2662,3.306,-0.7952,6657.0
13,000059.SZ,20000121,3.306,3.306,3.1536,3.1801,-3.8082,13355.0
14,000059.SZ,20000124,3.1801,3.4451,3.0476,3.4319,7.918,26827.0
15,000059.SZ,20000125,3.4319,3.4319,3.2927,3.3656,-1.9319,17069.0
16,000059.SZ,20000126,3.3789,3.5114,3.3789,3.4385,2.166,13443.0
17,000059.SZ,20000127,3.4319,3.4451,3.3126,3.359,-2.3121,10530.0
18,000059.SZ,20000128,3.3789,3.3789,3.2861,3.3325,-0.7889,12578.0
19,000059.SZ,20000214,3.3789,3.6373,3.3789,3.6373,9.1463,27528.0
20,000059.SZ,20000215,3.7366,4.0016,3.5578,3.73,2.5486,52782.0
21,000059.SZ,20000216,3.8691,4.1077,3.8691,4.1077,10.126,113815.0
22,000059.SZ,20000217,4.472,4.4853,3.7764,3.8956,-5.1635,62916.0
23,000059.SZ,20000218,3.8095,3.9818,3.7234,3.9486,1.3605,17371.0
24,000059.SZ,20000221,3.9751,3.9751,3.6969,3.7366,-5.369,20447.0
25,000059.SZ,20000222,3.7631,3.8426,3.6969,3.7101,-0.7092,17838.0
26,000059.SZ,20000223,3.7101,3.7101,3.5445,3.5511,-4.2856,13227.0
27,000059.SZ,20000224,3.5114,3.6373,3.5114,3.5644,0.3745,10604.0
28,000059.SZ,20000225,3.571,3.5776,3.4981,3.518,-1.3018,11522.0
29,000059.SZ,20000228,3.5578,3.8691,3.5445,3.8691,9.9801,23740.0
30,000059.SZ,20000229,4.154,4.2402,3.9089,4.0281,4.1095,50187.0
31,000059.SZ,20000301,4.0414,4.1077,3.8824,3.889,-3.4532,33522.0
32,000059.SZ,20000302,3.8956,3.9751,3.8228,3.9354,1.1931,30949.0
33,000059.SZ,20000303,3.942,4.0149,3.9288,3.9619,0.6734,20938.0
34,000059.SZ,20000306,3.9818,4.0348,3.8294,3.836,-3.1778,22776.0
35,000059.SZ,20000307,3.8095,3.9089,3.7631,3.9023,1.7284,15064.0
36,000059.SZ,20000308,3.9221,3.942,3.8493,3.9354,0.8482,9604.0
37,000059.SZ,20000309,3.9089,3.9486,3.8691,3.9023,-0.8411,10678.0
38,000059.SZ,20000310,3.7764,3.9023,3.571,3.7764,-3.2263,7624.0
39,000059.SZ,20000313,3.7896,3.9089,3.7896,3.8956,3.1564,10975.0
40,000059.SZ,20000314,3.8758,4.0414,3.7764,4.0281,3.4013,28763.0
41,000059.SZ,20000315,4.0414,4.1673,4.0083,4.0613,0.8242,36654.0
42,000059.SZ,20000316,4.0348,4.0348,3.7631,3.8029,-6.3625,17618.0
43,000059.SZ,20000317,3.783,3.9089,3.7433,3.889,2.2641,11214.0
44,000059.SZ,20000320,3.8559,4.0215,3.8095,3.9884,2.5559,16199.0
45,000059.SZ,20000321,4.0944,4.1673,3.9751,4.0414,1.3289,29381.0
46,000059.SZ,20000322,4.1408,4.1408,3.9884,4.0348,-0.1633,17474.0
47,000059.SZ,20000323,4.0414,4.2137,4.0083,4.1739,3.4475,53468.0
48,000059.SZ,20000324,4.207,4.2402,4.0547,4.0547,-2.8558,30885.0
49,000059.SZ,20000327,4.0613,4.3064,4.0613,4.2932,5.8821,44989.0
50,000059.SZ,20000328,4.3594,4.3727,4.2402,4.3064,0.3075,39000.0
51,000059.SZ,20000329,4.3064,4.3462,4.1143,4.2137,-2.1526,26460.0
52,000059.SZ,20000330,4.2402,4.2932,4.1739,4.2468,0.7855,20156.0
53,000059.SZ,20000331,4.2468,4.26,4.1607,4.207,-0.9372,21610.0
54,000059.SZ,20000404,4.2269,4.2335,4.0613,4.0679,-3.3064,14057.0
55,000059.SZ,20000405,4.0745,4.1408,4.0149,4.0745,0.1622,15835.0
56,000059.SZ,20000406,4.0745,4.2402,4.0679,4.2335,3.9023,25179.0
57,000059.SZ,20000407,4.2402,4.3395,4.1938,4.3329,2.3479,45511.0
58,000059.SZ,20000410,4.3727,4.4588,4.3064,4.3594,0.6116,39716.0
59,000059.SZ,20000411,4.3462,4.3992,4.0414,4.2137,-3.3422,17990.0
60,000059.SZ,20000412,4.2402,4.3064,4.1607,4.2733,1.4144,16781.0
61,000059.SZ,20000413,4.2799,4.3395,4.2402,4.3263,1.2403,20584.0
62,000059.SZ,20000414,4.3594,4.4919,4.2865,4.472,3.3678,65263.0
63,000059.SZ,20000417,4.4919,4.4985,4.2932,4.4257,-1.0353,53976.0
64,000059.SZ,20000418,4.3727,4.4389,4.2998,4.3992,-0.5988,26025.0
65,000059.SZ,20000419,4.366,4.472,4.3594,4.4323,0.7524,28265.0
66,000059.SZ,20000420,4.4058,4.5383,4.4058,4.472,0.8957,36287.0
67,000059.SZ,20000421,4.472,4.4919,4.3594,4.3727,-2.2205,24855.0
68,000059.SZ,20000424,4.3395,4.3727,4.2733,4.2932,-1.8181,21976.0
69,000059.SZ,20000425,4.3594,4.3727,4.2998,4.3727,1.8518,12866.0
70,000059.SZ,20000426,4.3727,4.3992,4.2799,4.2998,-1.6672,14741.0
71,000059.SZ,20000427,4.3197,4.3329,4.1739,4.2998,0.0,22576.0
72,000059.SZ,20000428,4.2932,4.3594,4.2137,4.3064,0.1535,20048.0
73,000059.SZ,20000508,4.2932,4.3395,4.2004,4.2269,-1.8461,11861.0
74,000059.SZ,20000509,4.2402,4.3925,4.2402,4.3727,3.4493,29910.0
75,000059.SZ,20000510,4.3727,4.3925,4.2269,4.2468,-2.8792,18283.0
76,000059.SZ,20000511,4.2402,4.3064,4.1938,4.2733,0.624,29900.0
77,000059.SZ,20000512,4.2733,4.3395,4.1739,4.1938,-1.8604,38962.0
78,000059.SZ,20000515,3.8036,4.1642,3.8036,3.8885,-7.251,14433.0
79,000059.SZ,20000516,3.8531,3.9945,3.8531,3.9592,1.8182,7892.0
80,000059.SZ,20000517,3.9945,3.9945,3.8885,3.9026,-1.4296,5890.0
81,000059.SZ,20000518,3.9097,4.0935,3.8531,4.0582,3.9871,26041.0
82,000059.SZ,20000519,4.0652,4.1642,4.0087,4.0723,0.3474,22895.0
83,000059.SZ,20000522,4.1006,4.3056,4.0652,4.2066,3.2979,28301.0
84,000059.SZ,20000523,4.2278,4.2915,4.1218,4.2066,0.0,21482.0
85,000059.SZ,20000524,4.2137,4.2703,4.1642,4.2066,0.0,18822.0
86,000059.SZ,20000525,4.2278,4.2985,4.1854,4.2985,2.1847,21340.0
87,000059.SZ,20000526,4.3127,4.3622,4.2491,4.2985,0.0,26450.0
88,000059.SZ,20000529,4.2985,4.3339,4.2632,4.3127,0.3303,19701.0
89,000059.SZ,20000530,4.3127,4.3622,4.2137,4.2208,-2.1309,17092.0
90,000059.SZ,20000531,4.2208,4.2773,4.1784,4.2491,0.6705,16465.0
91,000059.SZ,20000601,4.2773,4.3763,4.2773,4.3763,2.9936,25923.0
92,000059.SZ,20000602,4.3834,4.6308,4.3198,4.6096,5.331,75159.0
93,000059.SZ,20000605,4.7157,4.7934,4.3905,4.4612,-3.2194,93696.0
94,000059.SZ,20000606,4.4541,4.5248,4.3551,4.4894,0.6321,26471.0
95,000059.SZ,20000607,4.5177,4.5389,4.4329,4.4824,-0.1559,22036.0
96,000059.SZ,20000608,4.4894,4.5106,4.4187,4.447,-0.7898,17705.0
97,000059.SZ,20000609,4.4399,4.4541,4.348,4.3622,-1.9069,18038.0
98,000059.SZ,20000612,4.242,4.6662,4.2278,4.5248,3.7275,65320.0
99,000059.SZ,20000613,4.5248,4.7227,4.3834,4.6591,2.9681,74509.0
100,000059.SZ,20000614,4.8288,4.8288,4.5248,4.6733,0.3048,103672.0
101,000059.SZ,20000615,4.6733,4.7722,4.645,4.7369,1.3609,51417.0
102,000059.SZ,20000616,4.751,4.7722,4.4894,4.5177,-4.6275,45029.0
103,000059.SZ,20000619,4.5248,4.8924,4.5248,4.8147,6.5741,89979.0
104,000059.SZ,20000620,4.8147,4.9348,4.6874,4.7298,-1.7633,46256.0
105,000059.SZ,20000621,4.7298,4.7864,4.6308,4.7864,1.1967,54390.0
106,000059.SZ,20000622,4.8429,5.0197,4.7864,5.0126,4.7259,171887.0
107,000059.SZ,20000623,4.9843,5.0833,4.8783,4.9985,-0.2813,75846.0
108,000059.SZ,20000626,5.0055,5.1328,4.9631,5.0338,0.7062,59269.0
