,ts_code,trade_date,open,high,low,close,pct_chg,vol
0,000028.SZ,20000104,4.4062,4.7659,4.4062,4.7659,10.0009,8753.0
1,000028.SZ,20000105,4.7822,4.9457,4.7005,4.8476,1.7143,14202.0
2,000028.SZ,20000106,4.8231,5.24,4.7127,5.2155,7.5893,13443.0
3,000028.SZ,20000107,5.2155,5.3544,5.0642,5.2237,0.1572,17073.0
4,000028.SZ,20000110,5.285,5.334,5.1133,5.1542,-1.3305,14759.0
5,000028.SZ,20000111,5.1501,5.1501,4.8149,4.8558,-5.7895,14508.0
6,000028.SZ,20000112,4.8599,4.9089,4.6473,4.6514,-4.2094,6620.0
7,000028.SZ,20000113,4.6555,4.8435,4.6514,4.7291,1.6705,3235.0
8,000028.SZ,20000114,4.7413,4.8067,4.5697,4.6351,-1.9877,1979.0
9,000028.SZ,20000117,4.6596,4.8231,4.5697,4.8108,3.7906,1809.0
10,000028.SZ,20000118,4.8762,4.8762,4.6637,4.7904,-0.424,3813.0
11,000028.SZ,20000119,4.8027,4.9866,4.6596,4.9702,3.7533,6388.0
12,000028.SZ,20000120,4.9294,5.1337,4.8844,5.0315,1.2334,7232.0
13,000028.SZ,20000121,5.0275,5.0479,4.7413,4.7822,-4.9548,6545.0
14,000028.SZ,20000124,4.7822,4.7822,4.5983,4.68,-2.1371,7166.0
15,000028.SZ,20000125,4.7413,4.9048,4.7005,4.7781,2.0962,5078.0
16,000028.SZ,20000126,4.774,4.774,4.631,4.6923,-1.7957,6195.0
17,000028.SZ,20000127,4.6596,4.8844,4.6596,4.864,3.6592,8424.0
18,000028.SZ,20000128,4.864,5.1705,4.8435,5.1542,5.9663,17070.0
19,000028.SZ,20000214,5.3463,5.6733,5.3422,5.6733,10.0714,10330.0
20,000028.SZ,20000215,6.1229,6.2414,5.6733,6.0575,6.7721,26404.0
21,000028.SZ,20000216,6.0084,6.6665,5.9308,6.6665,10.0537,32930.0
22,000028.SZ,20000217,7.0711,7.3327,6.0002,6.0084,-9.8717,37388.0
23,000028.SZ,20000218,6.0084,6.6093,5.9267,6.6093,10.001,29175.0
24,000028.SZ,20000221,7.0221,7.2714,6.6093,7.2387,9.5229,40793.0
25,000028.SZ,20000222,6.9485,7.0711,6.5153,6.5153,-9.9935,26471.0
26,000028.SZ,20000223,6.131,6.6215,5.9512,6.1678,-5.3336,24218.0
27,000028.SZ,20000224,6.1637,6.5112,6.1147,6.3763,3.3805,14691.0
28,000028.SZ,20000225,6.3763,6.3763,5.8695,5.9962,-5.9611,10798.0
29,000028.SZ,20000228,6.1229,6.4989,6.0616,6.2945,4.9748,12440.0
30,000028.SZ,20000229,6.3599,6.4989,6.2128,6.3967,1.6236,12719.0
31,000028.SZ,20000301,6.4621,6.8259,6.3926,6.5193,1.9166,10058.0
32,000028.SZ,20000302,6.5398,6.5807,6.1351,6.2169,-4.6385,8964.0
33,000028.SZ,20000303,6.3272,6.458,6.131,6.1964,-0.3297,6777.0
34,000028.SZ,20000306,6.1924,6.1964,5.7264,5.7305,-7.5189,9236.0
35,000028.SZ,20000307,5.8041,6.0329,5.6814,6.0084,4.8495,4939.0
36,000028.SZ,20000308,6.037,6.1188,5.9267,6.0493,0.6807,5564.0
37,000028.SZ,20000309,6.1188,6.6542,6.0493,6.5439,8.1762,24864.0
38,000028.SZ,20000310,6.7401,6.9894,6.4008,6.8014,3.935,18778.0
39,000028.SZ,20000313,6.7033,7.3532,6.6951,7.3491,8.0528,20875.0
40,000028.SZ,20000314,7.2305,7.2755,6.7441,7.0671,-3.8372,18011.0
41,000028.SZ,20000315,7.0711,7.7742,7.0711,7.7742,10.0055,23750.0
42,000028.SZ,20000316,7.7742,7.8069,7.3164,7.3368,-5.6263,19623.0
43,000028.SZ,20000317,7.0303,7.6025,7.0303,7.5698,3.1758,12150.0
44,000028.SZ,20000320,7.3573,8.2565,7.3164,8.142,7.559,10196.0
45,000028.SZ,20000321,8.1747,8.9105,8.1339,8.3791,2.9121,14108.0
46,000028.SZ,20000322,8.2115,8.5835,8.0317,8.3791,0.0,17523.0
47,000028.SZ,20000323,8.3791,8.5794,8.0971,8.2483,-1.561,10891.0
48,000028.SZ,20000324,8.2156,8.9922,8.2156,8.8205,6.9372,12359.0
49,000028.SZ,20000327,8.9023,9.3192,8.7061,8.8859,0.7415,8201.0
50,000028.SZ,20000328,8.9922,9.7647,8.5344,9.7238,9.4295,12932.0
51,000028.SZ,20000329,9.683,10.6885,9.4009,10.668,9.7102,15589.0
52,000028.SZ,20000330,10.8315,11.5182,10.2593,11.4446,7.2797,18373.0
53,000028.SZ,20000331,11.0972,11.976,10.8111,10.9623,-4.2142,13004.0
54,000028.SZ,20000403,10.7293,10.9582,9.9323,10.7498,-1.9385,16424.0
55,000028.SZ,20000404,10.2593,10.9582,10.2593,10.8152,0.6084,5274.0
56,000028.SZ,20000405,10.7825,11.2402,10.435,10.5372,-2.5705,4000.0
57,000028.SZ,20000406,10.5372,11.2402,10.3615,11.2402,6.6716,6417.0
58,000028.SZ,20000407,11.0359,11.1095,10.5822,10.5944,-5.7454,3679.0
59,000028.SZ,20000410,10.668,10.946,10.2715,10.3533,-2.2757,5217.0
60,000028.SZ,20000411,10.4228,10.4228,10.0958,10.3369,-0.1584,4265.0
61,000028.SZ,20000412,10.3369,10.3369,10.0386,10.0754,-2.5298,3925.0
62,000028.SZ,20000413,10.0958,10.5454,9.9159,10.48,4.0157,4763.0
63,000028.SZ,20000414,10.3819,11.5264,10.2184,11.5264,9.9847,7995.0
64,000028.SZ,20000417,11.4037,12.6504,11.2402,11.4446,-0.7097,16331.0
65,000028.SZ,20000418,11.4446,12.0536,11.1176,11.4651,0.1791,5899.0
66,000028.SZ,20000419,11.6817,11.792,11.0768,11.3997,-0.5704,3915.0
67,000028.SZ,20000420,11.3629,12.0577,11.1258,11.9841,5.1265,4469.0
68,000028.SZ,20000421,11.976,11.976,11.4446,11.5672,-3.4788,1279.0
69,000028.SZ,20000424,11.5672,11.5672,11.0359,11.1585,-3.5333,2069.0
70,000028.SZ,20000425,11.3956,11.3956,10.5863,10.6639,-4.4325,3303.0
71,000028.SZ,20000426,10.6803,11.1381,10.4228,10.8193,1.4573,1900.0
72,000028.SZ,20000427,10.7906,10.9541,10.5863,10.7089,-1.0204,1204.0
73,000028.SZ,20000428,10.6517,11.4037,10.5045,11.4037,6.4881,4452.0
74,000028.SZ,20000508,11.5672,11.5672,10.8724,10.9746,-3.7628,1434.0
75,000028.SZ,20000509,10.9541,10.9541,10.1367,10.1816,-7.2258,5437.0
76,000028.SZ,20000510,10.0508,10.3901,9.8015,10.2593,0.7631,2614.0
77,000028.SZ,20000511,10.0345,10.8233,10.0345,10.7457,4.7411,3540.0
78,000028.SZ,20000512,10.7457,11.1585,10.3737,10.9827,2.2055,11781.0
79,000028.SZ,20000515,10.7498,10.9133,10.3492,10.6844,-2.7161,966.0
80,000028.SZ,20000516,10.4637,11.2402,10.4637,11.04,3.3282,6077.0
81,000028.SZ,20000517,11.1585,11.322,10.8397,11.183,1.2953,3882.0
82,000028.SZ,20000518,11.1585,11.7716,10.9541,11.6449,4.1304,4968.0
83,000028.SZ,20000519,11.6449,12.0536,11.2893,12.0536,3.5097,10124.0
84,000028.SZ,20000522,11.9392,12.3847,11.5223,12.209,1.2892,13901.0
85,000028.SZ,20000523,11.8942,12.3438,11.649,11.8534,-2.9126,12082.0
86,000028.SZ,20000524,11.649,11.8125,11.3833,11.5713,-2.3799,10418.0
87,000028.SZ,20000525,11.4446,11.6449,11.3424,11.4446,-1.095,6084.0
88,000028.SZ,20000526,11.4364,12.0373,11.2443,11.9801,4.6791,5452.0
89,000028.SZ,20000529,11.976,12.1803,11.4773,11.8615,-0.99,2197.0
90,000028.SZ,20000530,11.8084,11.9351,11.5877,11.7716,-0.7579,1498.0
91,000028.SZ,20000531,11.4937,11.8534,11.4937,11.5672,-1.7364,1842.0
92,000028.SZ,20000601,11.4446,11.5672,11.322,11.5468,-0.1764,2140.0
93,000028.SZ,20000602,11.4446,11.5264,11.2607,11.3179,-1.9824,1681.0
94,000028.SZ,20000605,11.5264,11.5264,11.2402,11.3629,0.3976,912.0
95,000028.SZ,20000606,11.0359,11.9351,11.0359,11.7512,3.4173,2841.0
96,000028.SZ,20000607,11.8534,11.9351,11.649,11.7716,0.1736,2786.0
97,000028.SZ,20000608,11.6899,11.8738,11.6081,11.8493,0.6601,1843.0
98,000028.SZ,20000609,11.7716,12.4256,11.6081,12.3765,4.4492,14301.0
99,000028.SZ,20000612,12.5891,13.1981,12.3684,12.7771,3.2368,11885.0
100,000028.SZ,20000613,13.0796,13.1613,12.8343,13.0183,1.8878,4166.0
101,000028.SZ,20000614,13.0796,13.2839,12.5891,12.8588,-1.2252,5537.0
102,000028.SZ,20000615,12.8139,13.0183,12.6749,12.867,0.0638,1872.0
103,000028.SZ,20000616,12.8793,12.9324,12.5686,12.6708,-1.5248,1761.0
104,000028.SZ,20000619,12.2948,12.6708,12.1803,12.634,-0.2904,2095.0
105,000028.SZ,20000620,12.4665,12.6422,12.213,12.4583,-1.3907,1776.0
106,000028.SZ,20000621,12.63,12.63,12.213,12.5932,1.0828,1607.0
107,000028.SZ,20000622,12.4665,12.6259,12.2621,12.4624,-1.0387,882.0
108,000028.SZ,20000623,12.303,12.6708,12.2621,12.6586,1.5743,1549.0
109,000028.SZ,20000626,12.9488,12.9978,12.5891,12.8343,1.388,710.0
110,000028.SZ,20000627,12.9161,12.9161,12.4746,12.8875,0.4145,1222.0
111,000028.SZ,20000628,12.9569,13.4883,12.7117,12.9815,0.7294,3853.0
112,000028.SZ,20000629,13.0714,13.4066,12.8752,13.0632,0.6294,6082.0
113,000028.SZ,20000703,13.0387,13.0387,12.4665,12.7403,-2.4718,1388.0
114,000028.SZ,20000704,12.4665,12.7934,12.4665,12.7607,0.1601,506.0
115,000028.SZ,20000705,12.5073,12.7934,12.3765,12.5564,-1.601,660.0
116,000028.SZ,20000706,12.3357,12.4705,12.2621,12.3438,-1.6932,566.0
117,000028.SZ,20000707,12.2621,12.5073,12.1803,12.4051,0.4966,1084.0
118,000028.SZ,20000710,12.2621,12.2621,11.8534,12.0577,-2.8005,2024.0
119,000028.SZ,20000711,12.0577,12.2212,11.5591,12.1967,1.1528,3273.0
120,000028.SZ,20000712,12.1803,12.1803,11.649,12.0046,-1.575,222.0
121,000028.SZ,20000713,11.4691,12.6667,11.4691,12.6381,5.2771,5184.0
122,000028.SZ,20000714,12.6381,12.6381,12.1231,12.4338,-1.6165,807.0
