,ts_code,trade_date,open,high,low,close,pct_chg,vol
0,000402.SZ,20000104,0.7227,0.7555,0.7056,0.722,-0.455,9840.0
1,000402.SZ,20000105,0.7293,0.7325,0.703,0.7128,-1.2742,3335.0
2,000402.SZ,20000106,0.7224,0.7227,0.6866,0.7076,-0.7295,2926.0
3,000402.SZ,20000107,0.7096,0.7605,0.6964,0.7532,6.4443,5651.0
4,000402.SZ,20000110,0.7523,0.772,0.7211,0.749,-0.5576,5697.0
5,000402.SZ,20000111,0.7493,0.7493,0.68,0.6849,-8.5581,3592.0
6,000402.SZ,20000112,0.6967,0.7063,0.6734,0.6961,1.6353,3362.0
7,000402.SZ,20000113,0.6307,0.6958,0.6307,0.6852,-1.5659,2122.0
8,000402.SZ,20000114,0.6833,0.6895,0.6747,0.6767,-1.2405,1873.0
9,000402.SZ,20000117,0.6767,0.7178,0.6639,0.7066,4.4185,8287.0
10,000402.SZ,20000118,0.7161,0.7546,0.7128,0.7385,4.5146,10683.0
11,000402.SZ,20000119,0.7358,0.7457,0.7194,0.7434,0.6635,6901.0
12,000402.SZ,20000120,0.7523,0.7529,0.726,0.7319,-1.5469,5647.0
13,000402.SZ,20000121,0.7293,0.7319,0.7076,0.7132,-2.555,1959.0
14,000402.SZ,20000124,0.7128,0.7845,0.7089,0.7845,9.9972,18592.0
15,000402.SZ,20000125,0.7884,0.8045,0.7555,0.7877,0.4079,13889.0
16,000402.SZ,20000126,0.7818,0.8636,0.7785,0.84,6.6396,15630.0
17,000402.SZ,20000127,0.8501,0.8731,0.7933,0.8199,-2.3929,15070.0
18,000402.SZ,20000128,0.8199,0.8508,0.7982,0.8406,2.5247,11399.0
19,000402.SZ,20000214,0.9198,0.9198,0.841,0.9198,9.4218,22282.0
20,000402.SZ,20000215,0.9224,0.9444,0.9034,0.9257,0.6414,14425.0
21,000402.SZ,20000216,0.9198,0.9198,0.8869,0.9103,-1.6636,8494.0
22,000402.SZ,20000217,0.8902,0.9296,0.8442,0.9037,-0.725,8416.0
23,000402.SZ,20000218,0.8708,0.9494,0.8705,0.9494,5.057,6405.0
24,000402.SZ,20000221,0.9523,0.9526,0.9198,0.9398,-1.0112,12567.0
25,000402.SZ,20000222,0.9362,0.9855,0.9099,0.9576,1.894,10352.0
26,000402.SZ,20000223,0.9586,0.9674,0.9264,0.9369,-2.1617,12080.0
27,000402.SZ,20000224,0.9231,0.9362,0.8433,0.9076,-3.1273,11868.0
28,000402.SZ,20000225,0.905,0.9313,0.8216,0.8456,-6.8312,10524.0
29,000402.SZ,20000228,0.8639,0.9195,0.8639,0.8784,3.8789,6357.0
30,000402.SZ,20000301,0.9017,0.9661,0.8869,0.9661,9.9841,29224.0
31,000402.SZ,20000302,0.9691,1.0512,0.9461,1.0512,8.8086,15515.0
32,000402.SZ,20000303,1.0348,1.0505,0.9789,1.0088,-4.0335,17648.0
33,000402.SZ,20000306,1.0101,1.0151,0.9395,0.9724,-3.6082,9803.0
34,000402.SZ,20000307,0.9789,0.9921,0.9546,0.9746,0.2262,6469.0
35,000402.SZ,20000308,0.9658,0.9838,0.9494,0.9822,0.7798,7811.0
36,000402.SZ,20000309,0.9848,0.9848,0.9395,0.9592,-2.3417,8518.0
37,000402.SZ,20000310,0.9625,0.9756,0.9198,0.9313,-2.9087,5375.0
38,000402.SZ,20000313,0.931,0.9329,0.9001,0.908,-2.5019,11688.0
39,000402.SZ,20000314,0.9067,0.9444,0.8708,0.9352,2.9956,9298.0
40,000402.SZ,20000315,0.9204,0.9494,0.9165,0.9487,1.4435,7364.0
41,000402.SZ,20000316,0.9691,0.9691,0.9001,0.9024,-4.8804,12510.0
42,000402.SZ,20000317,0.9034,0.9362,0.8731,0.9326,3.3466,10826.0
43,000402.SZ,20000320,0.9191,0.9461,0.9132,0.9411,0.9114,8408.0
44,000402.SZ,20000321,0.9362,0.9687,0.9181,0.9523,1.1901,13338.0
45,000402.SZ,20000322,0.9559,1.0476,0.9559,1.0088,5.933,22723.0
46,000402.SZ,20000323,1.0151,1.064,0.9953,1.0131,0.4262,16184.0
47,000402.SZ,20000324,1.0183,1.1143,1.0183,1.1143,9.9891,38919.0
48,000402.SZ,20000327,1.1366,1.2256,1.1366,1.2256,9.9883,26156.0
49,000402.SZ,20000328,1.2483,1.2483,1.1031,1.1823,-3.533,22105.0
50,000402.SZ,20000329,1.1757,1.1757,1.0932,1.0962,-7.2824,10581.0
51,000402.SZ,20000330,1.0962,1.1432,1.0118,1.1175,1.9431,27646.0
52,000402.SZ,20000331,1.1162,1.1333,1.0676,1.1231,0.5011,15487.0
53,000402.SZ,20000403,1.1235,1.1432,1.0775,1.0775,-4.0602,8650.0
54,000402.SZ,20000404,1.0177,1.1005,1.0177,1.0821,0.4269,3697.0
55,000402.SZ,20000405,1.0308,1.1037,1.0308,1.0969,1.3677,2279.0
56,000402.SZ,20000406,1.0988,1.1103,1.0775,1.0985,0.1459,2173.0
57,000402.SZ,20000407,1.0538,1.1333,1.0538,1.1202,1.9754,4563.0
58,000402.SZ,20000410,1.1169,1.1547,1.1169,1.1448,2.196,6883.0
59,000402.SZ,20000411,1.1432,1.1596,1.1235,1.1547,0.8648,10945.0
60,000402.SZ,20000412,1.1497,1.1826,1.1235,1.1662,0.9959,8994.0
