,ts_code,trade_date,open,high,low,close,pct_chg,vol
0,000551.SZ,20000104,4.2532,4.5285,4.1422,4.3929,3.5841,6467.0
1,000551.SZ,20000105,4.3929,4.471,4.2327,4.3847,-0.1867,5091.0
2,000551.SZ,20000106,4.2409,4.5203,4.2368,4.4957,2.5315,6734.0
3,000551.SZ,20000107,4.471,4.8491,4.3559,4.6847,4.204,32356.0
4,000551.SZ,20000110,4.7176,4.9765,4.6888,4.9395,5.439,27491.0
5,000551.SZ,20000111,4.9518,5.0956,4.6025,4.7299,-4.2433,9175.0
6,000551.SZ,20000112,4.6436,4.8121,4.4381,4.5285,-4.258,5514.0
7,000551.SZ,20000113,4.4833,4.6436,4.3148,4.4463,-1.8152,5749.0
8,000551.SZ,20000114,4.5121,4.5162,4.3148,4.4011,-1.0166,4156.0
9,000551.SZ,20000117,4.3559,4.5121,4.2327,4.4792,1.7746,5421.0
10,000551.SZ,20000118,4.4792,4.582,4.36,4.5614,1.8351,9366.0
11,000551.SZ,20000119,4.5655,4.6436,4.4751,4.5984,0.8112,9432.0
12,000551.SZ,20000120,4.6765,4.7463,4.5162,4.6025,0.0892,6754.0
13,000551.SZ,20000121,4.6025,4.6025,4.3765,4.471,-2.8571,11850.0
14,000551.SZ,20000124,4.3477,4.397,4.1505,4.2779,-4.3189,8070.0
15,000551.SZ,20000125,4.2491,4.5203,4.1505,4.4587,4.2264,14404.0
16,000551.SZ,20000126,4.397,4.6436,4.397,4.5244,1.4735,24246.0
17,000551.SZ,20000127,4.5203,4.6806,4.5162,4.6436,2.6346,23487.0
18,000551.SZ,20000128,4.6847,4.8902,4.4587,4.582,-1.3266,11210.0
19,000551.SZ,20000214,4.9312,5.2107,4.9312,5.2107,13.7211,133445.0
20,000551.SZ,20000215,5.4983,5.7326,5.4778,5.7326,10.0159,170581.0
21,000551.SZ,20000216,6.1147,6.3038,5.712,6.2052,8.2441,110760.0
22,000551.SZ,20000217,6.5257,6.575,5.5846,5.8682,-5.4309,102684.0
23,000551.SZ,20000218,6.0737,6.0737,5.3463,5.9504,1.4008,48575.0
24,000551.SZ,20000221,5.9956,5.9956,5.5394,5.5887,-6.0786,39575.0
25,000551.SZ,20000222,5.5477,5.8148,5.412,5.7038,2.0595,48841.0
26,000551.SZ,20000223,5.6709,5.8353,5.5518,5.7367,0.5768,45820.0
27,000551.SZ,20000224,5.6709,6.2052,5.5477,6.1846,7.8076,84778.0
28,000551.SZ,20000225,6.1723,6.4928,6.0613,6.4188,3.7868,89418.0
29,000551.SZ,20000228,6.9859,6.9859,6.0819,6.3777,-0.6403,115155.0
30,000551.SZ,20000229,6.349,6.5668,6.1641,6.3819,0.0659,58018.0
31,000551.SZ,20000301,6.4106,6.5339,5.9997,6.0161,-5.7318,44735.0
32,000551.SZ,20000302,5.9791,6.0819,5.8682,6.0326,0.2743,24306.0
33,000551.SZ,20000303,6.0326,6.1312,5.9175,6.0819,0.8172,34221.0
34,000551.SZ,20000306,6.0326,6.1024,5.7613,5.8517,-3.785,26379.0
35,000551.SZ,20000307,5.7655,5.9586,5.6504,5.9052,0.9143,17888.0
36,000551.SZ,20000308,5.9997,6.2462,5.938,6.0531,2.5046,23473.0
37,000551.SZ,20000309,5.9915,6.1641,5.9175,6.0408,-0.2032,22795.0
38,000551.SZ,20000310,5.9915,6.3079,5.9422,6.0778,0.6125,34562.0
39,000551.SZ,20000313,6.0408,6.238,5.9586,6.1024,0.4048,33865.0
40,000551.SZ,20000314,6.0326,6.1641,5.6504,5.9422,-2.6252,21229.0
41,000551.SZ,20000315,5.8764,6.0819,5.8353,5.9422,0.0,11972.0
42,000551.SZ,20000316,5.8764,5.8764,5.4162,5.6216,-5.3953,17894.0
43,000551.SZ,20000317,5.5477,5.9586,5.5312,5.9422,5.703,26812.0
44,000551.SZ,20000320,5.6709,5.9586,5.6709,5.8559,-1.4523,21085.0
