,ts_code,trade_date,open,high,low,close,pct_chg,vol
0,000017.SZ,20000104,4.2744,4.282,4.1378,4.282,5.0282,49100.0
1,000017.SZ,20000105,4.282,4.4263,4.153,4.3428,1.4199,32084.0
2,000017.SZ,20000106,4.3276,4.3731,4.1226,4.2441,-2.2727,32056.0
3,000017.SZ,20000107,4.1833,4.3731,4.1454,4.3352,2.1465,60207.0
4,000017.SZ,20000110,4.3352,4.5174,4.2972,4.3959,1.4002,41269.0
5,000017.SZ,20000111,4.3883,4.4794,4.1757,4.1757,-5.0092,31939.0
6,000017.SZ,20000112,4.1454,4.1454,3.9707,4.0087,-3.9993,29313.0
7,000017.SZ,20000113,4.0239,4.1757,4.0087,4.1606,3.7893,18426.0
8,000017.SZ,20000114,4.1757,4.2137,4.0846,4.0922,-1.644,14922.0
9,000017.SZ,20000117,4.0922,4.2441,3.948,4.0087,-2.0405,23512.0
10,000017.SZ,20000118,3.9859,4.1226,3.872,4.0998,2.2726,16453.0
11,000017.SZ,20000119,4.0998,4.0998,3.9328,3.9707,-3.1489,12397.0
12,000017.SZ,20000120,3.9404,4.0239,3.9176,3.948,-0.5717,13094.0
13,000017.SZ,20000121,3.948,3.9859,3.7961,3.8341,-2.885,27901.0
14,000017.SZ,20000124,3.8037,3.872,3.6443,3.8569,0.5947,29480.0
15,000017.SZ,20000125,3.8189,4.0087,3.743,3.9632,2.7561,20048.0
16,000017.SZ,20000126,3.9252,4.0619,3.9252,4.0087,1.1481,10466.0
17,000017.SZ,20000127,3.9707,4.0087,3.8113,3.8569,-3.7868,18008.0
18,000017.SZ,20000128,3.8113,3.8341,3.6822,3.7506,-2.7561,20329.0
19,000017.SZ,20000214,3.7582,3.9328,3.5532,3.8872,3.6421,25229.0
20,000017.SZ,20000215,3.8948,3.91,3.7658,3.7733,-2.9301,34952.0
21,000017.SZ,20000216,3.7582,3.8796,3.6822,3.7582,-0.4002,28500.0
22,000017.SZ,20000217,3.7506,3.7506,3.5911,3.6215,-3.6374,28873.0
23,000017.SZ,20000218,3.5835,3.7582,3.5759,3.6367,0.4197,15646.0
24,000017.SZ,20000221,3.6215,3.6367,3.4772,3.5684,-1.8781,22679.0
25,000017.SZ,20000222,3.5532,3.7506,3.5304,3.7506,5.1059,22750.0
26,000017.SZ,20000223,3.7961,3.8645,3.5911,3.6443,-2.8342,18101.0
27,000017.SZ,20000224,3.6443,3.6822,3.5759,3.6822,1.04,10732.0
28,000017.SZ,20000225,3.6974,3.6974,3.6139,3.6595,-0.6165,11744.0
29,000017.SZ,20000228,3.6898,3.7202,3.6063,3.6898,0.828,14084.0
30,000017.SZ,20000229,3.6898,3.872,3.6291,3.8417,4.1168,36807.0
31,000017.SZ,20000301,3.8493,4.0239,3.7202,3.9632,3.1627,35663.0
32,000017.SZ,20000302,4.0163,4.1606,3.91,4.1606,4.9808,42821.0
33,000017.SZ,20000303,4.1909,4.2668,4.0467,4.1454,-0.3653,38081.0
34,000017.SZ,20000306,4.153,4.1757,4.0087,4.0163,-3.1143,30636.0
35,000017.SZ,20000307,3.9859,3.9859,3.8341,3.8796,-3.4036,15156.0
36,000017.SZ,20000308,3.8872,4.077,3.8872,4.077,5.0882,20556.0
37,000017.SZ,20000309,4.1757,4.2061,4.0694,4.0998,0.5592,22582.0
38,000017.SZ,20000310,4.1378,4.1378,4.0239,4.0239,-1.8513,13619.0
39,000017.SZ,20000313,4.0239,4.2289,4.0239,4.2289,5.0946,20421.0
40,000017.SZ,20000314,4.358,4.4415,4.1606,4.3959,3.949,67825.0
41,000017.SZ,20000315,4.4415,4.6161,4.4415,4.6161,5.0092,52520.0
42,000017.SZ,20000316,4.4946,4.7679,4.4035,4.5402,-1.6442,62532.0
43,000017.SZ,20000317,4.5402,4.7527,4.5174,4.5857,1.0022,37081.0
44,000017.SZ,20000320,4.5402,4.8135,4.4035,4.8135,4.9676,25890.0
45,000017.SZ,20000321,4.8287,5.0564,4.8287,5.0564,5.0462,14925.0
46,000017.SZ,20000322,5.307,5.307,5.307,5.307,4.9561,8053.0
47,000017.SZ,20000323,5.5727,5.5727,5.5727,5.5727,5.0066,4714.0
48,000017.SZ,20000324,5.8536,5.8536,5.8536,5.8536,5.0406,5092.0
49,000017.SZ,20000327,6.1497,6.1497,6.1497,6.1497,5.0584,3426.0
50,000017.SZ,20000328,6.461,6.461,5.922,6.461,5.062,100875.0
51,000017.SZ,20000329,6.4534,6.6584,6.1345,6.3092,-2.3495,77919.0
52,000017.SZ,20000330,6.2636,6.628,6.1118,6.628,5.0529,37746.0
53,000017.SZ,20000331,6.7343,6.9621,6.4534,6.5597,-1.0305,64171.0
54,000017.SZ,20000403,6.4914,6.704,6.2332,6.2332,-4.9774,36781.0
55,000017.SZ,20000404,5.922,6.1345,5.922,5.922,-4.9926,25714.0
56,000017.SZ,20000405,5.641,6.0586,5.6259,5.7929,-2.18,40147.0
57,000017.SZ,20000406,6.0434,6.0814,5.846,6.0814,4.9802,19771.0
58,000017.SZ,20000407,6.3775,6.3851,6.2332,6.3851,4.9939,51660.0
59,000017.SZ,20000410,6.6736,6.6736,6.3699,6.4306,0.7126,27799.0
60,000017.SZ,20000411,6.5977,6.6812,6.3851,6.6128,2.8333,33245.0
61,000017.SZ,20000412,6.8254,6.8254,6.2788,6.4154,-2.9851,38872.0
62,000017.SZ,20000413,6.4154,6.5293,6.3016,6.3775,-0.5908,23430.0
63,000017.SZ,20000414,6.4534,6.6964,6.4534,6.6964,5.0004,69187.0
64,000017.SZ,20000417,7.0304,7.0304,6.9469,7.0304,4.9878,46636.0
65,000017.SZ,20000418,7.3797,7.3797,7.2886,7.3797,4.9684,34423.0
66,000017.SZ,20000419,7.7517,7.7517,7.0608,7.4708,1.2345,88376.0
67,000017.SZ,20000420,7.4328,7.8428,7.3493,7.7745,4.0652,84556.0
68,000017.SZ,20000421,7.9795,8.1465,7.7441,7.858,1.074,53453.0
69,000017.SZ,20000424,7.82,7.9339,7.4328,7.4328,-5.411,52434.0
70,000017.SZ,20000425,7.0608,7.3493,7.0608,7.0608,-5.0048,74942.0
71,000017.SZ,20000426,7.4176,7.4176,7.4176,7.4176,5.0533,3329.0
72,000017.SZ,20000508,7.7896,7.7896,7.0988,7.2278,-2.5588,98120.0
73,000017.SZ,20000509,7.0608,7.1975,6.8634,6.8634,-5.0416,35708.0
74,000017.SZ,20000510,6.5749,6.8482,6.5217,6.5217,-4.9786,32439.0
75,000017.SZ,20000511,6.5217,6.5293,6.1953,6.1953,-5.0048,17841.0
76,000017.SZ,20000512,5.9979,6.1953,5.884,6.1345,-0.9814,28687.0
77,000017.SZ,20000515,6.1345,6.1345,5.8308,5.8308,-4.9507,12872.0
78,000017.SZ,20000516,5.6942,6.1194,5.6183,6.1194,4.9496,16096.0
79,000017.SZ,20000517,6.2256,6.423,6.1194,6.2105,1.4887,29086.0
80,000017.SZ,20000518,6.1497,6.3016,6.1194,6.2864,1.2221,12008.0
81,000017.SZ,20000519,6.3016,6.3016,6.1497,6.2256,-0.9672,13853.0
82,000017.SZ,20000522,6.2181,6.5293,5.9979,6.3092,1.3428,19519.0
83,000017.SZ,20000523,6.3092,6.4458,6.1497,6.3167,0.1189,11279.0
84,000017.SZ,20000524,6.3016,6.5293,6.2636,6.4534,2.1641,15995.0
85,000017.SZ,20000525,6.4534,6.5293,6.3243,6.3775,-1.1761,12514.0
86,000017.SZ,20000526,6.4534,6.6053,6.4154,6.5293,2.3802,23187.0
87,000017.SZ,20000529,6.5901,6.8558,6.4914,6.8558,5.0005,24384.0
88,000017.SZ,20000530,7.1139,7.1975,6.7267,6.9089,0.7745,36525.0
89,000017.SZ,20000531,6.8862,6.8862,6.704,6.7495,-2.3072,12483.0
90,000017.SZ,20000601,6.7495,6.8938,6.5293,6.833,1.2371,16980.0
91,000017.SZ,20000602,6.871,6.9469,6.7267,6.7723,-0.8883,11048.0
92,000017.SZ,20000605,6.833,6.833,6.5673,6.6204,-2.243,20031.0
93,000017.SZ,20000606,6.6432,6.704,6.5293,6.5977,-0.3429,13928.0
94,000017.SZ,20000607,6.833,6.9241,6.7419,6.9241,4.9472,19010.0
95,000017.SZ,20000608,7.2126,7.2734,7.0608,7.2734,5.0447,70287.0
96,000017.SZ,20000612,7.4404,7.5315,7.1367,7.1747,-1.357,43598.0
97,000017.SZ,20000613,7.1215,7.4328,7.0988,7.2886,1.5875,21617.0
98,000017.SZ,20000614,7.6302,7.653,7.4328,7.653,4.9996,69492.0
99,000017.SZ,20000615,7.5771,7.8959,7.4404,7.5467,-1.389,43324.0
100,000017.SZ,20000616,7.5771,7.6682,7.1671,7.1671,-5.03,39462.0
101,000017.SZ,20000619,6.8406,6.9849,6.8102,6.8102,-4.9797,22843.0
102,000017.SZ,20000620,6.6128,7.0608,6.4914,7.0608,3.6798,25938.0
103,000017.SZ,20000621,7.038,7.0988,6.7951,6.9165,-2.0437,15860.0
104,000017.SZ,20000622,6.9697,7.0304,6.7951,6.8558,-0.8776,13460.0
105,000017.SZ,20000623,6.833,6.9014,6.666,6.7419,-1.6614,23857.0
106,000017.SZ,20000626,6.7419,6.9925,6.5901,6.9849,3.6043,27632.0
107,000017.SZ,20000627,6.9773,7.0304,6.8634,6.9089,-1.0881,12428.0
108,000017.SZ,20000628,6.9014,6.9697,6.7495,6.7723,-1.9772,11015.0
109,000017.SZ,20000629,6.7571,6.8938,6.6432,6.7799,0.1122,14701.0
110,000017.SZ,20000630,6.7571,6.7571,6.6053,6.6128,-2.4646,12722.0
111,000017.SZ,20000703,6.5293,6.5293,6.2788,6.2788,-5.0508,21695.0
112,000017.SZ,20000704,5.9675,5.9675,5.9675,5.9675,-4.958,5139.0
113,000017.SZ,20000705,5.6714,5.9599,5.6714,5.8308,-2.2907,29569.0
114,000017.SZ,20000706,5.7701,5.9675,5.6942,5.8992,1.1731,13890.0
115,000017.SZ,20000707,5.8992,6.1497,5.8308,6.1194,3.7327,13680.0
116,000017.SZ,20000710,6.0966,6.0966,5.8157,5.8157,-4.9629,13143.0
117,000017.SZ,20000711,5.7701,5.9068,5.6183,5.7777,-0.6534,15658.0
118,000017.SZ,20000712,5.7701,6.0586,5.717,5.9523,3.022,10916.0
119,000017.SZ,20000713,5.9068,6.0358,5.8764,5.8992,-0.8921,11395.0
120,000017.SZ,20000714,5.884,6.0131,5.846,5.9144,0.2577,7636.0
121,000017.SZ,20000717,6.089,6.0966,5.9523,6.0662,2.5666,11004.0
122,000017.SZ,20000718,6.0738,6.2864,5.9903,6.1877,2.0029,10538.0
123,000017.SZ,20000719,6.1877,6.256,6.1345,6.1877,0.0,7359.0
124,000017.SZ,20000720,6.2181,6.3395,6.1953,6.294,1.7179,9813.0
125,000017.SZ,20000721,6.3016,6.3395,6.2105,6.2256,-1.0867,6522.0
126,000017.SZ,20000724,6.2256,6.2256,5.922,5.9523,-4.3899,10490.0
127,000017.SZ,20000725,5.9523,6.2256,5.9523,6.1877,3.9548,6661.0
128,000017.SZ,20000726,6.2105,6.2484,6.1118,6.2332,0.7353,7594.0
129,000017.SZ,20000727,6.2408,6.5293,6.1953,6.4458,3.4108,23019.0
130,000017.SZ,20000728,6.7647,6.7647,6.5293,6.666,3.4162,38980.0
131,000017.SZ,20000731,6.666,6.8254,6.4686,6.7571,1.3666,21997.0
132,000017.SZ,20000801,6.7647,6.7723,6.423,6.4306,-4.832,15581.0
133,000017.SZ,20000802,6.4154,6.4306,6.1877,6.3927,-0.5894,13182.0
134,000017.SZ,20000803,6.3775,6.6584,6.3395,6.4914,1.5439,9739.0
135,000017.SZ,20000804,6.4914,6.5825,6.3623,6.3775,-1.7546,8587.0
136,000017.SZ,20000807,6.3016,6.5521,6.2256,6.5217,2.2611,9767.0
137,000017.SZ,20000808,6.5369,6.8482,6.499,6.8482,5.0064,44411.0
138,000017.SZ,20000809,6.8482,7.0228,6.7647,6.7799,-0.9973,29937.0
139,000017.SZ,20000810,6.833,6.8482,6.5749,6.6204,-2.3525,19172.0
140,000017.SZ,20000811,6.6204,6.6432,6.4914,6.5369,-1.2613,8458.0
141,000017.SZ,20000814,6.5369,6.7495,6.5369,6.6964,2.44,9767.0
142,000017.SZ,20000815,6.6812,6.833,6.5749,6.628,-1.0214,10546.0
143,000017.SZ,20000816,6.6812,6.6964,6.4914,6.5066,-1.8316,9797.0
144,000017.SZ,20000817,6.5293,6.704,6.4914,6.6128,1.6322,10247.0
145,000017.SZ,20000818,6.6432,6.7419,6.5825,6.6356,0.3448,9151.0
146,000017.SZ,20000821,6.6432,6.9089,6.6432,6.871,3.5475,28125.0
147,000017.SZ,20000822,6.9089,6.9469,6.5293,6.5445,-4.7519,14909.0
148,000017.SZ,20000823,6.4914,6.6356,6.2256,6.4382,-1.6243,20118.0
149,000017.SZ,20000824,6.4534,6.6128,6.3775,6.5445,1.6511,11271.0
150,000017.SZ,20000825,6.5445,6.833,6.5445,6.7723,3.4808,21555.0
151,000017.SZ,20000828,6.833,7.1063,6.833,7.0001,3.3637,57469.0
152,000017.SZ,20000829,7.0456,7.1215,6.7571,6.833,-2.3871,33167.0
153,000017.SZ,20000830,6.833,7.1747,6.8027,7.1747,5.0007,43723.0
154,000017.SZ,20000831,7.3265,7.5315,7.0532,7.1291,-0.6356,134022.0
155,000017.SZ,20000901,7.0608,7.4784,6.9165,7.2582,1.8109,60295.0
156,000017.SZ,20000904,7.2961,7.5771,7.2961,7.5619,4.1842,57421.0
157,000017.SZ,20000905,7.653,7.7669,7.4024,7.448,-1.5062,59202.0
158,000017.SZ,20000906,7.4024,7.5847,7.076,7.076,-4.9946,33275.12
159,000017.SZ,20000907,6.7191,7.0608,6.7191,6.9849,-1.2875,29207.0
160,000017.SZ,20000908,6.9849,7.2886,6.9849,7.2658,4.0215,23985.0
