,ts_code,trade_date,open,high,low,close,pct_chg,vol
0,000016.SZ,20000104,2.6959,2.7982,2.6788,2.7743,2.9081,25860.0
1,000016.SZ,20000105,2.7743,2.8068,2.7283,2.73,-1.5968,26971.0
2,000016.SZ,20000106,2.7283,2.9433,2.7061,2.8784,5.4359,69839.0
3,000016.SZ,20000107,2.8989,3.1668,2.8989,3.1668,10.0195,166186.0
4,000016.SZ,20000110,3.276,3.3783,3.148,3.2163,1.5631,161119.0
5,000016.SZ,20000111,3.2163,3.2248,2.9859,3.003,-6.6318,81169.0
6,000016.SZ,20000112,2.9962,3.0439,2.8579,2.8852,-3.9227,47759.0
7,000016.SZ,20000113,2.9006,2.9279,2.8204,2.846,-1.3587,21822.0
8,000016.SZ,20000114,2.8375,2.8904,2.7709,2.7897,-1.9782,17308.0
9,000016.SZ,20000117,2.7812,2.8921,2.7641,2.8597,2.5092,16777.0
10,000016.SZ,20000118,2.8631,2.9143,2.8324,2.8562,-0.1224,14800.0
11,000016.SZ,20000119,2.8494,2.9518,2.8494,2.9125,1.9712,17463.0
12,000016.SZ,20000120,2.9194,2.9825,2.8852,2.9603,1.6412,18113.0
13,000016.SZ,20000121,2.9603,3.0371,2.9006,2.9279,-1.0945,35998.0
14,000016.SZ,20000124,2.9006,2.9245,2.8289,2.8767,-1.7487,24685.0
15,000016.SZ,20000125,2.9006,2.9774,2.8665,2.8835,0.2364,17972.0
16,000016.SZ,20000126,2.9006,2.9433,2.8682,2.9228,1.3629,14911.0
17,000016.SZ,20000127,2.9433,2.9842,2.8835,2.9808,1.9844,29463.0
18,000016.SZ,20000128,2.9842,3.0866,2.9262,3.0303,1.6606,46083.0
19,000016.SZ,20000214,3.0934,3.3323,3.0934,3.2692,7.8837,125057.0
20,000016.SZ,20000215,3.3101,3.4551,3.119,3.2094,-1.8292,176641.0
21,000016.SZ,20000216,3.2419,3.2419,3.0371,3.0593,-4.6769,76905.0
