,ts_code,trade_date,open,high,low,close,pct_chg,vol
0,000558.SZ,20000104,2.1874,2.3029,2.1874,2.2933,2.1469,1217.0
1,000558.SZ,20000105,2.2195,2.3382,2.2195,2.2804,-0.5625,2160.0
2,000558.SZ,20000106,2.2772,2.4055,2.2451,2.3895,4.7842,6330.0
3,000558.SZ,20000107,2.4216,2.4889,2.3734,2.46,2.9504,7012.0
4,000558.SZ,20000110,2.4536,2.4697,2.3991,2.4536,-0.2602,7472.0
5,000558.SZ,20000111,2.4665,2.6012,2.4376,2.4568,0.1304,9374.0
6,000558.SZ,20000112,2.444,2.4953,2.3253,2.3285,-5.2222,3769.0
7,000558.SZ,20000113,2.3414,2.4023,2.3285,2.3606,1.3786,2321.0
8,000558.SZ,20000114,2.4216,2.4344,2.2772,2.3029,-2.4443,2567.0
9,000558.SZ,20000117,2.2836,2.3253,2.2484,2.3157,0.5558,2646.0
10,000558.SZ,20000118,2.2804,2.3253,2.258,2.2836,-1.3862,2687.0
11,000558.SZ,20000119,2.2933,2.3414,2.2772,2.3157,1.4057,2784.0
12,000558.SZ,20000120,2.3157,2.3478,2.2997,2.3253,0.4146,3050.0
13,000558.SZ,20000121,2.335,2.3414,2.2419,2.3029,-0.9633,6076.0
14,000558.SZ,20000124,2.3029,2.3029,2.165,2.2227,-3.4826,9723.0
15,000558.SZ,20000125,2.2323,2.3189,2.181,2.2644,1.8761,5168.0
16,000558.SZ,20000126,2.2612,2.2772,2.1489,2.2612,-0.1413,5725.0
17,000558.SZ,20000127,2.2772,2.3029,2.2099,2.2195,-1.8442,5382.0
18,000558.SZ,20000128,2.2067,2.2933,2.1521,2.2836,2.888,10707.0
19,000558.SZ,20000214,2.3125,2.5017,2.3125,2.4921,9.1303,12131.0
20,000558.SZ,20000215,2.5595,2.7423,2.4087,2.7423,10.0397,28464.0
21,000558.SZ,20000216,3.0085,3.0181,2.7744,3.0181,10.0573,39487.0
22,000558.SZ,20000217,3.3196,3.3196,2.954,2.9828,-1.1696,50865.0
23,000558.SZ,20000218,2.9379,3.2811,2.9027,3.2106,7.6371,35763.0
24,000558.SZ,20000221,3.2234,3.3677,3.1368,3.2458,1.0964,28222.0
25,000558.SZ,20000222,3.2651,3.3357,3.0791,3.0887,-4.8401,23411.0
26,000558.SZ,20000223,3.047,3.2234,2.9828,3.1881,3.2182,20930.0
27,000558.SZ,20000224,3.2041,3.5024,3.2009,3.496,9.6578,24206.0
28,000558.SZ,20000225,3.5056,3.7847,3.3998,3.5602,1.8364,28748.0
29,000558.SZ,20000228,3.5666,3.9162,3.4639,3.9162,9.9994,33825.0
30,000558.SZ,20000229,4.0124,4.3075,4.0092,4.3075,9.9918,45052.0
31,000558.SZ,20000301,4.3299,4.4486,3.8809,4.1118,-4.5432,31839.0
32,000558.SZ,20000302,3.852,4.1054,3.7013,3.9162,-4.757,23490.0
33,000558.SZ,20000303,3.8809,4.2241,3.8007,3.9611,1.1465,19552.0
34,000558.SZ,20000306,4.0092,4.0573,3.7205,3.7686,-4.8598,20271.0
35,000558.SZ,20000307,3.7847,4.1471,3.7847,4.1471,10.0435,52876.0
36,000558.SZ,20000308,4.1696,4.4582,4.1503,4.3043,3.7906,23181.0
37,000558.SZ,20000309,4.3299,4.362,4.0894,4.1696,-3.1294,9441.0
38,000558.SZ,20000310,4.2273,4.346,4.1375,4.2177,1.1536,9375.0
39,000558.SZ,20000313,4.2016,4.4518,4.1247,4.3267,2.5843,21184.0
40,000558.SZ,20000314,4.1696,4.3139,4.0413,4.1343,-4.4468,24300.0
41,000558.SZ,20000315,4.1375,4.1567,4.022,4.0284,-2.5615,8888.0
42,000558.SZ,20000316,4.0349,4.0349,3.6243,3.7045,-8.0404,16726.0
43,000558.SZ,20000317,3.7141,4.0766,3.6564,4.0766,10.0445,13963.0
44,000558.SZ,20000320,4.083,4.3299,4.0092,4.3011,5.507,10812.0
45,000558.SZ,20000321,4.2979,4.3235,4.1696,4.2497,-1.195,7535.0
46,000558.SZ,20000322,4.2497,4.3748,4.1343,4.2658,0.3789,8574.0
47,000558.SZ,20000323,4.3235,4.6924,4.2497,4.6507,9.0229,34850.0
48,000558.SZ,20000324,4.6507,4.811,4.5384,4.5544,-2.0707,18785.0
49,000558.SZ,20000327,4.5544,4.6988,4.4262,4.6571,2.255,12161.0
50,000558.SZ,20000328,4.795,4.811,4.5544,4.609,-1.0328,8977.0
51,000558.SZ,20000329,4.5577,4.5865,4.3941,4.5192,-1.9484,6476.0
52,000558.SZ,20000330,4.5192,4.5801,4.3299,4.4101,-2.4141,10598.0
53,000558.SZ,20000331,4.378,4.4903,4.3235,4.3299,-1.8186,7593.0
54,000558.SZ,20000403,4.362,4.4999,4.3235,4.3556,0.5935,5538.0
55,000558.SZ,20000404,4.3363,4.3941,4.2016,4.2337,-2.7987,5440.0
56,000558.SZ,20000405,4.1696,4.362,4.1535,4.2369,0.0756,4176.0
57,000558.SZ,20000406,4.2337,4.3941,4.2337,4.3941,3.7103,4043.0
