,ts_code,trade_date,open,high,low,close,pct_chg,vol
0,000066.SZ,20000104,4.3269,4.6053,4.2702,4.5383,5.6401,26303.0
1,000066.SZ,20000105,4.5365,4.5675,4.4162,4.4626,-1.668,23178.0
2,000066.SZ,20000106,4.4369,4.8458,4.4128,4.8132,7.8564,48801.0
3,000066.SZ,20000107,4.8458,4.9661,4.6929,4.9025,1.8553,39173.0
4,000066.SZ,20000110,4.9146,4.9489,4.7256,4.8029,-2.0316,32278.0
5,000066.SZ,20000111,4.7084,4.7256,4.5365,4.6036,-4.1496,18385.0
6,000066.SZ,20000112,4.5193,4.6225,4.4162,4.4162,-4.0707,11572.0
7,000066.SZ,20000113,4.3802,4.7221,4.3647,4.4162,0.0,7421.0
8,000066.SZ,20000117,4.3802,4.4334,4.2771,4.4162,0.0,7680.0
9,000066.SZ,20000118,4.4351,4.5022,4.3819,4.4369,0.4687,7724.0
10,000066.SZ,20000119,4.4489,4.6396,4.4455,4.5881,3.4078,10393.0
11,000066.SZ,20000120,4.6053,4.7256,4.5554,4.6585,1.5344,8185.0
12,000066.SZ,20000121,4.6826,5.0263,4.6826,4.8098,3.2478,39587.0
13,000066.SZ,20000124,4.8562,4.9799,4.7496,4.9077,2.0354,29841.0
14,000066.SZ,20000125,4.9335,5.1861,4.9318,5.0692,3.2907,65275.0
15,000066.SZ,20000126,4.966,5.0532,4.8092,4.9001,-3.3377,21032.0
16,000066.SZ,20000127,4.982,5.3899,4.9143,5.3899,9.9957,58373.0
17,000066.SZ,20000128,5.6108,5.9296,5.5324,5.6909,5.5845,68371.0
18,000066.SZ,20000214,6.0204,6.2645,5.8958,6.2645,10.0792,29941.0
19,000066.SZ,20000215,6.8914,6.8914,6.2377,6.3535,1.4207,61242.0
20,000066.SZ,20000216,6.3232,6.5869,5.9456,6.512,2.4947,45525.0
21,000066.SZ,20000217,6.5922,6.9467,5.8601,5.8601,-10.0107,57637.0
22,000066.SZ,20000218,5.5199,5.9581,5.283,5.9011,0.6996,27292.0
23,000066.SZ,20000221,5.91,5.91,5.4469,5.7337,-2.8368,29072.0
24,000066.SZ,20000222,5.6108,5.7853,5.4985,5.568,-2.8899,13743.0
25,000066.SZ,20000223,5.4326,5.5912,5.2723,5.3115,-4.6067,25933.0
26,000066.SZ,20000224,5.3133,5.6428,5.3133,5.6268,5.9362,19776.0
27,000066.SZ,20000225,5.682,5.6998,5.4861,5.5912,-0.6327,23779.0
28,000066.SZ,20000228,5.6998,6.1505,5.593,6.1505,10.0032,46145.0
29,000066.SZ,20000229,6.7151,6.7151,5.8441,5.9617,-3.0697,27731.0
30,000066.SZ,20000301,5.9456,6.0115,5.6998,5.7924,-2.8398,12858.0
31,000066.SZ,20000302,5.78,5.9634,5.6428,5.6998,-1.5986,12027.0
32,000066.SZ,20000303,5.7533,5.967,5.7533,5.8512,2.6562,7471.0
33,000066.SZ,20000306,5.8566,5.8922,5.3436,5.3596,-8.4017,11416.0
34,000066.SZ,20000307,5.308,5.4558,5.2545,5.4522,1.7277,8585.0
35,000066.SZ,20000308,5.4505,5.593,5.3436,5.5466,1.7314,14860.0
36,000066.SZ,20000309,5.5003,5.8601,5.4914,5.5217,-0.4489,14062.0
37,000066.SZ,20000310,5.5235,5.6998,5.5217,5.593,1.2913,7179.0
38,000066.SZ,20000313,5.7016,6.1451,5.6553,6.0187,7.6113,29339.0
39,000066.SZ,20000314,5.5217,5.9136,5.4326,5.7711,-4.1138,22012.0
40,000066.SZ,20000315,5.7711,5.967,5.6731,5.6802,-1.5751,13036.0
41,000066.SZ,20000316,5.5573,5.6108,5.3169,5.324,-6.2709,19591.0
42,000066.SZ,20000317,5.2741,5.5751,5.2741,5.5217,3.7134,14320.0
43,000066.SZ,20000320,5.3436,5.6945,5.3436,5.6357,2.0646,12004.0
44,000066.SZ,20000321,5.6286,5.6767,5.568,5.6232,-0.2218,10137.0
45,000066.SZ,20000322,5.6571,5.9047,5.6571,5.7372,2.0273,17964.0
46,000066.SZ,20000323,5.7444,5.8209,5.5573,5.7996,1.0876,13848.0
47,000066.SZ,20000324,5.8067,6.0561,5.8031,5.8316,0.5518,26267.0
48,000066.SZ,20000327,5.8067,6.2342,5.8067,6.1451,5.3759,37186.0
49,000066.SZ,20000328,6.1451,6.1451,5.9136,6.0151,-2.1155,13549.0
50,000066.SZ,20000329,6.0026,6.1629,5.8601,5.9599,-0.9177,14046.0
51,000066.SZ,20000330,5.9599,5.9848,5.8601,5.9403,-0.3289,8471.0
52,000066.SZ,20000331,5.967,5.9848,5.8601,5.9403,0.0,9900.0
53,000066.SZ,20000403,5.967,6.0382,5.8779,5.9652,0.4192,7082.0
54,000066.SZ,20000404,5.8601,5.9617,5.7889,5.8548,-1.8507,16323.0
55,000066.SZ,20000405,5.8779,5.9492,5.8245,5.9243,1.1871,7189.0
56,000066.SZ,20000406,5.8779,6.0204,5.8779,5.9723,0.8102,10724.0
57,000066.SZ,20000407,5.9991,6.1451,5.9759,6.0561,1.4031,8408.0
58,000066.SZ,20000410,6.0935,6.1451,6.0026,6.0561,0.0,10065.0
59,000066.SZ,20000411,6.0952,6.6617,5.9314,6.6064,9.0867,75999.0
60,000066.SZ,20000412,6.2698,6.4479,6.0561,6.2075,-6.0381,22356.0
61,000066.SZ,20000413,6.1897,6.6349,6.0917,6.4533,3.9597,63491.0
62,000066.SZ,20000414,6.4123,6.5103,6.154,6.2288,-3.4788,22819.0
63,000066.SZ,20000417,6.1612,6.1897,5.8031,5.8423,-6.205,19869.0
64,000066.SZ,20000418,5.8779,6.1451,5.8423,5.9456,1.7681,13016.0
65,000066.SZ,20000419,6.0222,6.0543,5.8762,5.9314,-0.2388,13246.0
66,000066.SZ,20000420,5.9296,5.9492,5.7889,5.8779,-0.902,12271.0
67,000066.SZ,20000421,5.9314,6.1433,5.8815,6.0436,2.819,16731.0
68,000066.SZ,20000424,6.0204,6.2164,6.0204,6.0881,0.7363,8922.0
69,000066.SZ,20000425,6.1451,6.195,5.9136,6.0489,-0.6439,7735.0
70,000066.SZ,20000426,6.0561,6.2965,6.0472,6.2769,3.7693,27499.0
71,000066.SZ,20000427,6.5014,6.5869,6.2342,6.3571,1.2777,41111.0
72,000066.SZ,20000428,6.4087,6.993,6.3589,6.993,10.003,122018.0
73,000066.SZ,20000508,7.2797,7.3528,6.8932,7.0874,1.3499,96039.0
74,000066.SZ,20000509,7.0874,7.0892,6.5174,6.6528,-6.132,43183.0
75,000066.SZ,20000510,6.5904,6.7774,6.5192,6.6349,-0.2691,27515.0
