,ts_code,trade_date,open,high,low,close,pct_chg,vol
0,000598.SZ,20000104,1.1079,1.1358,1.0881,1.1349,2.9388,6804.0
1,000598.SZ,20000105,1.1286,1.178,1.116,1.1636,2.5289,12443.0
2,000598.SZ,20000106,1.1672,1.2122,1.1502,1.2095,3.9447,22562.0
3,000598.SZ,20000107,1.223,1.241,1.2032,1.2311,1.7859,23619.0
4,000598.SZ,20000110,1.2401,1.2482,1.196,1.2383,0.5848,19162.0
5,000598.SZ,20000111,1.2365,1.2365,1.1627,1.1753,-5.0876,15211.0
6,000598.SZ,20000112,1.169,1.187,1.1295,1.1322,-3.6671,8155.0
7,000598.SZ,20000113,1.1331,1.1538,1.1151,1.1349,0.2385,4323.0
8,000598.SZ,20000114,1.1367,1.143,1.1196,1.1223,-1.1102,5256.0
9,000598.SZ,20000117,1.1223,1.1421,1.1061,1.1358,1.2029,3458.0
10,000598.SZ,20000118,1.1493,1.178,1.1367,1.1672,2.7646,6550.0
11,000598.SZ,20000119,1.169,1.1942,1.169,1.1852,1.5422,6646.0
12,000598.SZ,20000120,1.187,1.2005,1.1744,1.1888,0.3037,5532.0
13,000598.SZ,20000121,1.196,1.1996,1.152,1.1601,-2.4142,13147.0
14,000598.SZ,20000124,1.1601,1.169,1.1061,1.169,0.7672,14868.0
15,000598.SZ,20000125,1.1699,1.196,1.1672,1.1852,1.3858,11056.0
16,000598.SZ,20000126,1.187,1.1942,1.1511,1.1583,-2.2697,6049.0
17,000598.SZ,20000127,1.1601,1.1753,1.1421,1.1699,1.0015,13459.0
18,000598.SZ,20000128,1.1762,1.2302,1.1717,1.205,3.0003,21692.0
19,000598.SZ,20000214,1.2545,1.3264,1.2275,1.3264,10.0747,32923.0
20,000598.SZ,20000215,1.3264,1.3651,1.241,1.2572,-5.2171,40128.0
21,000598.SZ,20000216,1.25,1.25,1.187,1.223,-2.7203,28583.0
22,000598.SZ,20000217,1.223,1.2859,1.169,1.1789,-3.6059,28984.0
23,000598.SZ,20000218,1.1699,1.2302,1.169,1.2158,3.13,15276.0
24,000598.SZ,20000221,1.2158,1.3039,1.2005,1.259,3.5532,34926.0
25,000598.SZ,20000222,1.2833,1.2859,1.196,1.2041,-4.3606,21270.0
26,000598.SZ,20000223,1.187,1.1942,1.1699,1.1861,-1.4949,13802.0
27,000598.SZ,20000224,1.187,1.241,1.1762,1.2212,2.9593,8282.0
28,000598.SZ,20000225,1.223,1.2302,1.1897,1.1969,-1.9898,7565.0
29,000598.SZ,20000228,1.1879,1.2545,1.187,1.223,2.1806,14292.0
30,000598.SZ,20000229,1.2275,1.3012,1.205,1.2797,4.6361,40048.0
31,000598.SZ,20000301,1.2985,1.3021,1.241,1.2572,-1.7582,19593.0
32,000598.SZ,20000302,1.259,1.2635,1.2248,1.241,-1.2886,18685.0
33,000598.SZ,20000303,1.2464,1.3039,1.2464,1.277,2.9009,22954.0
34,000598.SZ,20000306,1.2904,1.3471,1.259,1.2599,-1.3391,46642.0
35,000598.SZ,20000307,1.259,1.2931,1.2428,1.277,1.3573,16710.0
36,000598.SZ,20000308,1.2859,1.2949,1.2491,1.2707,-0.4933,14833.0
37,000598.SZ,20000309,1.268,1.2815,1.241,1.259,-0.9208,12399.0
38,000598.SZ,20000310,1.259,1.259,1.2221,1.2275,-2.502,12288.0
39,000598.SZ,20000313,1.214,1.2455,1.214,1.2365,0.7332,8056.0
40,000598.SZ,20000314,1.223,1.223,1.169,1.196,-3.2754,14798.0
41,000598.SZ,20000315,1.2005,1.2104,1.1825,1.2041,0.6773,11416.0
42,000598.SZ,20000316,1.196,1.2023,1.1313,1.1412,-5.2238,13846.0
43,000598.SZ,20000317,1.1331,1.1717,1.1241,1.169,2.436,8428.0
44,000598.SZ,20000320,1.1511,1.1951,1.1241,1.1879,1.6168,7857.0
45,000598.SZ,20000321,1.1879,1.1978,1.169,1.1906,0.2273,10323.0
46,000598.SZ,20000322,1.1888,1.214,1.1798,1.2032,1.0583,7339.0
47,000598.SZ,20000323,1.205,1.2095,1.1852,1.2059,0.2244,8794.0
48,000598.SZ,20000324,1.2059,1.25,1.2032,1.2059,0.0,12840.0
49,000598.SZ,20000327,1.1906,1.2464,1.1906,1.2455,3.2839,15486.0
50,000598.SZ,20000328,1.259,1.277,1.2347,1.25,0.3613,14626.0
51,000598.SZ,20000329,1.2635,1.268,1.2167,1.2293,-1.656,10588.0
52,000598.SZ,20000330,1.232,1.2572,1.2311,1.25,1.6839,11176.0
53,000598.SZ,20000331,1.25,1.2572,1.2185,1.2275,-1.8,8634.0
54,000598.SZ,20000403,1.2275,1.2815,1.2194,1.2644,3.0061,18461.0
55,000598.SZ,20000404,1.259,1.277,1.2302,1.232,-2.5625,10944.0
56,000598.SZ,20000405,1.2311,1.2635,1.2302,1.2608,2.3377,10507.0
57,000598.SZ,20000406,1.2644,1.3021,1.2635,1.2931,2.5619,22059.0
58,000598.SZ,20000407,1.3021,1.312,1.2725,1.2859,-0.5568,12713.0
59,000598.SZ,20000410,1.2877,1.3039,1.2635,1.2689,-1.322,13524.0
60,000598.SZ,20000411,1.2842,1.3471,1.2662,1.3084,3.1129,30467.0
61,000598.SZ,20000412,1.2572,1.2581,1.214,1.2266,-6.2519,28823.0
62,000598.SZ,20000413,1.223,1.2482,1.2149,1.2347,0.6604,22511.0
63,000598.SZ,20000414,1.232,1.2365,1.1978,1.205,-2.4054,20684.0
64,000598.SZ,20000417,1.2032,1.2032,1.1762,1.1825,-1.8672,18107.0
65,000598.SZ,20000418,1.1825,1.2113,1.1798,1.205,1.9027,9097.0
66,000598.SZ,20000419,1.2077,1.223,1.196,1.2167,0.971,9990.0
67,000598.SZ,20000420,1.2167,1.2482,1.2122,1.2257,0.7397,12535.0
68,000598.SZ,20000421,1.223,1.241,1.2032,1.2104,-1.2483,8156.0
69,000598.SZ,20000424,1.205,1.2131,1.178,1.2104,0.0,10146.0
70,000598.SZ,20000425,1.2077,1.2185,1.196,1.2014,-0.7436,4313.0
71,000598.SZ,20000426,1.2023,1.2185,1.1897,1.1942,-0.5993,4952.0
72,000598.SZ,20000427,1.1969,1.1969,1.1717,1.1771,-1.4319,8388.0
73,000598.SZ,20000428,1.1771,1.196,1.1735,1.1915,1.2233,5693.0
74,000598.SZ,20000508,1.187,1.1915,1.178,1.1897,-0.1511,4953.0
75,000598.SZ,20000509,1.1897,1.2104,1.1861,1.1942,0.3782,5007.0
76,000598.SZ,20000510,1.1888,1.1888,1.1421,1.143,-4.2874,5312.0
77,000598.SZ,20000511,1.1421,1.1565,1.1151,1.1214,-1.8898,5477.0
78,000598.SZ,20000512,1.1241,1.1376,1.1133,1.1151,-0.5618,4528.0
79,000598.SZ,20000515,1.1106,1.1214,1.0926,1.098,-1.5335,4394.0
80,000598.SZ,20000516,1.0971,1.1151,1.0881,1.0971,-0.082,3977.0
81,000598.SZ,20000517,1.1025,1.1376,1.1025,1.1151,1.6407,3899.0
82,000598.SZ,20000518,1.116,1.1313,1.1106,1.1304,1.3721,3228.0
83,000598.SZ,20000519,1.1331,1.1385,1.1223,1.1349,0.3981,4321.0
84,000598.SZ,20000522,1.1403,1.1744,1.1331,1.1583,2.0619,7426.0
85,000598.SZ,20000523,1.1583,1.1654,1.1385,1.1502,-0.6993,4668.0
86,000598.SZ,20000524,1.1511,1.1735,1.1466,1.1663,1.3998,6975.0
87,000598.SZ,20000525,1.1681,1.2014,1.1529,1.1978,2.7008,11609.0
88,000598.SZ,20000526,1.2104,1.2104,1.1699,1.1753,-1.8784,6903.0
89,000598.SZ,20000529,1.178,1.1915,1.1645,1.1915,1.3784,7616.0
90,000598.SZ,20000530,1.1915,1.2005,1.1556,1.1601,-2.6353,7561.0
91,000598.SZ,20000531,1.1601,1.169,1.1493,1.1556,-0.3879,6228.0
92,000598.SZ,20000601,1.169,1.1825,1.1556,1.1717,1.3932,5464.0
93,000598.SZ,20000602,1.169,1.178,1.1601,1.1672,-0.3841,8603.0
94,000598.SZ,20000605,1.1672,1.196,1.1672,1.1825,1.3108,9660.0
95,000598.SZ,20000606,1.1852,1.2113,1.1852,1.2023,1.6744,11366.0
96,000598.SZ,20000607,1.2095,1.2095,1.1924,1.1987,-0.2994,8902.0
97,000598.SZ,20000608,1.196,1.2113,1.178,1.2095,0.901,10796.0
98,000598.SZ,20000609,1.2122,1.2167,1.178,1.1825,-2.2323,5365.0
99,000598.SZ,20000612,1.178,1.1852,1.1645,1.1834,0.0761,3785.0
100,000598.SZ,20000613,1.196,1.205,1.1744,1.1879,0.3803,10397.0
101,000598.SZ,20000614,1.1978,1.2023,1.1807,1.1942,0.5303,6246.0
102,000598.SZ,20000615,1.1942,1.241,1.187,1.2365,3.5421,28343.0
103,000598.SZ,20000616,1.2401,1.2437,1.205,1.2167,-1.6013,9338.0
104,000598.SZ,20000619,1.2221,1.2383,1.2059,1.214,-0.2219,11886.0
105,000598.SZ,20000620,1.2149,1.2221,1.1915,1.196,-1.4827,4163.0
106,000598.SZ,20000621,1.196,1.2059,1.187,1.2014,0.4515,4553.0
107,000598.SZ,20000622,1.205,1.2122,1.196,1.1987,-0.2247,4256.0
108,000598.SZ,20000623,1.1978,1.205,1.187,1.2014,0.2252,5322.0
109,000598.SZ,20000626,1.205,1.2185,1.1924,1.2122,0.899,7301.0
110,000598.SZ,20000628,1.2302,1.232,1.196,1.2014,-0.8909,4984.0
111,000598.SZ,20000629,1.205,1.241,1.196,1.2329,2.6219,14254.0
112,000598.SZ,20000630,1.2329,1.268,1.2257,1.241,0.657,31610.0
113,000598.SZ,20000703,1.2365,1.268,1.214,1.2419,0.0725,16472.0
114,000598.SZ,20000704,1.2455,1.2572,1.214,1.25,0.6522,9668.0
115,000598.SZ,20000705,1.259,1.2949,1.2527,1.2743,1.944,30524.0
116,000598.SZ,20000706,1.277,1.2859,1.2518,1.2563,-1.4125,13206.0
117,000598.SZ,20000707,1.2554,1.2797,1.25,1.2653,0.7164,14363.0
118,000598.SZ,20000710,1.277,1.3228,1.2635,1.303,2.9795,30779.0
119,000598.SZ,20000711,1.3075,1.3201,1.2886,1.3084,0.4144,16018.0
120,000598.SZ,20000712,1.3129,1.3129,1.2904,1.2931,-1.1694,14649.0
121,000598.SZ,20000713,1.2931,1.3084,1.2707,1.2725,-1.5931,18188.0
122,000598.SZ,20000714,1.2743,1.3255,1.2743,1.294,1.6896,18104.0
123,000598.SZ,20000717,1.2994,1.3219,1.2779,1.2868,-0.5564,12150.0
124,000598.SZ,20000718,1.2868,1.2994,1.268,1.2779,-0.6916,11737.0
125,000598.SZ,20000719,1.2788,1.2994,1.2635,1.2707,-0.5634,7695.0
126,000598.SZ,20000720,1.2752,1.2859,1.2563,1.2608,-0.7791,10557.0
127,000598.SZ,20000721,1.268,1.2752,1.2563,1.2653,0.3569,8644.0
128,000598.SZ,20000724,1.2644,1.2644,1.2464,1.2545,-0.8536,8664.0
129,000598.SZ,20000725,1.2401,1.241,1.1879,1.205,-3.9458,20210.0
130,000598.SZ,20000726,1.205,1.2338,1.205,1.2194,1.195,16368.0
131,000598.SZ,20000727,1.2194,1.2392,1.214,1.2275,0.6643,9532.0
132,000598.SZ,20000728,1.2284,1.2356,1.2095,1.2113,-1.3198,9119.0
133,000598.SZ,20000731,1.205,1.2095,1.1888,1.2023,-0.743,12476.0
134,000598.SZ,20000801,1.2014,1.2338,1.2005,1.2284,2.1708,8487.0
135,000598.SZ,20000802,1.2284,1.2985,1.2284,1.2455,1.3921,11347.0
136,000598.SZ,20000803,1.2572,1.2572,1.214,1.2239,-1.7342,7658.0
137,000598.SZ,20000804,1.2275,1.2284,1.2005,1.2158,-0.6618,6266.0
138,000598.SZ,20000807,1.214,1.2311,1.1987,1.214,-0.1481,5068.0
139,000598.SZ,20000808,1.2185,1.2446,1.2068,1.2428,2.3723,8555.0
140,000598.SZ,20000809,1.2545,1.2913,1.2302,1.2509,0.6518,18759.0
141,000598.SZ,20000810,1.25,1.277,1.2482,1.2617,0.8634,15191.0
142,000598.SZ,20000811,1.2608,1.268,1.2419,1.2509,-0.856,8781.0
143,000598.SZ,20000814,1.25,1.268,1.2428,1.2662,1.2231,11742.0
144,000598.SZ,20000815,1.268,1.2761,1.259,1.268,0.1422,9565.0
145,000598.SZ,20000816,1.2689,1.2743,1.2428,1.2509,-1.3486,7831.0
146,000598.SZ,20000817,1.2509,1.2509,1.232,1.2338,-1.367,7571.0
147,000598.SZ,20000818,1.2428,1.25,1.232,1.2365,0.2188,5632.0
148,000598.SZ,20000821,1.2365,1.2635,1.232,1.259,1.8197,9553.0
149,000598.SZ,20000822,1.2608,1.268,1.2329,1.2329,-2.0731,9834.0
150,000598.SZ,20000823,1.232,1.2365,1.178,1.214,-1.533,13191.0
151,000598.SZ,20000824,1.214,1.2347,1.205,1.2248,0.8896,9938.0
152,000598.SZ,20000825,1.232,1.2761,1.2185,1.2752,4.115,21091.0
153,000598.SZ,20000828,1.2859,1.3039,1.2752,1.294,1.4743,31586.0
154,000598.SZ,20000829,1.2949,1.3021,1.2859,1.2931,-0.0696,16711.0
155,000598.SZ,20000830,1.2904,1.2967,1.2545,1.259,-2.6371,13476.0
156,000598.SZ,20000831,1.25,1.277,1.241,1.25,-0.7149,12546.0
157,000598.SZ,20000901,1.2482,1.25,1.2221,1.2221,-2.232,8774.0
158,000598.SZ,20000904,1.214,1.2572,1.214,1.2545,2.6512,7494.0
159,000598.SZ,20000905,1.2725,1.285,1.241,1.2428,-0.9326,14231.0
160,000598.SZ,20000906,1.241,1.2913,1.2329,1.2779,2.8243,28563.51
161,000598.SZ,20000907,1.2815,1.3201,1.2815,1.2985,1.612,33797.0
162,000598.SZ,20000908,1.2985,1.3111,1.285,1.303,0.3466,19223.0
163,000598.SZ,20000911,1.3039,1.3399,1.2922,1.3309,2.1412,25784.0
164,000598.SZ,20000912,1.3399,1.3426,1.3111,1.3372,0.4734,24223.0
165,000598.SZ,20000913,1.3354,1.3354,1.3057,1.3093,-2.0864,19799.0
166,000598.SZ,20000914,1.3084,1.3273,1.2931,1.2985,-0.8249,13147.0
167,000598.SZ,20000915,1.3039,1.33,1.2985,1.3291,2.3566,12714.0
168,000598.SZ,20000918,1.3471,1.3759,1.3174,1.3201,-0.6771,31974.0
169,000598.SZ,20000919,1.3039,1.3129,1.268,1.2689,-3.8785,13202.0
170,000598.SZ,20000920,1.268,1.3003,1.2599,1.2976,2.2618,7776.0
171,000598.SZ,20000921,1.3039,1.3354,1.2788,1.3129,1.1791,15733.0
172,000598.SZ,20000922,1.312,1.3354,1.3003,1.3102,-0.2057,15655.0
173,000598.SZ,20000925,1.3138,1.3327,1.2815,1.2877,-1.7173,6712.0
174,000598.SZ,20000926,1.2859,1.3129,1.2859,1.3039,1.2581,5043.0
175,000598.SZ,20000927,1.3237,1.3552,1.3138,1.3444,3.1061,23047.0
176,000598.SZ,20000928,1.3489,1.3579,1.3318,1.3399,-0.3347,16055.0
177,000598.SZ,20000929,1.3534,1.3795,1.3435,1.3669,2.0151,34572.0
178,000598.SZ,20001009,1.3768,1.4568,1.3768,1.4523,6.2477,64434.0
179,000598.SZ,20001010,1.4568,1.4838,1.4208,1.4676,1.0535,57029.0
180,000598.SZ,20001011,1.4685,1.4703,1.4298,1.4352,-2.2077,29754.0
181,000598.SZ,20001012,1.4289,1.5198,1.3939,1.4955,4.2015,47522.0
182,000598.SZ,20001013,1.4955,1.5126,1.4262,1.4397,-3.7312,29405.0
183,000598.SZ,20001016,1.4388,1.4604,1.4118,1.4217,-1.2503,16229.0
184,000598.SZ,20001017,1.4217,1.4361,1.3939,1.4011,-1.449,15906.0
185,000598.SZ,20001018,1.419,1.4568,1.4074,1.4325,2.2411,15170.0
186,000598.SZ,20001019,1.4397,1.4478,1.3975,1.402,-2.1291,15652.0
187,000598.SZ,20001020,1.402,1.4181,1.3561,1.384,-1.2839,34364.0
188,000598.SZ,20001023,1.384,1.4262,1.384,1.4253,2.9841,13022.0
189,000598.SZ,20001024,1.4316,1.4478,1.3984,1.4478,1.5786,11289.0
190,000598.SZ,20001025,1.4478,1.4613,1.4343,1.4415,-0.4351,14186.0
191,000598.SZ,20001026,1.4388,1.4595,1.4253,1.4271,-0.999,11379.0
192,000598.SZ,20001027,1.4253,1.4595,1.4244,1.4523,1.7658,11287.0
193,000598.SZ,20001030,1.4523,1.4838,1.4343,1.4766,1.6732,16020.0
194,000598.SZ,20001031,1.4748,1.4838,1.4127,1.4172,-4.0228,13441.0
195,000598.SZ,20001101,1.4154,1.428,1.3894,1.4109,-0.4445,12336.0
196,000598.SZ,20001102,1.4118,1.4226,1.3939,1.4029,-0.567,10605.0
197,000598.SZ,20001103,1.4029,1.4181,1.3849,1.3948,-0.5774,10319.0
198,000598.SZ,20001106,1.3948,1.419,1.3921,1.3948,0.0,7397.0
199,000598.SZ,20001107,1.4038,1.4199,1.3939,1.4109,1.1543,6691.0
200,000598.SZ,20001108,1.4163,1.4343,1.4074,1.4217,0.7655,6315.0
201,000598.SZ,20001109,1.4235,1.4559,1.4217,1.4307,0.633,11524.0
202,000598.SZ,20001110,1.4343,1.4379,1.3939,1.3966,-2.3834,23306.0
203,000598.SZ,20001113,1.4029,1.4316,1.3858,1.4298,2.3772,18184.0
204,000598.SZ,20001114,1.4298,1.437,1.4065,1.419,-0.7554,8410.0
