,ts_code,trade_date,open,high,low,close,pct_chg,vol
0,000050.SZ,20000104,2.9141,3.0155,2.8403,3.0063,3.5584,926.0
1,000050.SZ,20000105,2.9141,3.0616,2.8458,2.9749,-1.0445,1285.0
2,000050.SZ,20000106,2.927,3.104,2.927,3.0782,3.4724,1482.0
3,000050.SZ,20000107,3.104,3.1631,2.9897,3.1336,1.7998,3682.0
4,000050.SZ,20000110,3.1354,3.2239,3.1022,3.1797,1.4712,3362.0
5,000050.SZ,20000111,3.1538,3.1538,3.0026,3.0266,-4.8149,1674.0
6,000050.SZ,20000112,3.0063,3.0469,2.9288,2.9399,-2.8646,1453.0
7,000050.SZ,20000113,2.9399,2.9694,2.9251,2.9602,0.6905,988.0
8,000050.SZ,20000114,2.9141,2.9547,2.8956,2.903,-1.9323,686.0
9,000050.SZ,20000117,2.8956,2.9842,2.8919,2.9676,2.2253,768.0
10,000050.SZ,20000118,2.9676,2.9731,2.8975,2.903,-2.1768,799.0
11,000050.SZ,20000119,2.8809,3.0432,2.8809,3.0413,4.764,1105.0
12,000050.SZ,20000120,3.0413,3.1299,2.986,3.0727,1.0325,1580.0
13,000050.SZ,20000121,3.0432,3.318,3.0432,3.2018,4.2015,11429.0
14,000050.SZ,20000124,3.2239,3.4305,3.211,3.3051,3.2263,8549.0
15,000050.SZ,20000125,3.3217,3.3383,3.1538,3.2092,-2.9016,4085.0
16,000050.SZ,20000126,3.2258,3.2276,3.0985,3.104,-3.2781,1813.0
17,000050.SZ,20000127,3.1538,3.3198,3.104,3.2811,5.7055,4874.0
18,000050.SZ,20000128,3.3235,3.3567,3.2295,3.2829,0.0549,5040.0
19,000050.SZ,20000214,3.3752,3.6186,3.3493,3.6186,10.2257,10933.0
20,000050.SZ,20000215,3.6869,3.9285,3.5043,3.5227,-2.6502,13048.0
21,000050.SZ,20000216,3.5043,3.7071,3.4323,3.5688,1.3087,7909.0
22,000050.SZ,20000217,3.6887,3.8547,3.2147,3.2276,-9.5606,9599.0
23,000050.SZ,20000218,3.1483,3.4121,3.128,3.4084,5.6017,5534.0
24,000050.SZ,20000221,3.4028,3.7496,3.3752,3.7496,10.0106,19922.0
25,000050.SZ,20000222,3.8141,3.8676,3.3752,3.3881,-9.641,9452.0
26,000050.SZ,20000223,3.3198,3.4674,3.2461,3.294,-2.7774,4729.0
27,000050.SZ,20000224,3.3014,3.4268,3.2977,3.4065,3.4153,2706.0
28,000050.SZ,20000225,3.4231,3.4692,3.2829,3.3143,-2.7066,4755.0
29,000050.SZ,20000228,3.3567,3.5043,3.3254,3.4748,4.8427,6188.0
30,000050.SZ,20000229,3.5043,3.5596,3.3198,3.4453,-0.849,4744.0
31,000050.SZ,20000301,3.4121,3.4305,3.3198,3.342,-2.9983,3918.0
32,000050.SZ,20000302,3.3567,3.4674,3.2829,3.4674,3.7522,5709.0
33,000050.SZ,20000303,3.436,3.6149,3.436,3.4987,0.9027,8474.0
34,000050.SZ,20000306,3.5227,3.591,3.3014,3.3198,-5.1133,5306.0
35,000050.SZ,20000307,3.2903,3.3383,3.2276,3.3198,0.0,3477.0
36,000050.SZ,20000308,3.3198,3.3198,3.2461,3.3198,0.0,3008.0
37,000050.SZ,20000309,3.2793,3.4102,3.2461,3.3752,1.6688,3853.0
38,000050.SZ,20000310,3.3752,3.3752,3.2461,3.2922,-2.4591,2781.0
39,000050.SZ,20000313,3.2829,3.3291,3.2479,3.2959,0.1124,1938.0
40,000050.SZ,20000314,3.2829,3.2829,3.117,3.1723,-3.7501,4493.0
41,000050.SZ,20000315,3.1538,3.2829,3.117,3.2774,3.3131,3011.0
42,000050.SZ,20000316,3.2645,3.2645,3.0985,3.1022,-5.3457,2163.0
43,000050.SZ,20000317,3.1077,3.2793,3.104,3.2645,5.2318,4665.0
44,000050.SZ,20000320,3.1723,3.3198,3.1723,3.2977,1.017,2857.0
45,000050.SZ,20000321,3.2663,3.3198,3.2516,3.2829,-0.4488,2085.0
46,000050.SZ,20000322,3.2922,3.3383,3.2608,3.3106,0.8438,2907.0
47,000050.SZ,20000323,3.626,3.626,3.3918,3.4213,3.3438,6953.0
48,000050.SZ,20000324,3.4674,3.4674,3.2829,3.2922,-3.7734,4035.0
49,000050.SZ,20000327,3.3198,3.4489,3.2922,3.3899,2.9676,3645.0
50,000050.SZ,20000328,3.4121,3.495,3.353,3.4674,2.2862,5049.0
51,000050.SZ,20000329,3.5227,3.5541,3.4157,3.4674,0.0,5051.0
52,000050.SZ,20000330,3.5227,3.5264,3.4213,3.4674,0.0,3575.0
53,000050.SZ,20000331,3.4674,3.5043,3.3752,3.4157,-1.491,3348.0
54,000050.SZ,20000403,3.4305,3.7569,3.4084,3.7569,9.9892,21884.0
55,000050.SZ,20000404,3.7569,3.7569,3.5043,3.5264,-6.1354,11412.0
56,000050.SZ,20000405,3.5412,3.744,3.5412,3.6703,4.0806,10488.0
57,000050.SZ,20000406,3.7422,3.8879,3.685,3.7625,2.5121,14298.0
58,000050.SZ,20000407,3.7809,4.1369,3.7809,4.0908,8.7256,23042.0
59,000050.SZ,20000410,4.1037,4.1479,3.9469,4.0557,-0.858,11081.0
60,000050.SZ,20000411,4.052,4.1037,3.91,3.9764,-1.9553,8936.0
61,000050.SZ,20000412,3.9026,3.9764,3.7809,3.8031,-4.3582,7529.0
62,000050.SZ,20000413,3.8086,3.9635,3.7994,3.8399,0.9676,4618.0
63,000050.SZ,20000414,3.8031,3.8529,3.6887,3.6942,-3.7944,7735.0
64,000050.SZ,20000417,3.6979,3.6979,3.5043,3.578,-3.1455,4746.0
65,000050.SZ,20000418,3.5596,3.6666,3.5227,3.6389,1.7021,2459.0
66,000050.SZ,20000419,3.6426,3.6703,3.5965,3.6094,-0.8107,2629.0
67,000050.SZ,20000420,3.6149,3.7791,3.6112,3.7201,3.067,2598.0
68,000050.SZ,20000421,3.6537,3.8326,3.6518,3.6795,-1.0914,2581.0
69,000050.SZ,20000424,3.7182,3.7791,3.6444,3.6481,-0.8534,2579.0
70,000050.SZ,20000425,3.6334,3.744,3.5965,3.7201,1.9736,1993.0
71,000050.SZ,20000426,3.6832,3.744,3.6518,3.6703,-1.3387,2084.0
72,000050.SZ,20000427,3.6149,3.6887,3.4674,3.4914,-4.8743,4005.0
73,000050.SZ,20000428,3.4674,3.6057,3.4674,3.5965,3.0103,3650.0
74,000050.SZ,20000508,3.5596,3.5965,3.4858,3.5264,-1.9491,1742.0
75,000050.SZ,20000509,3.5264,3.5264,3.4674,3.4821,-1.2562,1877.0
76,000050.SZ,20000510,3.4674,3.4766,3.3383,3.3493,-3.8138,1834.0
77,000050.SZ,20000511,3.353,3.4121,3.3014,3.3567,0.2209,3078.0
78,000050.SZ,20000512,3.4084,3.4489,3.3198,3.353,-0.1102,1692.0
79,000050.SZ,20000515,3.3549,3.3715,3.2977,3.3254,-0.8231,1294.0
80,000050.SZ,20000516,3.3567,3.4213,3.3401,3.4047,2.3847,1514.0
81,000050.SZ,20000517,3.4121,3.4637,3.3899,3.4121,0.2173,1494.0
