,ts_code,trade_date,open,high,low,close,pct_chg,vol
0,000498.SZ,20000104,3.7313,3.806,3.6866,3.7985,1.801,7598.0
1,000498.SZ,20000105,3.7985,3.8731,3.7388,3.8209,0.5897,11986.0
2,000498.SZ,20000106,3.7612,3.9179,3.7463,3.8955,1.9524,10564.0
3,000498.SZ,20000107,3.9552,4.0896,3.8955,4.0299,3.4501,24525.0
4,000498.SZ,20000110,4.0299,4.3134,3.9179,4.1866,3.8884,27394.0
5,000498.SZ,20000111,4.2164,4.2164,3.806,3.9328,-6.0622,15709.0
6,000498.SZ,20000112,3.9552,3.9925,3.806,3.8582,-1.8969,9345.0
7,000498.SZ,20000113,3.806,3.8806,3.806,3.8284,-0.7724,5945.0
8,000498.SZ,20000114,3.8209,3.9254,3.806,3.8284,0.0,6423.0
9,000498.SZ,20000117,3.8284,3.8284,3.7388,3.806,-0.5851,5722.0
10,000498.SZ,20000118,3.8209,3.8507,3.7313,3.7761,-0.7856,7042.0
11,000498.SZ,20000119,3.7687,3.791,3.7313,3.7537,-0.5932,7672.0
12,000498.SZ,20000120,3.7537,3.806,3.7239,3.806,1.3933,10900.0
13,000498.SZ,20000121,3.8433,3.8731,3.7313,3.7687,-0.98,13308.0
14,000498.SZ,20000124,3.7388,3.7388,3.5821,3.6642,-2.7728,17732.0
15,000498.SZ,20000125,3.6418,3.7612,3.5896,3.7164,1.4246,12182.0
16,000498.SZ,20000126,3.7313,3.7985,3.709,3.7164,0.0,8980.0
17,000498.SZ,20000127,3.7313,3.806,3.6194,3.6343,-2.2091,16938.0
18,000498.SZ,20000128,3.6567,3.7687,3.5896,3.7463,3.0817,18854.0
19,000498.SZ,20000214,3.806,4.097,3.7537,4.0299,7.5701,28894.0
20,000498.SZ,20000215,4.0522,4.2239,3.8582,3.9701,-1.4839,52729.0
21,000498.SZ,20000216,3.9552,4.1343,3.806,4.1194,3.7606,49201.0
22,000498.SZ,20000217,4.1418,4.2836,3.9851,4.0522,-1.6313,45876.0
23,000498.SZ,20000218,3.9925,4.0299,3.8209,3.8806,-4.2347,26515.0
24,000498.SZ,20000221,3.9403,4.1567,3.903,4.0746,4.9992,29495.0
25,000498.SZ,20000222,4.1045,4.1791,3.9403,3.9478,-3.112,25589.0
26,000498.SZ,20000223,3.9179,4.0299,3.8507,3.9701,0.5649,23506.0
27,000498.SZ,20000224,3.9776,4.0597,3.8806,3.9851,0.3778,14633.0
28,000498.SZ,20000225,4.0299,4.0448,3.8955,3.9179,-1.6863,13498.0
29,000498.SZ,20000228,3.9179,4.1045,3.8955,4.0522,3.4279,28474.0
30,000498.SZ,20000229,4.0896,4.4552,4.0,4.3731,7.9192,118990.0
31,000498.SZ,20000301,4.3134,4.3134,4.1791,4.2164,-3.5833,47418.0
32,000498.SZ,20000302,4.2537,4.3507,4.1567,4.2612,1.0625,28561.0
33,000498.SZ,20000303,4.3134,4.4776,4.2612,4.3433,1.9267,38821.0
34,000498.SZ,20000306,4.403,4.4627,4.097,4.1045,-5.4981,33183.0
35,000498.SZ,20000307,4.0821,4.1119,4.0224,4.0821,-0.5457,18831.0
36,000498.SZ,20000308,4.1045,4.1791,4.0746,4.1418,1.4625,13665.0
37,000498.SZ,20000309,4.1418,4.1716,4.0149,4.0597,-1.9822,19084.0
38,000498.SZ,20000310,4.0672,4.0821,3.9851,4.0075,-1.2858,15073.0
39,000498.SZ,20000313,3.9925,4.1269,3.9627,4.1194,2.7923,12236.0
40,000498.SZ,20000314,4.1045,4.1045,3.9552,4.0448,-1.8109,19669.0
41,000498.SZ,20000315,4.0672,4.2537,4.0448,4.2015,3.8741,27841.0
42,000498.SZ,20000316,4.194,4.194,3.9179,3.9254,-6.5715,17813.0
43,000498.SZ,20000317,3.9179,4.097,3.8955,4.0224,2.4711,12996.0
44,000498.SZ,20000320,4.0224,4.1791,3.9179,4.1716,3.7092,19188.0
45,000498.SZ,20000321,4.1791,4.3209,4.1418,4.2612,2.1479,39467.0
46,000498.SZ,20000322,4.2836,4.3657,4.2015,4.2761,0.3497,35526.0
47,000498.SZ,20000323,4.3209,4.5373,4.291,4.4701,4.5368,91582.0
48,000498.SZ,20000324,4.4776,4.5224,4.291,4.3134,-3.5055,47852.0
49,000498.SZ,20000327,4.2985,4.4776,4.291,4.4701,3.6329,37457.0
50,000498.SZ,20000328,4.5149,4.6642,4.4627,4.597,2.8389,59326.0
51,000498.SZ,20000329,4.5896,4.6045,4.403,4.5299,-1.4596,35160.0
52,000498.SZ,20000330,4.5373,4.6269,4.4552,4.5373,0.1634,35343.0
53,000498.SZ,20000331,4.5522,4.7388,4.1791,4.694,3.4536,67862.0
54,000498.SZ,20000403,4.7388,4.8881,4.7015,4.7463,1.1142,66463.0
55,000498.SZ,20000404,4.7388,4.7388,4.4627,4.4925,-5.3473,37748.0
56,000498.SZ,20000405,4.4776,4.5522,4.3881,4.5,0.1669,23630.0
57,000498.SZ,20000406,4.5522,4.6119,4.4776,4.5672,1.4933,19381.0
58,000498.SZ,20000407,4.5896,4.7015,4.5522,4.6716,2.2859,32796.0
59,000498.SZ,20000410,4.6791,4.8881,4.6642,4.8657,4.1549,56046.0
60,000498.SZ,20000411,4.9254,4.9925,4.7015,4.7463,-2.4539,94405.0
61,000498.SZ,20000412,4.8134,4.9851,4.7612,4.9627,4.5593,89785.0
62,000498.SZ,20000413,5.0597,5.0746,4.9403,5.0522,1.8035,84983.0
63,000498.SZ,20000414,5.1269,5.1418,5.0224,5.1045,1.0352,70318.0
64,000498.SZ,20000417,5.1493,5.291,4.9627,4.9776,-2.486,264609.0
65,000498.SZ,20000418,4.9254,4.9254,4.7015,4.8358,-2.8488,65219.0
66,000498.SZ,20000419,4.8507,4.9104,4.7761,4.8955,1.2345,30795.0
67,000498.SZ,20000420,4.9104,4.9254,4.8134,4.8358,-1.2195,26450.0
68,000498.SZ,20000421,4.8134,4.8209,4.7164,4.7239,-2.314,36773.0
69,000498.SZ,20000424,4.6642,4.7761,4.5896,4.7015,-0.4742,26197.0
70,000498.SZ,20000425,4.7015,4.8507,4.6642,4.7612,1.2698,19189.0
71,000498.SZ,20000426,4.7612,4.8433,4.7015,4.709,-1.0964,11121.0
72,000498.SZ,20000427,4.7164,4.7388,4.4627,4.5224,-3.9626,31082.0
73,000498.SZ,20000428,4.4851,4.6045,4.4851,4.6045,1.8154,17866.0
74,000498.SZ,20000508,4.6045,4.6567,4.5149,4.5373,-1.4594,14814.0
75,000498.SZ,20000509,4.5373,4.5522,4.4776,4.5075,-0.6568,15720.0
76,000498.SZ,20000510,4.5149,4.5149,4.291,4.2985,-4.6367,13831.0
77,000498.SZ,20000511,4.291,4.3284,4.1343,4.1418,-3.6455,13164.0
78,000498.SZ,20000512,4.1493,4.3284,4.1493,4.3209,4.3242,16245.0
79,000498.SZ,20000515,4.3433,4.3881,4.2612,4.3134,-0.1736,8742.0
80,000498.SZ,20000516,4.3358,4.3955,4.3284,4.3881,1.7318,5921.0
81,000498.SZ,20000517,4.3881,4.3955,4.2612,4.2836,-2.3814,5970.0
82,000498.SZ,20000518,4.2612,4.4701,4.2612,4.4701,4.3538,9777.0
83,000498.SZ,20000519,4.5,4.6269,4.4776,4.6269,3.5078,29753.0
84,000498.SZ,20000522,4.7313,4.9104,4.6866,4.7836,3.3867,58635.0
85,000498.SZ,20000523,4.7836,4.8433,4.6343,4.7687,-0.3115,21980.0
86,000498.SZ,20000524,4.7687,4.8806,4.709,4.7537,-0.3146,23637.0
87,000498.SZ,20000525,4.7761,4.8284,4.6791,4.7687,0.3155,35292.0
88,000498.SZ,20000526,4.7761,5.0373,4.7612,4.8433,1.5644,85261.0
89,000498.SZ,20000529,4.8134,5.0373,4.6642,5.0075,3.3903,148705.0
90,000498.SZ,20000530,4.9701,4.9701,4.7015,4.7463,-5.2162,52120.0
91,000498.SZ,20000531,4.7388,4.8284,4.6642,4.7985,1.0998,38488.0
92,000498.SZ,20000601,4.8134,4.8134,4.7015,4.7687,-0.621,33192.0
93,000498.SZ,20000602,4.7985,4.9104,4.7164,4.9104,2.9715,61905.0
94,000498.SZ,20000605,4.9403,5.0746,4.7761,4.8209,-1.8227,65308.0
95,000498.SZ,20000606,4.806,4.8209,4.7015,4.8134,-0.1556,33076.0
96,000498.SZ,20000607,4.8134,4.9627,4.7761,4.8507,0.7749,35246.0
97,000498.SZ,20000608,4.8507,5.0746,4.8507,5.0,3.0779,108050.0
98,000498.SZ,20000609,5.0373,5.4776,4.9627,5.2985,5.97,354409.0
99,000498.SZ,20000612,5.3433,5.5597,5.2239,5.4403,2.6762,342732.0
100,000498.SZ,20000613,5.4104,5.5597,5.2687,5.4851,0.8235,148456.0
101,000498.SZ,20000614,5.4851,5.6418,5.403,5.4104,-1.3619,108799.0
102,000498.SZ,20000615,5.4104,5.4478,5.2836,5.2985,-2.0682,75819.0
103,000498.SZ,20000616,5.2985,5.4925,5.2687,5.3134,0.2812,57679.0
104,000498.SZ,20000619,5.3209,5.3955,5.0746,5.1194,-3.6511,60054.0
105,000498.SZ,20000620,5.1194,5.1343,4.9851,5.1194,0.0,43562.0
106,000498.SZ,20000621,5.1343,5.209,5.0373,5.1716,1.0197,26589.0
107,000498.SZ,20000622,5.1716,5.2836,5.1418,5.2612,1.7325,29118.0
108,000498.SZ,20000623,5.2985,5.3284,5.2239,5.2388,-0.4258,29642.0
109,000498.SZ,20000627,5.2985,5.4776,5.2985,5.3582,2.2791,31605.0
110,000498.SZ,20000628,5.3731,5.4104,5.2239,5.2313,-2.3683,35409.0
111,000498.SZ,20000629,5.2239,5.2239,5.0896,5.1567,-1.426,34730.0
112,000498.SZ,20000630,5.1418,5.1866,5.0149,5.0672,-1.7356,31677.0
113,000498.SZ,20000703,4.9627,5.0373,4.9179,4.9403,-2.5043,34137.0
114,000498.SZ,20000704,4.9254,5.0448,4.9254,5.0224,1.6618,15593.0
115,000498.SZ,20000705,5.0224,5.0373,4.9627,4.9627,-1.1887,16347.0
116,000498.SZ,20000706,4.9627,5.1269,4.9254,5.1194,3.1576,13515.0
117,000498.SZ,20000707,5.1194,5.1716,5.0597,5.1269,0.1465,17872.0
118,000498.SZ,20000710,5.1119,5.2239,5.0597,5.2239,1.892,26716.0
119,000498.SZ,20000711,5.2985,5.3731,5.1866,5.2164,-0.1436,39716.0
120,000498.SZ,20000712,5.2239,5.3358,5.2239,5.3209,2.0033,38215.0
121,000498.SZ,20000713,5.3358,5.3731,5.194,5.209,-2.103,40272.0
122,000498.SZ,20000714,5.194,5.2836,5.1343,5.209,0.0,29337.0
123,000498.SZ,20000717,5.2239,5.5149,5.1194,5.4403,4.4404,76753.0
124,000498.SZ,20000718,5.4478,5.597,5.4179,5.5149,1.3712,133762.0
125,000498.SZ,20000719,5.5522,5.5597,5.4104,5.4179,-1.7589,36088.0
126,000498.SZ,20000720,5.4179,5.4925,5.2761,5.3284,-1.6519,49606.0
127,000498.SZ,20000721,5.3284,5.5224,5.3284,5.4627,2.5205,50167.0
128,000498.SZ,20000724,5.5224,5.8209,5.4851,5.7463,5.1916,154950.0
129,000498.SZ,20000725,5.7537,5.8881,5.6194,5.7388,-0.1305,75055.0
130,000498.SZ,20000726,5.7463,5.8209,5.6716,5.7463,0.1307,52352.0
131,000498.SZ,20000727,5.791,5.8806,5.6343,5.6791,-1.1694,63494.0
132,000498.SZ,20000728,5.7313,6.0448,5.7313,5.9851,5.3882,139414.0
133,000498.SZ,20000731,5.9851,6.1493,5.9701,6.0,0.249,90351.0
134,000498.SZ,20000801,6.0075,6.0597,5.903,5.9254,-1.2433,42467.0
135,000498.SZ,20000802,5.9403,6.0373,5.8358,5.903,-0.378,38147.0
136,000498.SZ,20000803,5.9328,6.0448,5.8433,6.0075,1.7703,47564.0
137,000498.SZ,20000804,6.0075,6.0448,5.709,5.7612,-4.0999,54548.0
138,000498.SZ,20000807,5.7463,5.8209,5.597,5.8134,0.9061,36518.0
139,000498.SZ,20000808,5.8582,6.0448,5.8582,5.9403,2.1829,43169.0
140,000498.SZ,20000809,5.9552,5.9925,5.7687,5.8134,-2.1363,31297.0
141,000498.SZ,20000810,6.0075,6.0075,5.8134,5.8209,0.129,60453.0
142,000498.SZ,20000811,5.806,5.806,5.6119,5.694,-2.1801,44193.0
143,000498.SZ,20000814,5.6716,5.7985,5.597,5.7239,0.5251,40065.0
144,000498.SZ,20000815,5.7388,5.7463,5.6716,5.7388,0.2603,18820.0
