,ts_code,trade_date,open,high,low,close,pct_chg,vol
0,000552.SZ,20000104,3.4464,3.582,3.4271,3.5723,2.7852,3742.0
1,000552.SZ,20000105,3.582,3.6643,3.4755,3.6401,1.8979,10614.0
2,000552.SZ,20000106,3.6304,3.7272,3.5723,3.7224,2.2609,10579.0
3,000552.SZ,20000107,3.6885,3.8627,3.6788,3.7708,1.3002,19071.0
4,000552.SZ,20000110,3.7756,3.8192,3.6885,3.7756,0.1273,14536.0
5,000552.SZ,20000111,3.7998,3.8046,3.5384,3.5433,-6.1527,8736.0
6,000552.SZ,20000112,3.5336,3.582,3.3932,3.4077,-3.8269,8427.0
7,000552.SZ,20000113,3.3884,3.5287,3.3884,3.4755,1.9896,7820.0
8,000552.SZ,20000114,3.461,3.582,3.461,3.5675,2.6471,6897.0
9,000552.SZ,20000117,3.5675,3.8724,3.5675,3.7417,4.883,49599.0
10,000552.SZ,20000118,3.7756,3.8724,3.6401,3.7853,1.1652,23390.0
11,000552.SZ,20000119,3.7756,3.8579,3.6933,3.7611,-0.6393,12431.0
12,000552.SZ,20000120,3.7611,4.0176,3.6788,4.0031,6.4343,31962.0
13,000552.SZ,20000121,3.9934,4.129,3.9595,3.9644,-0.9668,48119.0
14,000552.SZ,20000124,3.916,4.3613,3.9063,4.3613,10.0116,71079.0
15,000552.SZ,20000125,4.3613,4.5888,4.3129,4.3952,0.7773,41400.0
16,000552.SZ,20000126,4.3855,4.4775,4.2354,4.279,-2.6438,28133.0
17,000552.SZ,20000127,4.3081,4.5017,4.3032,4.3081,0.6801,27000.0
18,000552.SZ,20000128,4.3129,4.492,4.1725,4.2935,-0.3389,29704.0
19,000552.SZ,20000214,4.4678,4.7243,4.4049,4.7243,10.0338,24955.0
20,000552.SZ,20000215,4.9567,5.1987,4.8454,5.1987,10.0417,17522.0
21,000552.SZ,20000216,5.6973,5.7166,5.3391,5.7166,9.9621,94702.0
22,000552.SZ,20000217,6.099,6.1959,5.1455,5.1455,-9.9902,79552.0
23,000552.SZ,20000218,4.9857,5.3197,4.6372,5.2762,2.5401,40062.0
24,000552.SZ,20000221,5.2132,5.5666,4.9373,5.2858,0.1819,33404.0
25,000552.SZ,20000222,5.2762,5.2762,4.7582,4.8405,-8.4245,22389.0
26,000552.SZ,20000223,4.6953,4.7921,4.4291,4.5598,-5.799,32644.0
27,000552.SZ,20000224,4.5404,4.9857,4.5404,4.8841,7.1122,20788.0
28,000552.SZ,20000225,5.0148,5.0148,4.6953,4.7437,-2.8746,20863.0
29,000552.SZ,20000228,4.7437,5.2181,4.6566,5.2181,10.0006,36799.0
30,000552.SZ,20000229,5.4214,5.4746,5.0971,5.1309,-1.6711,36602.0
31,000552.SZ,20000301,5.1309,5.3972,5.1309,5.2471,2.2647,17004.0
32,000552.SZ,20000302,5.3246,5.4117,5.2036,5.3972,2.8606,21085.0
33,000552.SZ,20000303,5.4504,5.7118,5.4311,5.4698,1.3451,32696.0
34,000552.SZ,20000306,5.5666,5.615,5.1067,5.1406,-6.0185,32343.0
35,000552.SZ,20000307,5.1406,5.3827,5.0438,5.3827,4.7096,19896.0
36,000552.SZ,20000308,5.3827,5.615,5.3342,5.5424,2.9669,19686.0
37,000552.SZ,20000309,5.5569,5.707,5.4456,5.644,1.8331,21202.0
38,000552.SZ,20000310,5.6392,5.6537,5.373,5.402,-4.2877,17301.0
39,000552.SZ,20000313,5.3972,5.5424,5.373,5.4698,1.2551,12066.0
40,000552.SZ,20000314,5.0825,5.5424,5.0825,5.494,0.4424,22005.0
41,000552.SZ,20000315,5.4214,5.5133,5.3342,5.3923,-1.8511,15572.0
42,000552.SZ,20000316,5.0825,5.3149,4.9228,5.0583,-6.194,11415.0
43,000552.SZ,20000317,5.0583,5.373,5.0583,5.3342,5.4544,16210.0
44,000552.SZ,20000320,5.2278,5.8667,5.1793,5.857,9.8009,30393.0
45,000552.SZ,20000321,5.9926,6.0168,5.5666,5.7893,-1.1559,24170.0
46,000552.SZ,20000322,5.7893,6.0119,5.6634,5.9926,3.5117,21929.0
47,000552.SZ,20000323,6.0022,6.1475,5.9054,6.0216,0.4839,17689.0
48,000552.SZ,20000324,6.0264,6.5831,6.0264,6.3992,6.2708,47768.0
49,000552.SZ,20000327,6.5105,7.0381,6.4863,7.0381,9.9841,30345.0
50,000552.SZ,20000328,7.2462,7.3479,6.6073,7.1494,1.5814,28427.0
51,000552.SZ,20000329,7.1543,7.164,6.6751,6.8348,-4.4004,15676.0
52,000552.SZ,20000330,6.8735,6.9219,6.6557,6.7186,-1.7001,13965.0
53,000552.SZ,20000331,6.767,6.8251,6.5831,6.6605,-0.8648,13142.0
54,000552.SZ,20000403,6.7186,7.3285,6.6073,7.193,7.9949,22610.0
55,000552.SZ,20000404,7.2027,7.2027,6.7283,6.7864,-5.6527,14137.0
56,000552.SZ,20000405,6.7186,6.8493,6.5395,6.7235,-0.9269,13470.0
57,000552.SZ,20000406,6.7767,7.0187,6.7767,6.8977,2.5909,5841.0
58,000552.SZ,20000407,6.9461,7.164,6.8735,7.1107,3.088,17688.0
59,000552.SZ,20000410,7.2124,7.3092,6.9268,7.1882,1.0899,21066.0
60,000552.SZ,20000411,7.2414,7.3237,7.0671,7.1591,-0.4048,16497.0
61,000552.SZ,20000412,7.1156,7.1978,6.738,6.859,-4.1919,12497.0
62,000552.SZ,20000413,6.8396,6.8977,6.7041,6.8009,-0.8471,11517.0
63,000552.SZ,20000414,6.7767,6.8251,6.7186,6.7525,-0.7117,8182.0
64,000552.SZ,20000417,6.7525,6.7525,6.3943,6.4379,-4.659,18671.0
65,000552.SZ,20000418,6.4427,6.5831,6.4137,6.4863,0.7518,9196.0
66,000552.SZ,20000419,6.5783,6.5783,6.4621,6.5105,0.3731,5363.0
67,000552.SZ,20000420,6.525,6.8009,6.4863,6.7477,3.6433,7707.0
68,000552.SZ,20000421,6.7767,6.8735,6.6315,6.6847,-0.9337,11585.0
69,000552.SZ,20000425,6.7041,6.8638,6.5444,6.6267,-0.8677,9151.0
70,000552.SZ,20000426,6.617,6.8251,6.6073,6.709,1.2419,8255.0
71,000552.SZ,20000427,6.7574,6.767,6.5734,6.6557,-0.7945,10484.0
72,000552.SZ,20000428,6.6412,6.8251,6.5056,6.8009,2.1816,12601.0
73,000552.SZ,20000508,6.8735,7.406,6.8735,7.4011,8.8253,25312.0
74,000552.SZ,20000509,7.4786,7.7448,7.164,7.2559,-1.9619,23317.0
75,000552.SZ,20000510,7.2511,7.2511,7.0187,7.0962,-2.201,12910.0
76,000552.SZ,20000511,7.0962,7.1785,6.8784,7.1156,0.2734,10643.0
77,000552.SZ,20000512,7.1882,7.3673,7.164,7.3092,2.7208,24666.0
78,000552.SZ,20000515,7.3479,7.4544,7.0962,7.2124,-1.3244,12990.0
79,000552.SZ,20000516,7.2511,7.3334,7.1349,7.2414,0.4021,4427.0
80,000552.SZ,20000517,7.2995,7.5222,7.0962,7.4738,3.2093,14246.0
81,000552.SZ,20000518,7.4738,8.1127,7.4108,8.0498,7.7069,45899.0
82,000552.SZ,20000519,8.0595,8.1079,7.7932,8.1079,0.7218,24847.0
83,000552.SZ,20000522,8.1321,8.4709,7.8949,8.2628,1.9105,31736.0
84,000552.SZ,20000523,8.3015,8.4612,8.0837,8.3015,0.4684,16195.0
85,000552.SZ,20000524,8.316,8.3692,7.9384,8.0207,-3.3825,15756.0
86,000552.SZ,20000525,8.0159,8.2192,7.8804,8.0595,0.4837,16069.0
87,000552.SZ,20000526,8.0982,8.0982,7.8562,7.9433,-1.4418,9808.0
88,000552.SZ,20000529,7.9384,8.316,7.8658,8.1805,2.9862,10831.0
89,000552.SZ,20000530,8.1321,8.2773,7.9384,8.0498,-1.5977,6927.0
90,000552.SZ,20000531,8.0595,8.2095,7.9433,8.1563,1.323,5173.0
91,000552.SZ,20000601,8.1369,8.1369,7.8658,7.9288,-2.7893,10416.0
92,000552.SZ,20000602,8.0207,8.3257,7.7448,7.9626,0.4263,20331.0
93,000552.SZ,20000605,8.0014,8.2289,7.6383,7.7255,-2.9777,26047.0
94,000552.SZ,20000606,7.74,7.9288,7.5512,7.6432,-1.0653,13240.0
95,000552.SZ,20000607,7.6964,7.861,7.6335,7.8562,2.7868,8993.0
96,000552.SZ,20000608,7.8658,7.89,7.5899,7.6625,-2.4656,8241.0
97,000552.SZ,20000609,7.6722,7.7835,7.3334,7.5948,-0.8835,14733.0
98,000552.SZ,20000612,7.5512,7.5512,7.2995,7.4011,-2.5504,13700.0
99,000552.SZ,20000613,7.3479,7.8755,7.3479,7.8658,6.2788,13437.0
100,000552.SZ,20000614,7.9288,8.011,7.8174,7.89,0.3077,7469.0
101,000552.SZ,20000615,7.9772,7.9772,7.7061,7.7884,-1.2877,5037.0
102,000552.SZ,20000616,7.8174,8.0595,7.8174,7.9723,2.3612,19296.0
103,000552.SZ,20000619,8.011,8.0982,7.8949,7.9239,-0.6071,6547.0
104,000552.SZ,20000620,7.8658,8.0353,7.5802,7.6335,-3.6649,6345.0
105,000552.SZ,20000621,7.6335,7.89,7.5899,7.8755,3.1702,14882.0
106,000552.SZ,20000622,7.89,8.1321,7.8804,7.9626,1.106,17933.0
107,000552.SZ,20000623,7.953,7.9723,7.6238,7.9578,-0.0603,14099.0
108,000552.SZ,20000626,8.0353,8.0353,7.7013,7.9094,-0.6082,8498.0
109,000552.SZ,20000627,7.8804,7.9675,7.648,7.8755,-0.4286,16452.0
110,000552.SZ,20000628,7.8513,7.8513,7.6722,7.7593,-1.4755,10979.0
111,000552.SZ,20000629,7.7109,7.7448,7.5899,7.6141,-1.8713,9577.0
112,000552.SZ,20000630,7.6141,7.6141,7.4447,7.4592,-2.0344,15096.0
113,000552.SZ,20000703,7.406,7.406,7.1156,7.3721,-1.1677,16374.0
114,000552.SZ,20000704,7.3527,7.3527,7.1833,7.3092,-0.8532,4385.0
115,000552.SZ,20000705,7.2656,7.406,7.2608,7.2801,-0.3981,2614.0
116,000552.SZ,20000706,7.314,7.5512,7.314,7.4592,2.4601,4848.0
117,000552.SZ,20000707,7.5028,7.6964,7.406,7.6674,2.7912,5508.0
118,000552.SZ,20000710,7.7351,7.7351,7.5464,7.5754,-1.1999,1988.0
119,000552.SZ,20000711,7.5754,7.6916,7.4786,7.4786,-1.2778,3792.0
120,000552.SZ,20000712,7.4786,7.5706,7.3479,7.4931,0.1939,3105.0
121,000552.SZ,20000713,7.4544,7.6383,7.4447,7.4592,-0.4524,3901.0
122,000552.SZ,20000714,7.4399,7.5706,7.4399,7.5464,1.169,3834.0
