,ts_code,trade_date,open,high,low,close,pct_chg,vol
0,000793.SZ,20000104,2.6885,2.905,2.6553,2.8513,7.6368,31739.0
1,000793.SZ,20000105,2.845,3.082,2.845,2.9003,1.7185,52500.0
2,000793.SZ,20000106,2.875,3.1294,2.8623,3.1121,7.3027,71308.0
3,000793.SZ,20000107,3.1532,3.1958,3.0504,3.1026,-0.3053,50265.0
4,000793.SZ,20000110,3.1057,3.4124,3.0978,3.4092,9.882,89045.0
5,000793.SZ,20000111,3.5799,3.5799,3.1453,3.2543,-4.5436,59431.0
6,000793.SZ,20000112,3.248,3.3349,2.9872,3.0077,-7.5777,47042.0
7,000793.SZ,20000113,3.0046,3.1294,2.8924,3.0315,0.7913,34949.0
8,000793.SZ,20000114,3.0789,3.1927,3.0631,3.1516,3.9617,39682.0
9,000793.SZ,20000117,3.1848,3.3902,3.1848,3.3839,7.3709,46798.0
10,000793.SZ,20000118,3.3823,3.4724,3.1611,3.1942,-5.606,26681.0
11,000793.SZ,20000119,3.1642,3.2701,3.1136,3.1358,-1.8283,29151.0
12,000793.SZ,20000120,3.1389,3.1769,3.0504,3.1405,0.1499,35534.0
13,000793.SZ,20000121,3.1611,3.3981,3.0678,3.2464,3.3721,46569.0
14,000793.SZ,20000124,3.2211,3.5704,3.1927,3.5704,9.9803,83608.0
15,000793.SZ,20000125,3.6036,3.6336,3.3665,3.3823,-5.2683,36108.0
16,000793.SZ,20000126,3.3744,3.5088,3.3239,3.4614,2.3386,15624.0
17,000793.SZ,20000127,3.493,3.7459,3.4456,3.7206,7.4883,48904.0
18,000793.SZ,20000128,3.7063,4.0224,3.6384,3.7933,1.954,44742.0
19,000793.SZ,20000214,3.9513,4.171,3.9513,4.171,9.957,23186.0
20,000793.SZ,20000215,4.386,4.5883,4.2706,4.3465,4.2076,87025.0
21,000793.SZ,20000216,4.4255,4.7922,4.3717,4.7416,9.0901,77926.0
22,000793.SZ,20000217,4.8048,5.0577,4.2674,4.2674,-10.0008,71123.0
23,000793.SZ,20000218,4.0303,4.4097,3.8407,4.2437,-0.5554,88939.0
24,000793.SZ,20000221,4.3465,4.3702,3.8201,3.8201,-9.9819,52033.0
25,000793.SZ,20000222,3.8723,3.8723,3.493,3.5214,-7.8192,37885.0
26,000793.SZ,20000223,3.5088,3.7617,3.4297,3.6652,4.0836,34657.0
27,000793.SZ,20000224,3.621,3.7917,3.5562,3.7,0.9495,28809.0
28,000793.SZ,20000225,3.6352,3.7585,3.4772,3.4803,-5.9378,26085.0
29,000793.SZ,20000228,3.3981,3.828,3.2527,3.8233,9.8555,77896.0
30,000793.SZ,20000229,3.8075,4.0303,3.7063,3.8233,0.0,40193.0
31,000793.SZ,20000301,3.8249,3.9829,3.7142,3.8201,-0.0837,22525.0
32,000793.SZ,20000302,3.7696,3.9339,3.7221,3.8249,0.1257,21621.0
33,000793.SZ,20000303,3.8407,3.9039,3.6352,3.7348,-2.3556,37472.0
34,000793.SZ,20000306,3.7348,3.7885,3.3618,3.3618,-9.9871,41356.0
35,000793.SZ,20000307,3.3191,3.3602,3.0836,3.3033,-1.7401,25983.0
36,000793.SZ,20000308,3.3191,3.5246,3.3191,3.5151,6.4118,52826.0
37,000793.SZ,20000309,3.5341,3.8565,3.4961,3.8249,8.8134,66869.0
38,000793.SZ,20000310,3.8581,3.9671,3.6115,3.7079,-3.0589,74188.0
39,000793.SZ,20000313,3.3144,3.3855,3.2496,3.3065,-10.8255,34689.0
40,000793.SZ,20000314,3.5268,3.6741,3.3422,3.4487,4.2943,61368.0
41,000793.SZ,20000315,3.4753,3.6351,3.4522,3.5179,2.0066,31203.0
42,000793.SZ,20000316,3.4789,3.4966,3.3014,3.3173,-5.7023,18471.0
43,000793.SZ,20000317,3.2836,3.4948,3.2836,3.438,3.6385,21062.0
44,000793.SZ,20000320,3.4043,3.7824,3.3369,3.7824,10.0175,31584.0
45,000793.SZ,20000321,3.8161,4.1604,3.8161,4.1604,9.9937,134055.0
46,000793.SZ,20000322,4.5705,4.5758,4.2243,4.5758,9.9846,144784.0
47,000793.SZ,20000323,4.9698,5.0337,4.7071,5.0337,10.007,80244.0
48,000793.SZ,20000324,5.1296,5.4845,4.9698,5.0621,0.5642,123263.0
49,000793.SZ,20000327,5.0053,5.2999,4.7923,5.2006,2.736,56424.0
50,000793.SZ,20000328,5.1473,5.2378,4.9254,4.9343,-5.1206,49557.0
51,000793.SZ,20000329,4.9379,5.0941,4.7391,5.0,1.3315,47654.0
52,000793.SZ,20000330,4.9787,5.3674,4.9787,5.3248,6.496,38311.0
53,000793.SZ,20000331,5.3337,5.8395,5.2733,5.5715,4.633,69991.0
54,000793.SZ,20000403,5.0142,5.5023,5.0142,5.0142,-10.0027,65315.0
55,000793.SZ,20000404,5.0586,5.1438,4.7941,4.9201,-1.8767,32178.0
56,000793.SZ,20000405,4.9663,5.0408,4.7497,4.8189,-2.0569,26076.0
57,000793.SZ,20000406,4.8456,4.9876,4.7905,4.9858,3.4634,21685.0
