,ts_code,trade_date,open,high,low,close,pct_chg,vol
0,000568.SZ,20000104,1.8383,1.8545,1.794,1.8545,2.2214,1535.0
1,000568.SZ,20000105,1.8847,1.8908,1.8142,1.8464,-0.4368,3423.0
2,000568.SZ,20000106,1.8545,1.9351,1.8222,1.9331,4.6956,3763.0
3,000568.SZ,20000107,1.9553,2.056,1.9351,2.0157,4.2729,11356.0
4,000568.SZ,20000110,2.0762,2.0964,2.0157,2.0621,2.3019,10947.0
5,000568.SZ,20000111,2.0762,2.0863,1.9492,1.9633,-4.7912,7414.0
6,000568.SZ,20000112,1.9673,2.0056,1.9149,1.917,-2.3583,3741.0
7,000568.SZ,20000113,1.8847,1.925,1.8847,1.9028,-0.7407,2506.0
8,000568.SZ,20000114,1.8988,1.9472,1.8887,1.8928,-0.5255,1986.0
9,000568.SZ,20000117,1.8887,1.8887,1.8363,1.8746,-0.9615,1553.0
10,000568.SZ,20000118,1.8847,1.9149,1.8645,1.8827,0.4321,1789.0
11,000568.SZ,20000119,1.8746,1.9553,1.8746,1.925,2.2468,2135.0
12,000568.SZ,20000120,1.9351,1.9351,1.8968,1.9129,-0.6286,2048.0
13,000568.SZ,20000121,1.9311,1.9512,1.8706,1.8807,-1.6833,5074.0
14,000568.SZ,20000124,1.8746,1.8746,1.8142,1.8666,-0.7497,5510.0
15,000568.SZ,20000125,1.8645,1.8746,1.8303,1.8625,-0.2197,4333.0
16,000568.SZ,20000126,1.8746,2.0157,1.8605,1.927,3.4631,8994.0
17,000568.SZ,20000127,1.9049,1.927,1.8545,1.8827,-2.2989,6224.0
18,000568.SZ,20000128,1.8827,1.8948,1.8444,1.8766,-0.324,8200.0
19,000568.SZ,20000214,1.8948,2.056,1.8948,2.05,9.2401,12224.0
20,000568.SZ,20000215,2.056,2.0964,1.9573,1.9714,-3.8341,17976.0
21,000568.SZ,20000216,1.9553,1.9553,1.8746,1.9109,-3.0689,13877.0
22,000568.SZ,20000217,1.9109,1.9875,1.8746,1.8928,-0.9472,19881.0
23,000568.SZ,20000218,1.8948,1.9532,1.8766,1.8948,0.1057,8894.0
24,000568.SZ,20000221,1.8988,1.9754,1.8787,1.9573,3.2985,15784.0
25,000568.SZ,20000222,1.9754,2.0157,1.9049,1.9129,-2.2684,10020.0
26,000568.SZ,20000223,1.8948,1.927,1.8766,1.8867,-1.3696,6970.0
27,000568.SZ,20000224,1.8766,1.9089,1.8746,1.8908,0.2173,4981.0
28,000568.SZ,20000225,1.8908,1.9149,1.8706,1.8787,-0.6399,7395.0
29,000568.SZ,20000228,1.8787,1.9956,1.8645,1.9573,4.1837,13260.0
30,000568.SZ,20000229,1.9593,1.9855,1.8948,1.9149,-2.1662,10415.0
31,000568.SZ,20000301,1.9149,1.9915,1.9109,1.9613,2.4231,13048.0
32,000568.SZ,20000302,1.9653,1.9754,1.923,1.9553,-0.3059,9247.0
33,000568.SZ,20000303,1.9593,2.052,1.9593,2.0097,2.7822,28117.0
34,000568.SZ,20000306,2.0359,2.0661,1.9553,1.9613,-2.4083,22089.0
35,000568.SZ,20000307,1.9452,2.0077,1.927,1.9976,1.8508,8879.0
36,000568.SZ,20000308,2.0137,2.0258,1.9653,1.9835,-0.7058,7770.0
37,000568.SZ,20000309,2.0056,2.0137,1.9613,1.9915,0.4033,8736.0
38,000568.SZ,20000310,1.9855,1.9996,1.9452,1.9472,-2.2245,7432.0
39,000568.SZ,20000313,1.9472,2.0339,1.9351,2.0097,3.2097,11533.0
40,000568.SZ,20000314,1.9956,1.9996,1.9149,1.9532,-2.8114,8427.0
41,000568.SZ,20000315,1.9553,1.9855,1.9311,1.9653,0.6195,6753.0
42,000568.SZ,20000316,1.9653,1.9653,1.8706,1.8766,-4.5133,7897.0
43,000568.SZ,20000317,1.8645,1.9109,1.8545,1.8968,1.0764,5718.0
44,000568.SZ,20000320,1.8948,1.9532,1.8746,1.9331,1.9137,7658.0
45,000568.SZ,20000321,1.9351,1.9734,1.9149,1.9553,1.1484,6872.0
46,000568.SZ,20000322,1.9553,1.9714,1.927,1.9411,-0.7262,5844.0
47,000568.SZ,20000323,1.9411,2.0359,1.9411,2.0238,4.2605,15110.0
48,000568.SZ,20000324,2.0258,2.046,1.9754,1.9754,-2.3915,15441.0
49,000568.SZ,20000327,1.9754,2.173,1.9754,2.173,10.003,37869.0
50,000568.SZ,20000328,2.2012,2.2334,2.1367,2.1508,-1.0216,40039.0
51,000568.SZ,20000329,2.1971,2.2173,2.1367,2.175,1.1252,22350.0
52,000568.SZ,20000330,2.1871,2.2415,2.1669,2.2052,1.3885,22478.0
53,000568.SZ,20000331,2.1971,2.2173,2.1467,2.179,-1.1881,16606.0
54,000568.SZ,20000403,2.177,2.1931,2.1467,2.1467,-1.4823,10374.0
55,000568.SZ,20000404,2.1407,2.1407,2.0439,2.054,-4.3183,13690.0
56,000568.SZ,20000405,2.048,2.0923,2.0258,2.056,0.0974,8069.0
57,000568.SZ,20000406,2.054,2.1064,2.052,2.0964,1.965,6771.0
58,000568.SZ,20000407,2.0984,2.1165,2.0762,2.1024,0.2862,7978.0
59,000568.SZ,20000410,2.1165,2.177,2.1064,2.1407,1.8217,9784.0
60,000568.SZ,20000411,2.173,2.173,2.1165,2.1467,0.2803,11360.0
61,000568.SZ,20000412,2.1467,2.2072,2.1246,2.1568,0.4705,10329.0
62,000568.SZ,20000413,2.1588,2.177,2.1367,2.1669,0.4683,7839.0
63,000568.SZ,20000414,2.173,2.175,2.1367,2.1508,-0.743,11328.0
64,000568.SZ,20000417,2.1266,2.1488,2.056,2.0762,-3.4685,10836.0
65,000568.SZ,20000418,2.0762,2.1064,2.056,2.0943,0.8718,8566.0
66,000568.SZ,20000419,2.0943,2.1528,2.0762,2.1064,0.5778,7685.0
67,000568.SZ,20000420,2.1105,2.1266,2.0964,2.1266,0.959,7275.0
68,000568.SZ,20000421,2.1185,2.1306,2.0923,2.0964,-1.4201,7161.0
69,000568.SZ,20000424,2.0984,2.1971,2.0762,2.1689,3.4583,12938.0
70,000568.SZ,20000425,2.177,2.1871,2.1286,2.1689,0.0,7363.0
71,000568.SZ,20000426,2.2092,2.2092,2.1427,2.1488,-0.9267,10049.0
