,ts_code,trade_date,open,high,low,close,pct_chg,vol
0,000155.SZ,20000926,5.5931,5.676,5.1531,5.2296,32.6872,488338.0
1,000155.SZ,20000927,5.1658,5.3253,5.0446,5.2806,0.9752,142650.0
2,000155.SZ,20000928,5.2742,5.2742,5.102,5.1148,-3.1398,69393.0
3,000155.SZ,20000929,5.102,5.4018,5.0893,5.2551,2.743,77963.0
4,000155.SZ,20001009,5.2806,5.2934,5.1403,5.2487,-0.1218,29680.0
5,000155.SZ,20001010,5.236,5.2934,5.1786,5.2551,0.1219,33583.0
6,000155.SZ,20001011,5.2742,5.7781,5.2232,5.7781,9.9522,238188.0
7,000155.SZ,20001012,5.8673,6.0395,5.7398,5.7908,0.2198,299661.0
8,000155.SZ,20001013,5.8036,6.014,5.7526,5.861,1.2123,121464.0
9,000155.SZ,20001016,5.861,5.8992,5.6186,5.6378,-3.8082,69452.0
10,000155.SZ,20001017,5.6122,5.6952,5.5102,5.6059,-0.5658,39166.0
11,000155.SZ,20001018,5.6059,5.7079,5.5421,5.676,1.2505,36500.0
12,000155.SZ,20001019,5.676,5.6952,5.5676,5.574,-1.797,28667.0
13,000155.SZ,20001020,5.5676,5.6314,5.4209,5.5485,-0.4575,54860.0
14,000155.SZ,20001023,5.5548,5.676,5.4911,5.6059,1.0345,30654.0
15,000155.SZ,20001024,5.5931,5.8227,5.5485,5.7526,2.6169,58916.0
16,000155.SZ,20001025,5.7526,5.8929,5.7079,5.7844,0.5528,57821.0
17,000155.SZ,20001026,5.7844,5.8227,5.676,5.6888,-1.6527,36618.0
18,000155.SZ,20001027,5.6888,5.7334,5.5931,5.676,-0.225,22287.0
19,000155.SZ,20001030,5.676,5.8099,5.6186,5.8036,2.2481,23815.0
20,000155.SZ,20001031,5.8163,5.8418,5.625,5.6505,-2.638,30390.0
21,000155.SZ,20001101,5.6505,5.8673,5.6122,5.8482,3.4988,49422.0
22,000155.SZ,20001102,5.8546,6.0268,5.8163,5.912,1.0909,115171.0
23,000155.SZ,20001103,5.9311,6.3776,5.8992,6.3584,7.5507,249952.0
24,000155.SZ,20001106,6.4349,6.4923,6.2181,6.3839,0.401,234658.0
25,000155.SZ,20001107,6.3839,6.6901,6.3457,6.5561,2.6974,180724.0
26,000155.SZ,20001108,6.5625,6.6135,6.4796,6.5115,-0.6803,89692.0
27,000155.SZ,20001109,6.5115,6.6709,6.4987,6.5689,0.8815,88837.0
28,000155.SZ,20001110,6.5689,6.6008,6.4286,6.4923,-1.1661,80637.0
29,000155.SZ,20001113,6.4796,6.5625,6.4158,6.5051,0.1972,56345.0
30,000155.SZ,20001114,6.5051,6.6327,6.3776,6.6263,1.8632,58976.0
31,000155.SZ,20001115,6.6263,6.7857,6.5689,6.6008,-0.3848,54947.0
32,000155.SZ,20001116,6.6008,6.6327,6.537,6.5816,-0.2909,35259.0
33,000155.SZ,20001117,6.5816,6.6008,6.4605,6.4923,-1.3568,40011.0
34,000155.SZ,20001120,6.4923,6.4923,6.3903,6.4605,-0.4898,38488.74
35,000155.SZ,20001121,6.4605,6.6454,6.4413,6.5179,0.8885,26427.53
36,000155.SZ,20001122,6.5051,6.5689,6.4796,6.5689,0.7825,30226.97
37,000155.SZ,20001123,6.6071,6.6518,6.5497,6.5816,0.1933,32960.27
38,000155.SZ,20001124,6.6199,6.6263,6.3138,6.3776,-3.0996,44520.93
39,000155.SZ,20001127,6.3457,6.4349,6.2564,6.3393,-0.6005,30133.91
40,000155.SZ,20001128,6.3138,6.5561,6.3138,6.5497,3.319,26105.2
41,000155.SZ,20001129,6.5497,6.5561,6.3776,6.4477,-1.5573,18591.48
42,000155.SZ,20001130,6.4541,6.486,6.3839,6.4158,-0.4948,11995.94
43,000155.SZ,20001201,6.4349,6.4732,6.3839,6.4732,0.8947,17490.42
44,000155.SZ,20001204,6.4732,6.5179,6.4094,6.4987,0.3939,17356.2
45,000155.SZ,20001205,6.4987,6.5051,6.4158,6.4286,-1.0787,12945.59
46,000155.SZ,20001206,6.4413,6.5497,6.4094,6.4605,0.4962,22636.0
47,000155.SZ,20001207,6.4541,6.7219,6.4222,6.6645,3.1577,62346.64
48,000155.SZ,20001208,6.6964,6.7985,6.5753,6.6071,-0.8613,53566.7
49,000155.SZ,20001211,6.6071,6.6263,6.4605,6.4732,-2.0266,21417.43
50,000155.SZ,20001212,6.4732,6.5115,6.4286,6.4987,0.3939,13601.44
51,000155.SZ,20001213,6.4923,6.5051,6.4413,6.4668,-0.4909,10961.6
52,000155.SZ,20001214,6.4796,6.5944,6.4413,6.5306,0.9866,12267.49
53,000155.SZ,20001215,6.5306,6.537,6.4477,6.4541,-1.1714,10789.67
54,000155.SZ,20001218,6.4541,6.5051,6.3202,6.4987,0.691,17696.87
55,000155.SZ,20001219,6.5051,6.5434,6.4477,6.4605,-0.5878,9103.19
56,000155.SZ,20001220,6.4796,6.6263,6.4668,6.5689,1.6779,23157.21
57,000155.SZ,20001221,6.5689,7.0153,6.5689,6.9069,5.1455,120012.01
58,000155.SZ,20001222,6.926,6.9834,6.8495,6.9069,0.0,69864.92
59,000155.SZ,20001225,6.9515,7.1429,6.9515,7.0153,1.5694,58810.58
60,000155.SZ,20001227,7.0727,7.0791,6.7602,6.7666,-3.5451,34574.53
61,000155.SZ,20001228,6.7474,6.8622,6.6582,6.7985,0.4714,30319.24
62,000155.SZ,20001229,6.8048,6.9196,6.7793,6.875,1.1252,18902.72
63,000155.SZ,20010102,6.875,6.9196,6.8559,6.8941,0.2778,20101.43
64,000155.SZ,20010103,6.8941,6.9196,6.7793,6.8495,-0.6469,31715.86
65,000155.SZ,20010104,6.824,6.8431,6.6964,6.7666,-1.2103,34518.93
66,000155.SZ,20010105,6.824,7.0026,6.7921,6.9515,2.7325,26645.9
67,000155.SZ,20010108,6.977,7.0727,6.8622,6.9834,0.4589,29955.06
68,000155.SZ,20010109,6.9834,7.0153,6.824,6.875,-1.5523,23315.64
69,000155.SZ,20010110,6.875,6.9707,6.875,6.9515,1.1127,15187.38
70,000155.SZ,20010111,6.9515,6.9962,6.8878,6.9069,-0.6416,15925.02
