,ts_code,trade_date,open,high,low,close,pct_chg,vol
0,000156.SZ,20000906,24.7472,25.7998,22.1053,22.1569,139.0869,188570.88
1,000156.SZ,20000907,21.775,22.5697,21.2693,21.6615,-2.2359,50373.0
2,000156.SZ,20000908,21.6821,21.9195,20.805,21.0423,-2.8585,26307.0
3,000156.SZ,20000911,21.0526,21.29,20.7327,20.9391,-0.4904,14412.0
4,000156.SZ,20000912,21.1455,21.7544,21.0114,21.2384,1.4294,15538.0
5,000156.SZ,20000913,21.2384,21.3106,20.805,20.9701,-1.2633,13795.0
6,000156.SZ,20000914,20.8978,21.1249,20.5986,20.6398,-1.5751,16590.0
7,000156.SZ,20000915,20.6398,20.8256,20.2786,20.3302,-1.5,12188.0
8,000156.SZ,20000918,20.2786,20.3509,19.6078,20.1032,-1.1166,14968.0
9,000156.SZ,20000919,19.9897,19.9897,19.4014,19.4118,-3.4393,9685.0
10,000156.SZ,20000920,19.4014,19.8658,19.1744,19.4943,0.425,9769.0
11,000156.SZ,20000921,19.5872,20.6192,19.5046,19.6285,0.6884,7151.0
12,000156.SZ,20000922,19.6801,20.1238,19.6698,19.8762,1.2619,7613.0
13,000156.SZ,20000925,19.8865,19.9071,19.1434,19.226,-3.2712,7220.0
14,000156.SZ,20000926,19.195,19.3911,18.6997,18.8545,-1.9323,9124.0
15,000156.SZ,20000927,18.8338,19.4943,18.6791,19.3498,2.627,5800.0
16,000156.SZ,20000928,19.0402,19.3911,18.8958,18.9886,-1.8667,4361.0
17,000156.SZ,20000929,19.0918,19.484,19.0093,19.3808,2.0654,4701.0
18,000156.SZ,20001009,19.4118,19.4324,18.8338,19.3705,-0.0531,3726.0
19,000156.SZ,20001010,19.8555,19.8555,19.3705,19.5356,0.8523,5762.0
20,000156.SZ,20001011,19.5975,19.6698,19.2776,19.3911,-0.7397,5621.0
21,000156.SZ,20001012,19.4014,19.711,19.1744,19.3911,0.0,3856.0
22,000156.SZ,20001013,19.3911,19.5046,18.8958,18.9886,-2.0757,6294.0
23,000156.SZ,20001016,18.9267,19.1538,18.741,18.7822,-1.087,5314.0
24,000156.SZ,20001017,18.7822,19.1744,18.7822,19.1228,1.8134,1677.0
25,000156.SZ,20001018,19.1228,19.3602,18.8958,19.3498,1.1871,3487.0
26,000156.SZ,20001019,19.4014,19.6904,19.3086,19.5253,0.907,7040.0
27,000156.SZ,20001020,19.5046,19.9484,19.4221,19.8762,1.7972,8559.0
28,000156.SZ,20001023,20.0206,20.4334,19.9484,20.0722,0.9861,12367.0
