,ts_code,trade_date,open,high,low,close,pct_chg,vol
0,000014.SZ,20000104,2.1144,2.1888,2.0907,2.1618,1.914,4925.0
1,000014.SZ,20000105,2.1618,2.2261,2.1482,2.2193,2.6598,6752.0
2,000014.SZ,20000106,2.2159,2.2294,2.1584,2.2159,-0.1532,10039.0
3,000014.SZ,20000107,2.1922,2.2937,2.1922,2.2734,2.5949,18142.0
4,000014.SZ,20000110,2.2633,2.2971,2.2294,2.2768,0.1496,13840.0
5,000014.SZ,20000111,2.2937,2.2937,2.1618,2.1753,-4.458,10761.0
6,000014.SZ,20000112,2.1415,2.1584,2.0704,2.084,-4.1971,9775.0
7,000014.SZ,20000113,2.0772,2.1652,2.0772,2.1178,1.6219,4915.0
8,000014.SZ,20000114,2.1178,2.1482,2.0806,2.0941,-1.1191,3579.0
9,000014.SZ,20000117,2.0806,2.1415,1.9892,1.9994,-4.5222,13561.0
10,000014.SZ,20000118,1.996,2.0806,1.996,2.0772,3.8912,7806.0
11,000014.SZ,20000119,2.0332,2.1313,1.9994,2.0501,-1.3046,8614.0
12,000014.SZ,20000120,2.04,2.1313,2.0366,2.111,2.9706,8669.0
13,000014.SZ,20000121,2.1313,2.1516,2.0535,2.0772,-1.6011,10114.0
14,000014.SZ,20000124,2.0738,2.0738,1.9723,2.0332,-2.1182,12770.0
15,000014.SZ,20000125,2.0366,2.0975,1.9892,2.0704,1.8296,8580.0
16,000014.SZ,20000126,2.0975,2.1753,2.0366,2.1753,5.0667,11015.0
17,000014.SZ,20000127,2.0671,2.2497,2.0671,2.1685,-0.3126,20225.0
18,000014.SZ,20000128,2.1482,2.1719,2.0603,2.0806,-4.0535,18646.0
19,000014.SZ,20000214,2.0806,2.1787,2.0806,2.1787,4.715,12022.0
20,000014.SZ,20000215,2.2497,2.287,2.2261,2.287,4.9709,9110.0
21,000014.SZ,20000216,2.402,2.402,2.3174,2.402,5.0284,7140.0
22,000014.SZ,20000217,2.5238,2.5238,2.3681,2.5238,5.0708,25179.0
23,000014.SZ,20000218,2.6388,2.6489,2.4696,2.6286,4.1525,54664.0
24,000014.SZ,20000221,2.6557,2.6963,2.4967,2.4967,-5.0179,28450.0
25,000014.SZ,20000222,2.3783,2.4967,2.3783,2.3986,-3.9292,15764.0
26,000014.SZ,20000223,2.3681,2.517,2.3411,2.4257,1.1298,18151.0
27,000014.SZ,20000224,2.3715,2.473,2.3715,2.4257,0.0,8539.0
28,000014.SZ,20000225,2.4257,2.5474,2.4223,2.5474,5.0171,21081.0
29,000014.SZ,20000228,2.5373,2.676,2.5204,2.676,5.0483,26393.0
30,000014.SZ,20000229,2.7132,2.8113,2.7098,2.8113,5.0561,10216.0
31,000014.SZ,20000301,2.9534,2.9534,2.8418,2.9534,5.0546,9232.0
32,000014.SZ,20000302,3.1023,3.1023,3.1023,3.1023,5.0416,5164.0
33,000014.SZ,20000303,3.2579,3.2579,2.9467,2.9974,-3.3814,87451.0
34,000014.SZ,20000306,2.9433,3.0109,2.8485,2.8485,-4.9676,25987.0
35,000014.SZ,20000307,2.7403,2.8079,2.7065,2.7065,-4.9851,17651.0
36,000014.SZ,20000308,2.6929,2.8418,2.676,2.8418,4.9991,8282.0
37,000014.SZ,20000309,2.9839,2.9839,2.7403,2.764,-2.7377,30276.0
38,000014.SZ,20000310,2.72,2.8046,2.6997,2.7335,-1.1035,13724.0
39,000014.SZ,20000313,2.7403,2.8688,2.7268,2.8282,3.4644,15608.0
40,000014.SZ,20000314,2.8046,2.8046,2.6862,2.7166,-3.946,17275.0
41,000014.SZ,20000315,2.7065,2.7707,2.6997,2.7369,0.7473,6786.0
42,000014.SZ,20000316,2.7065,2.7065,2.6016,2.6016,-4.9435,10062.0
43,000014.SZ,20000317,2.5779,2.6354,2.4866,2.588,-0.5228,12071.0
44,000014.SZ,20000320,2.5373,2.7065,2.5035,2.6862,3.7944,9661.0
45,000014.SZ,20000321,2.7065,2.7741,2.6557,2.72,1.2583,9578.0
46,000014.SZ,20000322,2.7403,2.7775,2.6388,2.6828,-1.3676,10270.0
47,000014.SZ,20000323,2.6895,2.7369,2.6591,2.7065,0.8834,9714.0
48,000014.SZ,20000324,2.7065,2.8418,2.6557,2.8418,4.9991,19745.0
49,000014.SZ,20000327,2.8756,2.9602,2.7809,2.8756,1.1894,20458.0
50,000014.SZ,20000328,2.9094,2.9433,2.8012,2.8147,-2.1178,10212.0
51,000014.SZ,20000329,2.7843,2.8316,2.6895,2.7403,-2.6433,15498.0
52,000014.SZ,20000330,2.7098,2.8722,2.7065,2.8384,3.5799,15666.0
53,000014.SZ,20000331,2.8418,2.9399,2.8113,2.8891,1.7862,19829.0
54,000014.SZ,20000403,2.923,3.0346,2.923,3.0346,5.0362,23054.0
55,000014.SZ,20000404,3.1057,3.1293,2.8824,2.8824,-5.0155,23285.0
56,000014.SZ,20000405,2.8418,2.9027,2.7673,2.8553,-0.9402,10345.0
57,000014.SZ,20000406,2.8384,2.9568,2.8384,2.9365,2.8438,13134.0
58,000014.SZ,20000407,2.9771,3.038,2.8756,2.8959,-1.3826,15055.0
59,000014.SZ,20000410,2.9805,3.0414,2.9433,3.0414,5.0243,23978.0
60,000014.SZ,20000411,3.1564,3.1564,2.9737,2.9771,-2.1142,51265.0
61,000014.SZ,20000412,2.9771,3.126,2.9771,3.0414,2.1598,18295.0
62,000014.SZ,20000413,3.0549,3.0786,2.95,2.9669,-2.4495,19464.0
63,000014.SZ,20000414,2.9669,3.0278,2.95,3.0075,1.3684,13029.0
64,000014.SZ,20000417,3.0042,3.0042,2.8587,2.8722,-4.4988,17211.0
65,000014.SZ,20000418,2.8249,2.9365,2.7673,2.9094,1.2952,9907.0
66,000014.SZ,20000419,2.9027,2.9094,2.8519,2.8722,-1.2786,6059.0
67,000014.SZ,20000420,3.0143,3.0143,2.879,3.0143,4.9474,19920.0
68,000014.SZ,20000421,3.1496,3.1496,3.0177,3.0245,0.3384,34269.0
69,000014.SZ,20000424,3.038,3.0718,2.8959,2.9602,-2.126,11495.0
70,000014.SZ,20000425,2.9602,2.9602,2.879,2.8925,-2.287,6622.0
71,000014.SZ,20000426,2.9094,2.9737,2.8925,2.9297,1.2861,4354.0
72,000014.SZ,20000427,2.9433,2.9703,2.8012,2.8079,-4.1574,9633.0
73,000014.SZ,20000428,2.835,2.8418,2.7403,2.8046,-0.1175,8708.0
74,000014.SZ,20000508,2.8012,2.8012,2.6726,2.7065,-3.4978,9677.0
75,000014.SZ,20000509,2.7031,2.7031,2.605,2.6388,-2.5014,8921.0
76,000014.SZ,20000510,2.6117,2.7031,2.5711,2.6692,1.152,6089.0
77,000014.SZ,20000511,2.6489,2.6591,2.5373,2.5373,-4.9416,4624.0
78,000014.SZ,20000512,2.5373,2.5576,2.5035,2.5339,-0.134,4168.0
79,000014.SZ,20000515,2.5204,2.5305,2.4087,2.4087,-4.941,7884.0
80,000014.SZ,20000516,2.3749,2.5305,2.3681,2.473,2.6695,4295.0
81,000014.SZ,20000517,2.4561,2.5305,2.4561,2.4561,-0.6834,2045.0
82,000014.SZ,20000518,2.4561,2.5204,2.4358,2.5001,1.7915,4291.0
83,000014.SZ,20000519,2.5204,2.5847,2.473,2.5711,2.8399,5799.0
84,000014.SZ,20000522,2.5711,2.6388,2.5204,2.6151,1.7113,6791.0
85,000014.SZ,20000523,2.5982,2.6794,2.5914,2.6557,1.5525,4971.0
86,000014.SZ,20000524,2.6726,2.7741,2.6489,2.7301,2.8015,9093.0
87,000014.SZ,20000525,2.7301,2.764,2.6692,2.7065,-0.8644,6261.0
88,000014.SZ,20000526,2.7065,2.7065,2.605,2.6523,-2.0026,8285.0
89,000014.SZ,20000530,2.6963,2.7843,2.6963,2.7843,4.9768,12924.0
90,000014.SZ,20000531,2.8249,2.8249,2.7403,2.7504,-1.2175,10539.0
91,000014.SZ,20000601,2.7065,2.7741,2.6726,2.7234,-0.9817,8727.0
92,000014.SZ,20000602,2.7098,2.7673,2.7031,2.7335,0.3709,6280.0
93,000014.SZ,20000605,2.7301,2.8012,2.6388,2.7268,-0.2451,10894.0
94,000014.SZ,20000606,2.7335,2.7843,2.6929,2.7673,1.4853,5960.0
95,000014.SZ,20000607,2.7673,2.9061,2.7437,2.8384,2.5693,16521.0
96,000014.SZ,20000608,2.8079,2.9602,2.7775,2.9331,3.3364,15752.0
97,000014.SZ,20000609,2.9264,2.95,2.8012,2.8046,-4.381,9628.0
98,000014.SZ,20000612,2.7775,2.9162,2.7775,2.879,2.6528,8506.0
99,000014.SZ,20000613,2.8756,2.994,2.8756,2.9703,3.1712,13966.0
100,000014.SZ,20000614,2.9737,3.0786,2.9433,2.9433,-0.909,14328.0
101,000014.SZ,20000615,2.9433,3.0211,2.9128,2.994,1.7226,10968.0
102,000014.SZ,20000616,2.9974,3.0109,2.8452,2.8587,-4.519,12456.0
103,000014.SZ,20000619,2.8079,2.8079,2.7166,2.7166,-4.9708,12383.0
104,000014.SZ,20000620,2.605,2.7572,2.5813,2.7268,0.3755,14907.0
105,000014.SZ,20000621,2.7065,2.747,2.6726,2.7132,-0.4988,4383.0
106,000014.SZ,20000622,2.7268,2.7403,2.6354,2.6489,-2.3699,9979.0
