,ts_code,trade_date,open,high,low,close,pct_chg,vol
0,000507.SZ,20000104,2.147,2.207,2.119,2.195,1.8561,19411.0
1,000507.SZ,20000105,2.199,2.303,2.155,2.303,4.9203,25230.0
2,000507.SZ,20000106,2.291,2.331,2.239,2.279,-1.0421,20726.0
3,000507.SZ,20000107,2.3789,2.3949,2.315,2.3949,5.0856,53721.0
4,000507.SZ,20000110,2.4069,2.5149,2.3989,2.4949,4.1755,73928.0
5,000507.SZ,20000111,2.4789,2.4869,2.3709,2.3709,-4.9701,17356.0
6,000507.SZ,20000112,2.319,2.3389,2.251,2.251,-5.0572,10335.0
7,000507.SZ,20000113,2.195,2.319,2.139,2.235,-0.7108,34757.0
8,000507.SZ,20000114,2.195,2.291,2.195,2.235,0.0,6976.0
9,000507.SZ,20000117,2.235,2.255,2.167,2.199,-1.6107,19367.0
10,000507.SZ,20000118,2.199,2.239,2.171,2.203,0.1819,20396.0
11,000507.SZ,20000119,2.199,2.239,2.143,2.167,-1.6341,22029.0
12,000507.SZ,20000120,2.167,2.171,2.1031,2.131,-1.6613,16235.0
13,000507.SZ,20000121,2.131,2.207,2.1111,2.179,2.2525,19635.0
14,000507.SZ,20000124,2.179,2.195,2.0791,2.0951,-3.8504,20951.0
15,000507.SZ,20000125,2.0951,2.199,2.0431,2.199,4.9592,59922.0
16,000507.SZ,20000126,2.215,2.311,2.215,2.311,5.0932,36288.0
17,000507.SZ,20000127,2.3589,2.4269,2.239,2.331,0.8654,76248.0
18,000507.SZ,20000128,2.3589,2.3789,2.283,2.315,-0.6864,26013.0
19,000507.SZ,20000214,2.319,2.4309,2.203,2.4309,5.0065,95429.0
20,000507.SZ,20000215,2.4509,2.5509,2.4469,2.4789,1.9746,129692.0
21,000507.SZ,20000216,2.5109,2.6028,2.4909,2.6028,4.9982,162365.0
22,000507.SZ,20000217,2.4709,2.7348,2.4709,2.7348,5.0715,150826.0
23,000507.SZ,20000218,2.7628,2.8707,2.7548,2.8707,4.9693,196201.0
24,000507.SZ,20000221,2.9987,3.0146,2.8987,3.0146,5.0127,132827.0
