,ts_code,trade_date,open,high,low,close,pct_chg,vol
0,000584.SZ,20000104,1.8994,1.9588,1.8875,1.935,1.7136,3136.0
1,000584.SZ,20000105,1.935,2.027,1.9231,1.9914,2.9147,4797.0
2,000584.SZ,20000106,1.9884,2.0419,1.9588,2.027,1.7877,4153.0
3,000584.SZ,20000107,2.0181,2.0775,1.9766,2.0745,2.3434,10369.0
4,000584.SZ,20000110,2.0745,2.1012,2.0478,2.0834,0.429,7462.0
5,000584.SZ,20000111,2.0923,2.1012,1.9439,1.9617,-5.8414,5608.0
6,000584.SZ,20000112,1.9439,2.1576,1.932,2.1576,9.9862,24327.0
7,000584.SZ,20000113,2.1695,2.1695,2.0478,2.0478,-5.089,8924.0
8,000584.SZ,20000114,2.0329,2.1012,2.0329,2.0329,-0.7276,4381.0
9,000584.SZ,20000117,2.0478,2.0478,1.9825,2.027,-0.2902,2993.0
10,000584.SZ,20000118,2.024,2.1131,1.9944,2.1042,3.8086,5249.0
11,000584.SZ,20000119,2.1131,2.2318,2.0775,2.125,0.9885,11984.0
12,000584.SZ,20000120,2.125,2.1813,2.1071,2.1576,1.5341,6540.0
13,000584.SZ,20000121,2.1517,2.1784,2.1131,2.1368,-0.964,6465.0
14,000584.SZ,20000124,2.1368,2.2496,2.1368,2.2318,4.4459,11130.0
15,000584.SZ,20000125,2.2437,2.2555,2.1813,2.2555,1.0619,9695.0
16,000584.SZ,20000126,2.2526,2.3594,2.211,2.3357,3.5558,16052.0
17,000584.SZ,20000127,2.3742,2.5701,2.3683,2.4395,4.4441,40365.0
18,000584.SZ,20000128,2.4277,2.5226,2.3742,2.4277,-0.4837,20535.0
19,000584.SZ,20000214,2.493,2.674,2.487,2.674,10.1454,27277.0
20,000584.SZ,20000215,2.7244,2.7571,2.5226,2.5226,-5.6619,33864.0
21,000584.SZ,20000216,2.5286,2.7007,2.5226,2.6948,6.8263,28425.0
22,000584.SZ,20000217,2.7274,2.8639,2.4366,2.4484,-9.1435,28667.0
23,000584.SZ,20000218,2.3742,2.5197,2.3475,2.5078,2.4261,11505.0
24,000584.SZ,20000221,2.493,2.493,2.3832,2.4336,-2.9588,12824.0
25,000584.SZ,20000222,2.4484,2.5523,2.3891,2.4395,0.2424,9839.0
26,000584.SZ,20000223,2.4188,2.4692,2.3742,2.3742,-2.6768,9058.0
27,000584.SZ,20000224,2.3742,2.5375,2.1546,2.4722,4.1277,11377.0
28,000584.SZ,20000225,2.4722,2.5464,2.3683,2.3891,-3.3614,8762.0
29,000584.SZ,20000228,2.3891,2.4603,2.3594,2.4395,2.1096,8606.0
30,000584.SZ,20000229,2.4395,2.671,2.4188,2.6028,6.694,30496.0
31,000584.SZ,20000301,2.6028,2.6384,2.5226,2.5286,-2.8508,11946.0
32,000584.SZ,20000302,2.5375,2.5761,2.4633,2.5167,-0.4706,10904.0
33,000584.SZ,20000303,2.5137,2.5968,2.5078,2.5523,1.4146,11868.0
34,000584.SZ,20000306,2.5909,2.7244,2.5226,2.5939,1.6299,36014.0
35,000584.SZ,20000307,2.582,2.8194,2.5523,2.8135,8.466,37004.0
36,000584.SZ,20000308,2.7957,2.8046,2.6829,2.7393,-2.6373,27653.0
37,000584.SZ,20000309,2.7541,2.7749,2.671,2.6918,-1.734,17151.0
38,000584.SZ,20000310,2.7007,2.7601,2.582,2.6295,-2.3144,20358.0
39,000584.SZ,20000313,2.6384,2.7601,2.6354,2.7007,2.7077,19132.0
40,000584.SZ,20000314,2.671,2.671,2.493,2.5701,-4.8358,21113.0
41,000584.SZ,20000315,2.5612,2.6413,2.5226,2.5998,1.1556,10617.0
42,000584.SZ,20000316,2.582,2.582,2.3772,2.3921,-7.9891,15780.0
43,000584.SZ,20000317,2.395,2.4811,2.3861,2.4573,2.7256,9272.0
44,000584.SZ,20000320,2.398,2.5909,2.3861,2.582,5.0747,10710.0
45,000584.SZ,20000321,2.5553,2.6265,2.5404,2.5642,-0.6894,8585.0
46,000584.SZ,20000322,2.5642,2.5998,2.5256,2.582,0.6942,8135.0
47,000584.SZ,20000323,2.4633,2.671,2.4633,2.6413,2.2967,12176.0
48,000584.SZ,20000324,2.671,2.7601,2.5523,2.5761,-2.4685,23079.0
49,000584.SZ,20000327,2.585,2.7868,2.585,2.7838,8.0626,24376.0
50,000584.SZ,20000328,2.8194,3.0628,2.8194,2.9856,7.2491,68323.0
51,000584.SZ,20000329,2.9916,3.0064,2.8194,2.8906,-3.1819,25167.0
52,000584.SZ,20000330,2.8788,2.9381,2.8491,2.9381,1.6433,14895.0
53,000584.SZ,20000331,2.9381,3.0568,2.8966,2.9025,-1.2117,24430.0
54,000584.SZ,20000403,2.9085,2.9886,2.8639,2.8788,-0.8165,18419.0
55,000584.SZ,20000404,2.858,2.9085,2.8194,2.8283,-1.7542,17862.0
56,000584.SZ,20000405,2.8194,2.8728,2.7393,2.7868,-1.4673,13386.0
57,000584.SZ,20000406,2.7897,2.8936,2.7897,2.8758,3.1936,12271.0
58,000584.SZ,20000407,2.9144,3.0005,2.8817,2.9856,3.8181,15855.0
59,000584.SZ,20000410,2.9856,3.0568,2.9856,3.039,1.7886,20196.0
60,000584.SZ,20000411,3.039,3.0568,2.9381,2.947,-3.0273,17422.0
61,000584.SZ,20000412,2.9322,2.9826,2.8936,2.9381,-0.302,13493.0
62,000584.SZ,20000413,2.9381,2.9856,2.9174,2.9678,1.0109,12785.0
63,000584.SZ,20000414,2.9856,3.0183,2.8906,2.8995,-2.3014,12724.0
64,000584.SZ,20000417,2.8639,2.8936,2.7897,2.8135,-2.966,15719.0
65,000584.SZ,20000418,2.7897,2.8461,2.7897,2.7957,-0.6327,11131.0
66,000584.SZ,20000419,2.7986,2.8491,2.7986,2.8313,1.2734,8466.0
67,000584.SZ,20000420,2.8343,3.1132,2.8343,3.045,7.5478,32514.0
68,000584.SZ,20000421,3.0479,3.2408,3.0212,3.1162,2.3383,52034.0
69,000584.SZ,20000424,3.1073,3.4159,3.0717,3.3685,8.0964,50338.0
70,000584.SZ,20000425,3.3536,3.3685,3.1904,3.2171,-4.4946,25607.0
71,000584.SZ,20000426,3.223,3.2972,3.137,3.1429,-2.3064,20144.0
72,000584.SZ,20000427,3.0212,3.3685,3.0212,3.3121,5.3836,46732.0
73,000584.SZ,20000428,3.3239,3.5376,3.1993,3.3447,0.9843,52720.0
74,000584.SZ,20000508,3.3447,3.6801,3.3239,3.6771,9.9381,41045.0
75,000584.SZ,20000509,3.6741,3.9323,3.6118,3.8522,4.7619,39035.0
76,000584.SZ,20000510,3.8552,3.8552,3.6,3.6148,-6.1627,28455.0
77,000584.SZ,20000511,3.5584,3.8552,3.4308,3.8047,5.2534,35985.0
78,000584.SZ,20000512,3.8166,3.9739,3.7394,3.8077,0.0788,19231.0
79,000584.SZ,20000515,3.8285,3.873,3.6178,3.6296,-4.6774,15177.0
80,000584.SZ,20000516,3.5614,3.7335,3.5614,3.6682,1.0635,9455.0
81,000584.SZ,20000517,3.6415,3.7246,3.6207,3.6534,-0.4035,8830.0
82,000584.SZ,20000518,3.6207,3.6207,3.4783,3.5139,-3.8184,18687.0
83,000584.SZ,20000519,3.4723,3.7098,3.4723,3.6415,3.6313,16870.0
