,ts_code,trade_date,open,high,low,close,pct_chg,vol
0,002009.SZ,20040629,2.7425,2.9255,2.6834,2.8855,119.7472,178314.22
1,002009.SZ,20040630,2.874,3.1618,2.874,2.9884,3.5661,120666.61
2,002009.SZ,20040701,2.9121,3.1256,2.9121,3.017,0.957,70630.63
3,002009.SZ,20040702,3.0017,3.0475,2.7825,2.916,-3.3477,54447.9
4,002009.SZ,20040705,2.8645,2.9445,2.8111,2.8816,-1.1797,30986.58
5,002009.SZ,20040706,2.8836,3.1599,2.8645,3.0475,5.7572,55910.21
6,002009.SZ,20040707,3.0208,3.2342,3.0017,3.1599,3.6883,70785.39
7,002009.SZ,20040708,3.1256,3.198,3.0875,3.1637,0.1203,34042.31
8,002009.SZ,20040709,3.1637,3.2209,3.0494,3.0646,-3.1324,34468.42
9,002009.SZ,20040712,3.1237,3.1618,3.0112,3.0875,0.7472,45942.35
10,002009.SZ,20040713,3.0112,3.0455,2.7787,2.9846,-3.3328,52710.47
11,002009.SZ,20040714,2.9484,3.0475,2.855,3.0475,2.1075,32061.49
12,002009.SZ,20040715,3.0132,3.1408,2.975,2.9884,-1.9393,31569.96
13,002009.SZ,20040716,2.9617,3.2685,2.9388,3.1637,5.866,61734.65
14,002009.SZ,20040719,3.1161,3.2399,3.1161,3.1466,-0.5405,32624.92
15,002009.SZ,20040720,3.1485,3.259,3.1161,3.1256,-0.6674,28321.57
16,002009.SZ,20040721,3.1161,3.1447,2.975,3.0036,-3.9033,26893.52
17,002009.SZ,20040722,3.0093,3.0837,2.9083,2.9255,-2.6002,20450.46
18,002009.SZ,20040723,2.9026,3.0341,2.9026,3.0322,3.6472,14794.93
19,002009.SZ,20040726,3.0303,3.0303,2.916,2.9693,-2.0744,13625.38
20,002009.SZ,20040727,2.9731,2.9827,2.6834,2.7292,-8.0861,31678.83
21,002009.SZ,20040728,2.7196,2.7978,2.5443,2.7158,-0.491,33046.89
22,002009.SZ,20040729,2.6739,2.7844,2.6339,2.7787,2.3161,26788.72
23,002009.SZ,20040730,2.7654,2.7787,2.6872,2.6968,-2.9474,16525.87
24,002009.SZ,20040802,2.6644,2.7254,2.592,2.6739,-0.8492,14093.83
25,002009.SZ,20040803,2.6587,2.7406,2.6358,2.7082,1.2828,11245.32
26,002009.SZ,20040804,2.7158,2.7825,2.6968,2.7463,1.4068,15551.03
27,002009.SZ,20040805,2.7444,2.7902,2.7177,2.7177,-1.0414,11961.37
28,002009.SZ,20040806,2.7063,2.7444,2.5748,2.611,-3.9261,17957.79
29,002009.SZ,20040809,2.5824,2.6015,2.4681,2.4929,-4.5232,17471.82
30,002009.SZ,20040810,2.4929,2.5386,2.4929,2.5329,1.6046,7275.54
31,002009.SZ,20040811,2.5253,2.5253,2.3918,2.3995,-5.2667,21850.4
32,002009.SZ,20040812,2.3976,2.4261,2.3613,2.409,0.3959,11268.93
33,002009.SZ,20040813,2.409,2.4395,2.3442,2.3575,-2.1378,8231.63
34,002009.SZ,20040816,2.3442,2.3518,2.2298,2.268,-3.7964,17772.53
35,002009.SZ,20040817,2.2546,2.3042,2.2489,2.2565,-0.5071,7423.22
36,002009.SZ,20040818,2.2775,2.287,2.2013,2.2032,-2.3621,11914.96
37,002009.SZ,20040819,2.2032,2.2508,2.1822,2.2394,1.6431,7848.36
38,002009.SZ,20040820,2.247,2.2737,2.2146,2.2584,0.8484,7004.11
39,002009.SZ,20040823,2.2108,2.2108,2.1155,2.125,-5.9068,10421.59
40,002009.SZ,20040824,2.1346,2.1898,2.0888,2.1593,1.6141,8888.38
41,002009.SZ,20040825,2.1193,2.1536,2.0774,2.0888,-3.2649,7087.74
42,002009.SZ,20040826,2.0774,2.125,2.0335,2.0354,-2.5565,5710.98
43,002009.SZ,20040827,2.0354,2.0583,1.9649,1.9764,-2.8987,7951.39
44,002009.SZ,20040830,1.9649,2.0945,1.9249,2.0354,2.9852,11630.64
45,002009.SZ,20040831,2.1307,2.186,2.064,2.0678,1.5918,13770.61
46,002009.SZ,20040901,2.0545,2.0545,1.9821,1.9859,-3.9607,5459.55
47,002009.SZ,20040902,1.9611,2.0545,1.9459,2.0393,2.689,6057.67
48,002009.SZ,20040903,2.0297,2.0583,1.9821,2.0011,-1.8732,4315.81
