,ts_code,trade_date,open,high,low,close,pct_chg,vol
0,002177.SZ,20071101,6.9295,7.3838,6.8215,7.3702,370.4883,123461.9
1,002177.SZ,20071102,7.3838,7.8382,7.0987,7.0987,-3.6838,69045.11
2,002177.SZ,20071105,6.9863,7.7701,6.942,7.5849,6.8491,41863.14
3,002177.SZ,20071106,7.3952,8.0177,7.3952,7.7667,2.3969,25320.94
4,002177.SZ,20071107,7.7678,7.8382,6.9897,7.2453,-6.7133,32994.07
5,002177.SZ,20071108,7.3611,7.7474,7.2793,7.5088,3.6368,19910.45
6,002177.SZ,20071109,7.3838,7.6678,7.0431,7.3838,-1.6647,14704.04
7,002177.SZ,20071112,7.2589,7.5929,7.1578,7.3361,-0.646,8532.71
8,002177.SZ,20071113,7.2873,7.3838,6.6023,6.6023,-10.0026,18707.78
9,002177.SZ,20071114,6.316,6.4603,5.9423,6.2376,-5.5238,23297.09
10,002177.SZ,20071115,6.2376,6.5546,6.157,6.2365,-0.0176,14420.75
11,002177.SZ,20071116,5.973,6.1229,5.8151,5.9321,-4.8809,11128.0
12,002177.SZ,20071119,5.998,6.1434,5.8503,6.0775,2.4511,5809.81
13,002177.SZ,20071120,6.0775,6.2342,5.9332,6.2013,2.037,7434.29
14,002177.SZ,20071121,6.174,6.3501,6.0207,6.3501,2.3995,8245.2
15,002177.SZ,20071122,6.2138,6.5773,6.1365,6.2354,-1.8063,10656.22
16,002177.SZ,20071123,6.1093,6.3376,6.0207,6.1116,-1.9854,3488.65
17,002177.SZ,20071126,6.1116,6.3047,6.0797,6.1661,0.8917,4496.86
18,002177.SZ,20071127,6.1116,6.1684,5.9093,6.0207,-2.3581,4829.9
19,002177.SZ,20071128,5.9639,6.0775,5.856,5.9082,-1.8686,3549.89
20,002177.SZ,20071129,5.9945,6.4751,5.923,6.3831,8.038,6660.02
21,002177.SZ,20071130,6.316,6.8136,6.232,6.5909,3.2555,11003.31
22,002177.SZ,20071203,6.4751,6.6227,6.4637,6.491,-1.5157,4845.44
23,002177.SZ,20071204,6.4762,6.6909,6.458,6.6432,2.3448,2178.46
24,002177.SZ,20071205,6.6682,7.1567,6.5546,6.8931,3.7617,6355.39
25,002177.SZ,20071206,6.8817,7.0181,6.8022,6.8897,-0.0493,3095.49
26,002177.SZ,20071207,6.8783,6.9828,6.7704,6.9067,0.2467,3197.17
27,002177.SZ,20071210,6.7931,7.5349,6.7931,7.4066,7.2379,10177.99
28,002177.SZ,20071211,7.4066,7.427,7.2248,7.3441,-0.8438,5179.11
29,002177.SZ,20071212,7.2191,7.6372,7.2191,7.4963,2.0724,5093.23
30,002177.SZ,20071213,7.519,7.5633,7.0431,7.0431,-6.0456,5641.77
31,002177.SZ,20071214,6.9317,7.143,6.8159,7.1407,1.3858,5050.34
32,002177.SZ,20071218,7.0999,7.0999,6.7738,6.8249,-4.4225,3617.66
33,002177.SZ,20071219,6.9579,7.2248,6.8727,7.0431,3.1971,3746.78
34,002177.SZ,20071220,7.0805,7.1567,7.0203,7.0715,0.4032,2447.11
35,002177.SZ,20071221,7.1544,7.5542,6.9374,7.4293,5.0597,5250.18
36,002177.SZ,20071224,7.3838,7.7224,7.3838,7.5997,2.2936,5641.73
37,002177.SZ,20071225,7.6565,7.6735,7.4293,7.6224,0.2987,3374.32
38,002177.SZ,20071226,7.611,7.6678,7.4634,7.6224,0.0,4455.7
39,002177.SZ,20071227,7.5202,7.9291,7.5202,7.6224,0.0,4047.03
40,002177.SZ,20071228,7.6224,7.8382,7.4974,7.7246,1.3408,4093.95
41,002177.SZ,20080102,7.7814,8.2017,7.6338,8.1927,6.0599,6736.53
42,002177.SZ,20080103,8.0677,8.2131,8.02,8.162,-0.3747,3202.64
43,002177.SZ,20080104,8.162,8.2142,8.0677,8.1756,0.1666,2797.58
44,002177.SZ,20080107,8.12,8.1222,7.7928,7.9348,-2.9453,5108.96
45,002177.SZ,20080108,7.8473,7.9393,7.6122,7.6485,-3.6082,4677.7
46,002177.SZ,20080109,7.611,7.8382,7.4077,7.736,1.144,10273.66
47,002177.SZ,20080110,7.7019,7.728,7.5258,7.5554,-2.3345,7322.2
48,002177.SZ,20080111,7.5156,7.6338,7.4634,7.5861,0.4063,2972.72
49,002177.SZ,20080114,7.6292,7.8382,7.5656,7.6508,0.8529,8194.14
50,002177.SZ,20080115,7.7246,7.9393,7.6224,7.7883,1.7972,7351.92
51,002177.SZ,20080116,7.7689,7.9405,7.6133,7.9178,1.6628,5397.49
52,002177.SZ,20080117,7.8439,8.3051,7.611,8.2915,4.7197,11083.15
53,002177.SZ,20080118,8.3085,8.4062,8.1006,8.4005,1.3146,5438.3
54,002177.SZ,20080121,8.371,8.4801,7.8382,7.8382,-6.6936,5123.03
55,002177.SZ,20080122,7.686,7.6894,7.0862,7.2702,-7.2466,8069.38
56,002177.SZ,20080123,7.3361,7.611,7.2487,7.5031,3.2035,5767.72
57,002177.SZ,20080124,7.5997,7.5997,7.327,7.4622,-0.5451,3773.59
58,002177.SZ,20080125,7.4622,7.494,7.2691,7.2691,-2.5877,3485.0
59,002177.SZ,20080128,6.8306,7.2362,6.5943,6.9295,-4.6718,4350.02
60,002177.SZ,20080129,6.9863,7.0203,6.7079,6.8863,-0.6234,1101.63
61,002177.SZ,20080130,6.9863,7.1442,6.8159,6.9692,1.2038,1633.19
62,002177.SZ,20080131,7.0442,7.0442,6.8159,6.8499,-1.7118,1610.65
63,002177.SZ,20080201,6.4751,6.4751,6.1649,6.1649,-10.0001,17870.45
64,002177.SZ,20080204,6.2479,6.6455,6.1343,6.5921,6.9296,10217.43
65,002177.SZ,20080205,6.5523,6.5523,6.3047,6.4739,-1.7931,4213.3
66,002177.SZ,20080213,6.3615,6.4115,6.2104,6.3444,-2.0003,2615.93
