,ts_code,trade_date,open,high,low,close,pct_chg,vol
0,002409.SZ,20100525,19.6654,21.9627,19.6654,21.0103,8.8335,151190.4
1,002409.SZ,20100526,19.9485,20.5084,19.3694,19.852,-5.513,72994.91
2,002409.SZ,20100527,19.5624,19.9678,18.9704,19.852,0.0,50304.36
3,002409.SZ,20100528,19.9614,20.1416,19.5882,19.9163,0.3239,48654.97
4,002409.SZ,20100531,19.7555,19.9099,19.1184,19.305,-3.0693,37001.18
5,002409.SZ,20100601,19.0927,19.2664,17.381,17.8893,-7.3333,39010.32
6,002409.SZ,20100602,17.6963,17.9279,17.13,17.7992,-0.5037,22192.89
7,002409.SZ,20100603,17.825,17.9601,17.4067,17.4324,-2.0608,20756.11
8,002409.SZ,20100604,17.4196,17.6577,17.1815,17.5997,0.9597,14375.93
9,002409.SZ,20100607,17.2136,18.0051,17.1429,17.9472,1.9745,21550.8
10,002409.SZ,20100608,17.7992,18.2625,17.7928,18.1017,0.8609,20470.67
11,002409.SZ,20100609,18.1982,18.3012,18.0438,18.2625,0.8883,19563.3
12,002409.SZ,20100610,18.269,18.5843,18.2497,18.4427,0.9867,17143.04
13,002409.SZ,20100611,18.5714,19.0026,18.4556,18.9189,2.5821,25225.95
14,002409.SZ,20100617,19.0347,19.1634,18.3012,18.3012,-3.265,19003.91
15,002409.SZ,20100618,18.2111,18.3012,17.2523,17.381,-5.0281,13346.53
16,002409.SZ,20100621,17.4067,18.166,17.2458,18.1532,4.4428,10135.47
17,002409.SZ,20100622,18.0952,18.4041,18.018,18.1338,-0.1069,10298.52
18,002409.SZ,20100623,18.018,18.0759,17.4582,17.8571,-1.5259,11177.35
19,002409.SZ,20100624,17.7606,18.0566,17.7349,17.8764,0.1081,7843.12
20,002409.SZ,20100625,17.825,17.8893,17.4453,17.6577,-1.2234,7564.57
21,002409.SZ,20100628,17.6512,17.9987,17.4903,17.722,0.3641,6773.81
22,002409.SZ,20100629,17.8057,17.8057,16.2548,16.2934,-8.0612,16106.59
23,002409.SZ,20100630,16.2162,16.2162,15.592,15.9395,-2.172,8790.35
24,002409.SZ,20100701,15.8816,16.1454,15.7658,15.7851,-0.9687,6091.34
25,002409.SZ,20100702,15.9524,15.9524,15.1287,15.6178,-1.0599,8940.21
26,002409.SZ,20100706,15.6178,16.0811,15.4505,16.0296,2.6367,9601.72
27,002409.SZ,20100707,16.0296,16.6409,15.9717,16.6088,3.6133,17956.5
28,002409.SZ,20100708,16.7117,16.982,16.4028,16.7889,1.0844,16181.04
29,002409.SZ,20100709,16.6667,17.3037,16.4865,17.0721,1.6868,12953.38
30,002409.SZ,20100712,17.1557,17.4453,17.0206,17.0849,0.075,13878.84
31,002409.SZ,20100713,16.9112,17.7477,16.8726,17.619,3.1262,19430.65
32,002409.SZ,20100714,17.6963,17.9537,17.3874,17.9537,1.8997,17500.26
33,002409.SZ,20100715,17.7284,18.0051,17.2265,17.2651,-3.8354,13702.07
34,002409.SZ,20100716,17.0721,17.619,17.0721,17.5483,1.6403,10297.39
35,002409.SZ,20100719,17.5032,17.7477,17.278,17.677,0.7334,11655.59
36,002409.SZ,20100720,17.7349,18.7773,17.5997,18.6808,5.6786,25398.47
37,002409.SZ,20100721,18.7194,19.2921,18.4427,18.9833,1.6193,36505.75
38,002409.SZ,20100722,18.9254,19.2278,18.6937,19.0283,0.2371,17446.65
39,002409.SZ,20100723,19.0991,19.3822,18.9511,19.2535,1.1835,20033.41
40,002409.SZ,20100726,19.2664,19.2728,18.6744,19.112,-0.7349,15600.44
41,002409.SZ,20100727,18.7902,18.9125,18.2239,18.5907,-2.7276,30849.51
42,002409.SZ,20100728,18.4878,18.9768,18.3848,18.8546,1.4195,18113.16
43,002409.SZ,20100729,18.8546,18.9704,18.3398,18.4942,-1.9115,15938.77
44,002409.SZ,20100730,18.4041,18.7259,18.2754,18.4685,-0.139,9757.99
45,002409.SZ,20100802,18.3848,19.0991,18.3784,18.9833,2.7874,16315.72
46,002409.SZ,20100803,18.9704,19.2471,18.758,18.8674,-0.6105,16300.37
47,002409.SZ,20100804,18.8546,18.964,18.4363,18.7452,-0.6477,11161.29
48,002409.SZ,20100805,18.758,19.6139,18.7001,19.4337,3.6729,26852.89
49,002409.SZ,20100806,19.4916,19.6396,19.1763,19.6075,0.8943,17253.7
50,002409.SZ,20100809,19.556,20.0644,19.4659,20.045,2.2313,17377.96
51,002409.SZ,20100810,20.1416,20.1416,19.1892,19.2085,-4.1731,16223.6
52,002409.SZ,20100811,19.1248,19.3243,18.861,19.1892,-0.1005,11013.19
53,002409.SZ,20100812,18.7902,19.2407,18.5972,18.5972,-3.0851,8654.55
54,002409.SZ,20100813,18.5972,19.009,18.5972,18.9318,1.7992,5455.36
55,002409.SZ,20100816,18.9833,19.5174,18.9189,19.4273,2.6173,9005.89
56,002409.SZ,20100817,19.4337,19.4788,18.9189,19.0669,-1.8551,16694.53
57,002409.SZ,20100818,19.0798,19.1828,18.7902,18.8803,-0.9787,9696.87
58,002409.SZ,20100819,19.0026,19.0412,18.6873,18.9833,0.5455,9405.95
59,002409.SZ,20100820,18.9189,19.0347,18.1725,18.2819,-3.6948,12372.75
60,002409.SZ,20100823,18.2754,18.5264,18.1725,18.3333,0.2812,5531.62
61,002409.SZ,20100824,18.3526,18.7645,18.2111,18.6744,1.8605,7777.92
62,002409.SZ,20100825,18.7902,18.7902,17.5483,17.7606,-4.8933,29316.45
63,002409.SZ,20100826,17.8829,17.9987,17.6319,17.9022,0.7973,14145.91
64,002409.SZ,20100827,17.8958,18.0952,17.8185,18.0502,0.8267,11330.69
65,002409.SZ,20100830,18.1467,18.5779,18.1467,18.462,2.2814,19674.72
66,002409.SZ,20100831,18.3719,18.816,18.3076,18.6615,1.0806,15181.66
67,002409.SZ,20100901,18.758,18.8095,18.0245,18.3398,-1.7239,13052.43
68,002409.SZ,20100902,18.4749,18.8674,18.2625,18.8481,2.7716,16201.34
69,002409.SZ,20100903,18.9254,19.2986,18.9189,19.1828,1.7758,22337.42
70,002409.SZ,20100906,19.4015,19.4144,18.8867,18.9254,-1.3418,14857.8
71,002409.SZ,20100907,18.8996,19.0476,18.7194,18.9897,0.3398,7700.86
72,002409.SZ,20100908,18.9511,18.9511,18.6615,18.8867,-0.5424,7632.84
73,002409.SZ,20100909,18.9833,19.2471,18.5843,18.5843,-1.6011,12081.99
74,002409.SZ,20100910,18.5843,19.2085,18.4041,19.0798,2.6662,21011.33
75,002409.SZ,20100913,19.0798,19.5431,19.0798,19.3758,1.5514,21585.04
76,002409.SZ,20100914,19.112,19.4852,18.9833,19.0734,-1.5607,11812.91
77,002409.SZ,20100915,19.0541,19.4144,18.668,18.8288,-1.2824,15245.75
78,002409.SZ,20100916,18.8996,18.8996,17.9537,18.0695,-4.0327,11789.61
79,002409.SZ,20100917,18.1789,18.1918,17.8121,17.9923,-0.4272,4750.02
80,002409.SZ,20100920,18.018,18.2625,17.7992,17.8121,-1.0015,3889.82
81,002409.SZ,20100921,18.0051,18.0695,17.6963,17.7413,-0.3975,3441.02
82,002409.SZ,20100927,17.8571,18.1145,17.8571,18.0824,1.9226,2493.59
83,002409.SZ,20100928,18.0245,18.0888,17.7992,17.9794,-0.5696,4251.57
84,002409.SZ,20100929,17.9537,17.9923,17.1815,17.2587,-4.0085,7743.6
85,002409.SZ,20100930,17.1815,17.6319,17.1815,17.4839,1.3048,3586.61
86,002409.SZ,20101008,17.5547,18.121,17.5547,17.9858,2.8706,4944.15
87,002409.SZ,20101011,18.0695,18.2111,17.7671,17.9215,-0.3575,5700.98
88,002409.SZ,20101012,17.9215,18.1145,17.8764,17.9794,0.3231,7557.47
89,002409.SZ,20101013,18.0824,18.1467,17.7606,18.0952,0.6441,8412.67
90,002409.SZ,20101014,18.1467,18.1467,17.3745,17.3745,-3.9828,10682.47
91,002409.SZ,20101015,17.3745,17.529,16.6023,16.7825,-3.4073,15217.83
92,002409.SZ,20101018,16.6667,17.0528,16.094,16.9305,0.8819,11913.64
93,002409.SZ,20101019,16.9627,17.5354,16.7825,17.3681,2.5847,12747.91
94,002409.SZ,20101020,17.3102,17.8378,17.1042,17.6512,1.63,18993.3
95,002409.SZ,20101021,17.7477,18.1403,17.7284,17.87,1.2396,14594.98
96,002409.SZ,20101022,17.825,18.0502,17.7284,17.9022,0.1802,10489.16
97,002409.SZ,20101025,18.0824,18.3398,17.8764,18.2432,1.9048,19226.68
98,002409.SZ,20101026,18.3848,19.1699,18.1982,18.9897,4.0919,32498.97
99,002409.SZ,20101027,19.2085,19.2986,18.6615,18.6873,-1.5924,22522.5
100,002409.SZ,20101028,18.6937,19.5495,18.6873,19.4723,4.2007,28898.08
101,002409.SZ,20101029,19.3887,20.1287,19.2407,20.0772,3.1065,28686.75
102,002409.SZ,20101101,20.0644,21.0296,19.7555,20.9524,4.3592,37371.65
103,002409.SZ,20101102,20.9653,21.8018,20.5277,20.5598,-1.8738,32907.24
104,002409.SZ,20101103,20.5534,20.7529,19.9614,19.9743,-2.8478,13429.01
105,002409.SZ,20101104,19.9485,20.3925,19.7876,20.2767,1.5139,12212.31
106,002409.SZ,20101105,20.3539,21.3642,20.3539,21.0296,3.7131,16327.07
107,002409.SZ,20101108,21.0618,23.1338,21.0553,23.1338,10.0059,37442.54
108,002409.SZ,20101109,23.6358,23.7902,22.6834,23.2947,0.6955,33133.93
109,002409.SZ,20101110,22.9923,23.5907,22.8443,23.2625,-0.1382,19253.59
110,002409.SZ,20101111,23.0566,23.6036,22.4453,22.5869,-2.9042,24612.39
111,002409.SZ,20101112,22.6062,22.973,21.6281,21.879,-3.1341,35864.96
112,002409.SZ,20101115,21.9755,22.6963,21.4414,22.6512,3.5294,19589.27
113,002409.SZ,20101116,23.8095,24.7104,22.7027,23.0695,1.8467,44342.91
114,002409.SZ,20101117,22.7799,23.9382,22.4003,22.4968,-2.4825,23297.9
115,002409.SZ,20101118,22.5225,23.0373,21.6795,22.6963,0.8868,22768.82
116,002409.SZ,20101119,22.5225,23.9125,22.5225,23.8031,4.8766,24505.79
117,002409.SZ,20101122,23.8739,24.7104,23.6165,24.2793,2.0006,23548.92
118,002409.SZ,20101123,24.2921,26.5122,24.2921,26.3771,8.6403,38470.6
119,002409.SZ,20101124,26.0489,26.7439,25.7593,26.7439,1.3906,18397.56
120,002409.SZ,20101125,26.6409,26.7568,25.6306,25.6628,-4.0424,29259.14
121,002409.SZ,20101126,25.7079,26.2484,25.1673,26.2355,2.2316,15836.19
122,002409.SZ,20101129,25.9395,28.3719,25.4891,27.8057,5.985,24503.97
123,002409.SZ,20101130,27.8314,29.1377,26.0296,28.7709,3.4712,30513.74
124,002409.SZ,20101201,28.4427,29.0219,27.0399,27.9279,-2.93,19054.79
