,ts_code,trade_date,open,high,low,close,pct_chg,vol
88,000600.SZ,20000529,4.7752,4.7993,4.7067,4.755,-0.8404,6832.0
89,000600.SZ,20000530,4.755,4.9162,4.755,4.7953,0.8475,7857.0
90,000600.SZ,20000531,4.8356,5.0774,4.8356,5.0532,5.3782,13917.0
91,000600.SZ,20000601,5.1137,5.158,4.9968,5.0653,0.2395,7979.0
92,000600.SZ,20000602,5.0653,5.0774,4.9243,5.029,-0.7166,6584.0
93,000600.SZ,20000605,5.0774,5.1822,4.9565,5.0089,-0.3997,13597.0
94,000600.SZ,20000606,5.0089,5.1177,4.9565,5.1177,2.1721,9375.0
95,000600.SZ,20000607,5.158,5.3514,5.0693,5.3313,4.1737,20592.0
96,000600.SZ,20000608,5.3313,5.3313,5.1661,5.2346,-1.8138,13104.0
97,000600.SZ,20000609,5.2346,5.3595,4.9565,5.1943,-0.7699,12755.0
98,000600.SZ,20000612,5.158,5.2063,5.0774,5.1741,-0.3889,7406.0
99,000600.SZ,20000613,5.1781,5.3192,5.1781,5.2708,1.8689,8767.0
100,000600.SZ,20000614,5.2708,5.3393,5.2386,5.2789,0.1537,12000.0
101,000600.SZ,20000615,5.2708,5.299,5.1177,5.1902,-1.6803,9235.0
102,000600.SZ,20000616,5.2386,5.2386,5.0411,5.0855,-2.0173,7776.0
103,000600.SZ,20000619,5.0371,5.158,5.0331,5.0814,-0.0806,5315.0
104,000600.SZ,20000620,5.0814,5.1177,4.9847,4.9968,-1.6649,5495.0
105,000600.SZ,20000621,5.0371,5.0975,4.9887,5.0532,1.1287,3390.0
106,000600.SZ,20000622,5.0774,5.2346,5.0572,5.2063,3.0298,8208.0
107,000600.SZ,20000623,5.2386,5.3877,5.2023,5.2708,1.2389,20408.0
108,000600.SZ,20000626,5.2789,5.3111,5.1983,5.3111,0.7646,9624.0
109,000600.SZ,20000627,5.3071,5.3071,5.162,5.1741,-2.5795,6776.0
110,000600.SZ,20000628,5.158,5.1862,5.0975,5.1177,-1.09,6497.0
111,000600.SZ,20000629,5.0935,5.158,5.0814,5.1096,-0.1583,4231.0
112,000600.SZ,20000630,5.1217,5.1217,4.9162,4.9283,-3.5482,10287.0
113,000600.SZ,20000703,4.8759,4.8759,4.7026,4.7067,-4.4965,8918.0
114,000600.SZ,20000704,4.6744,4.9082,4.6382,4.9082,4.2811,4033.0
115,000600.SZ,20000705,4.9565,5.1902,4.9565,5.0895,3.6938,10386.0
116,000600.SZ,20000706,5.0895,5.1661,4.9565,4.9887,-1.9805,5004.0
117,000600.SZ,20000707,4.9887,5.1177,4.9887,5.1137,2.5057,4090.0
118,000600.SZ,20000710,5.158,5.3111,5.1378,5.2869,3.387,14742.0
119,000600.SZ,20000711,5.2869,5.3192,5.1983,5.2225,-1.2181,7083.0
120,000600.SZ,20000712,5.2184,5.3031,5.158,5.2104,-0.2317,7994.0
121,000600.SZ,20000713,5.2144,5.2547,5.0774,5.1016,-2.0881,6473.0
122,000600.SZ,20000714,5.1096,5.2386,5.0975,5.158,1.1055,4055.0
123,000600.SZ,20000717,5.1781,5.3434,5.1217,5.2144,1.0934,14351.0
124,000600.SZ,20000718,5.2386,5.4804,5.2386,5.4239,4.0177,24020.0
125,000600.SZ,20000719,5.4804,5.4804,5.3192,5.3554,-1.2629,9383.0
126,000600.SZ,20000720,5.3675,5.4078,5.2184,5.2346,-2.2557,7021.0
127,000600.SZ,20000721,5.2547,5.3192,5.162,5.2587,0.4604,4625.0
128,000600.SZ,20000724,5.2708,5.4401,5.2426,5.3716,2.1469,6812.0
129,000600.SZ,20000725,5.3716,5.432,5.291,5.3474,-0.4505,6757.0
130,000600.SZ,20000726,5.3434,5.3595,5.2587,5.2829,-1.2062,6610.0
131,000600.SZ,20000727,5.291,5.3716,5.1902,5.2265,-1.0676,6565.0
132,000600.SZ,20000728,5.2386,5.3554,5.1781,5.291,1.2341,6229.0
133,000600.SZ,20000731,5.2789,5.291,5.1943,5.2547,-0.6861,4125.0
134,000600.SZ,20000801,5.2628,5.4239,5.2628,5.3796,2.3769,10213.0
135,000600.SZ,20000802,5.3998,5.4522,5.299,5.4199,0.7491,8994.0
136,000600.SZ,20000803,5.3957,5.561,5.3877,5.4965,1.4133,16854.0
137,000600.SZ,20000804,5.5086,5.6214,5.3393,5.3554,-2.5671,13934.0
138,000600.SZ,20000807,5.3554,5.5529,5.3192,5.5408,3.4619,8702.0
139,000600.SZ,20000808,5.4723,5.4804,5.3192,5.3353,-3.7089,11297.0
140,000600.SZ,20000809,5.3192,5.4401,5.2466,5.3353,0.0,9143.0
141,000600.SZ,20000810,5.3393,5.3796,5.2668,5.3353,0.0,6537.0
142,000600.SZ,20000811,5.3353,5.432,5.2789,5.291,-0.8303,4503.0
143,000600.SZ,20000814,5.291,5.3837,5.291,5.3111,0.3799,4396.0
144,000600.SZ,20000815,5.3192,5.4481,5.3111,5.4199,2.0485,6637.0
145,000600.SZ,20000816,5.4401,5.561,5.4401,5.4602,0.7436,8489.0
146,000600.SZ,20000817,5.4804,5.5166,5.3796,5.4199,-0.7381,5035.0
147,000600.SZ,20000818,5.4401,5.7947,5.4401,5.7665,6.395,42165.0
148,000600.SZ,20000821,5.8753,5.9035,5.6899,5.8027,0.6278,29389.0
149,000600.SZ,20000822,5.8833,5.8833,5.4804,5.5005,-5.2079,16670.0
150,000600.SZ,20000823,5.5126,5.6214,5.1298,5.428,-1.3181,20154.0
151,000600.SZ,20000824,5.4199,5.4925,5.2587,5.3877,-0.7424,10121.0
152,000600.SZ,20000825,5.3917,5.4804,5.3554,5.4763,1.6445,5917.0
153,000600.SZ,20000828,5.3151,5.5207,5.3151,5.5126,0.6629,6528.0
154,000600.SZ,20000829,5.5045,5.6133,5.5045,5.561,0.878,8054.0
155,000600.SZ,20000830,5.5811,5.5811,5.3595,5.3716,-3.4059,6087.0
156,000600.SZ,20000831,5.291,5.3514,5.158,5.1701,-3.7512,11014.0
157,000600.SZ,20000901,5.158,5.1983,5.0492,5.0693,-1.9497,7038.0
158,000600.SZ,20000904,5.0774,5.1822,5.0008,5.162,1.8287,4192.0
159,000600.SZ,20000905,5.0935,5.1781,4.9484,4.9525,-4.0585,3866.0
160,000600.SZ,20000906,4.8961,4.9525,4.7953,4.7953,-3.1742,5779.72
161,000600.SZ,20000907,4.8356,4.9887,4.8195,4.8961,2.1021,3491.0
162,000600.SZ,20000908,4.9525,4.9525,4.7993,4.8437,-1.0702,3298.0
163,000600.SZ,20000911,4.8679,4.9847,4.8356,4.9767,2.7458,2970.0
164,000600.SZ,20000912,4.9807,4.9928,4.9001,4.9847,0.1607,2909.0
165,000600.SZ,20000913,4.9162,5.0331,4.9162,4.9968,0.2427,2968.0
166,000600.SZ,20000914,4.9968,5.0371,4.9001,4.9162,-1.613,4007.0
167,000600.SZ,20000915,4.8558,4.9928,4.8558,4.9646,0.9845,2037.0
168,000600.SZ,20000918,5.029,5.029,4.8437,4.8437,-2.4352,3278.0
169,000600.SZ,20000919,4.8356,4.8356,4.6986,4.7067,-2.8284,2851.0
170,000600.SZ,20000920,4.7147,4.8074,4.6744,4.7752,1.4554,2111.0
171,000600.SZ,20000921,4.7752,4.7953,4.6825,4.7026,-1.5204,1739.0
172,000600.SZ,20000922,4.6825,4.6986,4.5938,4.5938,-2.3136,2067.0
173,000600.SZ,20000925,4.5535,4.6261,4.5334,4.5777,-0.3505,1304.0
174,000600.SZ,20000926,4.5697,4.6704,4.5697,4.6261,1.0573,1594.0
175,000600.SZ,20000927,4.6341,4.7147,4.6261,4.7147,1.9152,1270.0
176,000600.SZ,20000928,4.747,4.755,4.6341,4.6422,-1.5377,1806.0
177,000600.SZ,20000929,4.618,4.7349,4.618,4.7188,1.6501,1519.0
178,000600.SZ,20001009,4.747,4.8074,4.6865,4.8074,1.8776,1701.0
179,000600.SZ,20001010,4.8074,4.8961,4.7953,4.8759,1.4249,2468.0
180,000600.SZ,20001011,4.8759,4.9001,4.7752,4.8114,-1.3228,2294.0
181,000600.SZ,20001012,4.5455,5.0532,4.5455,5.0008,3.9365,7543.0
182,000600.SZ,20001013,5.0008,5.1338,4.9686,4.9887,-0.242,7967.0
183,000600.SZ,20001016,5.0452,5.1781,4.9968,5.025,0.7276,5063.0
184,000600.SZ,20001017,5.025,5.0975,4.9525,4.9928,-0.6408,1598.0
185,000600.SZ,20001018,5.0331,5.0572,5.0008,5.0371,0.8873,2872.0
186,000600.SZ,20001019,5.0572,5.0774,4.9082,4.9202,-2.3208,2168.0
187,000600.SZ,20001020,4.9283,4.9928,4.8638,4.9605,0.8191,3159.0
188,000600.SZ,20001023,4.9565,5.0774,4.9243,5.0693,2.1933,3982.0
189,000600.SZ,20001024,5.0693,5.1177,4.9887,5.0452,-0.4754,2570.0
190,000600.SZ,20001025,5.0572,5.2184,5.0572,5.2104,3.2744,9017.0
191,000600.SZ,20001026,5.2386,5.3192,5.1781,5.1822,-0.5412,9623.0
192,000600.SZ,20001027,5.2225,5.3192,5.1983,5.2346,1.0112,5594.0
193,000600.SZ,20001030,5.2386,5.299,5.1781,5.2829,0.9227,5256.0
194,000600.SZ,20001031,5.299,5.3393,5.1177,5.1822,-1.9062,3057.0
195,000600.SZ,20001101,5.1701,5.1983,5.1298,5.1902,0.1544,2461.0
196,000600.SZ,20001102,5.2305,5.2305,5.1499,5.154,-0.6975,3049.0
197,000600.SZ,20001103,5.1217,5.154,5.0693,5.0734,-1.5638,4020.0
198,000600.SZ,20001106,5.0572,5.1459,5.0371,5.1137,0.7943,2834.0
199,000600.SZ,20001107,5.1177,5.2587,5.0975,5.2507,2.6791,3792.0
200,000600.SZ,20001108,5.2386,5.2587,5.1943,5.2265,-0.4609,2518.0
201,000600.SZ,20001109,5.2265,5.2869,5.1661,5.2386,0.2315,3872.0
202,000600.SZ,20001110,5.2386,5.3796,5.2386,5.3192,1.5386,11954.0
203,000600.SZ,20001113,5.3192,5.3554,5.2668,5.3232,0.0752,6921.0
204,000600.SZ,20001114,5.3514,5.3514,5.2507,5.3313,0.1522,4937.0
205,000600.SZ,20001115,5.3393,5.436,5.2869,5.3595,0.529,6376.0
206,000600.SZ,20001116,5.3756,5.5207,5.3595,5.4844,2.3304,9987.0
207,000600.SZ,20001117,5.5005,5.5126,5.3796,5.3917,-1.6902,5571.0
208,000600.SZ,20001120,5.3998,5.3998,5.3031,5.3514,-0.7474,6570.22
209,000600.SZ,20001121,5.3514,5.4441,5.3514,5.4239,1.3548,5057.83
210,000600.SZ,20001122,5.4199,5.4401,5.3514,5.436,0.2231,5861.95
211,000600.SZ,20001123,5.4401,5.5408,5.4119,5.4763,0.7414,8467.9
212,000600.SZ,20001124,5.4804,5.6818,5.3796,5.4401,-0.661,24844.11
213,000600.SZ,20001127,5.4401,5.7624,5.4038,5.7302,5.3326,25990.65
214,000600.SZ,20001128,5.7302,5.7705,5.6496,5.7544,0.4223,13872.58
215,000600.SZ,20001129,5.7544,5.7866,5.5328,5.6133,-2.452,12605.04
216,000600.SZ,20001130,5.5207,5.6013,5.5207,5.5448,-1.2203,4304.57
217,000600.SZ,20001201,5.5529,5.7383,5.5448,5.702,2.8351,10561.36
218,000600.SZ,20001204,5.7624,5.8027,5.702,5.7383,0.6366,7189.21
219,000600.SZ,20001205,5.7463,5.7826,5.6214,5.6818,-0.9846,7090.48
220,000600.SZ,20001206,5.6818,5.7221,5.4925,5.5045,-3.1205,8668.0
221,000600.SZ,20001207,5.4804,5.5408,5.3595,5.4965,-0.1453,7382.22
222,000600.SZ,20001208,5.5045,5.561,5.432,5.4522,-0.806,5018.8
223,000600.SZ,20001211,5.4522,5.4522,5.2749,5.2829,-3.1052,7284.34
224,000600.SZ,20001212,5.2789,5.3998,5.2749,5.3716,1.679,3663.17
225,000600.SZ,20001213,5.3998,5.4804,5.3716,5.4159,0.8247,3799.71
226,000600.SZ,20001214,5.4199,5.5207,5.4199,5.4602,0.818,3094.52
227,000600.SZ,20001215,5.3192,5.5126,5.3192,5.3635,-1.771,2429.05
228,000600.SZ,20001218,5.3635,5.4804,5.299,5.4723,2.0285,2539.96
229,000600.SZ,20001219,5.5126,5.6416,5.4441,5.569,1.7671,5761.5
230,000600.SZ,20001220,5.569,5.5932,5.5207,5.573,0.0718,4023.63
231,000600.SZ,20001221,5.5932,5.702,5.5932,5.6416,1.2309,8348.32
232,000600.SZ,20001222,5.6657,5.7826,5.6013,5.7383,1.7141,12358.74
233,000600.SZ,20001225,5.7826,5.8833,5.7221,5.8068,1.1937,12288.79
234,000600.SZ,20001226,5.8189,5.843,5.702,5.7423,-1.1108,7083.66
235,000600.SZ,20001227,5.7463,5.7947,5.5932,5.5972,-2.5269,10129.18
236,000600.SZ,20001228,5.5972,5.6818,5.561,5.5851,-0.2162,4816.02
237,000600.SZ,20001229,5.5851,5.6657,5.5851,5.6174,0.5783,3407.93
238,000600.SZ,20010102,5.6174,5.7302,5.561,5.7221,1.8639,6772.09
239,000600.SZ,20010103,5.7221,5.7987,5.6738,5.7423,0.353,8805.74
240,000600.SZ,20010104,5.7584,5.9639,5.7584,5.8269,1.4733,17681.6
241,000600.SZ,20010105,5.7987,5.98,5.7866,5.9317,1.7986,21599.84
242,000600.SZ,20010108,6.0203,6.0365,5.7705,5.7786,-2.581,13542.76
243,000600.SZ,20010109,5.7624,5.843,5.6778,5.7221,-0.9777,7088.25
244,000600.SZ,20010110,5.702,5.9196,5.702,5.8592,2.396,5132.32
245,000600.SZ,20010111,5.8592,5.9357,5.7624,5.7947,-1.1008,5094.27
246,000600.SZ,20010112,5.6013,5.6818,5.3595,5.4119,-6.606,16241.78
247,000600.SZ,20010115,5.3393,5.4642,5.299,5.3957,-0.2993,8149.79
248,000600.SZ,20010116,5.3393,5.4683,5.3192,5.4239,0.5226,3608.95
249,000600.SZ,20010117,5.4401,5.4723,5.3796,5.3998,-0.4443,3215.15
250,000600.SZ,20010118,5.3998,5.4401,5.2507,5.3071,-1.7167,8222.58
251,000600.SZ,20010119,5.2829,5.3514,5.2829,5.3353,0.5314,5614.56
252,000600.SZ,20010205,5.3514,5.4119,5.162,5.1902,-2.7196,2574.0
253,000600.SZ,20010206,5.1096,5.162,5.0371,5.1016,-1.7071,3068.81
254,000600.SZ,20010207,5.1096,5.1822,5.0975,5.1338,0.6312,1953.44
255,000600.SZ,20010208,5.1177,5.1781,4.9565,4.9928,-2.7465,1970.91
256,000600.SZ,20010209,5.0371,5.1096,4.9605,4.9968,0.0801,3036.91
257,000600.SZ,20010212,4.9968,5.0049,4.8356,4.9082,-1.7731,2667.27
258,000600.SZ,20010215,4.9565,5.029,4.9082,4.9525,0.9026,1477.05
259,000600.SZ,20010216,4.9525,4.9525,4.747,4.8558,-1.9525,3051.41
260,000600.SZ,20010219,4.8477,4.9484,4.755,4.9323,1.5754,2097.07
261,000600.SZ,20010220,4.9243,5.158,4.8598,5.0693,2.7776,6370.09
262,000600.SZ,20010221,5.0371,5.0371,4.7953,4.8316,-4.689,3694.77
263,000600.SZ,20010222,4.7873,4.9484,4.7873,4.8679,0.7513,1290.64
264,000600.SZ,20010223,4.8759,4.9364,4.7993,4.9162,0.9922,1713.24
265,000600.SZ,20010226,4.9364,4.9767,4.9122,4.9646,0.9845,1572.68
266,000600.SZ,20010227,4.9646,5.0008,4.9323,4.9928,0.568,1382.74
267,000600.SZ,20010228,4.9928,5.025,4.9605,4.9847,-0.1622,1078.7
268,000600.SZ,20010301,4.9968,5.021,4.9605,5.0049,0.4052,1238.11
269,000600.SZ,20010302,5.0049,5.0613,5.0049,5.0492,0.8851,1911.44
270,000600.SZ,20010305,5.0613,5.0693,5.017,5.021,-0.5585,1559.19
271,000600.SZ,20010306,5.021,5.021,4.8961,4.9646,-1.1233,1714.38
272,000600.SZ,20010307,4.9767,4.9807,4.9243,4.9484,-0.3263,1675.98
273,000600.SZ,20010308,4.9444,5.0371,4.9162,5.017,1.3863,2017.15
274,000600.SZ,20010309,5.0371,5.0774,4.9767,5.021,0.0797,2082.95
275,000600.SZ,20010312,5.0774,5.0975,4.9968,5.0855,1.2846,2041.76
276,000600.SZ,20010313,5.0855,5.1177,5.0008,5.021,-1.2683,1593.71
277,000600.SZ,20010314,4.9968,5.1177,4.9968,5.1137,1.8462,1956.48
278,000600.SZ,20010315,5.0774,5.158,5.0774,5.1217,0.1564,3308.23
279,000600.SZ,20010316,5.1459,5.158,5.0572,5.0975,-0.4725,2609.54
280,000600.SZ,20010319,5.1258,5.2628,5.0572,5.2628,3.2428,9691.42
281,000600.SZ,20010320,5.2789,5.299,5.2386,5.2869,0.4579,6840.62
282,000600.SZ,20010321,5.299,5.3111,5.2628,5.299,0.2289,4711.86
283,000600.SZ,20010322,5.3111,5.428,5.2789,5.3957,1.8249,5946.2
284,000600.SZ,20010323,5.3877,5.3957,5.1983,5.2063,-3.5102,6365.0
285,000600.SZ,20010326,5.1983,5.3393,5.1701,5.3313,2.4009,3383.4
286,000600.SZ,20010327,5.3595,5.3635,5.2829,5.299,-0.6059,3200.84
287,000600.SZ,20010328,5.3514,5.4078,5.3232,5.3716,1.3701,5021.17
288,000600.SZ,20010329,5.3675,5.4239,5.299,5.3716,0.0,4404.52
289,000600.SZ,20010330,5.3917,5.5045,5.3393,5.4844,2.0999,7088.15
290,000600.SZ,20010402,5.4965,5.5448,5.4804,5.5045,0.3665,4700.19
291,000600.SZ,20010403,5.5005,5.5005,5.3837,5.436,-1.2444,3719.0
292,000600.SZ,20010404,5.4401,5.5207,5.2628,5.291,-2.6674,4322.54
293,000600.SZ,20010405,5.2829,5.3474,5.2507,5.3393,0.9129,2731.57
294,000600.SZ,20010406,5.3998,5.3998,5.2668,5.2869,-0.9814,3232.02
295,000600.SZ,20010409,5.2869,5.3595,5.2708,5.3232,0.6866,2544.83
296,000600.SZ,20010410,5.3595,5.5005,5.3595,5.4642,2.6488,4017.13
297,000600.SZ,20010411,5.4804,5.4804,5.3998,5.436,-0.5161,3333.48
298,000600.SZ,20010412,5.4038,5.4562,5.3192,5.3393,-1.7789,3270.37
299,000600.SZ,20010413,5.3434,5.4199,5.3393,5.3957,1.0563,2334.04
300,000600.SZ,20010416,5.561,5.8511,5.5166,5.7221,6.0493,18429.61
301,000600.SZ,20010417,5.9639,6.2944,5.8753,6.2944,10.0016,33727.01
302,000600.SZ,20010418,6.7336,6.8908,6.375,6.5563,4.1608,95332.2
303,000600.SZ,20010419,6.4878,6.512,6.2138,6.2742,-4.3027,41825.66
304,000600.SZ,20010420,6.4032,6.7497,6.2782,6.2903,0.2566,33742.92
305,000600.SZ,20010423,6.2662,6.4394,5.9962,6.0486,-3.8424,24961.18
306,000600.SZ,20010424,6.0768,6.3266,6.0284,6.2944,4.0638,19272.0
307,000600.SZ,20010425,6.2944,6.3347,6.1251,6.1614,-2.113,13835.99
308,000600.SZ,20010426,6.3387,6.3588,6.1694,6.2138,0.8505,10535.08
309,000600.SZ,20010511,6.4314,6.4314,6.0284,6.1533,-0.9736,13242.47
310,000600.SZ,20010514,6.1251,6.246,6.0526,6.2097,0.9166,11984.44
311,000600.SZ,20010515,6.2138,6.7094,6.1654,6.6852,7.6574,31546.8
312,000600.SZ,20010516,6.649,6.7376,6.5281,6.5523,-1.988,15888.14
313,000600.SZ,20010517,6.5523,6.6006,6.4314,6.4878,-0.9844,8907.03
314,000600.SZ,20010518,6.4878,6.6046,6.4515,6.52,0.4963,7602.61
315,000600.SZ,20010521,6.5281,6.7699,6.4676,6.7054,2.8436,10954.16
316,000600.SZ,20010522,6.6691,6.7014,6.52,6.5241,-2.7038,6497.56
317,000600.SZ,20010523,6.5603,6.5684,6.387,6.4193,-1.6064,9638.24
318,000600.SZ,20010524,6.4193,6.4273,6.2984,6.3669,-0.8163,7847.1
319,000600.SZ,20010525,6.4072,6.4475,6.2984,6.3266,-0.633,4425.08
320,000600.SZ,20010528,6.3467,6.3669,6.0808,6.1574,-2.6744,10290.26
321,000600.SZ,20010529,6.1533,6.246,6.105,6.2138,0.916,4367.17
322,000600.SZ,20010530,6.2379,6.3669,6.1453,6.3306,1.8797,7620.57
323,000600.SZ,20010531,6.3629,6.3629,6.2178,6.2379,-1.4643,4296.67
