,ts_code,trade_date,open,high,low,close,pct_chg,vol
0,000538.SZ,20000104,1.5527,1.6106,1.5527,1.5866,1.3543,7160.0
1,000538.SZ,20000105,1.588,1.6233,1.5527,1.5894,0.1765,8789.0
2,000538.SZ,20000106,1.588,1.6233,1.5569,1.6233,2.1329,9133.0
3,000538.SZ,20000107,1.6727,1.6967,1.6247,1.691,4.1705,21043.0
4,000538.SZ,20000110,1.7066,1.7941,1.7066,1.7913,5.9314,32276.0
5,000538.SZ,20000111,1.8068,1.8068,1.6515,1.6868,-5.8338,18270.0
6,000538.SZ,20000112,1.6939,1.715,1.5965,1.6247,-3.6815,9903.0
7,000538.SZ,20000113,1.6092,1.6388,1.5838,1.6021,-1.391,4621.0
8,000538.SZ,20000114,1.6021,1.6233,1.5809,1.5922,-0.6179,4770.0
9,000538.SZ,20000117,1.5922,1.6515,1.5809,1.6261,2.1291,7072.0
10,000538.SZ,20000118,1.6233,1.7786,1.6162,1.7108,5.2088,29564.0
11,000538.SZ,20000119,1.6939,1.7729,1.6797,1.6981,-0.7423,15365.0
12,000538.SZ,20000120,1.7009,1.7955,1.6981,1.7687,4.1576,26668.0
13,000538.SZ,20000121,1.7644,1.9451,1.7489,1.8647,5.4277,56936.0
14,000538.SZ,20000124,1.8632,1.907,1.8209,1.8844,1.0565,32727.0
15,000538.SZ,20000125,1.8774,1.9705,1.8364,1.9127,1.5018,32965.0
16,000538.SZ,20000126,1.9056,1.9366,1.8675,1.883,-1.5528,15939.0
17,000538.SZ,20000127,1.8915,1.9169,1.8209,1.8364,-2.4748,21848.0
18,000538.SZ,20000128,1.8562,1.8774,1.7644,1.8435,0.3866,25451.0
19,000538.SZ,20000214,1.9479,2.0298,1.9409,2.0298,10.1058,24429.0
20,000538.SZ,20000215,2.2331,2.2331,2.202,2.2331,10.0158,78672.0
21,000538.SZ,20000216,2.4533,2.4561,2.1569,2.243,0.4433,66254.0
22,000538.SZ,20000217,2.4674,2.4674,2.0468,2.3135,3.1431,93800.0
23,000538.SZ,20000218,2.2585,2.3291,2.0962,2.3234,0.4279,39157.0
24,000538.SZ,20000221,2.3714,2.3996,2.1187,2.2881,-1.5193,39200.0
25,000538.SZ,20000222,2.2881,2.3291,2.1145,2.154,-5.8608,28002.0
26,000538.SZ,20000223,2.154,2.154,1.9381,1.9381,-10.0232,23787.0
27,000538.SZ,20000224,1.9381,2.0256,1.9381,2.0129,3.8594,21548.0
28,000538.SZ,20000225,2.0256,2.0891,1.979,2.0086,-0.2136,18619.0
29,000538.SZ,20000228,2.0086,2.1145,1.9903,2.0453,1.8271,25052.0
30,000538.SZ,20000229,2.106,2.1173,1.9479,2.027,-0.8947,23159.0
31,000538.SZ,20000301,2.0326,2.0383,1.9423,2.0326,0.2763,27221.0
32,000538.SZ,20000302,1.9903,2.0242,1.9592,2.0044,-1.3874,14861.0
33,000538.SZ,20000303,1.9903,2.0468,1.9621,2.0129,0.4241,22659.0
34,000538.SZ,20000306,2.0185,2.0326,1.9282,1.9635,-2.4542,20970.0
35,000538.SZ,20000307,1.9479,1.9719,1.9197,1.9649,0.0713,10100.0
36,000538.SZ,20000308,1.9762,1.9889,1.9451,1.9748,0.5038,10773.0
37,000538.SZ,20000309,1.9762,2.0439,1.9705,2.0298,2.7851,21969.0
38,000538.SZ,20000310,2.0369,2.0863,1.9959,2.0228,-0.3449,20067.0
39,000538.SZ,20000313,2.0679,2.0722,2.0199,2.0566,1.671,19429.0
40,000538.SZ,20000314,2.0185,2.0538,1.9451,2.0086,-2.3339,21882.0
41,000538.SZ,20000315,2.0157,2.1879,2.0115,2.1399,6.5369,65145.0
42,000538.SZ,20000316,2.1173,2.1314,1.9479,1.9818,-7.3882,33651.0
43,000538.SZ,20000317,1.9748,2.0468,1.9508,2.0157,1.7106,26854.0
44,000538.SZ,20000320,1.9748,2.0453,1.9479,2.0397,1.1907,31200.0
45,000538.SZ,20000321,2.0468,2.0609,1.9663,1.9959,-2.1474,25533.0
46,000538.SZ,20000322,1.9931,2.0397,1.9494,2.0143,0.9219,26885.0
47,000538.SZ,20000323,2.0129,2.0256,1.9592,2.0072,-0.3525,23947.0
48,000538.SZ,20000324,1.9762,2.0284,1.9734,1.9748,-1.6142,15181.0
49,000538.SZ,20000327,1.9762,2.0439,1.9479,2.0425,3.4282,34669.0
50,000538.SZ,20000328,2.0538,2.1738,2.0439,2.1456,5.0477,68094.0
51,000538.SZ,20000329,2.1456,2.1738,2.0326,2.099,-2.1719,29868.0
52,000538.SZ,20000330,2.1032,2.1173,2.0468,2.1018,0.1334,21165.0
53,000538.SZ,20000331,2.1032,2.1314,2.0468,2.0806,-1.0087,21688.0
54,000538.SZ,20000403,2.0891,2.1004,2.034,2.0679,-0.6104,20293.0
55,000538.SZ,20000404,2.0468,2.0722,1.9804,1.9945,-3.5495,17503.0
56,000538.SZ,20000405,1.9846,2.0171,1.9621,1.9832,-0.5666,10639.0
57,000538.SZ,20000406,1.9903,2.0722,1.9903,2.0411,2.9195,18101.0
58,000538.SZ,20000407,2.0679,2.0962,2.0397,2.0609,0.9701,13917.0
59,000538.SZ,20000410,2.0863,2.1526,2.034,2.1046,2.1204,28276.0
60,000538.SZ,20000411,2.1046,2.1329,2.0792,2.1032,-0.0665,25661.0
61,000538.SZ,20000412,2.1032,2.2401,2.1032,2.1625,2.8195,65083.0
62,000538.SZ,20000413,2.1808,2.3135,2.1667,2.2853,5.6786,91511.0
63,000538.SZ,20000414,2.3008,2.3149,2.2303,2.2571,-1.234,44128.0
64,000538.SZ,20000417,2.2303,2.2317,2.1286,2.1569,-4.4393,34205.0
65,000538.SZ,20000418,2.1879,2.3644,2.147,2.322,7.6545,51994.0
66,000538.SZ,20000419,2.3644,2.4265,2.2952,2.3107,-0.4866,44463.0
67,000538.SZ,20000420,2.2867,2.3291,2.2585,2.3206,0.4284,24139.0
68,000538.SZ,20000421,2.3714,2.3714,2.2514,2.2514,-2.982,24563.0
69,000538.SZ,20000424,2.2444,2.2472,2.1808,2.1921,-2.6339,19197.0
70,000538.SZ,20000426,2.1879,2.2387,2.1569,2.171,-0.9625,11709.0
71,000538.SZ,20000427,2.3869,2.3869,2.1879,2.2401,3.1829,21041.0
72,000538.SZ,20000428,2.2415,2.2712,2.1738,2.2161,-1.0714,12680.0
73,000538.SZ,20000508,2.2232,2.2585,2.1597,2.2077,-0.379,8056.0
74,000538.SZ,20000509,2.1879,2.2444,2.1314,2.1808,-1.2185,9749.0
75,000538.SZ,20000510,2.1808,2.1823,2.0439,2.058,-5.631,13452.0
76,000538.SZ,20000511,2.0312,2.0863,2.0002,2.0199,-1.8513,10368.0
77,000538.SZ,20000512,2.0468,2.0496,1.9973,2.003,-0.8367,8259.0
78,000538.SZ,20000515,2.0016,2.0016,1.9479,1.9621,-2.0419,7966.0
79,000538.SZ,20000516,1.9762,2.0157,1.9734,2.0016,2.0131,3781.0
80,000538.SZ,20000517,2.0016,2.027,1.9804,1.9875,-0.7044,4129.0
81,000538.SZ,20000518,1.9903,2.0185,1.9762,2.0171,1.4893,6047.0
82,000538.SZ,20000519,2.0298,2.075,2.0044,2.0609,2.1714,11499.0
83,000538.SZ,20000522,2.0609,2.1314,2.0468,2.1046,2.1204,12038.0
84,000538.SZ,20000523,2.1173,2.1569,2.0538,2.1484,2.0812,13163.0
85,000538.SZ,20000524,2.1597,2.2444,2.1456,2.1625,0.6563,22322.0
86,000538.SZ,20000525,2.1837,2.1936,2.1314,2.1724,0.4578,13157.0
87,000538.SZ,20000526,2.1808,2.1893,2.1314,2.1385,-1.5605,12166.0
88,000538.SZ,20000529,2.1456,2.1738,2.1173,2.1498,0.5284,16183.0
89,000538.SZ,20000530,2.1738,2.1865,2.0891,2.0962,-2.4933,11053.0
90,000538.SZ,20000531,2.0891,2.1202,2.0482,2.0962,0.0,9195.0
91,000538.SZ,20000601,2.1103,2.1173,2.075,2.0792,-0.811,8984.0
92,000538.SZ,20000602,2.0891,2.0976,2.0623,2.0764,-0.1347,12375.0
93,000538.SZ,20000605,2.0778,2.1456,2.0468,2.1173,1.9698,11316.0
94,000538.SZ,20000606,2.1258,2.1486,2.1058,2.1415,1.1477,8083.0
95,000538.SZ,20000607,2.1443,2.1942,2.1343,2.1771,1.6624,12615.0
96,000538.SZ,20000608,2.1771,2.1799,2.0987,2.1144,-2.88,9515.0
97,000538.SZ,20000609,2.0944,2.1258,2.0631,2.0731,-1.9533,11636.0
98,000538.SZ,20000612,2.0731,2.0902,2.0374,2.0773,0.2026,5534.0
99,000538.SZ,20000613,2.0944,2.1087,2.0731,2.1058,1.372,5279.0
100,000538.SZ,20000614,2.1301,2.1657,2.0887,2.113,0.3419,10677.0
101,000538.SZ,20000615,2.113,2.1258,2.0845,2.1016,-0.5395,5818.0
102,000538.SZ,20000616,2.1115,2.14,2.0873,2.0959,-0.2712,4865.0
103,000538.SZ,20000619,2.0873,2.0944,2.0488,2.0645,-1.4982,5689.0
104,000538.SZ,20000620,2.056,2.0731,2.0374,2.046,-0.8961,5866.0
105,000538.SZ,20000621,2.0374,2.0788,2.0317,2.0688,1.1144,4261.0
106,000538.SZ,20000622,2.0659,2.0659,2.0346,2.0403,-1.3776,7255.0
107,000538.SZ,20000623,2.0403,2.0802,2.0374,2.0688,1.3969,4516.0
108,000538.SZ,20000626,2.0745,2.1087,2.0517,2.1073,1.861,7618.0
109,000538.SZ,20000627,2.0944,2.1087,2.0631,2.0731,-1.6229,4685.0
110,000538.SZ,20000628,2.0944,2.1001,2.0617,2.0802,0.3425,5969.0
111,000538.SZ,20000629,2.0944,2.0944,2.0531,2.0745,-0.274,5550.0
112,000538.SZ,20000630,2.0802,2.0802,2.0417,2.046,-1.3738,6629.0
113,000538.SZ,20000703,2.046,2.0944,2.0175,2.036,-0.4888,4801.0
114,000538.SZ,20000704,2.0374,2.0645,2.0204,2.0346,-0.0688,4233.0
115,000538.SZ,20000705,2.0346,2.0588,2.0232,2.0275,-0.349,4026.0
116,000538.SZ,20000706,2.0275,2.0275,2.009,2.0161,-0.5623,4467.0
117,000538.SZ,20000707,2.0232,2.0731,2.0161,2.0674,2.5445,3671.0
118,000538.SZ,20000710,2.0731,2.0873,2.0303,2.0417,-1.2431,4715.0
119,000538.SZ,20000711,2.0374,2.0916,2.0374,2.0617,0.9796,5398.0
120,000538.SZ,20000712,2.0659,2.1372,2.056,2.1286,3.2449,12990.0
121,000538.SZ,20000713,2.1372,2.1443,2.0987,2.1286,0.0,8659.0
122,000538.SZ,20000714,2.1286,2.1329,2.0944,2.0959,-1.5362,5729.0
123,000538.SZ,20000717,2.0973,2.1329,2.0802,2.0802,-0.7491,3939.0
124,000538.SZ,20000718,2.0802,2.0916,2.0431,2.0916,0.548,5420.0
125,000538.SZ,20000719,2.0916,2.1087,2.0488,2.0873,-0.2056,6161.0
126,000538.SZ,20000720,2.0873,2.0887,2.0517,2.0645,-1.0923,2225.0
127,000538.SZ,20000721,2.0588,2.0645,2.0446,2.0503,-0.6878,4439.0
128,000538.SZ,20000724,2.0503,2.0659,2.009,2.0645,0.6926,3780.0
129,000538.SZ,20000725,2.0659,2.1016,2.0446,2.0944,1.4483,3612.0
130,000538.SZ,20000726,2.0959,2.1301,2.0845,2.1229,1.3608,8100.0
131,000538.SZ,20000727,2.1301,2.1358,2.0845,2.1087,-0.6689,6486.0
132,000538.SZ,20000728,2.1087,2.1785,2.1087,2.1429,1.6219,14398.0
133,000538.SZ,20000731,2.1571,2.1728,2.1301,2.1529,0.4667,11137.0
134,000538.SZ,20000801,2.1586,2.1628,2.1115,2.1358,-0.7943,8276.0
135,000538.SZ,20000802,2.1372,2.1514,2.1201,2.15,0.6649,11168.0
