,ts_code,trade_date,open,high,low,close,pct_chg,vol
0,000917.SZ,20000104,4.3992,4.8063,4.3992,4.68,6.7445,56969.0
1,000917.SZ,20000105,4.6684,4.8179,4.5687,4.6252,-1.1709,45143.0
2,000917.SZ,20000106,4.5687,5.0721,4.5388,5.0339,8.8364,54340.0
3,000917.SZ,20000107,5.1502,5.1934,4.9176,4.989,-0.892,40874.0
4,000917.SZ,20000110,5.0006,5.1003,4.8777,4.9957,0.1343,34133.0
5,000917.SZ,20000111,4.984,4.999,4.6185,4.6767,-6.3855,48549.0
6,000917.SZ,20000112,4.6717,4.8162,4.6518,4.6833,0.1411,31158.0
7,000917.SZ,20000113,4.6833,4.7332,4.5272,4.5654,-2.5175,16785.0
8,000917.SZ,20000114,4.5654,4.5853,4.3444,4.3976,-3.6755,20394.0
9,000917.SZ,20000117,4.3776,4.5654,4.2946,4.5604,3.702,17370.0
10,000917.SZ,20000118,4.5521,4.7149,4.4873,4.5654,0.1096,11396.0
11,000917.SZ,20000119,4.5936,4.7182,4.5355,4.6684,2.2561,11580.0
12,000917.SZ,20000120,4.6534,4.8511,4.6534,4.8046,2.9175,14032.0
13,000917.SZ,20000121,4.8179,5.2299,4.7348,4.8561,1.0719,39006.0
14,000917.SZ,20000124,4.9093,5.2415,4.8594,5.1186,5.4056,36392.0
15,000917.SZ,20000125,5.1502,5.2017,4.8976,5.0505,-1.3304,30551.0
16,000917.SZ,20000126,4.984,5.1502,4.9591,5.1385,1.7424,22555.0
17,000917.SZ,20000127,5.2,5.6519,5.2,5.6519,9.9912,38185.0
18,000917.SZ,20000128,5.9144,6.2167,5.8978,6.0639,7.2896,53508.0
19,000917.SZ,20000214,6.3978,6.6719,6.23,6.6719,10.0266,20258.0
20,000917.SZ,20000215,7.3265,7.3398,6.4792,6.6719,0.0,46152.0
21,000917.SZ,20000216,6.6454,6.9893,6.3962,6.8281,2.3412,43849.0
22,000917.SZ,20000217,6.9776,7.2866,6.1453,6.1453,-9.9999,70751.0
23,000917.SZ,20000218,5.8197,6.2799,5.6153,6.2334,1.4336,36931.0
24,000917.SZ,20000221,6.3463,6.3629,5.6104,5.6519,-9.3288,34428.0
25,000917.SZ,20000222,5.6153,6.029,5.4824,5.8247,3.0574,36557.0
26,000917.SZ,20000223,5.6785,5.8313,5.4957,5.6319,-3.31,17347.0
27,000917.SZ,20000224,5.5638,5.8645,5.5638,5.8512,3.8939,14694.0
28,000917.SZ,20000225,5.8944,5.9642,5.6486,5.8662,0.2564,24622.0
29,000917.SZ,20000228,5.8479,6.4527,5.7466,6.451,9.969,41484.0
30,000917.SZ,20000229,6.5208,6.5258,5.9243,6.1187,-5.1511,21699.0
31,000917.SZ,20000301,6.1187,6.1187,5.6984,5.7516,-5.9996,18952.0
32,000917.SZ,20000302,5.6519,5.9144,5.6353,5.8114,1.0397,11628.0
33,000917.SZ,20000303,5.7981,5.9476,5.6984,5.73,-1.4007,17955.0
34,000917.SZ,20000306,5.715,5.8114,5.1834,5.4841,-4.2914,18699.0
35,000917.SZ,20000307,5.396,5.8114,5.1917,5.612,2.3322,17565.0
36,000917.SZ,20000308,5.5821,6.1719,5.416,6.1436,9.4726,42336.0
37,000917.SZ,20000309,6.147,6.2383,5.8479,6.0141,-2.1079,28379.0
38,000917.SZ,20000310,5.9808,6.2134,5.7948,6.1171,1.7126,30765.0
39,000917.SZ,20000313,6.1553,6.2134,6.0307,6.1004,-0.273,15165.0
40,000917.SZ,20000314,5.7948,5.9609,5.4907,5.8097,-4.7653,22364.0
41,000917.SZ,20000315,5.7316,5.8812,5.5987,5.6619,-2.544,14968.0
42,000917.SZ,20000316,5.6153,5.6153,5.3163,5.3894,-4.8129,11404.0
43,000917.SZ,20000317,5.3994,5.7615,5.3894,5.7449,6.5963,18333.0
44,000917.SZ,20000320,5.7565,5.8978,5.5738,5.8961,2.6319,12676.0
45,000917.SZ,20000321,5.8812,6.0722,5.7649,5.8961,0.0,19699.0
46,000917.SZ,20000322,5.8961,6.1802,5.8961,6.0888,3.2683,20898.0
47,000917.SZ,20000323,6.0788,6.147,5.931,6.142,0.8737,14154.0
48,000917.SZ,20000324,6.1619,6.2882,6.0307,6.1254,-0.2703,25756.0
49,000917.SZ,20000327,6.0556,6.3131,6.0307,6.2466,1.9786,18733.0
50,000917.SZ,20000328,6.23,6.3214,6.0722,6.235,-0.1857,9470.0
51,000917.SZ,20000329,6.2633,6.3463,6.0838,6.1802,-0.8789,10905.0
52,000917.SZ,20000330,6.1636,6.2267,5.9609,6.1287,-0.8333,9869.0
53,000917.SZ,20000331,6.1137,6.1603,5.931,5.9808,-2.4132,10393.0
54,000917.SZ,20000403,5.8978,6.3297,5.8978,6.23,4.1667,28595.0
55,000917.SZ,20000404,6.1885,6.2267,5.8978,5.9974,-3.7335,8078.0
