,ts_code,trade_date,open,high,low,close,pct_chg,vol
0,002015.SZ,20040708,2.5725,2.8108,2.5708,2.778,143.0446,146292.96
1,002015.SZ,20040709,2.7452,2.8142,2.6433,2.6623,-4.1649,78512.13
2,002015.SZ,20040712,2.6329,2.6398,2.3964,2.3964,-9.9876,49207.01
3,002015.SZ,20040713,2.2635,2.3135,2.1564,2.2479,-6.1968,50567.13
4,002015.SZ,20040714,2.2427,2.2773,2.1581,2.2773,1.3079,30008.81
5,002015.SZ,20040715,2.2531,2.2911,2.1944,2.2082,-3.0343,21406.81
6,002015.SZ,20040716,2.2048,2.3705,2.1858,2.3118,4.6916,37790.6
7,002015.SZ,20040719,2.3118,2.3895,2.2894,2.3429,1.3453,21742.16
8,002015.SZ,20040720,2.3826,2.4292,2.3481,2.3602,0.7384,27576.28
9,002015.SZ,20040721,2.3498,2.3999,2.3118,2.3999,1.6821,16652.87
10,002015.SZ,20040722,2.3809,2.424,2.2911,2.3118,-3.671,25639.95
11,002015.SZ,20040723,2.2894,2.3584,2.2652,2.3584,2.0157,11475.75
12,002015.SZ,20040726,2.3619,2.3619,2.2721,2.2963,-2.6331,8499.5
13,002015.SZ,20040727,2.2807,2.3135,2.1236,2.1668,-5.6395,12799.78
14,002015.SZ,20040728,2.1581,2.222,2.0925,2.2169,2.3122,11262.77
15,002015.SZ,20040729,2.2169,2.2894,2.1927,2.2652,2.1787,15304.87
16,002015.SZ,20040730,2.2876,2.2876,2.2186,2.2289,-1.6025,9155.55
17,002015.SZ,20040802,2.2065,2.2825,2.1754,2.2445,0.6999,8886.1
18,002015.SZ,20040803,2.2272,2.3135,2.2272,2.2963,2.3079,9142.7
19,002015.SZ,20040804,2.2825,2.3481,2.2825,2.3222,1.1279,11460.32
20,002015.SZ,20040805,2.2997,2.3481,2.2963,2.298,-1.0421,7751.67
21,002015.SZ,20040806,2.2807,2.3291,2.2186,2.2445,-2.3281,10173.7
22,002015.SZ,20040809,2.2151,2.2186,2.1133,2.1288,-5.1548,13789.12
23,002015.SZ,20040810,2.1184,2.1668,2.115,2.1581,1.3764,4141.41
24,002015.SZ,20040811,2.1547,2.1547,2.058,2.1064,-2.3956,9022.28
25,002015.SZ,20040812,2.0684,2.1288,2.0666,2.1271,0.9827,6322.38
26,002015.SZ,20040813,2.1374,2.1461,2.0891,2.1167,-0.4889,6041.9
27,002015.SZ,20040816,2.1374,2.1374,1.9596,1.9682,-7.0156,10194.89
28,002015.SZ,20040817,1.9648,1.9838,1.9441,1.9648,-0.1727,4214.85
29,002015.SZ,20040818,1.982,1.982,1.8681,1.8836,-4.1327,8370.06
30,002015.SZ,20040819,1.8871,1.9061,1.8439,1.8698,-0.7326,5755.21
31,002015.SZ,20040820,1.8698,1.9061,1.837,1.8871,0.9252,4250.43
32,002015.SZ,20040823,1.8698,1.8698,1.78,1.8042,-4.393,6677.4
33,002015.SZ,20040824,1.799,1.8785,1.7869,1.8387,1.9122,5684.08
34,002015.SZ,20040825,1.8301,1.8456,1.7662,1.7697,-3.7527,5373.41
35,002015.SZ,20040826,1.7921,1.7921,1.6972,1.6972,-4.0967,6445.46
36,002015.SZ,20040827,1.692,1.7058,1.635,1.6471,-2.9519,6922.59
37,002015.SZ,20040830,1.6229,1.7317,1.5953,1.6954,2.9324,7310.86
38,002015.SZ,20040831,1.7455,1.7869,1.7127,1.7231,1.6338,12338.61
39,002015.SZ,20040901,1.7179,1.7179,1.6592,1.6747,-2.8089,5431.08
40,002015.SZ,20040902,1.6747,1.7179,1.6575,1.711,2.1676,5133.51
41,002015.SZ,20040903,1.6799,1.7248,1.6799,1.692,-1.1105,2409.8
42,002015.SZ,20040906,1.6954,1.7093,1.673,1.7075,0.9161,2285.0
43,002015.SZ,20040907,1.7023,1.7144,1.6834,1.7093,0.1054,2029.63
44,002015.SZ,20040908,1.7093,1.7093,1.6713,1.6834,-1.5152,2603.28
45,002015.SZ,20040909,1.6747,1.6989,1.6419,1.6454,-2.2573,3111.1
46,002015.SZ,20040910,1.6402,1.6695,1.6298,1.6575,0.7354,2030.9
47,002015.SZ,20040913,1.6626,1.6903,1.6333,1.6402,-1.0437,8643.96
48,002015.SZ,20040914,1.6367,1.7075,1.6367,1.6903,3.0545,7166.98
49,002015.SZ,20040915,1.692,1.8543,1.6834,1.8163,7.4543,21119.48
50,002015.SZ,20040916,1.8059,1.9337,1.8059,1.8819,3.6117,25122.95
51,002015.SZ,20040917,1.8957,1.9924,1.8664,1.9872,5.5954,23671.55
52,002015.SZ,20040920,2.0235,2.1581,2.0028,2.0977,5.5606,28260.92
53,002015.SZ,20040921,2.0891,2.1979,2.0373,2.1564,2.7983,30741.21
54,002015.SZ,20040922,2.1323,2.2065,2.0805,2.1892,1.5211,27056.41
55,002015.SZ,20040923,2.2427,2.2427,2.0856,2.1858,-0.1553,27652.88
56,002015.SZ,20040924,2.1823,2.3049,2.0891,2.0891,-4.424,29752.06
57,002015.SZ,20040927,2.0977,2.134,2.0062,2.0287,-2.8912,9736.29
58,002015.SZ,20040928,2.0632,2.0718,2.02,2.0632,1.7006,4845.19
59,002015.SZ,20040929,2.0407,2.0787,2.02,2.0304,-1.5898,3757.6
60,002015.SZ,20040930,2.0338,2.0701,2.0045,2.0131,-0.852,5156.1
61,002015.SZ,20041011,2.184,2.2151,2.172,2.1858,8.5788,45389.29
62,002015.SZ,20041012,2.1564,2.1702,2.0994,2.1029,-3.7927,19790.93
63,002015.SZ,20041013,2.0805,2.1754,2.0615,2.1668,3.0387,16393.74
64,002015.SZ,20041014,2.1651,2.203,1.951,1.9769,-8.7641,27092.93
65,002015.SZ,20041015,1.913,1.9941,1.8664,1.9665,-0.5261,14109.17
66,002015.SZ,20041018,1.9665,2.0114,1.9372,1.9682,0.0864,5593.74
67,002015.SZ,20041019,1.9855,2.0183,1.9009,1.9061,-3.1552,5327.12
68,002015.SZ,20041020,1.8957,1.9044,1.8146,1.8595,-2.4448,4118.21
69,002015.SZ,20041021,1.8664,1.8888,1.7749,1.8008,-3.1568,4439.71
70,002015.SZ,20041022,1.8318,1.8629,1.7455,1.8508,2.7765,7518.69
71,002015.SZ,20041025,1.8974,1.8974,1.7869,1.7956,-2.9825,8639.94
72,002015.SZ,20041026,1.8059,1.8715,1.7645,1.8681,4.0376,5463.97
73,002015.SZ,20041027,1.9095,2.0546,1.8819,2.0546,9.9834,40097.54
74,002015.SZ,20041028,2.0511,2.0874,1.9682,1.9734,-3.9521,24795.91
75,002015.SZ,20041029,1.9095,2.0511,1.8819,1.9907,0.8767,20778.34
76,002015.SZ,20041101,1.989,2.0597,1.97,2.0373,2.3409,12264.17
77,002015.SZ,20041102,2.0338,2.0459,1.9941,2.0114,-1.2713,7771.88
