,ts_code,trade_date,open,high,low,close,pct_chg,vol
0,000636.SZ,20000104,7.6236,8.3288,7.4892,8.2214,8.0796,20736.0
1,000636.SZ,20000105,8.265,8.8595,8.1206,8.4632,2.9411,48045.0
2,000636.SZ,20000106,8.396,9.2356,8.2952,9.1483,8.095,31561.0
3,000636.SZ,20000107,9.2289,9.5647,9.0307,9.2692,1.3216,41262.0
4,000636.SZ,20000110,9.3028,9.7897,9.2356,9.4908,2.3907,46230.0
5,000636.SZ,20000111,9.4035,9.5043,8.5975,8.8527,-6.7234,35794.0
6,000636.SZ,20000112,8.7318,8.9501,8.312,8.6546,-2.2377,30526.0
7,000636.SZ,20000113,8.7318,8.9434,8.5975,8.799,1.6685,15991.0
8,000636.SZ,20000114,8.8662,9.1315,8.8326,8.9736,1.9843,19670.0
9,000636.SZ,20000117,8.9669,9.0677,8.668,8.9904,0.1872,18299.0
10,000636.SZ,20000118,8.9904,9.1181,8.7486,8.9132,-0.8587,16906.0
11,000636.SZ,20000119,8.8998,9.1013,8.658,8.9266,0.1503,15870.0
12,000636.SZ,20000120,8.9669,9.3464,8.9333,9.3296,4.5146,17476.0
13,000636.SZ,20000121,9.3699,10.2633,9.2356,10.0886,8.1354,65626.0
14,000636.SZ,20000124,10.2398,10.579,9.6722,10.1121,0.2329,31686.0
15,000636.SZ,20000125,10.176,10.2263,9.5647,9.7562,-3.5195,19780.0
16,000636.SZ,20000126,9.6722,9.8065,9.5546,9.7797,0.2409,11283.0
17,000636.SZ,20000127,9.9073,10.757,9.8401,10.757,9.9931,33923.0
18,000636.SZ,20000128,10.814,11.7477,10.5958,10.8611,0.9677,36596.0
19,000636.SZ,20000214,11.0928,11.9223,11.0928,11.9223,9.7706,24946.0
20,000636.SZ,20000215,12.9634,13.1146,12.0902,12.594,5.634,29863.0
21,000636.SZ,20000216,12.4261,13.4336,12.1305,12.7619,1.3332,25319.0
22,000636.SZ,20000217,13.1011,13.5344,11.4857,11.4857,-10.0001,45268.0
23,000636.SZ,20000218,10.7469,11.6469,10.3405,11.6066,1.0526,25320.0
24,000636.SZ,20000221,11.5865,11.6536,10.4782,10.6125,-8.565,23698.0
25,000636.SZ,20000222,10.3439,10.9148,10.2868,10.5152,-0.9168,15181.0
26,000636.SZ,20000223,10.3103,10.4782,9.7394,9.9543,-5.3342,16391.0
27,000636.SZ,20000224,9.9509,10.6797,9.8905,10.6025,6.5118,15142.0
28,000636.SZ,20000225,10.6025,10.7469,10.2297,10.4513,-1.4261,13866.0
29,000636.SZ,20000228,10.4614,11.3447,10.4614,11.2742,7.8737,23720.0
30,000636.SZ,20000229,11.3514,11.4186,10.5857,10.7469,-4.6771,12110.0
31,000636.SZ,20000302,10.411,10.7502,10.3775,10.495,-2.3439,7393.0
32,000636.SZ,20000303,10.579,10.7469,10.3775,10.6797,1.7599,23704.0
33,000636.SZ,20000306,10.7469,10.814,10.0752,10.2498,-4.0254,11923.0
34,000636.SZ,20000307,10.7402,10.7637,10.0752,10.5555,2.9825,5962.0
35,000636.SZ,20000308,10.7301,11.385,10.411,11.3682,7.6993,18037.0
36,000636.SZ,20000309,11.2506,11.2842,10.8812,11.2439,-1.0934,10068.0
37,000636.SZ,20000310,11.0827,11.2506,10.7502,10.9753,-2.3889,7769.0
38,000636.SZ,20000313,10.9114,11.0827,10.6461,11.0626,0.7954,10320.0
39,000636.SZ,20000314,10.411,10.6461,9.9912,10.3338,-6.588,18801.0
40,000636.SZ,20000315,10.233,10.3506,9.9073,9.9341,-3.8679,12962.0
41,000636.SZ,20000316,9.7394,9.8401,9.2356,9.3767,-5.611,15612.0
42,000636.SZ,20000317,9.3968,10.2263,9.3934,9.961,6.2314,22027.0
43,000636.SZ,20000320,9.7394,10.176,9.5714,10.0618,1.0119,11432.0
44,000636.SZ,20000321,10.0752,10.4178,9.6084,10.27,2.0692,21869.0
45,000636.SZ,20000322,10.233,10.6797,9.9106,10.495,2.1908,16704.0
46,000636.SZ,20000323,10.411,10.5118,10.2263,10.3909,-0.9919,6001.0
47,000636.SZ,20000324,10.4782,10.6394,10.0752,10.2498,-1.3579,9920.0
48,000636.SZ,20000327,10.2095,10.2767,9.9744,10.2263,-0.2293,12797.0
49,000636.SZ,20000328,10.2465,10.3036,9.9912,10.0752,-1.4776,13392.0
50,000636.SZ,20000329,10.0752,10.3103,10.008,10.0752,0.0,9694.0
51,000636.SZ,20000330,10.0752,10.0752,9.9073,10.0551,-0.1995,6203.0
52,000636.SZ,20000331,10.0416,10.27,9.9006,9.9241,-1.3028,5551.0
53,000636.SZ,20000403,9.9341,10.9182,9.9308,10.7805,8.6295,32971.0
54,000636.SZ,20000404,10.7805,10.7805,10.0618,10.2196,-5.2029,12777.0
55,000636.SZ,20000405,10.2095,10.3942,9.998,10.1995,-0.1967,7346.0
56,000636.SZ,20000406,10.176,10.579,10.176,10.5118,3.0619,16825.0
57,000636.SZ,20000407,10.4816,10.5118,10.2834,10.4715,-0.3834,6541.0
58,000636.SZ,20000411,10.7469,10.8544,10.0752,10.6226,1.443,20553.0
59,000636.SZ,20000412,10.3775,10.579,10.2431,10.579,-0.4104,7928.0
60,000636.SZ,20000413,10.5454,10.7805,10.4446,10.7234,1.365,17978.0
61,000636.SZ,20000414,10.7133,11.1163,10.5118,10.8443,1.1274,19607.0
62,000636.SZ,20000417,10.814,10.8308,10.1424,10.4077,-4.0261,9517.0
63,000636.SZ,20000418,10.4389,10.6992,10.3105,10.5065,0.9415,8184.0
64,000636.SZ,20000419,10.5809,10.6823,10.4457,10.4795,-0.257,4153.0
65,000636.SZ,20000420,10.5133,10.5471,10.3105,10.351,-1.2262,7267.0
66,000636.SZ,20000421,10.3443,10.7161,10.3105,10.5471,1.8945,9948.0
67,000636.SZ,20000425,10.6485,10.919,10.3105,10.4795,-0.6409,13944.0
68,000636.SZ,20000426,10.6418,10.8852,10.4254,10.6384,1.5163,18375.0
69,000636.SZ,20000427,10.6823,10.9798,10.6451,10.8108,1.6205,21556.0
70,000636.SZ,20000428,10.8514,11.8182,10.8108,11.7911,9.0678,53435.0
71,000636.SZ,20000515,10.6113,10.6113,10.6113,10.6113,-10.0059,7726.0
72,000636.SZ,20000516,10.3105,10.7499,10.1651,10.5099,-0.9556,20567.0
73,000636.SZ,20000517,10.5133,10.5302,10.2361,10.4051,-0.9972,11128.0
74,000636.SZ,20000518,10.3781,10.4727,10.1415,10.4423,0.3575,13434.0
75,000636.SZ,20000519,10.4795,10.5471,10.3105,10.4626,0.1944,8015.0
76,000636.SZ,20000522,10.4795,10.6823,10.4119,10.635,1.6478,12266.0
77,000636.SZ,20000523,10.6485,10.6654,10.4423,10.6316,-0.032,6429.0
78,000636.SZ,20000524,10.6113,10.8175,10.5133,10.7432,1.0497,14310.0
79,000636.SZ,20000525,10.7499,11.2198,10.7432,10.9764,2.1707,21105.0
80,000636.SZ,20000526,10.9528,11.4903,10.8108,11.1725,1.7866,32914.0
81,000636.SZ,20000529,11.1894,11.7979,11.1894,11.6255,4.0546,42456.0
82,000636.SZ,20000530,11.4598,11.9297,11.3246,11.6796,0.4654,74218.0
83,000636.SZ,20000531,11.6593,11.6593,11.2401,11.4869,-1.6499,22694.0
84,000636.SZ,20000601,11.4531,11.612,11.2266,11.3415,-1.2658,15096.0
85,000636.SZ,20000602,11.3246,11.5579,11.0914,11.4159,0.656,15113.0
86,000636.SZ,20000605,11.426,12.0818,11.3922,11.8554,3.8499,39901.0
87,000636.SZ,20000606,11.8317,12.4402,11.6965,12.43,4.8467,38195.0
88,000636.SZ,20000607,12.474,13.0149,12.474,12.8019,2.992,40539.0
89,000636.SZ,20000608,12.7951,12.9777,12.3726,12.6092,-1.5052,14926.0
90,000636.SZ,20000609,12.5348,12.7748,12.1021,12.4571,-1.2063,14621.0
91,000636.SZ,20000612,12.3726,12.474,12.1326,12.2543,-1.628,12203.0
92,000636.SZ,20000613,12.2712,12.3388,12.0683,12.2948,0.3305,15223.0
93,000636.SZ,20000614,12.2035,12.2982,11.781,11.8959,-3.2445,15051.0
94,000636.SZ,20000615,11.8249,11.8925,11.6559,11.7438,-1.2786,15508.0
95,000636.SZ,20000616,11.7472,12.0007,11.6965,11.9973,2.1586,15930.0
96,000636.SZ,20000619,11.9635,12.2238,11.8824,12.1596,1.3528,10281.0
97,000636.SZ,20000620,12.1359,12.332,12.0007,12.1292,-0.25,5876.0
98,000636.SZ,20000621,12.1292,12.4402,12.119,12.4334,2.508,13094.0
99,000636.SZ,20000622,12.4402,12.6261,12.3388,12.501,0.5437,11277.0
100,000636.SZ,20000623,12.4638,13.4543,12.3388,13.4476,7.5722,56206.0
101,000636.SZ,20000626,13.4881,13.5321,13.0149,13.1028,-2.564,28221.0
102,000636.SZ,20000627,13.0825,13.3191,12.8729,12.9202,-1.3936,17278.0
103,000636.SZ,20000628,12.9134,13.478,12.8965,13.2481,2.5379,19457.0
104,000636.SZ,20000629,13.1771,13.3157,12.8492,13.1197,-0.9692,14168.0
105,000636.SZ,20000630,13.1163,13.1839,12.8796,13.0859,-0.2576,9965.0
106,000636.SZ,20000703,13.0656,13.0656,12.6092,12.741,-2.6357,13481.0
107,000636.SZ,20000704,12.7106,12.8458,12.6092,12.7343,-0.0526,9645.0
108,000636.SZ,20000705,12.7106,12.9811,12.643,12.741,0.0526,7986.0
109,000636.SZ,20000706,12.7106,12.7782,12.4334,12.5653,-1.379,9278.0
110,000636.SZ,20000707,12.5754,12.7715,12.4233,12.7208,1.2375,7040.0
111,000636.SZ,20000710,12.7985,13.167,12.7782,13.0588,2.6571,8978.0
112,000636.SZ,20000711,13.0081,13.3867,12.9642,13.3495,2.2261,11439.0
113,000636.SZ,20000712,13.3867,13.505,13.2177,13.3495,0.0,12439.0
114,000636.SZ,20000713,13.3969,13.62,13.336,13.5557,1.5446,23682.0
115,000636.SZ,20000714,13.6572,13.8363,13.0757,13.2414,-2.3186,14373.0
116,000636.SZ,20000717,13.2583,13.3191,13.0149,13.1737,-0.5113,11167.0
117,000636.SZ,20000718,13.1501,13.3259,13.0892,13.2549,0.6164,7458.0
118,000636.SZ,20000719,13.3022,13.3529,13.0859,13.2008,-0.4082,10173.0
119,000636.SZ,20000720,13.1163,13.1805,12.812,12.9675,-1.7673,12154.0
120,000636.SZ,20000721,12.9675,13.167,12.8222,13.0825,0.8868,7213.0
121,000636.SZ,20000724,13.0149,13.1129,12.8458,13.096,0.1032,2825.0
122,000636.SZ,20000725,13.0791,13.1163,12.9473,13.0622,-0.2581,3047.0
123,000636.SZ,20000726,13.0622,13.3123,13.0419,13.1805,0.9057,5601.0
124,000636.SZ,20000727,13.3123,13.3123,12.9811,13.1704,-0.0766,5094.0
125,000636.SZ,20000728,13.1163,13.4002,13.0149,13.3292,1.2057,9935.0
126,000636.SZ,20000731,13.3901,13.691,13.2515,13.6808,2.6378,16909.0
127,000636.SZ,20000801,13.691,13.816,13.505,13.6166,-0.4693,13428.0
128,000636.SZ,20000802,13.691,13.9208,13.5287,13.6098,-0.0499,30125.0
129,000636.SZ,20000803,13.6808,14.0899,13.6572,14.0324,3.1051,31586.0
130,000636.SZ,20000804,14.0628,14.1913,13.7924,14.0189,-0.0962,17027.0
131,000636.SZ,20000807,13.9783,14.0256,13.8194,13.9648,-0.3859,10670.0
132,000636.SZ,20000808,13.9276,14.2994,13.86,14.2589,2.106,15909.0
133,000636.SZ,20000809,14.2792,14.624,14.0899,14.5597,2.1096,16946.0
134,000636.SZ,20000810,14.6409,14.6544,14.4347,14.6003,0.2789,10182.0
135,000636.SZ,20000811,14.6206,14.6983,14.198,14.2521,-2.3849,11547.0
136,000636.SZ,20000814,14.2386,14.2521,13.86,14.0189,-1.6363,11945.0
137,000636.SZ,20000815,13.9952,14.1304,13.7924,14.0358,0.1206,9919.0
138,000636.SZ,20000816,13.9952,14.0628,13.7248,13.958,-0.5543,8837.0
139,000636.SZ,20000817,13.9276,13.9614,13.745,13.9479,-0.0724,8181.0
140,000636.SZ,20000818,13.9276,14.002,13.8194,13.9208,-0.1943,6257.0
141,000636.SZ,20000821,13.8938,14.0222,13.7586,13.9546,0.2428,7814.0
142,000636.SZ,20000822,13.9208,14.0222,13.7248,13.86,-0.6779,6931.0
143,000636.SZ,20000823,13.691,13.8431,13.0149,13.5152,-2.4877,21804.0
144,000636.SZ,20000824,13.4949,13.6098,13.2177,13.4104,-0.7754,19458.0
145,000636.SZ,20000825,13.3867,13.5557,13.3495,13.4881,0.5794,8557.0
146,000636.SZ,20000828,13.4881,13.5557,13.2853,13.4645,-0.175,5496.0
147,000636.SZ,20000829,13.4543,13.4847,13.2853,13.4002,-0.4776,6933.0
148,000636.SZ,20000830,13.3529,13.4408,13.1501,13.4171,0.1261,9899.0
149,000636.SZ,20000831,13.3056,13.4205,13.0081,13.0182,-2.9731,11808.0
150,000636.SZ,20000901,12.8458,13.0013,12.6768,12.7241,-2.2591,11314.0
151,000636.SZ,20000905,12.8458,12.9777,12.5686,12.7748,0.3985,8329.0
152,000636.SZ,20000906,12.8458,13.3022,12.7681,13.167,3.0701,33761.91
153,000636.SZ,20000907,13.1839,13.3191,13.0656,13.2312,0.4876,10152.0
154,000636.SZ,20000908,13.2346,13.3867,13.1467,13.2684,0.2812,7213.0
155,000636.SZ,20000911,13.2853,13.3529,13.0825,13.336,0.5095,12387.0
156,000636.SZ,20000912,13.3614,13.554,13.1382,13.1636,-1.2927,9587.0
157,000636.SZ,20000913,13.0825,13.1028,12.7884,12.834,-2.5039,13016.0
158,000636.SZ,20000914,12.8289,13.1332,12.7782,13.0368,1.5802,10601.0
159,000636.SZ,20000915,13.0064,13.2346,12.9253,13.0774,0.3114,15694.0
160,000636.SZ,20000918,13.0825,13.1078,12.4638,12.5602,-3.9549,9310.0
161,000636.SZ,20000919,12.6768,12.6768,12.119,12.2154,-2.7452,9035.0
162,000636.SZ,20000920,12.2712,12.4233,11.9213,12.1545,-0.4986,8820.0
163,000636.SZ,20000921,12.2204,12.2204,11.9669,12.0379,-0.9593,3905.0
164,000636.SZ,20000922,12.1596,12.3726,11.972,12.2559,1.8109,9769.0
165,000636.SZ,20000925,12.2204,12.2458,11.9821,12.1393,-0.9514,4309.0
166,000636.SZ,20000926,12.1393,12.1951,12.0176,12.1697,0.2504,5768.0
167,000636.SZ,20000927,12.1697,12.8543,12.1697,12.8391,5.5005,18579.0
168,000636.SZ,20000928,12.9303,12.9811,12.3371,12.4689,-2.8834,12406.0
169,000636.SZ,20000929,12.4182,12.7174,12.4131,12.6058,1.0979,11390.0
170,000636.SZ,20001009,12.616,12.7022,12.2255,12.4841,-0.9654,6034.0
171,000636.SZ,20001010,12.4841,12.5247,12.3117,12.4588,-0.2027,5664.0
172,000636.SZ,20001011,12.4233,12.474,12.2813,12.2965,-1.3027,4672.0
173,000636.SZ,20001012,12.2965,12.3219,12.0176,12.0886,-1.6907,6561.0
174,000636.SZ,20001013,12.0176,12.3016,11.972,12.0835,-0.0422,9542.0
175,000636.SZ,20001016,12.119,12.2204,11.9923,12.0785,-0.0414,4352.0
176,000636.SZ,20001017,12.0683,12.1697,12.0125,12.1545,0.6292,2989.0
177,000636.SZ,20001018,12.1748,12.5348,12.1495,12.5247,3.0458,18748.0
178,000636.SZ,20001019,12.5196,12.55,12.119,12.185,-2.7122,8233.0
179,000636.SZ,20001020,12.2204,12.8289,12.1241,12.692,4.1609,34466.0
180,000636.SZ,20001023,12.7275,12.8289,12.3472,12.621,-0.5594,33686.0
181,000636.SZ,20001024,12.6109,12.621,12.3624,12.3929,-1.8073,7748.0
182,000636.SZ,20001025,12.3979,12.6768,12.3726,12.5196,1.0224,9230.0
183,000636.SZ,20001026,12.5247,12.55,12.261,12.3168,-1.6199,5445.0
184,000636.SZ,20001027,12.3168,12.4233,12.2204,12.3979,0.6585,4411.0
185,000636.SZ,20001030,12.3421,12.5145,12.2712,12.3675,-0.2452,5306.0
186,000636.SZ,20001031,12.3675,12.3675,12.1697,12.2103,-1.2711,4655.0
187,000636.SZ,20001101,12.2204,12.3726,12.2103,12.332,0.9967,4197.0
188,000636.SZ,20001102,12.332,12.4283,12.2458,12.3523,0.1646,4868.0
189,000636.SZ,20001103,12.3219,12.4233,12.2103,12.2559,-0.7804,4281.0
190,000636.SZ,20001106,12.332,12.4233,12.1951,12.2813,0.2072,4238.0
191,000636.SZ,20001107,12.3016,12.7782,12.2712,12.6768,3.2203,11328.0
192,000636.SZ,20001108,12.687,13.2245,12.687,13.1332,3.6003,34163.0
193,000636.SZ,20001109,13.1839,13.6808,13.1839,13.4983,2.78,55141.0
194,000636.SZ,20001110,13.5794,13.7974,13.3867,13.5591,0.4504,43917.0
195,000636.SZ,20001113,13.478,14.5023,13.4577,14.269,5.2356,54964.0
196,000636.SZ,20001114,14.34,14.4262,13.8938,14.3349,0.4618,32002.0
197,000636.SZ,20001115,14.3755,14.3755,13.9597,14.0104,-2.2637,22334.0
198,000636.SZ,20001116,13.9445,14.2893,13.8684,14.0408,0.217,15673.0
199,000636.SZ,20001117,14.0865,14.2994,13.8938,13.9952,-0.3248,19773.0
200,000636.SZ,20001120,13.9445,13.9952,13.6301,13.7417,-1.8113,17007.8
201,000636.SZ,20001121,13.7011,13.8938,13.5895,13.6352,-0.775,10468.45
202,000636.SZ,20001122,13.549,13.7924,13.4881,13.7721,1.004,11506.75
203,000636.SZ,20001123,13.7721,13.8938,13.6403,13.6757,-0.7,10617.38
