,ts_code,trade_date,open,high,low,close,pct_chg,vol
0,000623.SZ,20000104,2.3903,2.5226,2.3564,2.487,6.2276,3811.0
1,000623.SZ,20000105,2.4921,2.509,2.4276,2.4785,-0.3418,3921.0
2,000623.SZ,20000106,2.4582,2.726,2.4497,2.726,9.9859,13412.0
3,000623.SZ,20000107,2.6802,2.7294,2.6718,2.6938,-1.1812,31954.0
4,000623.SZ,20000110,2.7125,2.8142,2.6277,2.7396,1.7002,50739.0
5,000623.SZ,20000111,2.7464,2.7565,2.5938,2.626,-4.1466,13788.0
6,000623.SZ,20000112,2.6531,2.6531,2.5395,2.5429,-3.1645,8337.0
7,000623.SZ,20000113,2.5446,2.5684,2.5056,2.509,-1.3331,4507.0
8,000623.SZ,20000114,2.5056,2.5768,2.47,2.4751,-1.3511,3169.0
9,000623.SZ,20000117,2.4751,2.5548,2.4226,2.5497,3.014,3285.0
10,000623.SZ,20000118,2.5531,2.5599,2.509,2.5531,0.1333,3577.0
11,000623.SZ,20000119,2.5429,2.6277,2.5429,2.6141,2.3893,3860.0
12,000623.SZ,20000120,2.6107,2.7192,2.5768,2.7141,3.8254,12701.0
13,000623.SZ,20000121,2.7091,2.7091,2.6192,2.6226,-3.3713,11201.0
14,000623.SZ,20000124,2.6107,2.6565,2.5429,2.6175,-0.1945,9355.0
15,000623.SZ,20000125,2.6446,2.7158,2.6107,2.6497,1.2302,9468.0
16,000623.SZ,20000126,2.6785,2.6785,2.6073,2.6175,-1.2152,5087.0
17,000623.SZ,20000127,2.6362,2.7125,2.5785,2.7074,3.4346,10462.0
18,000623.SZ,20000128,2.687,2.687,2.6107,2.6701,-1.3777,14911.0
19,000623.SZ,20000214,2.7481,2.8481,2.6955,2.8447,6.5391,46300.0
20,000623.SZ,20000215,2.8616,2.882,2.7091,2.8413,-0.1195,41960.0
21,000623.SZ,20000216,2.7718,2.7769,2.6277,2.6785,-5.7298,20152.0
22,000623.SZ,20000217,2.6616,2.7125,2.4921,2.4955,-6.8322,31486.0
23,000623.SZ,20000218,2.4921,2.5497,2.4632,2.5243,1.1541,13743.0
24,000623.SZ,20000221,2.5277,2.5904,2.4582,2.5056,-0.7408,12655.0
25,000623.SZ,20000222,2.5005,2.6277,2.4921,2.5107,0.2035,13979.0
26,000623.SZ,20000223,2.5107,2.5768,2.4938,2.5565,1.8242,8699.0
27,000623.SZ,20000224,2.5599,2.6768,2.526,2.6684,4.3771,32166.0
28,000623.SZ,20000225,2.6785,2.6921,2.5734,2.5989,-2.6046,12354.0
29,000623.SZ,20000228,2.6023,2.7616,2.5989,2.6955,3.717,32533.0
30,000623.SZ,20000229,2.6616,2.7125,2.5565,2.5717,-4.5928,20851.0
31,000623.SZ,20000301,2.5938,2.6921,2.5768,2.604,1.256,16930.0
32,000623.SZ,20000302,2.5853,2.604,2.5056,2.5395,-2.477,18450.0
33,000623.SZ,20000303,2.5429,2.5768,2.5124,2.5667,1.0711,15493.0
34,000623.SZ,20000306,2.5734,2.6107,2.509,2.526,-1.5857,12023.0
35,000623.SZ,20000307,2.5056,2.5802,2.5056,2.5429,0.669,6864.0
36,000623.SZ,20000308,2.5429,2.5463,2.5175,2.5311,-0.464,7091.0
37,000623.SZ,20000309,2.5429,2.6362,2.5429,2.5717,1.604,11149.0
38,000623.SZ,20000310,2.5684,2.604,2.5429,2.5599,-0.4588,9155.0
39,000623.SZ,20000313,2.5768,2.6023,2.5514,2.5768,0.6602,7135.0
40,000623.SZ,20000314,2.5463,2.5463,2.409,2.4819,-3.6829,13060.0
41,000623.SZ,20000315,2.4751,2.4819,2.4005,2.431,-2.0508,11718.0
42,000623.SZ,20000316,2.4158,2.4158,2.3107,2.3293,-4.1835,9656.0
43,000623.SZ,20000317,2.3022,2.4243,2.3022,2.3751,1.9663,6201.0
44,000623.SZ,20000320,2.3395,2.4073,2.331,2.4039,1.2126,7522.0
45,000623.SZ,20000321,2.4073,2.4921,2.3751,2.4734,2.8911,12361.0
46,000623.SZ,20000322,2.4836,2.5226,2.4039,2.4243,-1.9851,4212.0
47,000623.SZ,20000323,2.4514,2.4921,2.3751,2.4734,2.0253,9141.0
48,000623.SZ,20000324,2.4751,2.4921,2.4073,2.4107,-2.535,8601.0
49,000623.SZ,20000327,2.4107,2.4565,2.3768,2.4378,1.1242,11690.0
50,000623.SZ,20000328,2.4582,2.5717,2.4412,2.5633,5.1481,27273.0
51,000623.SZ,20000329,2.5768,2.5904,2.5005,2.526,-1.4552,9535.0
52,000623.SZ,20000331,2.5056,2.6073,2.3819,2.5328,0.2692,10984.0
53,000623.SZ,20000403,2.5599,2.6277,2.5175,2.5819,1.9386,21904.0
54,000623.SZ,20000404,2.5819,2.5938,2.4582,2.5107,-2.7577,11164.0
55,000623.SZ,20000405,2.4904,2.6446,2.4666,2.6056,3.7798,10806.0
56,000623.SZ,20000406,2.5819,2.6616,2.5514,2.6531,1.823,41230.0
57,000623.SZ,20000407,2.6684,2.6735,2.5938,2.6277,-0.9574,17158.0
58,000623.SZ,20000410,2.6277,2.6616,2.5853,2.604,-0.9019,11541.0
59,000623.SZ,20000411,2.604,2.6446,2.5684,2.5802,-0.914,12140.0
60,000623.SZ,20000412,2.6243,2.626,2.5344,2.5599,-0.7868,7363.0
61,000623.SZ,20000413,2.5599,2.5904,2.5429,2.5667,0.2656,7295.0
62,000623.SZ,20000414,2.57,2.6209,2.509,2.5768,0.3935,13050.0
63,000623.SZ,20000417,2.5768,2.6107,2.526,2.5429,-1.3156,11030.0
64,000623.SZ,20000418,2.5395,2.6599,2.5294,2.6412,3.8657,16459.0
65,000623.SZ,20000419,2.6446,2.7091,2.6243,2.6768,1.3479,40878.0
66,000623.SZ,20000420,2.6768,2.743,2.6616,2.7125,1.3337,38075.0
67,000623.SZ,20000421,2.7125,2.7277,2.6192,2.6362,-2.8129,17700.0
68,000623.SZ,20000424,2.6446,2.7447,2.6396,2.7209,3.213,33094.0
69,000623.SZ,20000425,2.743,2.7548,2.6768,2.7548,1.2459,24681.0
70,000623.SZ,20000426,2.7633,2.7701,2.6887,2.7023,-1.9058,13667.0
71,000623.SZ,20000427,2.7125,2.726,2.6429,2.6446,-2.1352,11756.0
72,000623.SZ,20000428,2.6446,2.6853,2.6107,2.6718,1.0285,12426.0
73,000623.SZ,20000508,2.687,2.7057,2.6107,2.6362,-1.3324,7768.0
74,000623.SZ,20000509,2.6396,2.6616,2.587,2.6006,-1.3504,7957.0
75,000623.SZ,20000510,2.5938,2.5938,2.5294,2.5344,-2.5456,8876.0
76,000623.SZ,20000511,2.509,2.5463,2.4548,2.4548,-3.1408,5868.0
77,000623.SZ,20000512,2.509,2.509,2.4327,2.4599,0.2078,4403.0
78,000623.SZ,20000515,2.4751,2.4921,2.4259,2.4412,-0.7602,3669.0
79,000623.SZ,20000516,2.4395,2.5005,2.4327,2.4615,0.8316,4518.0
80,000623.SZ,20000517,2.4751,2.6328,2.4751,2.5124,2.0678,6119.0
81,000623.SZ,20000518,2.5209,2.5599,2.4904,2.5429,1.214,4411.0
82,000623.SZ,20000519,2.5429,2.5599,2.5175,2.5497,0.2674,5541.0
83,000623.SZ,20000522,2.5599,2.6277,2.5429,2.6158,2.5925,9801.0
84,000623.SZ,20000523,2.6192,2.6565,2.5853,2.6429,1.036,13981.0
85,000623.SZ,20000524,2.6396,2.7599,2.6362,2.6921,1.8616,43839.0
86,000623.SZ,20000525,2.7125,2.7379,2.6497,2.6989,0.2526,20529.0
87,000623.SZ,20000526,2.7125,2.7294,2.6616,2.7175,0.6892,23240.0
88,000623.SZ,20000529,2.7565,2.8786,2.7379,2.7633,1.6854,53058.0
89,000623.SZ,20000530,2.7769,2.7972,2.6802,2.687,-2.7612,24796.0
90,000623.SZ,20000531,2.6836,2.7752,2.6802,2.7718,3.1559,20210.0
91,000623.SZ,20000601,2.7769,2.8464,2.7599,2.7667,-0.184,26047.0
92,000623.SZ,20000602,2.7667,2.8125,2.7379,2.7447,-0.7952,15543.0
93,000623.SZ,20000605,2.7633,2.8226,2.7125,2.743,-0.0619,25139.0
94,000623.SZ,20000606,2.7514,2.8294,2.7514,2.8142,2.5957,23340.0
95,000623.SZ,20000607,2.8481,2.9193,2.8057,2.8684,1.9259,54522.0
96,000623.SZ,20000608,2.8633,2.882,2.8057,2.8209,-1.656,18824.0
97,000623.SZ,20000609,2.8226,2.8498,2.726,2.7294,-3.2436,19408.0
98,000623.SZ,20000612,2.7125,2.7548,2.6904,2.7226,-0.2491,11753.0
99,000623.SZ,20000613,2.7294,2.8057,2.7141,2.804,2.9898,19356.0
100,000623.SZ,20000614,2.8413,2.8481,2.7582,2.7684,-1.2696,12196.0
101,000623.SZ,20000615,2.7599,2.7887,2.743,2.765,-0.1228,8221.0
102,000623.SZ,20000616,2.7599,2.826,2.7175,2.7413,-0.8571,12394.0
103,000623.SZ,20000619,2.7379,2.7718,2.7175,2.7311,-0.3721,8821.0
104,000623.SZ,20000620,2.7125,2.7616,2.6768,2.6887,-1.5525,10699.0
105,000623.SZ,20000621,2.6616,2.7328,2.6616,2.7294,1.5137,7215.0
106,000623.SZ,20000622,2.7311,2.7718,2.7226,2.7464,0.6228,6326.0
107,000623.SZ,20000623,2.7464,2.7972,2.7447,2.7904,1.6021,11182.0
108,000623.SZ,20000626,2.7972,2.8735,2.7972,2.8396,1.7632,20750.0
109,000623.SZ,20000627,2.8396,2.8701,2.8023,2.8142,-0.8945,14676.0
110,000623.SZ,20000628,2.8277,3.0074,2.7972,2.9617,5.2413,58485.0
111,000623.SZ,20000629,2.9803,3.0939,2.9328,3.0752,3.8323,86721.0
112,000623.SZ,20000630,3.0956,3.1702,3.0193,3.0346,-1.3202,80585.0
113,000623.SZ,20000703,3.0346,3.1871,3.0006,3.1041,2.2903,49966.0
114,000623.SZ,20000704,3.0922,3.1312,3.0176,3.1278,0.7635,23248.0
115,000623.SZ,20000705,3.138,3.1532,3.0532,3.0651,-2.0046,16503.0
116,000623.SZ,20000706,3.0685,3.0854,3.0312,3.0396,-0.8319,15928.0
117,000623.SZ,20000707,3.0447,3.3228,3.0346,3.2804,7.9221,46725.0
118,000623.SZ,20000710,3.3228,3.3889,3.2855,3.3126,0.9816,41378.0
119,000623.SZ,20000711,3.3143,3.3465,3.2244,3.2583,-1.6392,29422.0
120,000623.SZ,20000712,3.2549,3.3567,3.2414,3.3363,2.3939,23909.0
121,000623.SZ,20000713,3.3228,3.3651,3.1871,3.1939,-4.2682,32803.0
122,000623.SZ,20000714,3.1888,3.221,3.1278,3.1905,-0.1065,21256.0
123,000623.SZ,20000717,3.1871,3.1871,3.0854,3.099,-2.8679,23758.0
124,000623.SZ,20000718,3.0854,3.1888,3.0702,3.1498,1.6392,11694.0
125,000623.SZ,20000719,3.1532,3.1685,3.0854,3.1075,-1.3429,10895.0
126,000623.SZ,20000720,3.1024,3.2126,3.1024,3.177,2.2365,15284.0
127,000623.SZ,20000721,3.1871,3.1922,3.1312,3.1447,-1.0167,7716.0
128,000623.SZ,20000724,3.1431,3.1702,3.043,3.0498,-3.0178,15361.0
129,000623.SZ,20000725,3.0515,3.1142,3.0515,3.1024,1.7247,8615.0
130,000623.SZ,20000726,3.1058,3.1854,3.1041,3.1549,1.6922,9417.0
131,000623.SZ,20000727,3.1702,3.1871,3.0685,3.0905,-2.0413,10888.0
132,000623.SZ,20000728,3.0956,3.1108,3.06,3.082,-0.275,8704.0
133,000623.SZ,20000731,3.082,3.1125,3.0651,3.1125,0.9896,6953.0
134,000623.SZ,20000801,3.1159,3.1668,3.0515,3.1142,0.0546,6038.0
135,000623.SZ,20000802,3.1346,3.1447,3.0888,3.1193,0.1638,5452.0
136,000623.SZ,20000803,3.1193,3.1787,3.1193,3.1668,1.5228,10946.0
137,000623.SZ,20000804,3.1702,3.2143,3.1159,3.1363,-0.9631,13111.0
138,000623.SZ,20000807,3.1024,3.1024,2.882,2.9294,-6.5969,37585.0
139,000623.SZ,20000808,2.9328,2.9634,2.882,2.9142,-0.5189,17274.0
140,000623.SZ,20000809,2.9328,3.0006,2.9311,2.9498,1.2216,10959.0
141,000623.SZ,20000810,2.9498,2.9667,2.8905,2.9142,-1.2069,11779.0
142,000623.SZ,20000811,2.8989,2.9328,2.8989,2.9159,0.0583,8408.0
143,000623.SZ,20000814,2.9193,3.0244,2.9193,3.021,3.6044,13159.0
144,000623.SZ,20000815,3.0346,3.0413,2.9498,2.9684,-1.7411,7131.0
