,ts_code,trade_date,open,high,low,close,pct_chg,vol
0,002321.SZ,20091216,16.2182,16.9569,14.8532,14.9413,79.8596,208822.81
1,002321.SZ,20091217,13.9432,13.9922,13.4491,13.4491,-9.9871,82692.48
2,002321.SZ,20091218,12.5049,12.7202,12.1771,12.2505,-8.9121,73325.42
3,002321.SZ,20091221,12.2407,13.3415,12.0841,12.8914,5.2316,73178.86
4,002321.SZ,20091222,12.6223,12.7642,11.8933,12.0157,-6.7929,50020.24
5,002321.SZ,20091223,12.1624,12.5978,12.0157,12.5978,4.8445,48270.16
6,002321.SZ,20091224,12.4266,13.2094,12.2309,12.818,1.7479,65165.43
7,002321.SZ,20091225,12.6223,13.0871,12.5,12.8327,0.1147,44407.5
8,002321.SZ,20091228,12.8669,13.4932,12.725,13.3268,3.8503,60404.48
9,002321.SZ,20091229,13.2143,13.6888,13.2094,13.4785,1.1383,56621.88
10,002321.SZ,20091230,13.2192,13.4442,12.9159,12.9795,-3.7022,44145.68
11,002321.SZ,20091231,12.9697,13.1996,12.8669,13.0186,0.3012,24691.81
12,002321.SZ,20100104,13.1703,14.2368,13.1703,13.547,4.0588,65472.26
13,002321.SZ,20100105,13.4932,13.5274,13.1262,13.5029,-0.3255,34001.09
14,002321.SZ,20100106,13.4344,13.4932,13.2094,13.2192,-2.101,27284.03
15,002321.SZ,20100107,13.1556,13.2094,12.5734,12.6223,-4.5154,37141.72
16,002321.SZ,20100108,12.5391,12.7642,12.4315,12.7006,0.6203,20264.76
17,002321.SZ,20100112,12.7593,13.2436,12.7593,13.1311,3.3896,31710.18
18,002321.SZ,20100113,12.774,13.1996,12.774,13.0626,-0.5217,26363.1
19,002321.SZ,20100114,13.0626,13.4295,12.9648,13.3072,1.8725,34570.92
20,002321.SZ,20100115,13.3072,13.3806,13.1458,13.2387,-0.5148,22319.17
21,002321.SZ,20100118,13.2143,13.454,13.2143,13.3268,0.6655,23584.83
22,002321.SZ,20100119,13.3072,13.3611,12.9697,13.1213,-1.542,20952.07
23,002321.SZ,20100120,13.1262,13.1262,12.4364,12.5636,-4.2503,24365.38
24,002321.SZ,20100121,12.5245,12.7055,12.4022,12.544,-0.156,11004.93
25,002321.SZ,20100122,12.4266,12.5636,11.9863,12.0939,-3.5882,15936.75
26,002321.SZ,20100125,12.0939,12.3777,12.0108,12.1037,0.081,8404.57
27,002321.SZ,20100126,12.1037,12.226,11.3552,11.3796,-5.9825,13617.23
28,002321.SZ,20100127,11.3845,11.7025,11.047,11.3503,-0.2575,14645.58
29,002321.SZ,20100128,11.2524,11.4726,11.1546,11.3454,-0.0432,8973.7
30,002321.SZ,20100129,11.3845,11.6389,11.2573,11.4677,1.078,13974.69
31,002321.SZ,20100201,11.6145,11.727,11.3014,11.316,-1.3228,14606.36
32,002321.SZ,20100202,11.3503,11.4971,11.0078,11.0078,-2.7236,12369.48
33,002321.SZ,20100203,10.9883,11.0176,10.137,10.6751,-3.0224,19957.97
34,002321.SZ,20100204,10.5137,10.7583,10.4746,10.5479,-1.1916,15438.34
35,002321.SZ,20100205,10.274,10.3669,10.1712,10.2495,-2.829,12815.16
36,002321.SZ,20100208,10.4941,10.7045,10.4207,10.5479,2.9114,12114.7
37,002321.SZ,20100209,10.4648,10.4648,10.274,10.3229,-2.1331,8816.42
38,002321.SZ,20100210,10.362,10.592,10.362,10.5235,1.9433,6776.94
39,002321.SZ,20100211,10.4941,10.592,10.4746,10.5528,0.2784,7302.22
40,002321.SZ,20100212,10.5675,11.0029,10.5675,10.8855,3.1527,11828.86
41,002321.SZ,20100222,10.8953,10.9834,10.6458,10.729,-1.4377,9168.73
42,002321.SZ,20100223,10.6654,10.6654,10.4061,10.5822,-1.3683,8056.23
43,002321.SZ,20100224,10.4746,10.9295,10.4599,10.91,3.0977,12007.38
44,002321.SZ,20100225,10.954,11.2035,10.8904,11.1888,2.5555,18805.54
45,002321.SZ,20100226,11.184,11.3992,10.9736,11.228,0.3504,18340.69
46,002321.SZ,20100301,11.2476,11.4873,11.2476,11.4237,1.743,16791.8
47,002321.SZ,20100302,11.4726,11.4873,11.2035,11.3112,-0.9848,13324.95
48,002321.SZ,20100303,11.3405,12.4413,11.1644,12.4413,9.991,54343.37
49,002321.SZ,20100304,12.4804,12.5049,11.502,11.7417,-5.6232,44859.15
50,002321.SZ,20100305,11.6585,11.9814,11.4432,11.5851,-1.3337,18521.56
51,002321.SZ,20100308,11.5705,11.8591,11.5117,11.6145,0.2538,13741.35
52,002321.SZ,20100309,11.5705,11.7221,11.4237,11.5117,-0.8851,13126.53
53,002321.SZ,20100310,11.5117,11.7221,11.2573,11.3796,-1.1475,10812.98
54,002321.SZ,20100311,11.3992,11.4775,11.047,11.228,-1.3322,13765.3
55,002321.SZ,20100312,11.1546,11.4237,11.0078,11.0861,-1.2638,10768.5
56,002321.SZ,20100315,11.0861,11.0861,10.7632,10.7877,-2.6917,10387.4
57,002321.SZ,20100316,10.6213,10.6654,10.2886,10.3767,-3.8099,50827.88
58,002321.SZ,20100317,10.3767,10.7583,10.3669,10.7339,3.4423,32913.5
59,002321.SZ,20100318,10.7339,10.8953,10.6654,10.8317,0.9111,29002.62
60,002321.SZ,20100319,10.8855,10.998,10.7241,10.8708,0.361,21844.63
61,002321.SZ,20100322,10.954,10.954,10.7779,10.8562,-0.1343,14668.91
62,002321.SZ,20100323,10.9344,11.2035,10.8513,11.0225,1.5318,31871.72
63,002321.SZ,20100324,11.0274,11.1888,10.8611,11.1497,1.154,28707.59
