,ts_code,trade_date,open,high,low,close,pct_chg,vol
0,002329.SZ,20100106,4.9854,5.116,4.7585,4.9441,43.0833,156942.61
1,002329.SZ,20100107,4.8651,5.2948,4.8221,5.1814,4.7997,128496.64
2,002329.SZ,20100108,5.1057,5.1573,4.7447,4.8599,-6.2049,78836.5
3,002329.SZ,20100111,4.9476,5.2484,4.7843,5.1504,5.9775,73641.88
4,002329.SZ,20100112,5.104,5.4341,5.0731,5.1796,0.5669,87257.08
5,002329.SZ,20100113,5.1573,5.649,5.1229,5.4805,5.8093,82567.58
6,002329.SZ,20100114,5.3808,5.5613,5.2948,5.5028,0.4069,57704.7
7,002329.SZ,20100115,5.4977,5.5407,5.3309,5.3997,-1.8736,35055.77
8,002329.SZ,20100118,5.4031,5.4667,5.1607,5.2381,-2.9928,40334.52
9,002329.SZ,20100119,5.2484,5.3275,5.1573,5.2794,0.7885,28860.26
10,002329.SZ,20100120,5.2656,5.2673,4.7808,4.8616,-7.9138,49833.98
11,002329.SZ,20100121,4.8324,4.9648,4.7928,4.9338,1.4851,22693.18
12,002329.SZ,20100122,4.8582,4.8771,4.5694,4.6519,-5.7136,25366.31
13,002329.SZ,20100125,4.6072,4.6398,4.4611,4.4645,-4.0285,15378.48
14,002329.SZ,20100126,4.4783,4.535,4.229,4.2771,-4.1976,15127.39
15,002329.SZ,20100127,4.2823,4.3631,4.2135,4.2187,-1.3654,15577.97
16,002329.SZ,20100128,4.1946,4.3321,4.1791,4.3287,2.6074,14964.1
17,002329.SZ,20100129,4.296,4.4697,4.2634,4.351,0.5152,19804.23
18,002329.SZ,20100201,4.3029,4.3304,4.0863,4.1035,-5.6883,14518.48
19,002329.SZ,20100202,4.1258,4.2152,4.076,4.0932,-0.251,12744.65
20,002329.SZ,20100203,4.1018,4.2084,3.8181,4.1568,1.5538,14233.1
21,002329.SZ,20100204,4.0674,4.2462,4.0416,4.1224,-0.8276,12527.78
22,002329.SZ,20100205,4.0055,4.2599,3.9556,4.1086,-0.3348,16980.47
23,002329.SZ,20100208,4.0571,4.2548,3.99,4.229,2.9304,13107.51
24,002329.SZ,20100209,4.2359,4.2754,4.1258,4.1637,-1.5441,9278.58
25,002329.SZ,20100210,4.1757,4.2427,4.1276,4.2152,1.2369,6209.99
26,002329.SZ,20100211,4.2118,4.2187,4.0915,4.174,-0.9774,11254.88
27,002329.SZ,20100212,4.1757,4.2015,4.1396,4.174,0.0,8419.98
28,002329.SZ,20100222,4.1671,4.1671,4.0416,4.0502,-2.966,8815.36
29,002329.SZ,20100223,4.0502,4.0536,3.8852,3.9935,-1.3999,11625.52
30,002329.SZ,20100224,3.9797,4.1602,3.9453,4.1516,3.9589,14739.52
31,002329.SZ,20100225,4.1912,4.3975,4.1551,4.3596,5.0101,26113.13
32,002329.SZ,20100226,4.3149,4.4868,4.284,4.394,0.7891,20723.28
33,002329.SZ,20100301,4.3751,4.5333,4.3493,4.4989,2.3873,16665.87
34,002329.SZ,20100302,4.4989,4.5178,4.4525,4.504,0.1134,14559.79
35,002329.SZ,20100303,4.504,4.6106,4.4697,4.5487,0.9925,11197.75
36,002329.SZ,20100304,4.5487,4.6381,4.3579,4.382,-3.6648,18878.55
37,002329.SZ,20100305,4.4009,4.4954,4.3768,4.4009,0.4313,8947.01
38,002329.SZ,20100308,4.4164,4.578,4.4164,4.5161,2.6176,10065.86
39,002329.SZ,20100309,4.5126,4.5694,4.4336,4.4525,-1.4083,10813.08
40,002329.SZ,20100310,4.4353,4.4439,4.3184,4.3528,-2.2392,7710.37
41,002329.SZ,20100311,4.3235,4.5212,4.3235,4.4697,2.6856,9731.28
42,002329.SZ,20100315,4.3424,4.4422,4.3424,4.3854,-1.886,5781.94
43,002329.SZ,20100316,4.3579,4.4645,4.3562,4.437,1.1766,5633.9
44,002329.SZ,20100317,4.4697,4.5848,4.437,4.5762,3.1373,13191.37
45,002329.SZ,20100318,4.6381,4.6381,4.4954,4.5264,-1.0882,10422.63
46,002329.SZ,20100319,4.5264,4.5487,4.4593,4.5109,-0.3424,8036.96
47,002329.SZ,20100322,4.504,4.5298,4.4611,4.5281,0.3813,6410.73
48,002329.SZ,20100323,4.5195,4.5522,4.4284,4.4284,-2.2018,8569.04
49,002329.SZ,20100324,4.437,4.5573,4.4181,4.5556,2.8724,14813.97
50,002329.SZ,20100325,4.4628,4.6674,4.4353,4.6278,1.5849,30769.57
51,002329.SZ,20100326,4.59,4.6347,4.5144,4.5711,-1.2252,15118.48
52,002329.SZ,20100329,4.59,4.5917,4.4903,4.5144,-1.2404,13503.56
53,002329.SZ,20100330,4.5212,4.6588,4.5144,4.6467,2.9306,18717.92
54,002329.SZ,20100331,4.6828,4.8049,4.6089,4.7688,2.6277,26160.31
55,002329.SZ,20100401,4.7705,5.0181,4.7017,4.9046,2.8477,35189.33
56,002329.SZ,20100402,4.8822,4.8822,4.7567,4.7636,-2.8749,15118.26
57,002329.SZ,20100406,4.6949,4.7757,4.6759,4.7757,0.254,34238.12
58,002329.SZ,20100407,4.7774,4.9149,4.7482,4.9149,2.9148,32816.97
59,002329.SZ,20100408,4.9596,5.2089,4.8822,5.1246,4.2666,43498.47
60,002329.SZ,20100409,5.061,5.3189,5.061,5.1573,0.6381,32689.58
61,002329.SZ,20100412,5.1917,5.2243,5.0421,5.1711,0.2676,24349.3
62,002329.SZ,20100413,5.1539,5.312,4.8444,5.092,-1.5297,27356.03
63,002329.SZ,20100414,5.092,5.092,4.9424,4.9871,-2.0601,12175.25
64,002329.SZ,20100415,5.0198,5.1229,4.8135,4.8341,-3.0679,16334.12
65,002329.SZ,20100416,4.7877,4.9682,4.7705,4.9458,2.3107,8872.22
66,002329.SZ,20100419,4.8479,5.037,4.8479,4.9166,-0.5904,9829.19
67,002329.SZ,20100420,4.9029,5.0026,4.7464,4.9338,0.3498,9820.96
68,002329.SZ,20100421,4.9321,5.2433,4.9115,5.2106,5.6103,16313.09
69,002329.SZ,20100422,5.1539,5.2931,5.1229,5.2003,-0.1977,14143.41
70,002329.SZ,20100423,5.2175,5.3292,5.1401,5.2794,1.5211,14898.56
71,002329.SZ,20100426,5.2931,5.3292,5.0026,5.0318,-4.6899,13047.41
72,002329.SZ,20100427,4.9854,5.104,4.6656,4.7447,-5.7057,12059.71
73,002329.SZ,20100429,4.7413,4.8135,4.5573,4.5591,-3.9117,9827.03
74,002329.SZ,20100430,4.5401,4.6863,4.4697,4.5556,-0.0768,6710.07
75,002329.SZ,20100504,4.5006,4.6037,4.48,4.5264,-0.641,5939.36
76,002329.SZ,20100505,4.4886,4.7344,4.4697,4.7241,4.3677,11390.72
77,002329.SZ,20100506,4.7447,4.7636,4.4834,4.504,-4.6591,12345.66
78,002329.SZ,20100507,4.3768,4.5556,4.2977,4.4009,-2.2891,6531.49
79,002329.SZ,20100510,4.4009,4.5006,4.2118,4.3648,-0.8203,5812.5
80,002329.SZ,20100511,4.4697,4.4697,4.186,4.1912,-3.9773,5362.73
81,002329.SZ,20100512,4.1568,4.2118,4.0399,4.1052,-2.0519,4119.98
82,002329.SZ,20100513,4.0757,4.2368,4.0757,4.2368,3.251,4477.57
83,002329.SZ,20100514,4.2195,4.3789,4.164,4.3651,3.0282,5837.62
84,002329.SZ,20100517,4.2975,4.2975,3.9804,4.119,-5.6379,8620.53
85,002329.SZ,20100518,4.041,4.2472,3.9977,4.2455,3.0711,8363.74
86,002329.SZ,20100519,4.2108,4.3269,4.1069,4.2438,-0.04,7657.62
87,002329.SZ,20100520,4.164,4.2611,4.1121,4.2316,-0.2875,6649.36
88,002329.SZ,20100521,4.1069,4.3928,4.0202,4.3928,3.8094,7062.2
89,002329.SZ,20100524,4.4014,4.5557,4.3928,4.5106,2.6817,11284.65
90,002329.SZ,20100525,4.5193,4.5799,4.3321,4.4136,-2.1505,11819.85
91,002329.SZ,20100526,4.3668,4.45,4.3581,4.4153,0.0385,6756.29
92,002329.SZ,20100527,4.4101,4.4985,4.3321,4.4881,1.6488,8276.04
93,002329.SZ,20100528,4.5401,4.5401,4.4188,4.45,-0.8489,7724.78
94,002329.SZ,20100531,4.4465,4.5661,4.4049,4.5401,2.0247,14707.57
95,002329.SZ,20100601,4.4378,4.5141,4.2455,4.3581,-4.0087,8444.67
96,002329.SZ,20100602,4.3165,4.4309,4.2645,4.4309,1.6705,4380.91
97,002329.SZ,20100603,4.4361,4.5401,4.3685,4.4638,0.7425,7083.54
98,002329.SZ,20100604,4.4846,4.696,4.4673,4.6354,3.8443,20629.27
99,002329.SZ,20100607,4.5453,4.6943,4.5054,4.644,0.1855,11878.89
100,002329.SZ,20100608,4.644,4.6787,4.5886,4.6423,-0.0366,8909.98
101,002329.SZ,20100609,4.6198,4.7567,4.6059,4.7082,1.4196,14972.43
102,002329.SZ,20100610,4.6787,4.7827,4.6475,4.7307,0.4779,16555.85
103,002329.SZ,20100617,4.7307,4.7619,4.5921,4.5921,-2.9298,9657.07
104,002329.SZ,20100618,4.5921,4.6094,4.2801,4.3044,-6.2651,9419.62
105,002329.SZ,20100621,4.3044,4.469,4.1848,4.443,3.22,6974.22
106,002329.SZ,20100622,4.4188,4.5054,4.3893,4.4569,0.3129,4549.91
107,002329.SZ,20100623,4.4274,4.5539,4.4205,4.5071,1.1263,4621.77
