,ts_code,trade_date,open,high,low,close,pct_chg,vol
0,000601.SZ,20000104,2.5438,2.6121,2.537,2.5985,2.5616,2501.0
1,000601.SZ,20000105,2.6053,2.7282,2.5711,2.636,1.4431,4519.0
2,000601.SZ,20000106,2.6155,2.7316,2.6053,2.718,3.1108,4011.0
3,000601.SZ,20000107,2.7316,2.8614,2.7316,2.8545,5.0221,13652.0
4,000601.SZ,20000110,2.8682,2.916,2.7931,2.8716,0.5991,9088.0
5,000601.SZ,20000111,2.875,2.8853,2.6804,2.6941,-6.1812,8442.0
6,000601.SZ,20000112,2.6941,2.7521,2.595,2.6189,-2.7913,4067.0
7,000601.SZ,20000113,2.578,2.6975,2.578,2.6975,3.0013,4999.0
8,000601.SZ,20000114,2.7145,2.7965,2.6394,2.6463,-1.8981,3952.0
9,000601.SZ,20000117,2.5814,2.6565,2.578,2.6292,-0.6462,2007.0
10,000601.SZ,20000118,2.6326,2.8921,2.6326,2.8921,9.9992,13803.0
11,000601.SZ,20000119,3.0048,3.0321,2.8341,2.9672,2.5967,33668.0
12,000601.SZ,20000120,2.9911,3.2404,2.9741,3.196,7.711,37238.0
13,000601.SZ,20000121,3.196,3.2267,3.0731,3.1721,-0.7478,30563.0
14,000601.SZ,20000124,3.3018,3.394,3.1755,3.2916,3.7672,51241.0
15,000601.SZ,20000125,3.2916,3.3462,3.1243,3.1618,-3.9434,26503.0
16,000601.SZ,20000126,3.1755,3.3428,3.1414,3.2233,1.9451,17337.0
17,000601.SZ,20000127,3.2438,3.2677,3.0901,3.1038,-3.7074,26188.0
18,000601.SZ,20000214,3.1755,3.4145,3.0355,3.4145,10.0103,44221.0
19,000601.SZ,20000215,3.476,3.5374,3.254,3.2677,-4.2993,45543.0
20,000601.SZ,20000216,3.2438,3.3394,3.1072,3.1926,-2.2983,24136.0
21,000601.SZ,20000217,3.196,3.2779,3.0048,3.0492,-4.4916,35060.0
22,000601.SZ,20000218,3.0389,3.1414,2.9706,3.0901,1.3413,15928.0
23,000601.SZ,20000221,3.0731,3.1379,2.9706,3.0628,-0.8835,19611.0
24,000601.SZ,20000222,3.0765,3.2438,3.0662,3.0731,0.3363,18486.0
25,000601.SZ,20000223,3.0731,3.1414,3.0048,3.0321,-1.3342,11090.0
26,000601.SZ,20000224,3.0048,3.1072,3.0048,3.0901,1.9129,7493.0
27,000601.SZ,20000225,3.0901,3.1072,3.0253,3.0355,-1.7669,6815.0
28,000601.SZ,20000228,3.0423,3.1926,3.0389,3.1721,4.5001,16190.0
29,000601.SZ,20000229,3.196,3.2097,3.0765,3.114,-1.8316,14937.0
30,000601.SZ,20000301,3.1209,3.2438,3.0901,3.2199,3.4008,19721.0
31,000601.SZ,20000302,3.2199,3.2267,3.1277,3.1584,-1.91,10687.0
32,000601.SZ,20000303,3.1687,3.1823,3.1311,3.1721,0.4338,14683.0
33,000601.SZ,20000306,3.1789,3.295,3.1618,3.1687,-0.1072,24804.0
34,000601.SZ,20000307,3.1345,3.1584,3.0492,3.1516,-0.5397,9528.0
35,000601.SZ,20000308,3.1584,3.1721,3.1004,3.155,0.1079,8927.0
36,000601.SZ,20000309,3.1584,3.237,3.1004,3.196,1.2995,13741.0
37,000601.SZ,20000310,3.2028,3.2233,3.097,3.1175,-2.4562,9363.0
38,000601.SZ,20000313,3.1175,3.1755,3.1175,3.155,1.2029,8778.0
39,000601.SZ,20000314,3.1379,3.1448,2.9775,3.0594,-3.0301,13210.0
40,000601.SZ,20000315,3.0594,3.1004,3.0048,3.0628,0.1111,8550.0
41,000601.SZ,20000316,3.0389,3.0594,2.8853,2.8955,-5.4623,9943.0
42,000601.SZ,20000317,2.8853,2.9706,2.8614,2.9672,2.4763,8874.0
43,000601.SZ,20000320,2.9194,3.0492,2.8067,3.015,1.6109,9449.0
44,000601.SZ,20000321,3.0219,3.1072,2.9809,3.1004,2.8325,10942.0
45,000601.SZ,20000322,3.1072,3.1209,3.056,3.0594,-1.3224,7636.0
46,000601.SZ,20000323,3.0731,3.1243,3.015,3.1072,1.5624,12056.0
47,000601.SZ,20000324,3.114,3.2267,3.0901,3.0936,-0.4377,17593.0
48,000601.SZ,20000327,3.1072,3.3633,3.1004,3.3257,7.5026,32739.0
49,000601.SZ,20000328,3.4077,3.476,3.3531,3.4487,3.6985,68162.0
50,000601.SZ,20000329,3.4487,3.4828,3.2609,3.3292,-3.4651,32243.0
51,000601.SZ,20000330,3.3462,3.4145,3.3121,3.4111,2.4601,18002.0
52,000601.SZ,20000331,3.4145,3.4248,3.3292,3.3633,-1.4013,15946.0
53,000601.SZ,20000403,3.3633,3.534,3.3633,3.4487,2.5392,33437.0
54,000601.SZ,20000404,3.4145,3.4145,3.295,3.295,-4.4568,17403.0
55,000601.SZ,20000405,3.295,3.3633,3.2609,3.3223,0.8285,12926.0
56,000601.SZ,20000406,3.3462,3.4862,3.3121,3.4521,3.9069,24940.0
