,ts_code,trade_date,open,high,low,close,pct_chg,vol
0,002244.SZ,20080529,4.5487,4.8664,4.3339,4.3863,19.6449,360437.12
1,002244.SZ,20080530,4.2238,4.3051,4.0776,4.1011,-6.5021,145998.97
2,002244.SZ,20080602,4.0487,4.0939,3.9152,4.0271,-1.8044,82492.11
3,002244.SZ,20080603,4.0072,4.1155,3.9711,4.0271,0.0,42228.35
4,002244.SZ,20080604,4.0343,4.0578,3.8899,3.9946,-0.807,39742.84
5,002244.SZ,20080605,4.0036,4.0343,3.9188,3.9946,0.0,35930.12
6,002244.SZ,20080606,3.9711,4.0235,3.9152,3.917,-1.9426,23301.31
7,002244.SZ,20080610,3.7708,3.7708,3.5253,3.6913,-5.7621,57569.89
8,002244.SZ,20080611,3.6119,3.6986,3.5217,3.6823,-0.2438,33445.15
9,002244.SZ,20080612,3.6426,3.6913,3.5487,3.6661,-0.4399,20883.93
10,002244.SZ,20080613,3.6137,3.6769,3.4982,3.574,-2.5122,23530.61
11,002244.SZ,20080616,3.574,3.5848,3.3718,3.426,-4.141,22891.96
12,002244.SZ,20080617,3.4116,3.4458,3.083,3.083,-10.0117,32520.6
13,002244.SZ,20080618,2.9765,3.2238,2.9188,3.1336,1.6413,42112.35
14,002244.SZ,20080619,3.0686,3.0794,2.8195,2.8195,-10.0236,34224.12
15,002244.SZ,20080620,2.8141,2.9567,2.7112,2.852,1.1527,28246.92
16,002244.SZ,20080623,2.7617,2.9242,2.7473,2.7762,-2.6578,11157.01
17,002244.SZ,20080624,2.7762,2.991,2.7437,2.9116,4.8772,20827.77
18,002244.SZ,20080625,2.9242,3.0794,2.9061,3.0181,3.6578,25374.23
19,002244.SZ,20080626,3.0,3.1227,3.0,3.0614,1.4347,25799.94
20,002244.SZ,20080630,2.7978,2.9152,2.7978,2.8303,-7.5488,13105.54
21,002244.SZ,20080701,2.8375,2.8791,2.8087,2.8249,-0.1908,7723.96
22,002244.SZ,20080702,2.861,3.0036,2.8339,2.9477,4.3471,16304.49
23,002244.SZ,20080703,2.9783,3.0957,2.9061,3.0505,3.4875,11453.39
24,002244.SZ,20080704,3.0505,3.1588,3.0108,3.0686,0.5933,15667.3
25,002244.SZ,20080707,3.1227,3.3213,3.0217,3.269,6.5307,17291.68
26,002244.SZ,20080708,3.2473,3.3664,3.1823,3.2671,-0.0581,16774.72
27,002244.SZ,20080709,3.3213,3.5325,3.278,3.5325,8.1234,28435.14
28,002244.SZ,20080710,3.5903,3.5921,3.4079,3.4675,-1.8401,17085.81
29,002244.SZ,20080711,3.4838,3.4838,3.2545,3.3845,-2.3937,12680.97
30,002244.SZ,20080714,3.3755,3.4296,3.3087,3.3935,0.2659,4749.17
31,002244.SZ,20080715,3.4116,3.4982,3.213,3.2238,-5.0007,12159.39
32,002244.SZ,20080716,3.2004,3.222,3.0235,3.0325,-5.934,10691.71
33,002244.SZ,20080717,3.0505,3.1733,2.9801,3.0379,0.1781,4589.2
34,002244.SZ,20080718,3.0505,3.139,2.9783,3.1209,2.7322,5548.65
35,002244.SZ,20080721,3.0686,3.2455,3.0415,3.231,3.5278,6947.59
36,002244.SZ,20080722,3.2473,3.4007,3.1769,3.3574,3.9121,11135.58
37,002244.SZ,20080723,3.3394,3.4783,3.3394,3.4386,2.4185,16257.78
38,002244.SZ,20080724,3.7816,3.7834,3.7004,3.7834,10.0273,49634.14
39,002244.SZ,20080725,3.8628,4.1462,3.8466,4.0072,5.9153,93684.74
40,002244.SZ,20080728,3.9531,4.1516,3.8971,3.9116,-2.3857,52602.18
41,002244.SZ,20080729,3.8231,4.0235,3.8014,3.9711,1.5211,35916.73
42,002244.SZ,20080730,4.0036,4.1065,3.8863,3.9061,-1.6368,33504.45
43,002244.SZ,20080731,3.935,3.9874,3.6913,3.6931,-5.453,29506.02
44,002244.SZ,20080801,3.6643,4.0199,3.5848,3.9693,7.4788,36521.63
45,002244.SZ,20080804,3.8809,3.9134,3.7545,3.7635,-5.1848,23030.01
46,002244.SZ,20080805,3.7708,3.8448,3.6913,3.7383,-0.6696,11646.17
47,002244.SZ,20080806,3.7996,3.8321,3.6733,3.7491,0.2889,16270.23
48,002244.SZ,20080807,3.7437,3.8032,3.6534,3.7365,-0.3361,15488.12
49,002244.SZ,20080811,3.5,3.5523,3.3628,3.3628,-10.0013,14587.05
50,002244.SZ,20080812,3.2762,3.4025,3.1264,3.1552,-6.1734,17864.16
51,002244.SZ,20080813,3.1047,3.2708,2.9838,3.2491,2.976,20637.09
52,002244.SZ,20080814,3.1625,3.2455,3.1227,3.1769,-2.2222,13585.24
53,002244.SZ,20080815,3.222,3.222,3.1047,3.1444,-1.023,20113.67
54,002244.SZ,20080818,3.1011,3.1011,2.8303,2.8736,-8.6121,37671.58
55,002244.SZ,20080819,2.8592,2.9061,2.7292,2.8123,-2.1332,24296.17
56,002244.SZ,20080820,2.7762,3.0614,2.6462,2.9603,5.2626,56270.75
57,002244.SZ,20080821,2.8917,2.9134,2.6643,2.6643,-9.999,57382.38
58,002244.SZ,20080822,2.6643,2.7004,2.491,2.5776,-3.2541,33683.91
59,002244.SZ,20080825,2.5632,2.6534,2.5271,2.5812,0.1397,20247.93
60,002244.SZ,20080826,2.5271,2.5993,2.4007,2.4549,-4.8931,27979.84
61,002244.SZ,20080827,2.4549,2.5632,2.4368,2.5307,3.0877,21020.03
62,002244.SZ,20080828,2.5235,2.5596,2.4729,2.491,-1.5687,16467.93
63,002244.SZ,20080829,2.4188,2.7256,2.3141,2.6462,6.2304,157534.05
64,002244.SZ,20080901,2.6029,2.6065,2.4188,2.4296,-8.1853,65055.9
65,002244.SZ,20080902,2.3791,2.4765,2.343,2.3791,-2.0785,36480.68
66,002244.SZ,20080903,2.3466,2.4152,2.3177,2.3827,0.1513,30982.78
