,ts_code,trade_date,open,high,low,close,pct_chg,vol
0,000503.SZ,20000104,3.5043,3.6916,3.5043,3.6916,5.0092,7335.0
1,000503.SZ,20000105,3.7085,3.8772,3.7085,3.8416,4.0633,15368.0
2,000503.SZ,20000106,3.7928,4.0346,3.7891,4.0196,4.6335,16748.0
3,000503.SZ,20000107,4.2201,4.2201,4.029,4.2126,4.8015,14171.0
4,000503.SZ,20000110,4.2632,4.4225,4.2632,4.4225,4.9827,11224.0
5,000503.SZ,20000111,4.6286,4.6436,4.4787,4.6436,4.9994,37653.0
6,000503.SZ,20000112,4.4974,4.876,4.4974,4.8141,3.6717,43570.0
7,000503.SZ,20000113,4.7748,5.054,4.7411,5.054,4.9833,20161.0
8,000503.SZ,20000114,5.0802,5.307,4.891,5.0896,0.7044,18481.0
9,000503.SZ,20000117,5.0896,5.3445,4.8816,5.3445,5.0083,16382.0
10,000503.SZ,20000118,5.3969,5.6124,5.3969,5.6124,5.0126,146722.0
11,000503.SZ,20000119,5.8935,5.8935,5.8092,5.8935,5.0086,32202.0
12,000503.SZ,20000120,6.1877,6.1877,5.9404,6.1877,4.9919,54148.0
13,000503.SZ,20000121,6.4838,6.4969,6.4838,6.4969,4.997,2201.0
14,000503.SZ,20000124,6.8211,6.8211,6.8211,6.8211,4.9901,1101.0
15,000503.SZ,20000125,7.1622,7.1622,7.1622,7.1622,5.0007,1059.0
16,000503.SZ,20000126,7.5201,7.5201,7.3795,7.5201,4.9971,42289.0
17,000503.SZ,20000127,7.8686,7.8968,7.4957,7.8968,5.0092,19227.0
18,000503.SZ,20000128,8.2884,8.2922,8.1703,8.2922,5.0071,3285.0
19,000503.SZ,20000214,8.7063,8.7063,8.7063,8.7063,4.9938,314.0
20,000503.SZ,20000215,9.141,9.141,9.141,9.141,4.9929,79.0
21,000503.SZ,20000216,9.5983,9.5983,9.5983,9.5983,5.0027,37.0
22,000503.SZ,20000217,10.078,10.078,10.078,10.078,4.9978,714.0
23,000503.SZ,20000218,10.5821,10.5821,10.5821,10.5821,5.002,2164.0
24,000503.SZ,20000221,11.1105,11.1105,10.8688,11.1105,4.9933,13696.0
25,000503.SZ,20000222,11.6652,11.6652,11.5996,11.6652,4.9926,6770.0
26,000503.SZ,20000223,12.248,12.248,11.2661,11.6502,-0.1286,22704.0
27,000503.SZ,20000224,11.0674,12.233,11.0674,12.2143,4.842,46147.0
28,000503.SZ,20000225,12.739,12.8252,11.6034,12.8252,5.0015,19607.0
29,000503.SZ,20000228,13.4642,13.4661,13.2019,13.4661,4.9972,5368.0
30,000503.SZ,20000229,14.1388,14.1388,13.6985,14.1388,4.9955,6650.0
31,000503.SZ,20000301,14.8453,14.8453,14.7741,14.8453,4.9969,13896.0
32,000503.SZ,20000302,15.5874,15.5874,14.1032,14.3918,-3.0548,18948.0
33,000503.SZ,20000303,13.7978,14.8978,13.7978,13.7978,-4.1274,12055.0
34,000503.SZ,20000306,13.1175,13.3986,13.1082,13.1082,-4.9979,16861.0
35,000503.SZ,20000307,12.4523,13.764,12.4523,13.2581,1.1436,25380.0
36,000503.SZ,20000308,13.0688,13.9214,12.7634,13.9214,5.003,7786.0
37,000503.SZ,20000309,13.8446,14.3843,13.1944,13.1962,-5.2092,6719.0
38,000503.SZ,20000310,12.5554,13.854,12.5554,13.854,4.9848,12348.0
39,000503.SZ,20000313,14.5473,14.5473,14.0545,14.5473,5.0043,7747.0
40,000503.SZ,20000314,13.8203,14.6167,13.8203,14.1969,-2.4087,15354.0
41,000503.SZ,20000315,14.195,14.9053,14.195,14.7872,4.1579,6694.0
42,000503.SZ,20000316,15.2819,15.5124,14.047,14.0564,-4.9421,7995.0
43,000503.SZ,20000317,14.0545,14.7572,13.4923,14.7235,4.7459,5245.0
44,000503.SZ,20000321,14.7104,14.9915,13.2506,13.2506,-10.0037,13889.0
45,000503.SZ,20000322,12.5554,13.2206,11.9613,12.4335,-6.1665,13976.0
46,000503.SZ,20000323,12.5366,12.8364,11.9744,12.724,2.3364,4803.0
47,000503.SZ,20000324,12.7427,12.8927,12.5554,12.7165,-0.0589,4587.0
48,000503.SZ,20000327,12.1806,12.7427,11.7121,11.8095,-7.1325,7490.0
49,000503.SZ,20000328,11.8095,12.2368,11.0562,11.7533,-0.4759,9257.0
50,000503.SZ,20000329,11.7514,11.937,11.2586,11.6128,-1.1954,2612.0
51,000503.SZ,20000330,11.6184,11.6184,10.8688,11.4422,-1.4691,6987.0
52,000503.SZ,20000331,11.2399,11.401,10.8313,10.8669,-5.0279,3658.0
53,000503.SZ,20000403,10.6814,10.7376,10.3123,10.3254,-4.983,5346.0
54,000503.SZ,20000404,10.494,11.2436,10.3254,10.8613,5.1901,5951.0
55,000503.SZ,20000405,10.8482,11.5097,10.8482,11.4554,5.4699,6095.0
56,000503.SZ,20000406,11.4254,11.6184,10.8876,11.0019,-3.9588,2370.0
57,000503.SZ,20000407,10.9831,11.2436,10.9812,11.0337,0.289,1069.0
58,000503.SZ,20000410,11.06,11.5247,11.0581,11.118,0.764,2035.0
59,000503.SZ,20000411,11.0543,11.1499,10.6589,10.9681,-1.3483,1822.0
60,000503.SZ,20000412,11.0562,11.0937,10.5877,10.6814,-2.6139,835.0
61,000503.SZ,20000413,10.7676,10.8257,10.6252,10.6814,0.0,649.0
62,000503.SZ,20000414,10.9344,11.0506,10.7751,11.0206,3.1756,640.0
63,000503.SZ,20000417,10.955,11.0468,10.5109,11.0337,0.1189,2478.0
64,000503.SZ,20000418,11.0562,11.4591,10.7751,11.2998,2.4117,3069.0
65,000503.SZ,20000419,11.4516,11.4516,11.0094,11.1967,-0.9124,452.0
66,000503.SZ,20000421,11.431,11.431,10.6833,10.8688,-2.9285,2886.0
67,000503.SZ,20000424,10.8932,11.0525,10.6964,10.9007,0.2935,2214.0
68,000503.SZ,20000425,10.9063,10.9063,10.7751,10.8651,-0.3266,1634.0
69,000503.SZ,20000426,10.8688,10.8688,10.6833,10.8538,-0.104,1301.0
70,000503.SZ,20000427,10.6852,10.8313,10.3254,10.7264,-1.1738,2983.0
71,000503.SZ,20000428,10.7264,11.2998,10.5146,11.253,4.9094,5683.0
72,000503.SZ,20000508,11.6184,11.9557,11.0187,11.1105,-1.2663,2867.0
73,000503.SZ,20000509,10.8688,11.0375,10.494,10.7939,-2.8496,3317.0
74,000503.SZ,20000510,10.569,10.7189,10.3066,10.4996,-2.7265,784.0
75,000503.SZ,20000511,10.4734,10.6327,10.0443,10.2804,-2.0877,3188.0
76,000503.SZ,20000512,10.2804,10.4191,10.0274,10.3066,0.2549,1138.0
77,000503.SZ,20000515,9.8194,10.494,9.5758,10.3422,0.3454,1814.0
78,000503.SZ,20000516,10.0255,10.2317,9.4071,10.1436,-1.9203,1240.0
79,000503.SZ,20000517,9.8381,10.2298,9.7163,10.1698,0.2583,1540.0
80,000503.SZ,20000518,10.0443,10.3066,9.9318,10.2673,0.9587,975.0
81,000503.SZ,20000519,10.2692,10.494,10.0293,10.1192,-1.4424,1277.0
82,000503.SZ,20000522,10.4191,10.4565,9.7445,10.0087,-1.092,3485.0
83,000503.SZ,20000523,9.9318,10.3029,9.5571,10.2111,2.0222,3949.0
84,000503.SZ,20000524,10.2654,10.5596,9.9131,10.1998,-0.1107,6424.0
85,000503.SZ,20000525,10.2036,10.2841,10.0443,10.0724,-1.249,1315.0
86,000503.SZ,20000526,10.2654,10.3179,10.1192,10.2991,2.2507,1172.0
87,000503.SZ,20000529,10.3029,10.494,10.0649,10.3422,0.4185,3456.0
88,000503.SZ,20000530,10.4922,10.5128,10.1192,10.2523,-0.8693,1241.0
89,000503.SZ,20000531,9.9318,10.2111,9.5571,10.1998,-0.5121,6908.0
90,000503.SZ,20000601,9.93,10.1755,9.5945,9.707,-4.8315,4417.0
91,000503.SZ,20000602,9.572,9.7032,8.7363,9.5702,-1.4093,28591.0
92,000503.SZ,20000605,9.1804,9.8569,8.7513,9.8157,2.5653,27966.0
93,000503.SZ,20000606,9.7257,9.9318,9.201,9.7126,-1.0504,19694.0
94,000503.SZ,20000607,9.6508,9.7726,9.3509,9.6657,-0.4829,12605.0
95,000503.SZ,20000608,9.7426,9.7613,9.4446,9.6414,-0.2514,965.0
96,000503.SZ,20000609,9.5571,9.7445,9.3678,9.5477,-0.9719,2754.0
97,000503.SZ,20000612,9.4446,9.5289,9.1167,9.484,-0.6672,1512.0
98,000503.SZ,20000613,9.5008,9.5196,9.0904,9.3622,-1.2843,4547.0
99,000503.SZ,20000614,9.0886,9.0886,8.7475,8.9199,-4.7243,6360.0
100,000503.SZ,20000615,8.7138,8.7887,8.4889,8.532,-4.3487,1767.0
101,000503.SZ,20000616,8.4327,9.276,8.1141,9.2085,7.929,9322.0
102,000503.SZ,20000619,9.1448,9.9318,8.8094,9.8962,7.4681,22225.0
103,000503.SZ,20000620,9.7988,10.2504,9.7445,9.855,-0.4163,24032.0
104,000503.SZ,20000621,9.8007,10.0255,9.5571,9.9637,1.103,8399.0
105,000503.SZ,20000622,9.9918,10.4847,9.9318,10.3816,4.1942,12225.0
106,000503.SZ,20000623,10.301,10.5128,10.2692,10.3329,-0.4691,14355.0
107,000503.SZ,20000626,10.3441,10.4191,9.9712,10.4041,0.6891,10393.0
108,000503.SZ,20000627,10.4003,10.4565,10.0255,10.183,-2.1251,10290.0
109,000503.SZ,20000628,10.1192,10.3066,9.8381,9.8962,-2.8165,8345.0
110,000503.SZ,20000629,9.8381,9.8531,9.2947,9.4071,-4.9423,8471.0
111,000503.SZ,20000630,9.3847,9.707,9.3509,9.5552,1.5743,7417.0
112,000503.SZ,20000703,9.5552,9.9318,8.9949,9.2947,-2.7263,10183.0
113,000503.SZ,20000704,9.2947,9.5552,9.0324,9.3528,0.6251,6736.0
114,000503.SZ,20000705,9.4053,9.5552,9.0886,9.3622,0.1005,1970.0
115,000503.SZ,20000706,9.3509,9.5308,9.0886,9.1898,-1.8414,2476.0
116,000503.SZ,20000707,9.1261,9.2853,8.9949,9.156,-0.3678,3073.0
117,000503.SZ,20000710,9.0792,9.1823,8.8824,9.1635,0.0819,4156.0
118,000503.SZ,20000711,9.1073,9.4596,8.9199,9.3753,2.3113,3717.0
119,000503.SZ,20000712,9.3322,9.3322,8.9949,9.038,-3.5978,1166.0
120,000503.SZ,20000713,9.0324,9.4165,8.8094,9.3022,2.9232,8859.0
121,000503.SZ,20000714,9.1823,9.3659,9.1823,9.3228,0.2215,2124.0
122,000503.SZ,20000717,9.201,9.3322,9.1748,9.2666,-0.6028,2119.0
123,000503.SZ,20000718,9.2104,9.3509,9.1167,9.2722,0.0604,1896.0
124,000503.SZ,20000719,9.1823,9.3097,9.1448,9.3041,0.344,1091.0
125,000503.SZ,20000720,9.306,9.3134,9.0904,9.1467,-1.6917,473.0
126,000503.SZ,20000721,9.1467,9.276,8.9611,8.9855,-1.7624,961.0
127,000503.SZ,20000724,8.9855,8.9949,8.7887,8.8749,-1.2309,1596.0
128,000503.SZ,20000725,8.8562,8.9312,8.77,8.845,-0.3369,1632.0
129,000503.SZ,20000726,8.845,9.0755,8.845,9.0473,2.2872,2107.0
