,ts_code,trade_date,open,high,low,close,pct_chg,vol
96,000488.SZ,20010419,3.7703,3.8457,3.7703,3.8283,0.5067,8494.59
97,000488.SZ,20010420,3.8322,3.8612,3.7703,3.7703,-1.515,7041.82
98,000488.SZ,20010423,3.7606,3.7606,3.6562,3.693,-2.0502,4702.09
99,000488.SZ,20010424,3.7471,3.7471,3.6891,3.7142,0.5741,2546.0
100,000488.SZ,20010425,3.7142,3.7452,3.6543,3.6601,-1.4566,4790.0
101,000488.SZ,20010426,3.6543,3.6736,3.577,3.5789,-2.2185,4058.7
102,000488.SZ,20010427,3.5828,3.6292,3.5828,3.606,0.7572,2720.07
103,000488.SZ,20010430,3.6079,3.6504,3.6079,3.6369,0.8569,1786.0
104,000488.SZ,20010508,3.635,3.6736,3.635,3.6524,0.4262,1995.68
105,000488.SZ,20010509,3.6543,3.6678,3.5963,3.5982,-1.484,2140.0
106,000488.SZ,20010510,3.6156,3.635,3.606,3.6214,0.6448,1375.0
107,000488.SZ,20010511,3.635,3.6543,3.6156,3.6446,0.6406,1504.81
108,000488.SZ,20010514,3.6466,3.6833,3.6253,3.6678,0.6366,2466.29
109,000488.SZ,20010515,3.6756,3.7316,3.6736,3.7239,1.5295,3504.08
110,000488.SZ,20010516,3.7684,3.8592,3.7684,3.8341,2.9593,18591.68
111,000488.SZ,20010517,3.8515,3.8573,3.78,3.7954,-1.0094,6337.48
112,000488.SZ,20010518,3.7954,3.8128,3.7587,3.809,0.3583,4012.66
113,000488.SZ,20010521,3.8186,3.8573,3.8186,3.838,0.7614,5688.55
114,000488.SZ,20010522,3.838,3.838,3.7761,3.78,-1.5112,3429.82
115,000488.SZ,20010523,3.78,3.836,3.722,3.7336,-1.2275,5276.0
116,000488.SZ,20010524,3.7336,3.7471,3.6736,3.6814,-1.3981,6502.96
117,000488.SZ,20010525,3.693,3.7123,3.6872,3.6988,0.4726,2010.2
118,000488.SZ,20010528,3.6968,3.7181,3.6891,3.6891,-0.2622,2050.1
119,000488.SZ,20010529,3.693,3.7394,3.693,3.7007,0.3144,1516.95
120,000488.SZ,20010530,3.7007,3.7587,3.693,3.7413,1.0971,2570.89
121,000488.SZ,20010531,3.7606,3.7606,3.6736,3.7142,-0.7243,2910.0
122,000488.SZ,20010601,3.7142,3.7316,3.7046,3.7316,0.4685,2404.8
123,000488.SZ,20010604,3.7316,3.7993,3.7278,3.7548,0.6217,3708.01
124,000488.SZ,20010605,3.7548,3.7896,3.7548,3.78,0.6711,3635.85
125,000488.SZ,20010606,3.7896,3.8418,3.7722,3.8283,1.2778,7792.26
126,000488.SZ,20010607,3.8322,3.8418,3.7838,3.7916,-0.9587,4350.25
127,000488.SZ,20010608,3.7916,3.8012,3.7568,3.7606,-0.8176,2602.64
128,000488.SZ,20010611,3.7606,3.7896,3.7432,3.7761,0.4122,3340.0
129,000488.SZ,20010612,3.7877,3.838,3.7703,3.8283,1.3824,4996.8
130,000488.SZ,20010613,3.8399,3.925,3.8283,3.925,2.5259,14849.3
131,000488.SZ,20010614,3.9443,3.9559,3.836,3.838,-2.2166,12004.88
132,000488.SZ,20010615,3.8283,3.9327,3.809,3.9269,2.3163,9123.96
133,000488.SZ,20010618,3.9269,3.954,3.838,3.8476,-2.0194,9088.4
134,000488.SZ,20010619,3.8283,3.8824,3.8186,3.8476,0.0,2976.23
135,000488.SZ,20010620,3.8592,3.8592,3.7819,3.7954,-1.3567,3242.0
136,000488.SZ,20010621,3.7974,3.838,3.7838,3.8264,0.8168,2632.43
137,000488.SZ,20010622,3.8283,3.8998,3.8283,3.865,1.0088,3377.7
138,000488.SZ,20010625,3.9192,3.923,3.8689,3.9056,1.0505,5319.94
139,000488.SZ,20010626,3.9056,3.9424,3.8882,3.9288,0.594,5403.16
140,000488.SZ,20010627,3.9288,3.9424,3.8824,3.9018,-0.6872,4146.03
141,000488.SZ,20010629,3.9076,3.9443,3.8824,3.8863,-0.3973,3942.0
142,000488.SZ,20010702,3.8863,3.9211,3.8302,3.836,-1.2943,2534.15
143,000488.SZ,20010703,3.8476,3.865,3.8148,3.8592,0.6048,1420.96
144,000488.SZ,20010704,3.8863,3.8863,3.8302,3.8302,-0.7515,2111.83
145,000488.SZ,20010705,3.8302,3.8302,3.7703,3.7703,-1.5639,3200.72
146,000488.SZ,20010706,3.7703,3.7896,3.7684,3.7703,0.0,2154.4
147,000488.SZ,20010709,3.7703,3.778,3.7355,3.7452,-0.6657,2018.7
148,000488.SZ,20010710,3.749,3.7838,3.749,3.7722,0.7209,1211.5
149,000488.SZ,20010711,3.7722,3.7722,3.7355,3.7355,-0.9729,1604.5
150,000488.SZ,20010712,3.7355,3.7355,3.7046,3.7142,-0.5702,2055.61
151,000488.SZ,20010713,3.722,3.7587,3.6736,3.6852,-0.7808,2181.83
152,000488.SZ,20010716,3.6775,3.751,3.6582,3.6678,-0.4722,4436.03
153,000488.SZ,20010717,3.6736,3.6833,3.5982,3.6388,-0.7907,3189.43
154,000488.SZ,20010718,3.635,3.693,3.5982,3.6717,0.9041,1269.45
155,000488.SZ,20010719,3.6717,3.6891,3.6543,3.6891,0.4739,927.67
156,000488.SZ,20010720,3.7084,3.7316,3.7026,3.722,0.8918,1146.01
157,000488.SZ,20010723,3.7316,3.7413,3.6852,3.6891,-0.8839,1364.52
158,000488.SZ,20010724,3.6717,3.6717,3.5982,3.633,-1.5207,1342.2
159,000488.SZ,20010725,3.6176,3.664,3.5963,3.5963,-1.0102,2316.0
160,000488.SZ,20010726,3.5924,3.6156,3.5731,3.5789,-0.4838,2343.39
161,000488.SZ,20010727,3.577,3.6156,3.4822,3.4822,-2.7019,1689.0
162,000488.SZ,20010730,3.4803,3.4803,3.2869,3.2869,-5.6085,4037.35
163,000488.SZ,20010731,3.1941,3.3237,3.1922,3.2483,-1.1744,3040.63
164,000488.SZ,20010801,3.2889,3.4416,3.2869,3.4165,5.1781,2597.67
165,000488.SZ,20010802,3.2869,3.3855,3.1941,3.3817,-1.0186,1948.64
166,000488.SZ,20010803,3.3836,3.4126,3.3836,3.401,0.5707,1394.59
167,000488.SZ,20010806,3.4029,3.4029,3.2328,3.2966,-3.0697,2147.85
168,000488.SZ,20010807,3.2869,3.3836,3.2869,3.3546,1.7594,1818.51
169,000488.SZ,20010808,3.3063,3.3855,3.3063,3.3643,0.2892,618.6
170,000488.SZ,20010809,3.3855,3.4416,3.3739,3.4416,2.2977,1308.8
171,000488.SZ,20010810,3.4571,3.4609,3.4223,3.4474,0.1685,2590.3
172,000488.SZ,20010813,3.4474,3.4493,3.4049,3.4416,-0.1682,1184.06
173,000488.SZ,20010814,3.4532,3.5634,3.4532,3.5112,2.0223,5081.7
174,000488.SZ,20010815,3.5189,3.5383,3.4803,3.5131,0.0541,2048.57
175,000488.SZ,20010816,3.5344,3.5344,3.4764,3.4764,-1.0447,1736.19
176,000488.SZ,20010817,3.4609,3.4803,3.4223,3.4609,-0.4459,1776.54
177,000488.SZ,20010820,3.4996,3.5189,3.4803,3.5131,1.5083,2034.54
178,000488.SZ,20010821,3.5344,3.5499,3.5228,3.5363,0.6604,4506.6
179,000488.SZ,20010822,3.5374,3.5591,3.479,3.5007,-1.0375,2858.6
180,000488.SZ,20010823,3.4834,3.4898,3.3968,3.4617,-1.1141,1239.9
181,000488.SZ,20010824,3.4617,3.4898,3.4011,3.4098,-1.4993,1705.0
182,000488.SZ,20010827,3.3946,3.3946,3.2475,3.2562,-4.5047,3714.67
183,000488.SZ,20010828,3.2064,3.2778,3.1848,3.2692,0.3992,1883.32
184,000488.SZ,20010829,3.2756,3.2994,3.2562,3.28,0.3304,1232.35
185,000488.SZ,20010830,3.267,3.3081,3.2562,3.267,-0.3963,815.5
186,000488.SZ,20010831,3.2583,3.2821,3.2454,3.2756,0.2632,507.0
187,000488.SZ,20010903,3.2735,3.2735,3.2237,3.2237,-1.5844,1179.0
188,000488.SZ,20010904,3.2237,3.2843,3.2237,3.2821,1.8116,2107.54
189,000488.SZ,20010905,3.2778,3.3189,3.2562,3.2605,-0.6581,7044.61
190,000488.SZ,20010907,3.267,3.2756,3.1913,3.1913,-2.1224,2178.81
191,000488.SZ,20010910,3.1696,3.2865,3.1177,3.2324,1.2879,1993.64
192,000488.SZ,20010911,3.2021,3.2583,3.2021,3.2281,-0.133,1178.19
193,000488.SZ,20010912,3.1588,3.2021,3.0355,3.1372,-2.8159,4203.66
194,000488.SZ,20010913,3.1588,3.1696,3.1177,3.1199,-0.5514,1149.91
195,000488.SZ,20010914,3.1199,3.1372,3.0506,3.0528,-2.1507,2459.36
196,000488.SZ,20010917,3.029,3.0571,2.9425,2.9468,-3.4722,3440.05
197,000488.SZ,20010918,2.9014,3.029,2.8992,2.9425,-0.1459,2461.96
198,000488.SZ,20010919,2.9446,3.0074,2.923,3.0074,2.2056,1098.1
199,000488.SZ,20010920,3.0182,3.029,2.9965,3.0117,0.143,1946.7
200,000488.SZ,20010921,3.0052,3.0052,2.9771,2.9814,-1.0061,867.01
201,000488.SZ,20010924,2.9814,2.9836,2.9208,2.9381,-1.4523,1084.5
202,000488.SZ,20010925,2.9425,2.9922,2.9425,2.9598,0.7386,588.12
203,000488.SZ,20010926,2.9641,2.9641,2.9208,2.923,-1.2433,949.21
204,000488.SZ,20010927,2.9273,2.9533,2.9057,2.9208,-0.0753,1121.36
205,000488.SZ,20010928,2.9425,2.9425,2.9014,2.923,0.0753,1696.29
206,000488.SZ,20011008,2.9208,3.0247,2.8235,2.83,-3.1817,1889.95
207,000488.SZ,20011009,2.8235,2.91,2.8235,2.8516,0.7633,2471.38
208,000488.SZ,20011010,2.8624,2.8624,2.711,2.7153,-4.7798,2693.4
209,000488.SZ,20011011,2.7045,2.7153,2.6136,2.6158,-3.6644,2487.84
210,000488.SZ,20011012,2.6158,2.7369,2.54,2.711,3.6394,3830.48
211,000488.SZ,20011015,2.7261,2.7261,2.672,2.698,-0.4795,1413.29
212,000488.SZ,20011016,2.6698,2.7045,2.5811,2.6201,-2.8873,1962.3
213,000488.SZ,20011017,2.6028,2.6482,2.5747,2.6071,-0.4962,1487.76
214,000488.SZ,20011018,2.5963,2.6439,2.5963,2.6136,0.2493,1143.03
215,000488.SZ,20011019,2.5963,2.6179,2.5271,2.5725,-1.5725,2726.07
216,000488.SZ,20011022,2.5941,2.5941,2.5422,2.5444,-1.0923,2238.21
217,000488.SZ,20011023,2.7997,2.7997,2.7066,2.7997,10.0338,7108.78
218,000488.SZ,20011024,2.9165,3.0723,2.8559,3.0182,7.8044,22356.13
219,000488.SZ,20011025,3.0225,3.0398,2.91,2.9619,-1.8654,7763.53
220,000488.SZ,20011026,2.9425,2.9749,2.8949,2.936,-0.8744,2801.6
221,000488.SZ,20011029,2.9403,3.003,2.9403,2.9879,1.7677,1466.03
222,000488.SZ,20011030,2.9879,3.0182,2.9165,2.9208,-2.2457,1288.7
223,000488.SZ,20011031,2.9208,2.9381,2.8689,2.9316,0.3698,1664.7
224,000488.SZ,20011101,2.9425,2.9814,2.9208,2.9576,0.8869,1313.2
225,000488.SZ,20011102,2.9381,2.9425,2.9208,2.923,-1.1699,1428.0
226,000488.SZ,20011105,2.9316,2.9316,2.8148,2.8191,-3.5546,2930.05
227,000488.SZ,20011106,2.8191,2.8408,2.804,2.8126,-0.2306,1844.1
228,000488.SZ,20011107,2.8105,2.8126,2.6807,2.7218,-3.2283,4019.85
229,000488.SZ,20011108,2.6612,2.7586,2.6612,2.711,-0.3968,1628.8
230,000488.SZ,20011109,2.7174,2.7477,2.6958,2.7369,0.9554,1419.38
231,000488.SZ,20011112,2.7391,2.7629,2.7066,2.7131,-0.8696,1239.1
232,000488.SZ,20011113,2.7174,2.7174,2.659,2.6807,-1.1942,1137.7
233,000488.SZ,20011114,2.7174,2.7174,2.672,2.6742,-0.2425,708.2
234,000488.SZ,20011115,2.6936,2.7131,2.6807,2.7088,1.2938,777.11
235,000488.SZ,20011116,2.9381,2.9598,2.7369,2.7564,1.7572,4275.1
236,000488.SZ,20011119,2.7477,2.8126,2.7477,2.8126,2.0389,1400.56
237,000488.SZ,20011120,2.8126,2.8884,2.8126,2.8667,1.9235,3001.5
238,000488.SZ,20011121,2.8689,2.8949,2.8538,2.8689,0.0767,2252.66
239,000488.SZ,20011122,2.8732,2.8992,2.8581,2.884,0.5263,2923.73
240,000488.SZ,20011123,2.8884,2.8884,2.8451,2.8559,-0.9743,2100.5
241,000488.SZ,20011126,2.8689,2.8689,2.8235,2.8408,-0.5287,1149.5
242,000488.SZ,20011127,2.8408,2.8776,2.8408,2.8732,1.1405,1712.7
243,000488.SZ,20011128,2.8797,2.936,2.8797,2.9143,1.4305,2820.64
244,000488.SZ,20011129,2.9143,2.9814,2.91,2.9511,1.2627,3818.16
245,000488.SZ,20011130,2.936,3.003,2.936,2.9965,1.5384,4959.99
246,000488.SZ,20011203,3.003,3.1047,3.003,3.0723,2.5296,10100.58
247,000488.SZ,20011204,3.0766,3.0831,3.0398,3.0788,0.2116,3114.84
248,000488.SZ,20011205,3.0441,3.0939,3.003,3.0052,-2.3905,5477.68
249,000488.SZ,20011206,2.9857,3.0247,2.9641,3.0095,0.1431,3681.61
250,000488.SZ,20011207,3.0095,3.0139,2.9836,2.9879,-0.7177,2626.25
251,000488.SZ,20011210,2.9663,3.0377,2.9533,3.0182,1.0141,3120.54
252,000488.SZ,20011211,3.0247,3.0441,2.949,2.9598,-1.9349,2443.5
253,000488.SZ,20011212,2.9533,2.9684,2.91,2.9165,-1.4629,3136.0
254,000488.SZ,20011213,2.8343,2.9208,2.8343,2.8667,-1.7075,2051.4
255,000488.SZ,20011214,2.8559,2.91,2.8559,2.8905,0.8302,1619.73
256,000488.SZ,20011217,2.8905,2.8992,2.8667,2.884,-0.2249,1007.62
257,000488.SZ,20011218,2.8927,2.9316,2.8711,2.9295,1.5777,1154.97
258,000488.SZ,20011219,2.9381,2.9381,2.8667,2.8689,-2.0686,1189.2
259,000488.SZ,20011220,2.8689,2.8689,2.7932,2.8018,-2.3389,2079.7
260,000488.SZ,20011221,2.791,2.9187,2.5422,2.8429,1.4669,1528.86
261,000488.SZ,20011224,2.8689,2.9208,2.791,2.8083,-1.2171,1101.1
262,000488.SZ,20011225,2.8126,2.817,2.7694,2.7888,-0.6944,2652.59
263,000488.SZ,20011226,2.7953,2.7953,2.7477,2.7737,-0.5415,2814.25
264,000488.SZ,20011227,2.7975,2.8018,2.7694,2.7715,-0.0793,1507.88
265,000488.SZ,20011228,3.029,3.029,2.8018,2.8451,2.6556,4319.6
266,000488.SZ,20011231,2.8451,2.8689,2.8451,2.8689,0.8365,1097.7
267,000488.SZ,20020104,2.8732,2.8754,2.7586,2.7888,-2.792,1351.97
268,000488.SZ,20020107,2.7607,2.7607,2.7153,2.7521,-1.316,1178.59
269,000488.SZ,20020108,2.7088,2.7694,2.7088,2.7261,-0.9447,938.2
270,000488.SZ,20020109,2.7045,2.7239,2.6936,2.7001,-0.9537,1464.38
271,000488.SZ,20020110,2.6872,2.7348,2.6287,2.7239,0.8814,1739.47
272,000488.SZ,20020111,2.7001,2.7001,2.6331,2.6569,-2.4597,715.14
273,000488.SZ,20020114,2.5963,2.6179,2.5747,2.5855,-2.6873,2478.6
274,000488.SZ,20020115,2.592,2.6179,2.5703,2.5747,-0.4177,1943.3
275,000488.SZ,20020116,2.5963,2.6352,2.5422,2.6158,1.5963,1372.0
276,000488.SZ,20020117,2.6158,2.6158,2.4665,2.4859,-4.966,2066.0
277,000488.SZ,20020118,2.4557,2.5097,2.3605,2.4578,-1.1304,4138.8
278,000488.SZ,20020121,2.4016,2.4751,2.3799,2.3929,-2.6406,1982.85
279,000488.SZ,20020122,2.3799,2.4773,2.3669,2.4145,0.9027,2493.81
280,000488.SZ,20020123,2.4448,2.5963,2.3972,2.5941,7.4384,3969.22
281,000488.SZ,20020124,2.553,2.6396,2.4881,2.579,-0.5821,4400.88
282,000488.SZ,20020125,2.5747,2.6287,2.5573,2.5898,0.4188,1934.7
283,000488.SZ,20020128,2.5898,2.5963,2.3907,2.3951,-7.518,4174.94
284,000488.SZ,20020129,2.3713,2.4665,2.3388,2.4448,2.0751,1698.63
285,000488.SZ,20020130,2.4448,2.4708,2.4189,2.4448,0.0,1095.8
286,000488.SZ,20020131,2.4708,2.6828,2.4708,2.6309,7.6121,7335.61
287,000488.SZ,20020201,2.6396,2.765,2.6396,2.6915,2.3034,8239.64
288,000488.SZ,20020204,2.6785,2.7326,2.6612,2.7261,1.2855,3032.7
289,000488.SZ,20020205,2.7369,2.7629,2.6936,2.7174,-0.3191,2373.9
290,000488.SZ,20020206,2.685,2.7088,2.5963,2.6006,-4.2982,4389.97
291,000488.SZ,20020207,2.5963,2.7045,2.5963,2.6958,3.6607,2652.38
292,000488.SZ,20020208,2.7261,2.7261,2.6828,2.6958,0.0,2276.85
293,000488.SZ,20020225,2.8408,2.8473,2.7715,2.7824,3.2124,9558.59
294,000488.SZ,20020226,2.7759,2.8018,2.7391,2.791,0.3091,1629.27
295,000488.SZ,20020227,2.791,2.8213,2.7542,2.8062,0.5446,2425.76
296,000488.SZ,20020228,2.7694,2.8018,2.765,2.7694,-1.3114,1417.1
297,000488.SZ,20020301,2.765,2.765,2.7326,2.7412,-1.0183,1811.8
298,000488.SZ,20020304,2.7261,2.8083,2.7261,2.7802,1.4227,977.33
299,000488.SZ,20020305,2.8018,2.8538,2.8018,2.8451,2.3344,4236.5
300,000488.SZ,20020306,2.8473,2.8754,2.8235,2.8321,-0.4569,4111.23
301,000488.SZ,20020307,2.8559,2.8754,2.8321,2.8754,1.5289,3579.24
302,000488.SZ,20020308,2.8884,2.9511,2.8538,2.8992,0.8277,6410.52
303,000488.SZ,20020311,2.8667,2.9316,2.8667,2.9143,0.5208,6492.82
304,000488.SZ,20020312,2.91,2.9165,2.8386,2.8473,-2.299,5486.42
305,000488.SZ,20020313,2.83,2.8689,2.8148,2.8429,-0.1545,4145.14
306,000488.SZ,20020314,2.8559,2.9727,2.8364,2.9663,4.3406,6072.57
307,000488.SZ,20020315,2.9814,2.9857,2.8797,2.8797,-2.9195,3936.72
308,000488.SZ,20020318,2.8992,2.9425,2.8386,2.8581,-0.7501,4173.27
309,000488.SZ,20020319,2.8581,2.9533,2.8494,2.9533,3.3309,5952.5
310,000488.SZ,20020320,2.9598,3.0701,2.9554,3.0333,2.7088,11725.05
311,000488.SZ,20020321,3.0939,3.0939,2.9749,2.9965,-1.2132,3842.5
312,000488.SZ,20020322,2.9857,3.0398,2.9857,3.029,1.0846,7206.0
313,000488.SZ,20020325,3.029,3.0615,3.0009,3.0355,0.2146,3417.1
314,000488.SZ,20020326,3.029,3.029,2.9641,2.9857,-1.6406,4238.13
315,000488.SZ,20020327,2.9749,2.9857,2.9273,2.9857,0.0,4471.39
316,000488.SZ,20020328,2.9857,3.1329,2.9468,3.1242,4.6388,26193.69
317,000488.SZ,20020329,3.1242,3.1242,3.029,3.0766,-1.5236,16777.59
318,000488.SZ,20020401,3.0723,3.0723,2.9922,3.0593,-0.5623,2869.89
319,000488.SZ,20020402,3.0679,3.1047,2.9857,2.9965,-2.0528,4253.51
320,000488.SZ,20020403,2.9965,3.0182,2.9598,3.016,0.6508,5250.74
321,000488.SZ,20020404,3.029,3.0701,2.9857,3.0615,1.5086,2661.9
322,000488.SZ,20020405,3.0766,3.0896,3.0398,3.0593,-0.0719,8997.64
323,000488.SZ,20020408,3.0506,3.0636,3.0398,3.0571,-0.0719,3157.82
324,000488.SZ,20020409,3.0615,3.3535,3.0463,3.2627,6.7253,42541.89
