,ts_code,trade_date,open,high,low,close,pct_chg,vol
0,000809.SZ,20000104,3.0214,3.0663,2.9144,3.0559,2.4301,3049.0
1,000809.SZ,20000105,3.0559,3.1008,2.942,3.0145,-1.3548,3459.0
2,000809.SZ,20000106,2.9731,3.1285,2.9731,3.1215,3.5495,4062.0
3,000809.SZ,20000107,3.1285,3.2769,3.1285,3.2355,3.6521,8463.0
4,000809.SZ,20000110,3.2459,3.453,3.1526,3.4047,5.2295,15294.0
5,000809.SZ,20000111,3.3805,3.4703,3.1699,3.1906,-6.2884,7554.0
6,000809.SZ,20000112,3.2113,3.2735,3.0905,3.1561,-1.0813,6469.0
7,000809.SZ,20000113,3.1354,3.1768,3.0732,3.0939,-1.9708,2417.0
8,000809.SZ,20000114,3.1077,3.1215,2.98,3.0007,-3.0124,2823.0
9,000809.SZ,20000117,3.0007,3.0732,2.9523,3.0663,2.1862,2267.0
10,000809.SZ,20000118,3.1354,3.1354,3.0041,3.0352,-1.0143,2192.0
11,000809.SZ,20000119,2.9869,3.0836,2.9869,3.0698,1.14,3255.0
12,000809.SZ,20000120,3.049,3.1077,3.0249,3.0559,-0.4528,2876.0
13,000809.SZ,20000121,3.0732,3.1077,2.9696,2.9731,-2.7095,7895.0
14,000809.SZ,20000124,2.9627,3.0698,2.8729,3.0663,3.1348,8371.0
15,000809.SZ,20000125,3.0663,3.1664,2.9903,3.0939,0.9001,8638.0
16,000809.SZ,20000126,3.1595,3.1595,3.0387,3.0594,-1.1151,4099.0
17,000809.SZ,20000127,3.0559,3.1077,3.0041,3.0283,-1.0165,9352.0
18,000809.SZ,20000128,2.9765,3.1354,2.9765,3.1077,2.6219,9764.0
19,000809.SZ,20000214,3.2804,3.4012,3.1492,3.3805,8.7782,15862.0
20,000809.SZ,20000215,3.4081,3.5152,3.239,3.2769,-3.0646,24146.0
21,000809.SZ,20000216,3.2148,3.3322,3.2113,3.3287,1.5808,12971.0
22,000809.SZ,20000217,3.3322,3.6602,3.3322,3.4703,4.2539,43804.0
