,ts_code,trade_date,open,high,low,close,pct_chg,vol
155,002404.SZ,20101231,4.7352,4.8432,4.7352,4.8248,1.8427,7496.22
156,002404.SZ,20110104,4.8685,4.8938,4.8248,4.8685,0.9057,9579.64
157,002404.SZ,20110105,4.8708,4.8961,4.8294,4.8708,0.0472,7368.97
158,002404.SZ,20110106,4.8662,4.9282,4.8616,4.8846,0.2833,10077.59
159,002404.SZ,20110107,4.8823,5.0316,4.8248,4.8593,-0.518,9623.92
160,002404.SZ,20110110,4.8616,4.8685,4.687,4.71,-3.0725,8433.18
161,002404.SZ,20110111,4.7054,4.7054,4.6227,4.664,-0.9766,4878.93
162,002404.SZ,20110112,4.6847,4.7192,4.641,4.6962,0.6904,3931.24
163,002404.SZ,20110113,4.7237,4.7237,4.6594,4.6663,-0.6367,3257.43
164,002404.SZ,20110114,4.6663,4.6732,4.5537,4.5606,-2.2652,4941.28
165,002404.SZ,20110117,4.5652,4.5652,4.3217,4.3217,-5.2383,8297.98
166,002404.SZ,20110118,4.3217,4.386,4.2964,4.3561,0.796,3358.51
167,002404.SZ,20110119,4.3538,4.432,4.3378,4.4182,1.4256,4377.84
168,002404.SZ,20110120,4.3952,4.4205,4.2045,4.2229,-4.4204,7389.92
169,002404.SZ,20110121,4.2252,4.2918,4.2091,4.2551,0.7625,5326.23
170,002404.SZ,20110124,4.2619,4.363,4.2183,4.278,0.5382,6902.35
171,002404.SZ,20110125,4.2964,4.2964,4.1379,4.2045,-1.7181,3721.2
172,002404.SZ,20110126,4.239,4.2895,4.2091,4.2734,1.6387,3657.54
173,002404.SZ,20110127,4.1838,4.3561,4.1838,4.3378,1.507,5301.66
174,002404.SZ,20110128,4.2987,4.409,4.2964,4.3837,1.0581,7178.87
175,002404.SZ,20110131,4.4067,4.5905,4.3653,4.4343,1.1543,7882.66
176,002404.SZ,20110201,4.4343,4.5032,4.409,4.4159,-0.4149,5795.25
177,002404.SZ,20110209,4.4228,4.4297,4.3194,4.3263,-2.029,3907.62
178,002404.SZ,20110210,4.2688,4.432,4.2688,4.4251,2.2837,4354.91
179,002404.SZ,20110211,4.3929,4.471,4.3929,4.4457,0.4655,5437.1
180,002404.SZ,20110214,4.4457,4.5216,4.4343,4.5009,1.2416,9779.77
181,002404.SZ,20110215,4.5124,4.5262,4.4526,4.4526,-1.0731,12874.41
182,002404.SZ,20110216,4.4572,4.5399,4.4503,4.5399,1.9607,10146.92
183,002404.SZ,20110217,4.5514,4.6525,4.5514,4.5974,1.2665,17706.95
184,002404.SZ,20110218,4.5928,4.5928,4.5285,4.5376,-1.3007,7655.42
185,002404.SZ,20110221,4.5331,4.6318,4.494,4.6318,2.076,9811.2
186,002404.SZ,20110222,4.6318,4.6387,4.4986,4.5032,-2.7765,10907.26
187,002404.SZ,20110223,4.4848,4.5468,4.4802,4.5101,0.1532,7493.16
188,002404.SZ,20110224,4.4986,4.5629,4.4917,4.5629,1.1707,7469.79
189,002404.SZ,20110225,4.5721,4.71,4.5445,4.6686,2.3165,19330.89
190,002404.SZ,20110228,4.6755,4.7054,4.6089,4.6755,0.1478,13164.91
191,002404.SZ,20110301,4.6755,4.7559,4.6456,4.7306,1.1785,17446.46
192,002404.SZ,20110302,4.7215,4.7215,4.6295,4.6663,-1.3592,15991.41
193,002404.SZ,20110303,4.7237,4.7329,4.641,4.6525,-0.2957,11688.61
194,002404.SZ,20110304,4.687,4.7192,4.641,4.6962,0.9393,9221.42
195,002404.SZ,20110307,4.71,4.7651,4.6893,4.7605,1.3692,16282.1
196,002404.SZ,20110308,4.7513,4.7513,4.6939,4.7192,-0.8676,10017.21
197,002404.SZ,20110309,4.7192,4.7192,4.6801,4.7123,-0.1462,8570.04
198,002404.SZ,20110310,4.7123,4.7123,4.6548,4.6571,-1.1714,8690.59
199,002404.SZ,20110311,4.6341,4.8157,4.6318,4.7192,1.3334,19291.68
200,002404.SZ,20110314,4.6985,4.7743,4.6778,4.749,0.6315,14861.63
201,002404.SZ,20110315,4.7398,4.7467,4.5951,4.6433,-2.2257,12599.69
202,002404.SZ,20110316,4.6433,4.7054,4.6295,4.7054,1.3374,8231.69
203,002404.SZ,20110317,4.6755,4.7674,4.6364,4.6962,-0.1955,12009.08
204,002404.SZ,20110318,4.7146,4.8708,4.7146,4.8157,2.5446,26640.19
205,002404.SZ,20110321,4.8019,4.8065,4.6847,4.7352,-1.6716,16550.62
206,002404.SZ,20110322,4.7352,4.7513,4.6824,4.7306,-0.0971,6492.38
207,002404.SZ,20110323,4.7375,4.7881,4.7123,4.7743,0.9238,9967.96
208,002404.SZ,20110324,4.7674,4.8019,4.7513,4.7766,0.0482,11485.4
209,002404.SZ,20110325,4.7697,4.8179,4.7628,4.7743,-0.0482,13735.33
210,002404.SZ,20110328,4.7904,4.8111,4.6801,4.6847,-1.8767,18497.54
211,002404.SZ,20110329,4.6755,4.6916,4.602,4.6089,-1.618,10935.0
212,002404.SZ,20110330,4.6089,4.6181,4.5101,4.5399,-1.4971,8085.54
213,002404.SZ,20110331,4.5514,4.5744,4.5262,4.5331,-0.1498,4712.13
214,002404.SZ,20110401,4.5376,4.6295,4.5308,4.5997,1.4692,5177.61
215,002404.SZ,20110406,4.5905,4.625,4.5491,4.5652,-0.75,6322.33
216,002404.SZ,20110407,4.5652,4.5951,4.5514,4.5905,0.5542,3259.68
217,002404.SZ,20110408,4.5905,4.6181,4.5652,4.6112,0.4509,4388.21
218,002404.SZ,20110411,4.6112,4.6295,4.5491,4.5537,-1.247,5064.43
219,002404.SZ,20110412,4.5491,4.5813,4.5147,4.5147,-0.8564,5083.55
220,002404.SZ,20110413,4.5147,4.5376,4.4664,4.5331,0.4076,8375.88
221,002404.SZ,20110414,4.5262,4.5698,4.5078,4.5354,0.0507,6200.86
222,002404.SZ,20110415,4.5331,4.556,4.5032,4.5491,0.3021,4659.97
223,002404.SZ,20110418,4.5468,4.5606,4.4986,4.5491,0.0,5355.08
224,002404.SZ,20110419,4.5468,4.5468,4.471,4.4986,-1.1101,4155.1
225,002404.SZ,20110420,4.4986,4.6135,4.4986,4.6066,2.4007,7716.1
226,002404.SZ,20110421,4.5951,4.9397,4.5951,4.9098,6.5819,44451.81
227,002404.SZ,20110425,4.8271,5.0454,4.6939,4.7237,-3.7904,60311.14
228,002404.SZ,20110426,4.5997,4.641,4.4044,4.4067,-6.7108,24036.14
229,002404.SZ,20110427,4.4067,4.4572,4.2987,4.3125,-2.1377,11592.9
230,002404.SZ,20110428,4.3148,4.3998,4.1999,4.2091,-2.3977,7444.12
231,002404.SZ,20110429,4.216,4.2872,4.2068,4.2596,1.1998,4213.87
232,002404.SZ,20110503,4.2757,4.2964,4.2436,4.2872,0.6479,4734.2
233,002404.SZ,20110504,4.2895,4.3217,4.1999,4.2091,-1.8217,5407.21
234,002404.SZ,20110505,4.2068,4.2413,4.2045,4.2183,0.2186,3058.54
235,002404.SZ,20110506,4.2183,4.2413,4.1723,4.2091,-0.2181,3601.69
236,002404.SZ,20110509,4.2091,4.2551,4.2091,4.2413,0.765,3831.24
237,002404.SZ,20110510,4.2459,4.2619,4.2068,4.2344,-0.1627,4652.26
238,002404.SZ,20110511,4.2344,4.2964,4.2275,4.2711,0.8667,4644.02
239,002404.SZ,20110512,4.2665,4.3378,4.239,4.2941,0.5385,6817.92
240,002404.SZ,20110513,4.2941,4.3286,4.2734,4.3263,0.7499,4167.1
241,002404.SZ,20110516,4.3286,4.3378,4.2734,4.3079,-0.4253,4434.26
242,002404.SZ,20110517,4.3079,4.3079,4.2505,4.2872,-0.4805,2939.68
243,002404.SZ,20110518,4.2619,4.3033,4.2619,4.2803,-0.1609,2408.13
244,002404.SZ,20110519,4.2849,4.3378,4.2849,4.2987,0.4299,4887.86
245,002404.SZ,20110520,4.301,4.324,4.239,4.2849,-0.321,4661.56
246,002404.SZ,20110523,4.2964,4.2964,4.108,4.1126,-4.0211,5544.77
247,002404.SZ,20110524,4.1126,4.131,3.9518,4.0896,-0.5593,6132.8
248,002404.SZ,20110525,4.0896,4.1126,4.0138,4.0184,-1.741,3635.17
249,002404.SZ,20110526,4.0086,4.039,3.8597,3.8658,-3.7808,5325.3
250,002404.SZ,20110527,3.8597,3.8597,3.6773,3.6895,-4.5605,5774.49
251,002404.SZ,20110530,3.6682,3.6682,3.5588,3.574,-3.1305,5483.54
252,002404.SZ,20110531,3.5801,3.65,3.574,3.6439,1.9558,3843.12
253,002404.SZ,20110601,3.6318,3.7351,3.6226,3.7077,1.7509,4964.63
254,002404.SZ,20110603,3.6439,3.7077,3.6166,3.7017,-0.1618,3449.27
255,002404.SZ,20110607,3.6986,3.7077,3.6682,3.6986,-0.0837,3200.9
256,002404.SZ,20110608,3.7047,3.7442,3.647,3.7412,1.1518,4973.63
257,002404.SZ,20110609,3.7229,3.7229,3.6318,3.6318,-2.9242,3653.67
258,002404.SZ,20110610,3.6561,3.6621,3.4828,3.5588,-2.01,4991.92
259,002404.SZ,20110613,3.5467,3.5649,3.495,3.5406,-0.5114,2762.98
260,002404.SZ,20110614,3.5406,3.6014,3.5345,3.5862,1.2879,3938.4
261,002404.SZ,20110615,3.6044,3.6318,3.5467,3.574,-0.3402,3213.65
262,002404.SZ,20110616,3.5467,3.5467,3.4828,3.492,-2.2943,3642.06
263,002404.SZ,20110617,3.4555,3.5102,3.4069,3.4129,-2.2652,3040.63
264,002404.SZ,20110620,3.3825,3.4221,3.3248,3.3522,-1.7785,5645.85
265,002404.SZ,20110621,3.3734,3.4099,3.343,3.3977,1.3573,5111.11
266,002404.SZ,20110622,3.3947,3.3947,3.343,3.3674,-0.8918,5320.79
267,002404.SZ,20110623,3.3309,3.4555,3.2944,3.4433,2.254,7820.56
268,002404.SZ,20110624,3.4221,3.5558,3.4221,3.5254,2.3843,9747.23
269,002404.SZ,20110627,3.5254,3.6348,3.5072,3.574,1.3786,8948.16
270,002404.SZ,20110628,3.574,3.5983,3.5375,3.5801,0.1707,5584.38
271,002404.SZ,20110629,3.5649,3.6318,3.5497,3.5497,-0.8491,8429.11
272,002404.SZ,20110630,3.5315,3.6166,3.5315,3.5862,1.0283,6490.52
273,002404.SZ,20110701,3.5892,3.6318,3.5892,3.6044,0.5075,7635.98
274,002404.SZ,20110704,3.6044,3.6986,3.6044,3.6925,2.4442,11189.99
275,002404.SZ,20110705,3.6895,3.7017,3.6439,3.6956,0.084,8760.14
276,002404.SZ,20110706,3.6773,3.7837,3.6591,3.7655,1.8914,12044.32
277,002404.SZ,20110707,3.7564,3.8232,3.7229,3.7564,-0.2417,13082.66
278,002404.SZ,20110708,3.7594,3.7594,3.6682,3.7138,-1.1341,8737.74
279,002404.SZ,20110711,3.7047,3.7503,3.6773,3.7381,0.6543,5381.7
280,002404.SZ,20110712,3.7533,3.9417,3.7381,3.8718,3.5767,29278.57
281,002404.SZ,20110713,3.8202,3.9266,3.8202,3.8962,0.6302,20150.61
282,002404.SZ,20110714,3.9144,4.0572,3.887,4.036,3.5881,21148.12
283,002404.SZ,20110715,4.0116,4.0876,3.9752,4.0299,-0.1511,15172.95
284,002404.SZ,20110718,3.9995,4.039,3.9539,3.9691,-1.5087,10340.79
285,002404.SZ,20110719,3.9569,3.9569,3.8658,3.887,-2.0685,8529.14
286,002404.SZ,20110720,3.9205,3.9448,3.8779,3.9357,1.2529,9121.43
287,002404.SZ,20110721,3.9357,3.9357,3.8202,3.8232,-2.8584,5710.66
288,002404.SZ,20110722,3.8536,3.9205,3.8232,3.8415,0.4787,5810.24
289,002404.SZ,20110725,3.8354,3.8354,3.5862,3.6105,-6.0133,10488.95
290,002404.SZ,20110726,3.5892,3.6561,3.5831,3.6561,1.263,4932.59
291,002404.SZ,20110727,3.65,3.7169,3.6105,3.7077,1.4113,5905.17
292,002404.SZ,20110728,3.6804,3.7199,3.6226,3.7199,0.329,6254.3
293,002404.SZ,20110729,3.7077,3.7898,3.6986,3.7624,1.1425,9124.8
294,002404.SZ,20110801,3.7564,3.9205,3.7442,3.9022,3.7157,14286.26
295,002404.SZ,20110802,3.8475,3.9174,3.7716,3.9114,0.2358,11426.05
296,002404.SZ,20110803,3.8749,3.9417,3.8475,3.9053,-0.156,13167.08
297,002404.SZ,20110804,3.8627,3.9326,3.8475,3.9083,0.0768,15661.84
298,002404.SZ,20110805,3.7837,3.8293,3.7077,3.7685,-3.577,8874.46
299,002404.SZ,20110808,3.7351,3.7351,3.4676,3.5436,-5.9679,10135.24
300,002404.SZ,20110809,3.4646,3.571,3.4038,3.5254,-0.5136,6202.42
301,002404.SZ,20110810,3.5862,3.6287,3.5588,3.571,1.2935,7127.34
302,002404.SZ,20110811,3.498,3.6318,3.4646,3.6135,1.1901,6786.28
303,002404.SZ,20110812,3.6439,3.7169,3.6348,3.6773,1.7656,7186.59
304,002404.SZ,20110815,3.7017,3.7533,3.6561,3.7472,1.9009,7601.48
305,002404.SZ,20110816,3.7472,3.7807,3.6925,3.7077,-1.0541,8539.27
306,002404.SZ,20110817,3.7077,3.7351,3.6773,3.7077,0.0,4813.76
307,002404.SZ,20110818,3.6925,3.7381,3.653,3.653,-1.4753,5435.39
308,002404.SZ,20110819,3.5892,3.6378,3.5619,3.6166,-0.9964,4493.75
309,002404.SZ,20110822,3.6713,3.6743,3.6166,3.6348,0.5032,4384.38
310,002404.SZ,20110823,3.6713,3.7594,3.6166,3.7564,3.3454,9643.88
311,002404.SZ,20110824,3.7624,3.8293,3.7381,3.7442,-0.3248,9381.3
312,002404.SZ,20110825,3.7442,3.8111,3.726,3.808,1.704,9127.2
313,002404.SZ,20110826,3.808,3.9174,3.7898,3.9022,2.4737,19259.24
314,002404.SZ,20110829,3.8901,3.9022,3.7776,3.8141,-2.2577,12055.59
315,002404.SZ,20110830,3.8293,3.8658,3.7746,3.7928,-0.5585,8428.42
316,002404.SZ,20110831,3.7807,3.8232,3.7533,3.8171,0.6407,3809.33
317,002404.SZ,20110901,3.8202,3.8415,3.7564,3.7868,-0.7938,5491.46
318,002404.SZ,20110902,3.7685,3.7989,3.6409,3.6591,-3.3722,9949.02
319,002404.SZ,20110905,3.6166,3.6287,3.5619,3.5679,-2.4924,4390.01
320,002404.SZ,20110906,3.5254,3.5771,3.5254,3.5436,-0.6811,2405.6
321,002404.SZ,20110907,3.5619,3.6348,3.5558,3.6257,2.3169,3819.34
322,002404.SZ,20110908,3.6409,3.7624,3.6257,3.6956,1.9279,11842.88
