,ts_code,trade_date,open,high,low,close,pct_chg,vol
0,002320.SZ,20091216,16.4327,18.1445,16.4327,16.5457,43.8394,206643.49
1,002320.SZ,20091217,15.8165,15.885,14.8922,15.0359,-9.125,85771.38
2,002320.SZ,20091218,14.721,14.9949,14.139,14.9264,-0.7283,57189.13
3,002320.SZ,20091221,14.7313,15.2277,14.6388,14.9127,-0.0918,37240.73
4,002320.SZ,20091222,14.8237,14.8887,13.6768,13.6939,-8.1729,46726.71
5,002320.SZ,20091223,13.7111,14.0363,13.5125,13.8925,1.4503,31614.11
6,002320.SZ,20091224,13.7761,14.2109,13.355,14.0876,1.4044,49706.27
7,002320.SZ,20091225,13.9336,14.1321,13.7966,13.9267,-1.1421,30314.08
8,002320.SZ,20091228,13.9678,15.3201,13.9267,15.3201,10.0052,64064.46
9,002320.SZ,20091229,15.7446,16.6587,15.4399,16.176,5.5868,95811.59
10,002320.SZ,20091230,16.1588,16.7032,15.9329,16.4704,1.82,59299.15
11,002320.SZ,20091231,16.4259,18.1102,16.2547,17.5214,6.3811,71578.67
12,002320.SZ,20100104,17.5625,18.4868,17.5625,18.1684,3.6926,64716.73
13,002320.SZ,20100105,18.4868,18.682,17.5625,17.9733,-1.0738,56046.93
14,002320.SZ,20100106,18.076,18.6477,17.8774,18.0794,0.5903,44417.32
15,002320.SZ,20100107,17.9562,19.887,17.9562,19.3427,6.9875,87467.83
16,002320.SZ,20100108,19.1715,19.9863,19.0175,19.8254,2.4955,47022.91
17,002320.SZ,20100111,19.3769,20.5854,19.0346,20.3971,2.8837,42441.45
18,002320.SZ,20100112,20.1849,20.5409,19.5481,19.8904,-2.4842,34491.59
19,002320.SZ,20100113,19.3598,19.9589,19.0175,19.0346,-4.3026,47184.39
20,002320.SZ,20100114,18.9421,19.4385,18.9421,19.103,0.3593,34082.67
21,002320.SZ,20100115,19.0825,19.2742,18.3773,19.1373,0.1796,35702.62
22,002320.SZ,20100118,19.0175,19.822,18.9661,19.7535,3.2199,39377.72
23,002320.SZ,20100119,19.7706,19.774,18.7607,19.0072,-3.7781,29571.88
24,002320.SZ,20100120,18.8292,19.0346,17.6994,17.8124,-6.286,29124.94
25,002320.SZ,20100121,18.1034,18.4457,17.6309,18.2472,2.441,20900.61
26,002320.SZ,20100122,17.9117,18.1102,16.8162,17.4255,-4.5032,27733.9
27,002320.SZ,20100125,17.1174,17.5248,16.9531,17.0147,-2.3575,11458.75
28,002320.SZ,20100126,17.0626,17.4495,17.0284,17.2509,1.3882,12647.53
29,002320.SZ,20100127,17.2544,18.2266,17.2544,18.076,4.7829,21199.18
