,ts_code,trade_date,open,high,low,close,pct_chg,vol
0,002403.SZ,20100511,14.3687,15.0943,13.643,13.6502,0.0528,270299.35
1,002403.SZ,20100512,12.6996,12.7141,12.2859,12.2859,-9.9947,107836.0
2,002403.SZ,20100513,12.1118,12.598,11.7199,12.5472,2.1268,84018.3
3,002403.SZ,20100514,12.2279,12.6705,12.1263,12.3657,-1.4465,59923.23
4,002403.SZ,20100517,12.2134,12.2134,11.865,11.9086,-3.6965,46903.59
5,002403.SZ,20100518,11.836,12.0102,11.3933,11.8433,-0.5483,42905.1
6,002403.SZ,20100519,11.7417,12.3004,11.6763,11.9086,0.5514,48928.82
7,002403.SZ,20100520,11.6836,11.9448,11.6255,11.6981,-1.7676,30067.2
8,002403.SZ,20100521,11.3933,11.9013,11.2554,11.894,1.6746,34540.72
9,002403.SZ,20100524,11.9303,12.8374,11.9303,12.6996,6.7732,74984.01
10,002403.SZ,20100525,12.4819,12.6052,12.1263,12.2351,-3.6576,44692.59
11,002403.SZ,20100526,12.1045,12.4601,12.1045,12.2061,-0.237,24735.66
12,002403.SZ,20100527,12.1916,12.5617,12.0827,12.4819,2.2595,36924.94
13,002403.SZ,20100528,12.6343,12.6996,12.3585,12.4238,-0.4655,32851.45
14,002403.SZ,20100531,12.3004,12.4528,11.9448,11.9739,-3.6213,28805.12
15,002403.SZ,20100601,11.9448,11.9448,11.4731,11.6618,-2.6065,24372.63
16,002403.SZ,20100602,11.611,11.8142,11.4804,11.807,1.2451,13196.62
17,002403.SZ,20100603,11.7562,12.09,11.6981,11.6981,-0.9223,19936.64
18,002403.SZ,20100604,11.6401,11.9448,11.611,11.8868,1.6131,12459.01
19,002403.SZ,20100607,11.6255,12.0174,11.611,11.9739,0.7327,16729.41
20,002403.SZ,20100608,11.9086,12.1988,11.9086,12.1408,1.3939,24844.47
21,002403.SZ,20100609,12.2279,12.402,12.1118,12.3222,1.4941,28601.94
22,002403.SZ,20100610,12.2642,12.4383,12.1916,12.344,0.1769,26305.69
23,002403.SZ,20100611,12.402,12.9536,12.2642,12.6633,2.5867,52160.76
24,002403.SZ,20100617,12.7358,12.8302,12.1916,12.2424,-3.3238,30504.84
25,002403.SZ,20100618,12.1771,12.2424,11.6473,11.7417,-4.0899,21613.98
26,002403.SZ,20100621,11.8433,12.1553,11.6909,12.1408,3.399,15385.45
27,002403.SZ,20100622,12.0537,12.2642,12.0537,12.148,0.0593,13352.82
28,002403.SZ,20100623,12.2279,12.5835,12.1843,12.5181,3.0466,38548.01
29,002403.SZ,20100624,12.5109,12.5327,12.3004,12.4165,-0.8116,17737.92
30,002403.SZ,20100625,12.4093,12.5472,12.1553,12.5254,0.8771,24420.68
31,002403.SZ,20100628,12.6125,12.6851,12.3875,12.5327,0.0583,30139.84
32,002403.SZ,20100629,12.4093,12.4746,11.7054,11.7634,-6.1383,30035.37
33,002403.SZ,20100630,11.6836,11.8215,11.4441,11.7271,-0.3086,13143.21
34,002403.SZ,20100701,11.7199,11.8505,11.5747,11.611,-0.99,13975.96
35,002403.SZ,20100702,11.4731,11.7199,10.8708,11.3353,-2.3745,22646.37
36,002403.SZ,20100705,11.1756,11.2772,10.9144,11.1466,-1.6647,11608.43
37,002403.SZ,20100706,11.1466,11.611,11.1393,11.5602,3.7105,16681.8
38,002403.SZ,20100707,11.5675,11.6401,11.4369,11.5893,0.2517,8354.95
39,002403.SZ,20100708,11.6546,11.6546,11.4369,11.4659,-1.0648,7001.61
40,002403.SZ,20100709,11.5602,11.7925,11.4586,11.7562,2.5319,13724.4
41,002403.SZ,20100712,11.7925,11.9376,11.7126,11.7925,0.3088,13037.05
42,002403.SZ,20100713,11.6981,11.7054,11.4369,11.5385,-2.1539,11145.4
43,002403.SZ,20100714,11.5239,11.7852,11.5239,11.6546,1.0062,9391.09
44,002403.SZ,20100715,11.6255,12.1045,11.4731,11.9231,2.3038,34576.88
45,002403.SZ,20100716,11.8868,12.1843,11.8287,12.148,1.8863,34165.76
46,002403.SZ,20100719,11.9739,12.2642,11.9666,12.1843,0.2988,23194.38
47,002403.SZ,20100720,12.0537,12.4601,12.0537,12.4383,2.0846,34221.9
48,002403.SZ,20100721,12.3948,12.5036,12.2787,12.3222,-0.9334,25164.31
49,002403.SZ,20100722,12.3222,12.5254,12.2424,12.3948,0.5892,22382.22
50,002403.SZ,20100723,12.4165,12.4601,12.09,12.2061,-1.5224,22206.32
51,002403.SZ,20100727,12.2496,12.6052,12.2351,12.5327,2.6757,34166.82
52,002403.SZ,20100728,12.4819,13.0261,12.4819,12.9245,3.1262,48940.08
53,002403.SZ,20100729,12.8665,13.1713,12.7721,13.0261,0.7861,35868.4
54,002403.SZ,20100730,12.9536,13.0189,12.6996,12.8012,-1.7265,24764.82
55,002403.SZ,20100802,12.7504,13.1567,12.6996,13.0261,1.7569,23224.97
56,002403.SZ,20100803,13.0552,13.0552,12.627,12.627,-3.0638,29703.81
57,002403.SZ,20100804,12.598,12.8592,12.598,12.8592,1.8389,22466.44
58,002403.SZ,20100805,12.8592,12.9173,12.6705,12.8012,-0.451,17359.22
59,002403.SZ,20100806,12.8447,13.0189,12.6415,13.0044,1.5874,23232.79
60,002403.SZ,20100809,13.0189,13.3164,12.8084,13.2293,1.7294,38372.42
61,002403.SZ,20100810,13.106,13.2075,12.5109,12.5254,-5.3208,30374.03
62,002403.SZ,20100811,12.3367,12.5254,12.2496,12.373,-1.2167,48898.35
63,002403.SZ,20100812,12.3149,12.4601,12.1988,12.1988,-1.4079,28192.36
64,002403.SZ,20100813,12.2134,12.3367,11.9376,12.2642,0.5361,35105.55
65,002403.SZ,20100816,12.1916,12.4673,12.1553,12.4383,1.4196,37007.52
66,002403.SZ,20100817,12.4383,12.6197,12.3948,12.4964,0.4671,26569.17
67,002403.SZ,20100818,12.4891,12.5544,12.2496,12.4456,-0.4065,25490.11
68,002403.SZ,20100819,12.4528,12.7068,12.3948,12.5835,1.108,31754.83
69,002403.SZ,20100820,12.4891,12.5544,12.1118,12.1263,-3.6333,30544.01
70,002403.SZ,20100823,12.119,12.2351,12.1118,12.1408,0.1196,13426.72
71,002403.SZ,20100824,12.09,12.2714,12.0102,12.2061,0.5379,13472.72
72,002403.SZ,20100825,12.2061,12.2061,11.8433,11.8505,-2.9133,19753.24
73,002403.SZ,20100826,11.9013,11.9448,11.7417,11.865,0.1224,15888.52
74,002403.SZ,20100827,11.865,12.0972,11.7707,11.9739,0.9178,13169.59
75,002403.SZ,20100830,12.0102,12.2279,11.9376,12.2134,2.0002,22297.86
76,002403.SZ,20100831,12.119,12.373,12.119,12.3295,0.9506,25133.08
77,002403.SZ,20100901,12.3004,12.4456,12.119,12.1626,-1.3537,21890.37
78,002403.SZ,20100902,12.3077,12.5544,12.2279,12.5036,2.8037,32068.86
79,002403.SZ,20100903,12.5689,12.6125,12.3657,12.4819,-0.1736,24648.78
80,002403.SZ,20100906,12.6125,12.7649,12.373,12.4383,-0.3493,23601.85
81,002403.SZ,20100907,12.4383,12.5689,12.2714,12.4383,0.0,14513.38
