,ts_code,trade_date,open,high,low,close,pct_chg,vol
0,002171.SZ,20070921,18.6848,19.1122,16.4324,17.2626,260.2078,159924.16
1,002171.SZ,20070924,17.4681,17.6326,15.5364,15.9474,-7.6188,94455.94
2,002171.SZ,20070925,15.2076,15.5775,14.5705,14.6445,-8.17,56613.22
3,002171.SZ,20070926,14.3855,15.0678,14.18,14.5088,-0.9266,36325.35
4,002171.SZ,20070927,14.3896,15.1582,14.3855,15.0062,3.4283,29410.59
5,002171.SZ,20070928,15.0021,15.2487,14.6732,14.8664,-0.9316,34391.4
6,002171.SZ,20071008,15.0021,15.2076,14.3855,14.4102,-3.0687,25046.91
7,002171.SZ,20071009,14.3403,14.7965,13.7567,14.6486,1.6544,29423.8
8,002171.SZ,20071010,14.5294,14.813,14.254,14.4677,-1.2349,24956.79
9,002171.SZ,20071011,14.5212,15.9145,14.1841,15.9145,10.0002,46597.91
10,002171.SZ,20071012,16.2351,17.2626,15.5775,17.127,7.6188,83415.64
11,002171.SZ,20071015,17.3777,17.797,16.5639,16.5762,-3.216,51107.51
12,002171.SZ,20071016,16.4612,16.4612,15.6186,16.2392,-2.033,20178.61
13,002171.SZ,20071017,16.0296,16.4365,15.7008,15.9474,-1.7969,12974.17
14,002171.SZ,20071018,15.8652,16.0214,15.0432,15.0473,-5.6442,14834.51
15,002171.SZ,20071019,15.0966,15.8241,14.7965,15.3226,1.8296,11043.63
16,002171.SZ,20071022,15.1171,15.1171,14.2211,14.3773,-6.1693,9403.45
17,002171.SZ,20071023,14.3444,14.776,14.18,14.7637,2.6876,8270.57
18,002171.SZ,20071024,15.0021,15.0021,14.4924,14.554,-1.4204,6919.69
19,002171.SZ,20071025,14.5582,14.7143,13.6457,13.6457,-6.2409,10806.92
20,002171.SZ,20071026,13.5635,13.5635,12.3346,12.873,-5.6626,10507.4
21,002171.SZ,20071029,12.8442,13.4813,12.5442,13.4607,4.5654,8697.19
22,002171.SZ,20071030,13.4813,14.0156,13.2758,13.4772,0.1226,10741.86
23,002171.SZ,20071031,13.5635,13.7937,13.5224,13.6786,1.4944,8965.61
24,002171.SZ,20071101,13.6786,13.6868,12.8648,12.8977,-5.7089,11031.35
25,002171.SZ,20071102,12.725,12.7333,12.3305,12.3469,-4.2705,11438.28
26,002171.SZ,20071105,12.4044,12.6593,11.8126,12.0345,-2.5302,6991.78
27,002171.SZ,20071106,12.0427,12.3263,11.9194,12.1496,0.9564,4541.64
28,002171.SZ,20071107,12.2483,12.3921,11.8372,12.1825,0.2708,4183.84
29,002171.SZ,20071108,12.2072,12.2894,11.1796,11.2125,-7.9622,6719.89
30,002171.SZ,20071109,11.2125,11.2125,10.485,10.7439,-4.1793,8651.18
31,002171.SZ,20071112,10.5014,10.5014,9.6712,9.9877,-7.0384,12103.06
32,002171.SZ,20071113,10.0699,10.3905,9.8685,10.1439,1.5639,8408.65
33,002171.SZ,20071114,10.2261,11.0522,10.074,11.0481,8.9137,13034.1
34,002171.SZ,20071115,11.0563,11.5084,10.6371,10.9207,-1.1531,16134.82
35,002171.SZ,20071116,10.6905,11.007,10.5672,10.9207,0.0,5806.66
36,002171.SZ,20071119,10.9536,11.344,10.9536,11.2166,2.7095,7807.57
37,002171.SZ,20071120,11.2166,11.3851,10.933,11.2372,0.1837,6834.52
38,002171.SZ,20071121,11.2207,11.4386,11.0974,11.0974,-1.2441,5640.59
39,002171.SZ,20071122,11.0152,11.0152,10.1767,10.185,-8.2217,6548.36
40,002171.SZ,20071123,10.0904,10.337,9.9055,10.3288,1.4119,4444.39
41,002171.SZ,20071126,10.4192,10.6453,10.0781,10.1685,-1.552,4317.64
42,002171.SZ,20071127,10.0904,10.5138,9.9794,10.2343,0.6471,4339.88
43,002171.SZ,20071128,10.0329,10.3247,9.9918,10.037,-1.9278,3271.53
44,002171.SZ,20071129,10.0822,10.4727,10.0699,10.337,2.9889,5221.04
45,002171.SZ,20071130,10.4316,10.4603,10.1685,10.1685,-1.6301,3876.5
46,002171.SZ,20071204,10.185,10.4398,10.185,10.2261,0.5665,2887.1
47,002171.SZ,20071205,10.2261,11.0358,10.2261,10.8097,5.707,8628.51
48,002171.SZ,20071206,10.6864,10.8056,10.6042,10.7275,-0.7604,4833.45
49,002171.SZ,20071207,10.6864,11.0275,10.6864,10.8919,1.5325,4725.35
50,002171.SZ,20071210,10.6864,11.5084,10.5713,11.4139,4.7926,12867.73
51,002171.SZ,20071211,11.4262,11.7386,11.344,11.5043,0.792,10881.07
52,002171.SZ,20071212,11.4838,11.4838,11.118,11.1714,-2.8937,6567.69
53,002171.SZ,20071213,11.1673,11.4673,10.9864,11.0152,-1.3982,9319.09
54,002171.SZ,20071214,10.8878,11.1632,10.8015,11.1344,1.0821,5436.74
55,002171.SZ,20071217,11.1385,11.344,10.9741,11.1097,-0.2218,5732.37
56,002171.SZ,20071218,11.0933,11.0974,10.7604,10.7604,-3.1441,4245.25
57,002171.SZ,20071219,10.7604,11.081,10.7604,10.9741,1.986,4252.47
58,002171.SZ,20071220,11.0193,11.5043,11.0152,11.4673,4.4942,11008.2
59,002171.SZ,20071221,11.4673,12.3305,11.1878,12.1373,5.8427,50692.1
60,002171.SZ,20071224,12.1414,12.5277,11.8372,12.2072,0.5759,37439.07
61,002171.SZ,20071225,12.2894,12.3263,11.9975,12.2318,0.2015,19013.13
62,002171.SZ,20071226,12.2318,12.7415,12.2318,12.7374,4.1335,22862.48
63,002171.SZ,20071227,12.7415,13.2717,12.7415,12.7456,0.0644,24303.11
64,002171.SZ,20071228,12.7415,12.9059,12.3305,12.3592,-3.0316,16597.83
65,002171.SZ,20080102,12.3305,12.7004,12.0016,12.536,1.4305,14807.92
66,002171.SZ,20080103,12.536,12.8771,12.277,12.8031,2.1307,20974.0
67,002171.SZ,20080104,12.8853,13.5635,12.8853,13.432,4.9121,34074.22
68,002171.SZ,20080107,13.4279,13.4279,13.0785,13.1977,-1.7443,20109.32
69,002171.SZ,20080108,13.2018,13.5635,12.5771,12.7415,-3.4567,21210.54
70,002171.SZ,20080109,12.6634,13.1443,12.6387,13.0004,2.0319,12969.62
71,002171.SZ,20080110,13.0415,13.3991,12.9059,13.1114,0.8538,17481.1
72,002171.SZ,20080111,13.1525,13.2758,12.6593,12.8689,-1.8495,12250.43
73,002171.SZ,20080114,12.7497,13.0251,12.7415,12.8894,0.1593,9407.75
74,002171.SZ,20080115,12.9593,13.5717,12.9264,13.4813,4.5921,24153.8
75,002171.SZ,20080116,13.3909,13.3909,12.947,12.947,-3.9633,13952.5
76,002171.SZ,20080117,12.8031,13.1319,12.1291,12.3592,-4.54,13462.93
77,002171.SZ,20080118,12.3921,12.7826,12.1167,12.7785,3.3926,9497.42
78,002171.SZ,20080121,12.8155,13.0703,11.5084,11.6317,-8.9744,10499.69
79,002171.SZ,20080122,11.4262,11.4262,10.4686,10.4686,-9.9994,13532.94
80,002171.SZ,20080123,10.5014,11.0892,10.0699,10.8796,3.926,11567.35
81,002171.SZ,20080124,11.0563,11.0892,10.4891,10.8344,-0.4155,10858.12
82,002171.SZ,20080125,10.7069,11.2166,10.6905,10.933,0.9101,8233.92
83,002171.SZ,20080128,10.9577,11.1796,9.8397,9.8397,-10.0,10462.47
84,002171.SZ,20080129,9.8397,10.1932,9.4533,9.8561,0.1667,6341.08
85,002171.SZ,20080130,10.111,10.3411,9.7945,10.0329,1.7938,6893.91
86,002171.SZ,20080131,10.1356,10.1932,9.8726,9.9671,-0.6558,3761.7
87,002171.SZ,20080201,10.0699,10.0699,9.0423,9.3383,-6.3088,5378.16
88,002171.SZ,20080204,9.6178,10.2261,9.4575,10.2261,9.5071,6729.44
89,002171.SZ,20080205,10.2302,10.4891,9.9466,10.3494,1.2057,5811.54
90,002171.SZ,20080213,10.3494,10.3576,10.0699,10.2178,-1.2716,3539.05
91,002171.SZ,20080214,10.2178,10.4727,10.1932,10.2918,0.7242,2526.4
92,002171.SZ,20080215,10.2754,10.2754,9.9137,10.0288,-2.5554,3815.8
93,002171.SZ,20080218,10.111,10.411,10.111,10.3083,2.787,4603.3
94,002171.SZ,20080219,10.4069,11.3399,10.3083,11.3399,10.0075,17461.89
95,002171.SZ,20080220,11.5988,12.4743,11.5988,11.7797,3.8783,40619.34
96,002171.SZ,20080221,11.7098,12.0797,11.2166,11.8578,0.663,15570.45
97,002171.SZ,20080222,11.903,12.3305,11.5084,11.7222,-1.1436,14997.45
98,002171.SZ,20080225,11.7468,12.0838,10.6987,10.8015,-7.8543,10191.54
99,002171.SZ,20080226,11.1385,11.4139,10.1151,10.6165,-1.7127,10183.08
100,002171.SZ,20080227,10.6247,11.1591,10.6247,10.933,2.9812,6086.76
101,002171.SZ,20080228,11.0892,11.2454,10.7891,10.933,0.0,5634.67
102,002171.SZ,20080229,10.9371,11.2125,10.9248,11.0563,1.1278,5183.79
103,002171.SZ,20080303,11.0152,11.3399,10.7686,11.3029,2.2304,8867.68
104,002171.SZ,20080304,11.3152,11.755,11.1878,11.2824,-0.1814,11280.83
105,002171.SZ,20080305,10.9659,11.2783,10.7357,11.0892,-1.7124,7722.77
106,002171.SZ,20080306,11.1878,11.455,11.0275,11.233,1.2968,7102.43
107,002171.SZ,20080307,11.1508,11.6646,11.0974,11.4262,1.7199,8571.72
108,002171.SZ,20080310,11.5084,11.5084,10.6905,10.8261,-5.252,6986.3
109,002171.SZ,20080311,10.6782,10.7891,10.3576,10.6453,-1.67,4997.34
110,002171.SZ,20080312,10.7645,11.0275,10.3165,10.374,-2.5485,4184.09
111,002171.SZ,20080313,10.3206,10.374,9.6671,9.963,-3.9618,5503.08
112,002171.SZ,20080314,9.963,10.148,9.7041,10.0863,1.2376,3611.34
113,002171.SZ,20080317,10.0699,10.0699,9.2478,9.4122,-6.6833,4005.23
114,002171.SZ,20080318,9.4122,9.7616,8.471,8.4834,-9.868,7036.73
115,002171.SZ,20080319,8.6601,9.0629,8.5902,8.8163,3.9241,6822.12
116,002171.SZ,20080320,8.693,9.0629,8.0148,8.9889,1.9577,7205.63
117,002171.SZ,20080321,8.9601,9.2273,8.7217,9.1451,1.7377,7110.36
118,002171.SZ,20080324,9.2478,9.2889,8.7135,8.7135,-4.7195,4812.98
119,002171.SZ,20080325,8.3231,8.7875,8.2203,8.6313,-0.9434,3544.91
120,002171.SZ,20080326,8.6724,9.1697,8.6724,9.0053,4.3331,5499.49
121,002171.SZ,20080327,8.919,8.919,8.4669,8.5409,-5.157,3462.52
122,002171.SZ,20080328,8.5409,8.8368,8.0148,8.7875,2.8873,4428.62
123,002171.SZ,20080331,8.6313,8.6313,8.2326,8.2984,-5.5659,2935.24
124,002171.SZ,20080401,8.2943,8.4464,7.4681,7.4681,-10.0055,5551.5
125,002171.SZ,20080402,7.3983,7.7189,6.7818,6.79,-9.08,6345.76
126,002171.SZ,20080403,6.7776,7.238,6.5804,7.164,5.5081,5640.8
127,002171.SZ,20080407,6.9831,7.8792,6.9051,7.8792,9.9832,6538.8
128,002171.SZ,20080408,7.8504,8.1915,7.76,7.986,1.3555,9278.14
129,002171.SZ,20080409,7.8011,8.0066,7.3161,7.349,-7.9765,4507.64
130,002171.SZ,20080410,7.2544,7.6654,7.1928,7.6038,3.4671,3460.26
131,002171.SZ,20080411,7.6038,7.8915,7.5709,7.7764,2.2699,3503.24
132,002171.SZ,20080414,7.7271,7.7271,7.1517,7.1845,-7.6115,3273.34
133,002171.SZ,20080415,6.9955,7.4147,6.9873,7.4147,3.2041,1880.73
134,002171.SZ,20080416,7.3325,7.3613,6.9914,7.0777,-4.545,2126.99
135,002171.SZ,20080417,6.9873,7.3161,6.6173,6.7406,-4.7628,3032.97
136,002171.SZ,20080418,6.7776,6.7776,6.4529,6.4529,-4.2682,3191.2
137,002171.SZ,20080421,6.6215,7.0489,6.4529,6.494,0.6369,3089.96
138,002171.SZ,20080422,6.4077,6.4529,5.8446,6.305,-2.9104,3654.63
139,002171.SZ,20080423,6.2885,6.9338,6.2885,6.9174,9.7129,8816.82
140,002171.SZ,20080424,7.5421,7.6079,7.2667,7.6079,9.9821,16835.63
141,002171.SZ,20080428,7.8093,7.8093,7.0325,7.2544,-4.6465,9942.92
142,002171.SZ,20080429,7.2339,7.3983,7.1928,7.2709,0.2274,4479.12
143,002171.SZ,20080430,7.2709,7.5956,7.1845,7.4846,2.9391,10510.98
144,002171.SZ,20080505,7.5627,7.8381,7.4517,7.8381,4.723,11344.72
145,002171.SZ,20080506,7.76,7.8011,7.575,7.575,-3.3567,8240.74
146,002171.SZ,20080507,7.5051,7.686,7.2133,7.2256,-4.6125,6839.5
147,002171.SZ,20080508,7.1804,7.4229,6.9667,7.4106,2.5603,6635.8
148,002171.SZ,20080509,7.4106,7.5462,7.0818,7.2051,-2.7731,5432.72
149,002171.SZ,20080512,7.1106,7.3531,6.9873,7.1928,-0.1707,4903.7
150,002171.SZ,20080513,6.9873,7.1106,6.827,6.9914,-2.8,7021.33
151,002171.SZ,20080514,6.9009,7.6901,6.8845,7.6901,9.9937,19804.15
152,002171.SZ,20080515,7.7682,7.9573,7.501,7.5175,-2.2444,16457.27
153,002171.SZ,20080516,7.5175,7.6079,7.275,7.5134,-0.0545,6633.01
154,002171.SZ,20080519,7.4928,7.6449,7.3366,7.5134,0.0,3502.94
155,002171.SZ,20080520,7.4394,7.5627,6.827,6.8681,-8.5887,4798.8
156,002171.SZ,20080521,6.8064,7.0941,6.6379,7.0284,2.334,6205.83
157,002171.SZ,20080522,7.0695,7.0695,6.8598,6.9133,-1.6376,2991.13
158,002171.SZ,20080523,6.8968,6.9503,6.6584,6.7818,-1.9021,3606.56
159,002171.SZ,20080526,6.7406,6.7406,6.5351,6.5393,-3.5757,2623.14
160,002171.SZ,20080527,6.5393,6.7818,6.5351,6.6626,1.8855,2458.1
161,002171.SZ,20080528,6.8187,6.9873,6.5762,6.864,3.0228,3017.95
162,002171.SZ,20080529,6.864,6.864,6.6173,6.6173,-3.5941,2616.84
163,002171.SZ,20080530,6.6173,6.8229,6.494,6.6173,0.0,2136.76
164,002171.SZ,20080602,6.5968,6.7818,6.5968,6.7406,1.8633,2307.2
165,002171.SZ,20080603,6.7448,6.7612,6.6379,6.6584,-1.2195,2493.41
166,002171.SZ,20080604,6.6502,6.7283,6.5516,6.5927,-0.9867,2120.54
167,002171.SZ,20080605,6.6173,6.6461,6.5146,6.6009,0.1244,2337.03
168,002171.SZ,20080606,6.6009,6.8968,6.6009,6.79,2.8648,4863.33
169,002171.SZ,20080610,6.5393,6.5393,6.1118,6.1118,-9.9882,4056.0
170,002171.SZ,20080611,6.274,6.274,5.6669,5.8298,-4.6031,3334.19
171,002171.SZ,20080612,5.8347,5.9236,5.5681,5.7656,-1.1012,3915.32
172,002171.SZ,20080613,5.7557,5.8643,5.5385,5.5385,-3.9389,3173.96
173,002171.SZ,20080616,5.5385,5.6866,5.2621,5.42,-2.1396,2791.22
174,002171.SZ,20080617,5.4299,5.5731,5.2226,5.2423,-3.2786,3806.14
175,002171.SZ,20080619,5.6422,5.7656,5.3361,5.4941,4.8032,41112.51
176,002171.SZ,20080620,5.2325,5.7508,4.9462,5.3263,-3.0542,33172.71
177,002171.SZ,20080623,5.1288,5.2226,4.961,4.9955,-6.2107,11292.68
178,002171.SZ,20080624,4.9955,5.1041,4.8425,5.0597,1.2852,6732.3
179,002171.SZ,20080625,5.0597,5.3263,4.9857,5.2769,4.2927,10478.38
180,002171.SZ,20080626,5.188,5.7014,5.188,5.6076,6.2669,13396.63
181,002171.SZ,20080627,5.3312,5.4546,5.0449,5.0844,-9.3302,12987.54
182,002171.SZ,20080630,5.0251,5.2226,4.9314,5.0646,-0.3894,4702.12
183,002171.SZ,20080701,5.0844,5.1782,4.9906,5.0646,0.0,3991.35
184,002171.SZ,20080702,5.1091,5.2226,5.035,5.0745,0.1955,4567.09
185,002171.SZ,20080703,5.0696,5.5632,4.961,5.4447,7.2953,14197.47
186,002171.SZ,20080704,5.3115,5.3806,5.1683,5.272,-3.1719,8923.49
187,002171.SZ,20080707,5.188,5.5533,5.1387,5.4793,3.9321,9544.95
188,002171.SZ,20080708,5.504,5.7705,5.4743,5.6027,2.2521,15420.9
189,002171.SZ,20080709,5.5879,5.8248,5.5286,5.7853,3.2591,14700.21
190,002171.SZ,20080710,5.7409,5.9729,5.6372,5.7113,-1.2791,12959.26
191,002171.SZ,20080711,5.7014,5.8693,5.6126,5.6718,-0.6916,8218.28
192,002171.SZ,20080714,5.6767,5.7705,5.6224,5.7508,1.3929,4814.57
193,002171.SZ,20080715,5.7014,5.815,5.4793,5.5286,-3.8638,6744.58
194,002171.SZ,20080716,5.3855,5.5533,5.0745,5.1486,-6.8733,5573.38
195,002171.SZ,20080717,5.193,5.2522,5.0597,5.0794,-1.3441,3845.39
196,002171.SZ,20080718,5.1584,5.2818,5.0449,5.2572,3.5004,3443.77
