,ts_code,trade_date,open,high,low,close,pct_chg,vol
0,000069.SZ,20000104,0.4149,0.4253,0.4084,0.4248,2.7576,3211.0
1,000069.SZ,20000105,0.4273,0.4557,0.4238,0.4338,2.1186,8497.0
2,000069.SZ,20000106,0.4288,0.4507,0.4273,0.4492,3.55,4637.0
3,000069.SZ,20000107,0.4552,0.4746,0.4532,0.4731,5.3206,15569.0
4,000069.SZ,20000110,0.4826,0.5055,0.4687,0.5045,6.6371,25059.0
5,000069.SZ,20000111,0.5045,0.5055,0.4582,0.4687,-7.0961,15164.0
6,000069.SZ,20000112,0.4682,0.4781,0.4482,0.4507,-3.8404,9533.0
7,000069.SZ,20000113,0.4497,0.4557,0.4408,0.4408,-2.1966,5533.0
8,000069.SZ,20000114,0.4423,0.4512,0.4333,0.4348,-1.3612,4489.0
9,000069.SZ,20000117,0.4358,0.4472,0.4278,0.4467,2.7369,3561.0
10,000069.SZ,20000118,0.4482,0.4482,0.4358,0.4383,-1.8805,3159.0
11,000069.SZ,20000119,0.4388,0.4423,0.4283,0.4383,0.0,4787.0
12,000069.SZ,20000120,0.4482,0.4532,0.4413,0.4467,1.9165,6362.0
13,000069.SZ,20000121,0.4472,0.4512,0.4308,0.4343,-2.7759,12231.0
14,000069.SZ,20000124,0.4318,0.4318,0.4179,0.4258,-1.9572,12685.0
15,000069.SZ,20000125,0.4293,0.4687,0.4243,0.4687,10.0752,16602.0
16,000069.SZ,20000126,0.4831,0.5105,0.4806,0.4841,3.2857,49946.0
17,000069.SZ,20000127,0.4821,0.4881,0.4692,0.4821,-0.4131,14548.0
18,000069.SZ,20000128,0.4831,0.5105,0.4806,0.502,4.1278,25559.0
19,000069.SZ,20000214,0.518,0.5528,0.5175,0.5528,10.1195,33588.0
20,000069.SZ,20000215,0.6061,0.6081,0.498,0.519,-6.1143,34840.0
21,000069.SZ,20000216,0.517,0.518,0.4881,0.506,-2.5048,49116.0
22,000069.SZ,20000217,0.507,0.5538,0.4831,0.4881,-3.5375,37985.0
23,000069.SZ,20000218,0.4876,0.497,0.4652,0.4965,1.721,19859.0
24,000069.SZ,20000221,0.498,0.5105,0.4781,0.4931,-0.6848,25410.0
25,000069.SZ,20000222,0.4881,0.4975,0.4706,0.4731,-4.056,15927.0
26,000069.SZ,20000223,0.4682,0.4846,0.4622,0.4806,1.5853,13970.0
27,000069.SZ,20000224,0.4721,0.4881,0.4721,0.4861,1.1444,9780.0
28,000069.SZ,20000225,0.4831,0.4831,0.4702,0.4806,-1.1315,12834.0
29,000069.SZ,20000228,0.4736,0.5289,0.4721,0.5289,10.0499,32254.0
30,000069.SZ,20000229,0.5483,0.5802,0.5304,0.5493,3.8571,98422.0
31,000069.SZ,20000301,0.5518,0.5673,0.5279,0.5359,-2.4395,38249.0
32,000069.SZ,20000302,0.5339,0.5478,0.5219,0.5254,-1.9593,20299.0
33,000069.SZ,20000303,0.5324,0.5503,0.5259,0.5364,2.0936,27086.0
34,000069.SZ,20000306,0.5429,0.5722,0.5379,0.5394,0.5593,36931.0
35,000069.SZ,20000307,0.5304,0.5404,0.518,0.5364,-0.5562,15053.0
36,000069.SZ,20000308,0.5429,0.5628,0.5429,0.5473,2.0321,20883.0
37,000069.SZ,20000309,0.5493,0.5553,0.5319,0.5459,-0.2558,16473.0
38,000069.SZ,20000310,0.5429,0.5478,0.5279,0.5324,-2.473,13915.0
39,000069.SZ,20000313,0.5284,0.5478,0.5229,0.5429,1.9722,11570.0
40,000069.SZ,20000314,0.5379,0.5429,0.498,0.5175,-4.6786,15338.0
41,000069.SZ,20000315,0.517,0.5279,0.513,0.5195,0.3865,10569.0
42,000069.SZ,20000316,0.518,0.518,0.4856,0.4886,-5.948,13786.0
43,000069.SZ,20000317,0.4906,0.5155,0.4891,0.51,4.3799,10329.0
44,000069.SZ,20000320,0.498,0.5379,0.4881,0.5289,3.7059,13610.0
45,000069.SZ,20000321,0.5304,0.5379,0.518,0.5249,-0.7563,12139.0
46,000069.SZ,20000322,0.5279,0.5558,0.518,0.5483,4.458,39271.0
47,000069.SZ,20000323,0.5503,0.5678,0.5439,0.5578,1.7326,36067.0
48,000069.SZ,20000324,0.5628,0.5976,0.5578,0.5718,2.5099,72309.0
49,000069.SZ,20000327,0.5777,0.6101,0.5777,0.6016,5.2116,45447.0
50,000069.SZ,20000328,0.6016,0.6126,0.5802,0.5827,-3.1416,36249.0
51,000069.SZ,20000329,0.5827,0.6076,0.5777,0.6051,3.8442,53925.0
52,000069.SZ,20000330,0.6051,0.6265,0.5927,0.5991,-0.9916,34297.0
53,000069.SZ,20000331,0.5991,0.6026,0.5752,0.5792,-3.3216,27725.0
54,000069.SZ,20000403,0.5752,0.5867,0.5633,0.5668,-2.1409,18125.0
55,000069.SZ,20000404,0.5628,0.5752,0.5528,0.5678,0.1764,19139.0
56,000069.SZ,20000405,0.5663,0.5772,0.5553,0.5727,0.863,17933.0
57,000069.SZ,20000406,0.5817,0.6071,0.5727,0.5967,4.1907,39370.0
58,000069.SZ,20000407,0.6126,0.6151,0.5907,0.5986,0.3184,31522.0
59,000069.SZ,20000410,0.6076,0.6325,0.6051,0.6161,2.9235,37495.0
60,000069.SZ,20000411,0.6201,0.623,0.5952,0.5972,-3.0677,25413.0
61,000069.SZ,20000412,0.5976,0.6001,0.5777,0.5897,-1.2559,16225.0
62,000069.SZ,20000413,0.5927,0.5962,0.5797,0.5862,-0.5935,13411.0
63,000069.SZ,20000414,0.5867,0.5927,0.5802,0.5877,0.2559,13995.0
64,000069.SZ,20000417,0.5877,0.5877,0.5633,0.5678,-3.3861,20746.0
65,000069.SZ,20000418,0.5678,0.5902,0.5668,0.5857,3.1525,12485.0
66,000069.SZ,20000419,0.5857,0.5902,0.5802,0.5872,0.2561,8140.0
67,000069.SZ,20000420,0.5877,0.6046,0.5827,0.5927,0.9366,11020.0
68,000069.SZ,20000421,0.5976,0.6026,0.5767,0.5802,-2.109,11255.0
69,000069.SZ,20000424,0.5802,0.5877,0.5678,0.5747,-0.9479,12448.0
70,000069.SZ,20000425,0.5757,0.5877,0.5668,0.5777,0.522,9353.0
71,000069.SZ,20000426,0.5777,0.5852,0.5703,0.5827,0.8655,11710.0
72,000069.SZ,20000427,0.5852,0.5852,0.5683,0.5688,-2.3854,9023.0
73,000069.SZ,20000428,0.5703,0.5777,0.5653,0.5777,1.5647,9870.0
74,000069.SZ,20000509,0.5777,0.5877,0.5757,0.5802,0.4328,6606.0
75,000069.SZ,20000510,0.5777,0.5777,0.5543,0.5553,-4.2916,9242.0
76,000069.SZ,20000511,0.5528,0.5678,0.5304,0.5324,-4.1239,7907.0
77,000069.SZ,20000512,0.5269,0.5419,0.5214,0.5249,-1.4087,6588.0
78,000069.SZ,20000515,0.5279,0.5464,0.513,0.5459,4.0008,7604.0
79,000069.SZ,20000516,0.5459,0.5543,0.5379,0.5478,0.348,4859.0
80,000069.SZ,20000517,0.5543,0.5727,0.5404,0.5578,1.8255,12728.0
81,000069.SZ,20000518,0.5603,0.5858,0.5577,0.5807,4.1241,12882.0
82,000069.SZ,20000519,0.5761,0.5898,0.5695,0.5883,1.3088,13292.0
83,000069.SZ,20000522,0.6102,0.6163,0.5934,0.6061,3.0257,26362.0
84,000069.SZ,20000523,0.6061,0.6138,0.5934,0.6051,-0.165,22406.0
85,000069.SZ,20000524,0.6061,0.6214,0.601,0.6209,2.6111,31538.0
86,000069.SZ,20000525,0.6265,0.6291,0.6071,0.6209,0.0,29349.0
87,000069.SZ,20000526,0.6209,0.624,0.5975,0.6026,-2.9473,19615.0
88,000069.SZ,20000529,0.6026,0.6087,0.5924,0.599,-0.5974,12185.0
89,000069.SZ,20000530,0.5975,0.6056,0.5909,0.601,0.3339,13655.0
90,000069.SZ,20000531,0.601,0.6285,0.5949,0.6229,3.6439,36145.0
91,000069.SZ,20000601,0.624,0.6291,0.6153,0.6204,-0.4013,24307.0
92,000069.SZ,20000602,0.6214,0.6413,0.6189,0.6234,0.4836,23977.0
93,000069.SZ,20000605,0.6285,0.6357,0.6117,0.6245,0.1765,23293.0
94,000069.SZ,20000606,0.624,0.6673,0.6214,0.656,5.044,72866.0
95,000069.SZ,20000607,0.656,0.6734,0.6443,0.6627,1.0213,54051.0
96,000069.SZ,20000608,0.6632,0.6713,0.6459,0.654,-1.3128,19080.0
97,000069.SZ,20000609,0.6545,0.6622,0.6367,0.6392,-2.263,23554.0
98,000069.SZ,20000612,0.6367,0.652,0.6234,0.6479,1.3611,15635.0
99,000069.SZ,20000613,0.6367,0.6647,0.6367,0.652,0.6328,13080.0
100,000069.SZ,20000614,0.6494,0.6596,0.6403,0.6469,-0.7822,10422.0
101,000069.SZ,20000615,0.6469,0.6515,0.6316,0.6413,-0.8657,15460.0
102,000069.SZ,20000616,0.6392,0.6723,0.6392,0.6657,3.8048,43497.0
103,000069.SZ,20000619,0.6622,0.6922,0.6611,0.6866,3.1396,38372.0
104,000069.SZ,20000620,0.6851,0.6876,0.6571,0.6601,-3.8596,18881.0
105,000069.SZ,20000621,0.6586,0.6815,0.652,0.6774,2.6208,25983.0
106,000069.SZ,20000622,0.6734,0.6942,0.6673,0.6795,0.31,21801.0
107,000069.SZ,20000623,0.6729,0.681,0.6698,0.6723,-1.0596,14727.0
108,000069.SZ,20000626,0.6764,0.6988,0.6698,0.6892,2.5138,33886.0
109,000069.SZ,20000627,0.6927,0.7111,0.6927,0.709,2.8729,37232.0
110,000069.SZ,20000628,0.7141,0.7192,0.6983,0.7029,-0.8604,26901.0
111,000069.SZ,20000629,0.7029,0.7121,0.6927,0.706,0.441,22025.0
112,000069.SZ,20000630,0.706,0.7289,0.6978,0.7207,2.0822,38318.0
113,000069.SZ,20000703,0.7233,0.7493,0.6978,0.7381,2.4143,50981.0
