,ts_code,trade_date,open,high,low,close,pct_chg,vol
0,000002.SZ,20000104,0.6545,0.6946,0.6412,0.6879,5.6357,45747.0
1,000002.SZ,20000105,0.6913,0.6979,0.6679,0.6706,-2.5149,46137.0
2,000002.SZ,20000106,0.6679,0.708,0.6579,0.7019,4.6675,71920.0
3,000002.SZ,20000107,0.7066,0.7347,0.6986,0.734,4.5733,136349.0
4,000002.SZ,20000110,0.7538,0.8074,0.7446,0.8074,10.0,142425.0
5,000002.SZ,20000111,0.8187,0.8258,0.7517,0.7651,-5.239,111362.0
6,000002.SZ,20000112,0.7615,0.7848,0.7333,0.7382,-3.5159,46986.0
7,000002.SZ,20000113,0.7333,0.7552,0.7305,0.7368,-0.1897,27679.0
8,000002.SZ,20000114,0.7481,0.7481,0.7058,0.7079,-3.9224,18015.0
9,000002.SZ,20000117,0.7051,0.734,0.6867,0.7312,3.2914,22500.0
10,000002.SZ,20000118,0.7291,0.7333,0.7015,0.7058,-3.4737,26571.0
11,000002.SZ,20000119,0.7058,0.7248,0.7023,0.7128,0.9918,16990.0
12,000002.SZ,20000120,0.71,0.734,0.7058,0.7255,1.7817,32328.0
13,000002.SZ,20000121,0.727,0.7312,0.7044,0.7114,-1.9435,48987.0
14,000002.SZ,20000124,0.7107,0.7128,0.6917,0.698,-1.8836,53379.0
15,000002.SZ,20000125,0.6987,0.7587,0.698,0.7255,3.9398,46071.0
16,000002.SZ,20000126,0.7164,0.7263,0.7093,0.7157,-1.3508,19184.0
17,000002.SZ,20000127,0.7227,0.734,0.7079,0.7185,0.3912,34508.0
18,000002.SZ,20000128,0.7185,0.7608,0.7171,0.7446,3.6326,62411.0
19,000002.SZ,20000214,0.763,0.818,0.763,0.8102,8.8101,111663.0
20,000002.SZ,20000215,0.8124,0.8611,0.7735,0.794,-1.9995,184552.0
21,000002.SZ,20000216,0.775,0.8117,0.7411,0.7891,-0.6171,141667.0
22,000002.SZ,20000217,0.794,0.8681,0.794,0.8681,10.0114,618961.0
23,000002.SZ,20000218,0.9154,0.9154,0.8117,0.854,-1.6242,393038.0
24,000002.SZ,20000221,0.8723,0.9394,0.8723,0.9394,10.0,511459.0
25,000002.SZ,20000222,0.974,1.0304,0.8681,0.8808,-6.238,619034.0
26,000002.SZ,20000223,0.9175,0.9521,0.8476,0.914,3.7693,378923.0
27,000002.SZ,20000224,0.9161,0.9457,0.8893,0.9225,0.93,209095.0
28,000002.SZ,20000225,0.9246,0.9338,0.8893,0.9013,-2.2981,169306.0
29,000002.SZ,20000228,0.902,0.9881,0.8949,0.9514,5.5586,303506.0
30,000002.SZ,20000229,0.9563,1.0467,0.9422,1.0467,10.0168,531592.0
31,000002.SZ,20000301,1.0798,1.1469,1.0234,1.0869,3.8406,738214.0
32,000002.SZ,20000302,1.0657,1.1137,1.034,1.0488,-3.5054,258153.0
33,000002.SZ,20000303,1.0516,1.101,1.0516,1.0608,1.1442,274454.0
34,000002.SZ,20000306,1.0643,1.0798,0.9549,0.9549,-9.983,266290.0
35,000002.SZ,20000307,0.9182,0.9563,0.9069,0.9366,-1.9164,175538.0
36,000002.SZ,20000308,0.9867,1.0234,0.9528,0.9817,4.8153,108008.0
37,000002.SZ,20000309,0.981,1.0093,0.9387,0.9669,-1.5076,109227.0
38,000002.SZ,20000310,0.9669,0.974,0.9189,0.9246,-4.3748,136777.0
39,000002.SZ,20000313,0.9246,0.9507,0.9098,0.9366,1.2979,87897.0
40,000002.SZ,20000314,0.9168,0.9246,0.8731,0.8978,-4.1426,136424.0
41,000002.SZ,20000315,0.8963,0.9246,0.8829,0.9062,0.9356,68702.0
42,000002.SZ,20000316,0.8963,0.8963,0.8258,0.8385,-7.4708,99080.0
43,000002.SZ,20000317,0.8258,0.8893,0.8229,0.8815,5.1282,114458.0
44,000002.SZ,20000320,0.8611,0.902,0.8469,0.8978,1.8491,82816.0
45,000002.SZ,20000321,0.8992,0.9387,0.8787,0.9098,1.3366,104462.0
46,000002.SZ,20000322,0.909,0.9161,0.8858,0.8949,-1.6377,69590.0
47,000002.SZ,20000323,0.8949,0.9076,0.8738,0.9027,0.8716,75824.0
48,000002.SZ,20000324,0.9048,0.9387,0.8949,0.8971,-0.6204,105362.0
49,000002.SZ,20000327,0.8928,0.9359,0.8822,0.9281,3.4556,111092.0
50,000002.SZ,20000328,0.9352,0.945,0.9055,0.9112,-1.8209,75508.0
51,000002.SZ,20000329,0.9105,0.9175,0.8822,0.9027,-0.9328,70166.0
52,000002.SZ,20000330,0.9175,0.9316,0.9027,0.9189,1.7946,67114.0
53,000002.SZ,20000331,0.921,0.9281,0.8865,0.8956,-2.5356,71388.0
54,000002.SZ,20000403,0.8963,0.9034,0.8815,0.8843,-1.2617,57674.0
55,000002.SZ,20000404,0.8822,0.8822,0.8611,0.866,-2.0694,52842.0
56,000002.SZ,20000405,0.8611,0.8808,0.8526,0.8752,1.0624,43841.0
57,000002.SZ,20000406,0.8773,0.9493,0.8667,0.9408,7.4954,189123.0
58,000002.SZ,20000407,0.9457,0.9528,0.9105,0.9203,-2.179,100700.0
59,000002.SZ,20000410,0.9246,0.9528,0.9126,0.9465,2.8469,122633.0
60,000002.SZ,20000411,0.9493,0.9528,0.9203,0.9267,-2.0919,66612.0
61,000002.SZ,20000412,0.9246,0.9352,0.902,0.9062,-2.2122,57178.0
62,000002.SZ,20000413,0.9443,0.9641,0.9246,0.9472,4.5244,115209.0
63,000002.SZ,20000414,0.9493,0.9542,0.9246,0.9295,-1.8687,61705.0
64,000002.SZ,20000417,0.9246,0.9246,0.8843,0.8949,-3.7224,64500.0
65,000002.SZ,20000418,0.9175,0.9175,0.8963,0.9034,0.9498,26850.0
66,000002.SZ,20000419,0.9034,0.914,0.8865,0.9027,-0.0775,35193.0
67,000002.SZ,20000420,0.9034,0.9161,0.8928,0.9034,0.0775,38236.0
68,000002.SZ,20000421,0.9034,0.9288,0.8949,0.9083,0.5424,49042.0
69,000002.SZ,20000424,0.9034,0.9055,0.8738,0.8829,-2.7964,60048.0
70,000002.SZ,20000425,0.8829,0.8893,0.8681,0.8738,-1.0307,48269.0
71,000002.SZ,20000426,0.8752,0.8893,0.8709,0.8766,0.3204,31256.0
72,000002.SZ,20000427,0.8773,0.8822,0.8533,0.8604,-1.848,37903.0
73,000002.SZ,20000428,0.8625,0.8851,0.854,0.8808,2.371,46147.0
74,000002.SZ,20000508,0.8822,0.8822,0.8611,0.8681,-1.4419,28632.0
75,000002.SZ,20000509,0.8681,0.8681,0.8469,0.854,-1.6242,50936.0
76,000002.SZ,20000510,0.8505,0.854,0.8166,0.8208,-3.8876,42411.0
77,000002.SZ,20000511,0.8187,0.8328,0.7912,0.7982,-2.7534,42047.0
78,000002.SZ,20000512,0.7989,0.8117,0.7877,0.7905,-0.9647,28026.0
79,000002.SZ,20000515,0.7905,0.7954,0.758,0.763,-3.4788,31777.0
80,000002.SZ,20000516,0.7658,0.7912,0.7658,0.7834,2.6737,27633.0
81,000002.SZ,20000517,0.7834,0.7989,0.775,0.782,-0.1787,19804.0
82,000002.SZ,20000518,0.7834,0.8081,0.7728,0.8074,3.2481,22033.0
