,ts_code,trade_date,open,high,low,close,pct_chg,vol
0,002325.SZ,20091222,5.0798,5.1353,4.6981,4.7162,25.8526,153940.98
1,002325.SZ,20091223,4.626,4.7592,4.4872,4.5607,-3.2971,75039.87
2,002325.SZ,20091224,4.5149,4.6787,4.3303,4.6357,1.6445,75311.13
3,002325.SZ,20091225,4.5121,4.7717,4.483,4.6495,0.2977,62952.12
4,002325.SZ,20091228,4.6218,4.6995,4.5663,4.6815,0.6882,43959.12
5,002325.SZ,20091229,4.6398,4.916,4.6218,4.891,4.4751,61238.79
6,002325.SZ,20091230,4.8258,4.8772,4.6468,4.6551,-4.8231,41756.16
7,002325.SZ,20091231,4.6371,4.6607,4.5524,4.6051,-1.0741,27891.7
8,002325.SZ,20100104,4.626,4.7689,4.6079,4.6884,1.8089,34008.96
9,002325.SZ,20100105,4.6634,4.6634,4.5607,4.5899,-2.1009,25874.87
10,002325.SZ,20100106,4.5996,4.6912,4.5357,4.5968,0.1503,20310.51
11,002325.SZ,20100107,4.5954,4.6079,4.4427,4.4705,-2.7476,22999.59
12,002325.SZ,20100108,4.4441,4.4899,4.3692,4.4289,-0.9305,15021.27
13,002325.SZ,20100111,4.4275,4.501,4.347,4.4816,1.1899,16331.84
14,002325.SZ,20100112,4.483,4.6107,4.4427,4.5524,1.5798,20597.76
15,002325.SZ,20100113,4.4539,4.5524,4.4233,4.4455,-2.3482,15652.1
16,002325.SZ,20100114,4.4955,4.6065,4.458,4.5663,2.7174,16535.1
17,002325.SZ,20100115,4.5704,4.6426,4.5538,4.5885,0.4862,13994.3
18,002325.SZ,20100118,4.5871,4.6759,4.5871,4.6579,1.5125,18284.32
19,002325.SZ,20100119,4.6509,4.6565,4.4969,4.5357,-2.6235,15801.83
20,002325.SZ,20100120,4.5399,4.5399,4.2471,4.2679,-5.9043,19865.51
21,002325.SZ,20100121,4.2748,4.3276,4.2471,4.3012,0.7802,11126.58
22,002325.SZ,20100122,4.2734,4.2776,4.1374,4.1666,-3.1294,12586.25
23,002325.SZ,20100125,4.161,4.2332,4.136,4.1985,0.7656,7531.95
24,002325.SZ,20100126,4.1915,4.1957,3.9806,4.0014,-4.6945,9309.9
25,002325.SZ,20100127,4.0264,4.0625,3.9584,3.9833,-0.4523,8329.99
26,002325.SZ,20100128,3.9598,3.9972,3.9278,3.9736,-0.2435,6223.58
27,002325.SZ,20100129,3.9722,4.025,3.957,3.9778,0.1057,6445.33
28,002325.SZ,20100201,3.957,3.9625,3.821,3.8334,-3.6301,8298.49
29,002325.SZ,20100202,3.8321,3.8848,3.7224,3.7446,-2.3165,8202.48
30,002325.SZ,20100203,3.7502,3.7724,3.61,3.7446,0.0,8206.8
31,002325.SZ,20100204,3.7335,3.8001,3.6919,3.7488,0.1122,7682.35
32,002325.SZ,20100208,3.6225,3.8168,3.6225,3.7752,0.7042,9949.26
33,002325.SZ,20100209,3.8404,3.8432,3.7446,3.7613,-0.3682,6392.29
34,002325.SZ,20100210,3.7696,3.8446,3.7488,3.7988,0.997,4624.86
35,002325.SZ,20100211,3.8001,3.857,3.789,3.8029,0.1079,4221.95
36,002325.SZ,20100212,3.8029,3.8362,3.8029,3.8293,0.6942,3473.92
37,002325.SZ,20100222,3.8293,3.8432,3.7849,3.7863,-1.1229,3556.4
38,002325.SZ,20100223,3.7752,3.8029,3.7044,3.7474,-1.0274,4434.08
39,002325.SZ,20100224,3.746,3.8723,3.728,3.8695,3.2583,8320.47
40,002325.SZ,20100225,3.9001,4.0999,3.889,4.0278,4.091,14631.35
41,002325.SZ,20100226,3.9972,4.1138,3.9695,4.0638,0.8938,14019.9
42,002325.SZ,20100301,4.0944,4.2637,4.0916,4.1804,2.8692,15945.55
43,002325.SZ,20100302,4.1846,4.3026,4.1804,4.2706,2.1577,14340.32
44,002325.SZ,20100303,4.2609,4.3456,4.1957,4.3303,1.3979,12636.57
45,002325.SZ,20100304,4.3442,4.3914,4.2332,4.2609,-1.6027,16836.6
46,002325.SZ,20100305,4.2582,4.3442,4.1957,4.3303,1.6288,13018.89
47,002325.SZ,20100308,4.3317,4.4344,4.3317,4.3997,1.6027,11509.62
48,002325.SZ,20100309,4.408,4.408,4.3511,4.365,-0.7887,5648.19
49,002325.SZ,20100310,4.3775,4.4386,4.2693,4.3872,0.5086,9775.67
50,002325.SZ,20100311,4.3872,4.4316,4.3067,4.4205,0.759,9121.8
51,002325.SZ,20100312,4.4205,4.5635,4.4122,4.4247,0.095,14182.19
52,002325.SZ,20100315,4.4219,4.4677,4.2124,4.4358,0.2509,8232.66
53,002325.SZ,20100316,4.4136,4.4414,4.3081,4.3387,-2.189,5595.15
54,002325.SZ,20100317,4.3373,4.4386,4.3373,4.4275,2.0467,6106.54
55,002325.SZ,20100318,4.4414,4.4414,4.3303,4.3373,-2.0373,5423.65
56,002325.SZ,20100319,4.3164,4.3511,4.2901,4.3164,-0.4819,6322.31
57,002325.SZ,20100322,4.2373,4.4344,4.2207,4.4011,1.9623,37090.34
58,002325.SZ,20100323,4.372,4.5663,4.372,4.5593,3.5946,31137.1
59,002325.SZ,20100324,4.5774,4.9896,4.5774,4.8508,6.3935,54900.29
60,002325.SZ,20100325,4.737,4.8439,4.6718,4.8341,-0.3443,24956.41
61,002325.SZ,20100326,4.8466,4.8494,4.7065,4.8341,0.0,18498.28
62,002325.SZ,20100329,4.8355,4.873,4.6357,4.6773,-3.2436,22669.91
63,002325.SZ,20100330,4.6593,4.8119,4.6495,4.8119,2.8777,14055.6
64,002325.SZ,20100331,4.8119,4.8966,4.755,4.8716,1.2407,16777.96
65,002325.SZ,20100401,4.8716,5.077,4.8577,5.0257,3.1632,22476.36
66,002325.SZ,20100402,5.0312,5.0798,4.9244,5.0187,-0.1393,36698.22
67,002325.SZ,20100406,4.9702,4.9827,4.8147,4.8161,-4.0369,31562.33
68,002325.SZ,20100407,4.8563,4.9382,4.7883,4.8994,1.7296,17642.78
69,002325.SZ,20100408,4.8591,5.0645,4.83,4.9813,1.6716,33305.87
70,002325.SZ,20100409,5.0035,5.2033,4.9119,5.1783,3.9548,25271.79
71,002325.SZ,20100412,5.1811,5.4101,5.1742,5.2672,1.7168,22355.03
72,002325.SZ,20100413,5.2686,5.3352,4.8105,5.0632,-3.873,25950.14
73,002325.SZ,20100414,4.9993,5.0729,4.8577,4.9799,-1.6452,11007.03
74,002325.SZ,20100415,4.9577,5.0173,4.7356,4.7467,-4.6828,15985.25
75,002325.SZ,20100416,4.7453,4.8355,4.6329,4.7495,0.059,7620.42
76,002325.SZ,20100419,4.7203,4.83,4.6634,4.6759,-1.5496,9889.46
77,002325.SZ,20100420,4.6912,4.7564,4.5774,4.7051,0.6245,11341.67
78,002325.SZ,20100421,4.6995,4.9063,4.6509,4.8813,3.7449,14390.71
79,002325.SZ,20100422,4.8744,4.9827,4.8244,4.9549,1.5078,11743.46
80,002325.SZ,20100423,4.9965,5.0479,4.8577,4.873,-1.6529,9605.51
81,002325.SZ,20100426,4.8369,4.9077,4.7467,4.7467,-2.5918,8381.15
82,002325.SZ,20100427,4.7203,4.7245,4.4136,4.5108,-4.9698,14980.09
83,002325.SZ,20100429,4.594,4.6842,4.4414,4.4414,-1.5385,7858.29
84,002325.SZ,20100430,4.4539,4.4566,4.2748,4.365,-1.7202,7073.11
85,002325.SZ,20100504,4.3026,4.4761,4.2332,4.433,1.5578,4249.61
86,002325.SZ,20100505,4.4275,4.5732,4.3997,4.5635,2.9438,4762.68
87,002325.SZ,20100506,4.5524,4.5802,4.3442,4.3845,-3.9224,7792.05
88,002325.SZ,20100507,4.2859,4.3262,4.0597,4.1083,-6.2995,17159.45
89,002325.SZ,20100510,4.1221,4.1888,3.8695,4.043,-1.5895,6200.99
90,002325.SZ,20100511,4.0652,4.1777,3.8848,3.8959,-3.6384,4592.85
91,002325.SZ,20100512,3.8862,3.907,3.7474,3.8182,-1.9944,6300.4
92,002325.SZ,20100513,3.8168,4.0097,3.8168,4.0097,5.0155,8531.44
93,002325.SZ,20100514,3.9972,4.0833,3.9625,4.0597,1.247,6773.0
94,002325.SZ,20100517,3.9972,4.0402,3.7238,3.7307,-8.104,6896.95
95,002325.SZ,20100518,3.7307,3.9417,3.7002,3.8862,4.1681,7825.17
96,002325.SZ,20100519,3.8848,4.136,3.8446,4.0666,4.6421,8104.6
97,002325.SZ,20100520,4.0264,4.1083,3.9556,3.9764,-2.2181,5744.19
98,002325.SZ,20100521,3.8862,4.1485,3.8168,4.0944,2.9675,9132.68
99,002325.SZ,20100524,4.093,4.3164,4.093,4.2929,4.8481,11348.31
100,002325.SZ,20100525,4.2054,4.2873,4.1666,4.2193,-1.7145,5862.83
101,002325.SZ,20100526,4.1915,4.2929,4.1666,4.2332,0.3294,4157.26
102,002325.SZ,20100527,4.3525,4.372,4.2332,4.3095,1.8024,9781.99
103,002325.SZ,20100528,4.3164,4.3928,4.2887,4.3109,0.0325,8566.76
104,002325.SZ,20100531,4.2748,4.3845,4.2332,4.2332,-1.8024,7169.87
105,002325.SZ,20100601,4.1777,4.3081,4.1388,4.1915,-0.9851,5530.52
106,002325.SZ,20100602,4.1915,4.3692,4.1235,4.3387,3.5119,4541.49
107,002325.SZ,20100603,4.4034,4.4904,4.3407,4.3738,0.802,11455.93
108,002325.SZ,20100604,4.2815,4.4521,4.2641,4.4016,0.6356,10845.89
109,002325.SZ,20100607,4.3163,4.4852,4.3163,4.4486,1.0678,10520.69
110,002325.SZ,20100608,4.473,4.6122,4.4712,4.5617,2.5424,18223.59
111,002325.SZ,20100609,4.5913,4.6331,4.5252,4.5722,0.2302,12339.97
112,002325.SZ,20100610,4.5652,4.7863,4.5304,4.7515,3.9215,15858.71
113,002325.SZ,20100611,4.7427,4.882,4.6696,4.6766,-1.5763,14448.62
114,002325.SZ,20100617,4.6766,4.7602,4.5165,4.5339,-3.0514,6429.48
115,002325.SZ,20100618,4.5774,4.5774,4.3372,4.3825,-3.3393,6333.35
116,002325.SZ,20100621,4.386,4.5809,4.245,4.5687,4.2487,9537.57
117,002325.SZ,20100622,4.5687,4.5931,4.4991,4.5461,-0.4947,5276.75
118,002325.SZ,20100623,4.5269,4.6696,4.4904,4.6401,2.0677,8856.12
119,002325.SZ,20100624,4.6401,4.8158,4.6401,4.8106,3.6745,16819.55
120,002325.SZ,20100625,4.7602,4.8385,4.647,4.8176,0.1455,9281.67
121,002325.SZ,20100628,4.8037,4.8037,4.647,4.7515,-1.3721,8068.8
