,ts_code,trade_date,open,high,low,close,pct_chg,vol
0,000518.SZ,20000107,0.9707,0.9707,0.9707,0.9707,-1.6116,5798.0
1,000518.SZ,20000114,0.9532,0.9532,0.9532,0.9532,-1.8028,3677.0
2,000518.SZ,20000121,0.9325,0.9325,0.9325,0.9325,-2.1716,7224.0
3,000518.SZ,20000225,1.02,1.02,1.02,1.02,9.3834,20969.0
4,000518.SZ,20000303,1.0709,1.0709,1.0709,1.0709,4.9902,13782.0
5,000518.SZ,20000310,1.125,1.125,1.125,1.125,5.0518,12114.0
6,000518.SZ,20000317,1.1807,1.1807,1.1807,1.1807,4.9511,5378.0
7,000518.SZ,20000324,1.2396,1.2396,1.2396,1.2396,4.9886,2796.0
8,000518.SZ,20000331,1.3017,1.3017,1.3017,1.3017,5.0097,3807.0
9,000518.SZ,20000410,1.3669,1.3669,1.3669,1.3669,5.0088,720.0
10,000518.SZ,20000411,1.4353,1.4353,1.4353,1.4353,5.004,536.0
11,000518.SZ,20000412,1.5069,1.5069,1.5069,1.5069,4.9885,1226.0
12,000518.SZ,20000413,1.5817,1.5817,1.5817,1.5817,4.9638,829.0
13,000518.SZ,20000414,1.6613,1.6613,1.6613,1.6613,5.0326,2199.0
14,000518.SZ,20000417,1.744,1.744,1.744,1.744,4.978,5933.0
15,000518.SZ,20000419,1.8315,1.8315,1.8315,1.8315,5.0172,2582.0
16,000518.SZ,20000420,1.9238,1.9238,1.9238,1.9238,5.0396,1997.0
17,000518.SZ,20000421,2.0193,2.0193,2.0193,2.0193,4.9641,2500.0
18,000518.SZ,20000424,2.1196,2.1196,1.9413,1.9875,-1.5748,138442.0
19,000518.SZ,20000425,1.9445,1.9573,1.8888,1.8888,-4.966,59227.0
20,000518.SZ,20000426,1.8618,1.9827,1.814,1.9827,4.9714,47200.0
21,000518.SZ,20000427,2.0798,2.0814,1.8841,1.9159,-3.3691,58518.0
22,000518.SZ,20000428,1.9063,1.927,1.8459,1.9111,-0.2505,20739.0
23,000518.SZ,20000508,1.9095,1.9095,1.8379,1.849,-3.2494,13299.0
24,000518.SZ,20000509,1.8459,1.8459,1.7568,1.7599,-4.8188,23885.0
25,000518.SZ,20000510,1.7345,1.822,1.7265,1.7504,-0.5398,13656.0
26,000518.SZ,20000511,1.7472,1.7981,1.7265,1.7488,-0.0914,7590.0
27,000518.SZ,20000512,1.7552,1.8061,1.752,1.8029,3.0935,10911.0
28,000518.SZ,20000515,1.8061,1.8172,1.7822,1.7965,-0.355,5644.0
29,000518.SZ,20000516,1.814,1.8856,1.7854,1.8856,4.9596,8094.0
30,000518.SZ,20000517,1.9063,1.9795,1.8825,1.9795,4.9798,15879.0
31,000518.SZ,20000518,2.005,2.0686,1.9413,1.9811,0.0808,33113.0
32,000518.SZ,20000519,1.9891,2.0495,1.9748,1.9923,0.5653,13320.0
33,000518.SZ,20000522,1.9827,2.0034,1.9095,1.9318,-3.0367,15462.0
34,000518.SZ,20000523,1.9175,2.0082,1.9111,1.9509,0.9887,8592.0
35,000518.SZ,20000524,1.9573,1.9811,1.9175,1.9397,-0.5741,10769.0
36,000518.SZ,20000525,1.9509,1.9811,1.9286,1.962,1.1497,9035.0
37,000518.SZ,20000526,1.9748,1.9811,1.9175,1.9286,-1.7023,9284.0
38,000518.SZ,20000529,1.9095,1.9222,1.865,1.8856,-2.2296,13130.0
39,000518.SZ,20000530,1.8856,1.9573,1.8634,1.8968,0.594,7706.0
40,000518.SZ,20000531,1.9016,1.9413,1.8777,1.8841,-0.6695,6080.0
41,000518.SZ,20000601,1.8777,1.9779,1.8666,1.9779,4.9785,13557.0
42,000518.SZ,20000602,2.0448,2.0495,1.9222,1.9413,-1.8504,21602.0
43,000518.SZ,20000605,1.9413,2.032,1.9175,1.9382,-0.1597,11266.0
44,000518.SZ,20000606,1.9493,1.9923,1.9302,1.9684,1.5581,7170.0
45,000518.SZ,20000607,1.9763,2.067,1.97,2.0352,3.3936,38474.0
46,000518.SZ,20000608,2.0527,2.0655,1.9954,2.0209,-0.7026,14947.0
47,000518.SZ,20000609,2.0209,2.0448,1.9732,1.9779,-2.1278,9466.0
48,000518.SZ,20000612,1.9732,2.0018,1.9429,1.9732,-0.2376,8125.0
49,000518.SZ,20000613,2.0352,2.0352,1.9652,1.9939,1.0491,6396.0
50,000518.SZ,20000614,2.005,2.0941,2.005,2.0941,5.0253,67725.0
51,000518.SZ,20000615,2.1005,2.1975,2.0846,2.1243,1.4421,36199.0
52,000518.SZ,20000616,2.1164,2.145,2.0607,2.0686,-2.622,21429.0
53,000518.SZ,20000619,2.0686,2.118,2.005,2.0591,-0.4592,11456.0
54,000518.SZ,20000620,2.0575,2.1005,2.0257,2.0925,1.6221,9052.0
55,000518.SZ,20000621,2.1005,2.1944,2.1005,2.1323,1.902,16121.0
56,000518.SZ,20000622,2.1323,2.1562,2.0925,2.145,0.5956,10980.0
57,000518.SZ,20000623,2.1164,2.2246,2.1164,2.18,1.6317,20244.0
58,000518.SZ,20000626,2.188,2.2898,2.1689,2.2898,5.0367,16708.0
59,000518.SZ,20000627,2.3869,2.4044,2.3073,2.3376,2.0875,48891.0
60,000518.SZ,20000628,2.3185,2.3694,2.2803,2.3471,0.4064,17337.0
61,000518.SZ,20000629,2.3567,2.4649,2.3567,2.4649,5.019,22038.0
62,000518.SZ,20000630,2.5381,2.5874,2.4903,2.511,1.8703,55249.0
63,000518.SZ,20000703,2.511,2.6367,2.511,2.6367,5.006,33263.0
64,000518.SZ,20000704,2.6415,2.6892,2.5794,2.6001,-1.3881,18563.0
65,000518.SZ,20000705,2.5778,2.6256,2.4696,2.4696,-5.019,21319.0
66,000518.SZ,20000706,2.3471,2.4665,2.3455,2.4012,-2.7697,52502.0
67,000518.SZ,20000707,2.4108,2.511,2.4108,2.4394,1.5909,25164.0
68,000518.SZ,20000710,2.4665,2.4887,2.3169,2.3169,-5.0217,23088.0
69,000518.SZ,20000711,2.2119,2.433,2.2007,2.4314,4.9419,35918.0
70,000518.SZ,20000712,2.4505,2.4633,2.371,2.3933,-1.567,9119.0
