,ts_code,trade_date,open,high,low,close,pct_chg,vol
0,002021.SZ,20040715,1.1954,1.3258,1.1954,1.2215,13.1962,121061.98
1,002021.SZ,20040716,1.1954,1.3019,1.1563,1.2573,2.9308,89334.84
2,002021.SZ,20040719,1.2573,1.3747,1.241,1.341,6.6571,93859.4
3,002021.SZ,20040720,1.3367,1.3508,1.3149,1.341,0.0,42615.02
4,002021.SZ,20040721,1.341,1.3497,1.3084,1.3367,-0.3207,31287.83
5,002021.SZ,20040722,1.3432,1.3747,1.2932,1.3008,-2.6857,31735.9
6,002021.SZ,20040723,1.2965,1.3584,1.2965,1.3541,4.0975,21788.75
7,002021.SZ,20040726,1.3649,1.391,1.328,1.3388,-1.1299,33171.49
8,002021.SZ,20040727,1.3258,1.3464,1.2486,1.266,-5.4377,24785.92
9,002021.SZ,20040728,1.2715,1.3258,1.2628,1.3182,4.1232,19208.39
10,002021.SZ,20040729,1.328,1.3573,1.3258,1.3443,1.98,26378.99
11,002021.SZ,20040730,1.3312,1.3356,1.2878,1.3095,-2.5887,15182.94
12,002021.SZ,20040802,1.2932,1.3388,1.291,1.3258,1.2447,10060.45
13,002021.SZ,20040803,1.3367,1.3541,1.3236,1.341,1.1465,17034.53
14,002021.SZ,20040804,1.3421,1.3888,1.328,1.3758,2.5951,30872.21
15,002021.SZ,20040805,1.3812,1.3888,1.3464,1.3475,-2.057,22431.37
16,002021.SZ,20040806,1.3475,1.3649,1.2943,1.3367,-0.8015,19318.17
17,002021.SZ,20040809,1.3106,1.3356,1.2823,1.3084,-2.1172,12384.89
18,002021.SZ,20040810,1.3041,1.3149,1.2889,1.3008,-0.5809,6175.29
19,002021.SZ,20040811,1.2986,1.2986,1.1965,1.2367,-4.9277,14256.48
20,002021.SZ,20040812,1.2073,1.2421,1.2041,1.2193,-1.407,7603.52
21,002021.SZ,20040813,1.2247,1.2356,1.203,1.2139,-0.4429,6197.23
22,002021.SZ,20040816,1.2117,1.2247,1.1302,1.1334,-6.6315,10969.34
23,002021.SZ,20040817,1.1334,1.1345,1.0813,1.1117,-1.9146,8884.03
24,002021.SZ,20040818,1.1106,1.1389,1.103,1.1193,0.6836,13475.12
25,002021.SZ,20040819,1.1248,1.1465,1.1204,1.1356,1.4563,7575.07
26,002021.SZ,20040820,1.1367,1.1465,1.1193,1.1411,0.4843,3831.22
27,002021.SZ,20040823,1.0976,1.1454,1.0976,1.1171,-2.1032,4085.13
28,002021.SZ,20040824,1.1085,1.1465,1.1019,1.1345,1.5576,3862.19
29,002021.SZ,20040825,1.1193,1.1302,1.0976,1.128,-0.5729,4548.9
30,002021.SZ,20040826,1.128,1.1291,1.0867,1.0867,-3.6613,5085.2
31,002021.SZ,20040827,1.0867,1.1291,1.0867,1.1008,1.2975,4719.81
32,002021.SZ,20040831,1.1737,1.1845,1.1291,1.1302,2.6708,9326.72
33,002021.SZ,20040901,1.1248,1.128,1.1008,1.1085,-1.92,2784.25
34,002021.SZ,20040902,1.0759,1.115,1.0759,1.115,0.5864,6840.73
35,002021.SZ,20040903,1.1085,1.1106,1.0878,1.1019,-1.1749,3195.42
36,002021.SZ,20040906,1.1008,1.1019,1.0878,1.0932,-0.7895,1662.2
37,002021.SZ,20040907,1.103,1.1095,1.0922,1.1041,0.9971,2704.6
38,002021.SZ,20040908,1.1063,1.1193,1.0835,1.0976,-0.5887,2990.55
39,002021.SZ,20040909,1.0976,1.0976,1.0563,1.0596,-3.4621,5075.08
40,002021.SZ,20040910,1.0487,1.0606,1.028,1.0509,-0.8211,5092.09
41,002021.SZ,20040913,1.0487,1.053,1.0313,1.0313,-1.8651,5991.53
42,002021.SZ,20040914,1.0574,1.0954,1.0541,1.0769,4.4216,9862.1
43,002021.SZ,20040915,1.0824,1.1824,1.0813,1.1454,6.3609,19439.31
44,002021.SZ,20040916,1.1628,1.2019,1.1356,1.1824,3.2303,24260.56
45,002021.SZ,20040917,1.1802,1.2117,1.1519,1.2117,2.478,18809.66
46,002021.SZ,20040920,1.2128,1.2889,1.1856,1.2856,6.0989,31748.64
47,002021.SZ,20040921,1.2954,1.341,1.2497,1.3247,3.0414,34048.26
48,002021.SZ,20040922,1.3421,1.3671,1.3062,1.3258,0.083,28764.72
49,002021.SZ,20040923,1.3421,1.3573,1.2889,1.3258,0.0,16269.37
50,002021.SZ,20040924,1.3693,1.4584,1.3421,1.3421,1.2294,50121.27
51,002021.SZ,20040927,1.3541,1.4008,1.278,1.3041,-2.8314,18002.23
52,002021.SZ,20040928,1.3399,1.3801,1.3323,1.3595,4.2481,19673.4
53,002021.SZ,20040929,1.3997,1.3997,1.341,1.3551,-0.3236,12624.78
54,002021.SZ,20040930,1.3595,1.3834,1.3367,1.3432,-0.8782,11063.24
55,002021.SZ,20041008,1.3584,1.4127,1.3149,1.4116,5.0923,19771.07
