,ts_code,trade_date,open,high,low,close,pct_chg,vol
0,002318.SZ,20091211,7.9036,8.8619,7.6665,8.6544,90.4326,270907.93
1,002318.SZ,20091214,8.3817,8.4134,7.9056,8.0261,-7.2599,121206.78
2,002318.SZ,20091215,8.0024,8.0024,7.291,7.3997,-7.8045,83078.9
3,002318.SZ,20091216,7.293,7.295,6.9156,6.9769,-5.7137,69952.87
4,002318.SZ,20091217,7.0816,7.2673,7.0184,7.0204,0.6235,58479.59
5,002318.SZ,20091218,6.7773,6.7773,6.3189,6.3426,-9.6547,55667.77
6,002318.SZ,20091221,6.2992,6.6192,6.2833,6.5797,3.7382,44179.32
7,002318.SZ,20091222,6.5797,6.5797,6.0877,6.1431,-6.6356,41216.56
8,002318.SZ,20091223,6.1292,6.3782,6.0423,6.313,2.7657,36086.11
9,002318.SZ,20091224,6.2438,6.4948,6.1984,6.4375,1.9721,42257.18
10,002318.SZ,20091225,6.3821,6.6548,6.2833,6.4809,0.6742,39100.34
11,002318.SZ,20091228,6.4849,6.5955,6.4217,6.5442,0.9767,33369.04
12,002318.SZ,20091229,6.5422,6.7457,6.4651,6.7378,2.9583,42124.33
13,002318.SZ,20091230,6.7437,6.8089,6.5501,6.6034,-1.9947,34433.93
14,002318.SZ,20091231,6.5995,6.5995,6.4315,6.5461,-0.8677,27373.37
15,002318.SZ,20100104,6.5205,6.6884,6.4987,6.6094,0.967,24959.74
16,002318.SZ,20100105,6.6094,6.637,6.4612,6.5264,-1.2558,20459.55
17,002318.SZ,20100106,6.5303,6.5916,6.4315,6.4928,-0.5148,23716.97
18,002318.SZ,20100107,6.4394,6.4869,6.2833,6.2952,-3.0434,24017.07
19,002318.SZ,20100108,6.313,6.39,6.2616,6.3426,0.753,15960.04
20,002318.SZ,20100112,6.4118,6.9769,6.3584,6.9769,10.0006,88679.17
21,002318.SZ,20100113,6.8168,7.0441,6.7595,7.0362,0.8499,59491.96
22,002318.SZ,20100114,6.9868,7.293,6.9275,7.0243,-0.1691,50987.76
23,002318.SZ,20100115,6.9947,7.1429,6.9354,7.0144,-0.1409,26774.62
24,002318.SZ,20100118,7.0085,7.2061,6.965,7.1725,2.2539,29535.56
25,002318.SZ,20100119,7.1725,7.1725,6.888,6.9097,-3.664,26368.65
26,002318.SZ,20100120,6.9057,6.9077,6.3406,6.3584,-7.9786,36181.16
27,002318.SZ,20100121,6.3723,6.5106,6.3584,6.4217,0.9955,17315.55
28,002318.SZ,20100122,6.3821,6.3821,6.0858,6.2023,-3.4165,19649.78
29,002318.SZ,20100125,6.149,6.2201,6.068,6.0699,-2.1347,10118.94
30,002318.SZ,20100126,6.1016,6.145,5.8289,5.8447,-3.7101,13942.23
31,002318.SZ,20100127,5.8447,5.9494,5.7716,5.8447,0.0,8938.14
32,002318.SZ,20100128,5.8763,5.9435,5.7716,5.8704,0.4397,9836.33
33,002318.SZ,20100129,5.8704,6.0364,5.8289,5.9257,0.942,9179.21
34,002318.SZ,20100201,5.9257,5.9376,5.4298,5.5226,-6.8026,17480.37
35,002318.SZ,20100202,5.5226,5.6017,5.3626,5.3665,-2.8266,10258.4
36,002318.SZ,20100203,5.3784,5.4535,5.0504,5.3349,-0.5888,17971.34
37,002318.SZ,20100204,5.2954,5.5444,5.2025,5.4258,1.7039,14143.56
38,002318.SZ,20100205,5.3547,5.5859,5.3092,5.4851,1.0929,12850.45
39,002318.SZ,20100208,5.5088,5.57,5.4337,5.4693,-0.2881,6935.8
40,002318.SZ,20100209,5.4554,5.5029,5.3349,5.3646,-1.9143,7479.9
41,002318.SZ,20100210,5.3962,5.4792,5.3547,5.4554,1.6926,7863.91
42,002318.SZ,20100211,5.4436,5.6254,5.4436,5.5523,1.7762,12312.77
43,002318.SZ,20100212,5.5582,5.6096,5.5305,5.5918,0.7114,8364.53
44,002318.SZ,20100222,5.4752,5.574,5.4752,5.4969,-1.6971,7470.03
45,002318.SZ,20100223,5.4851,5.495,5.2756,5.3804,-2.1194,8062.31
46,002318.SZ,20100224,5.3705,5.7953,5.3389,5.7736,7.308,22954.89
47,002318.SZ,20100225,5.7834,5.9771,5.74,5.8862,1.9503,22201.76
48,002318.SZ,20100226,5.8783,5.8783,5.7696,5.8012,-1.4441,10460.21
49,002318.SZ,20100301,5.7795,5.981,5.7795,5.9593,2.7253,12565.96
50,002318.SZ,20100302,5.9692,6.1549,5.9237,6.1154,2.6194,23319.12
51,002318.SZ,20100303,6.1055,6.2241,6.0087,6.1016,-0.2257,18913.57
52,002318.SZ,20100304,6.0996,6.2992,5.8684,6.1806,1.2947,38116.85
53,002318.SZ,20100305,6.1154,6.4375,6.1154,6.3584,2.8767,32362.42
54,002318.SZ,20100308,6.3229,6.5007,6.2339,6.4809,1.9266,23634.35
55,002318.SZ,20100309,6.5402,6.8761,6.5402,6.8722,6.0377,54390.24
56,002318.SZ,20100310,6.7931,6.9789,6.7418,6.8149,-0.8338,43039.47
57,002318.SZ,20100311,6.6548,7.046,6.5402,7.0243,3.0727,90282.7
58,002318.SZ,20100312,7.0243,7.2199,6.7773,6.8287,-2.7846,62995.8
59,002318.SZ,20100315,6.9927,7.0539,6.639,6.8682,0.5784,38060.39
60,002318.SZ,20100316,6.718,6.8524,6.6785,6.718,-2.1869,21944.06
61,002318.SZ,20100317,6.7556,6.9749,6.6094,6.9097,2.8535,36671.39
62,002318.SZ,20100318,6.9156,7.1488,6.8682,7.0737,2.3735,38700.67
63,002318.SZ,20100319,7.0342,7.1033,6.9551,7.0342,-0.5584,19237.84
64,002318.SZ,20100322,7.0895,7.0895,6.7082,6.8326,-2.866,35151.61
65,002318.SZ,20100323,6.8544,6.8919,6.6785,6.7773,-0.8094,20325.31
66,002318.SZ,20100324,6.7773,7.1824,6.7378,7.1033,4.8102,39324.52
67,002318.SZ,20100325,7.1033,7.1923,7.0302,7.1132,0.1394,33157.61
68,002318.SZ,20100326,7.1132,7.2318,6.9887,7.1685,0.7774,30477.56
69,002318.SZ,20100329,7.1784,7.4491,6.9947,7.2634,1.3238,35394.0
70,002318.SZ,20100330,7.2713,7.4412,7.1231,7.4136,2.0679,29930.89
71,002318.SZ,20100331,7.4452,7.7672,7.4452,7.5084,1.2787,44794.22
72,002318.SZ,20100401,7.5064,7.6843,7.4096,7.5282,0.2637,28321.1
73,002318.SZ,20100402,7.5064,7.8245,7.461,7.7455,2.8865,26998.19
74,002318.SZ,20100406,7.8028,7.8048,7.5815,7.6961,-0.6378,25670.42
75,002318.SZ,20100407,7.7238,7.8818,7.5874,7.872,2.2856,34794.51
76,002318.SZ,20100408,7.7001,7.708,7.3088,7.3128,-7.1037,72238.46
77,002318.SZ,20100409,7.3958,7.4412,7.2733,7.4294,1.5945,54753.5
78,002318.SZ,20100412,7.3721,7.5677,7.3701,7.5044,1.0095,41278.62
79,002318.SZ,20100413,7.4827,7.5044,6.7536,6.8959,-8.1086,62431.12
80,002318.SZ,20100414,6.8326,6.9808,6.7556,6.8603,-0.5162,18852.65
81,002318.SZ,20100415,6.8623,6.8643,6.5303,6.6528,-3.0246,30549.45
82,002318.SZ,20100416,6.6627,6.801,6.5521,6.7655,1.694,17128.93
83,002318.SZ,20100419,6.718,6.8129,6.5501,6.558,-3.067,13945.95
84,002318.SZ,20100420,6.558,6.7595,6.392,6.7516,2.9521,13884.76
85,002318.SZ,20100421,6.7536,6.9295,6.6627,6.9057,2.2824,27491.89
86,002318.SZ,20100422,6.9334,6.9828,6.8761,6.8919,-0.1998,26281.79
87,002318.SZ,20100423,6.8662,7.0638,6.8662,6.9334,0.6022,19808.46
88,002318.SZ,20100426,6.9097,7.0935,6.9097,6.967,0.4846,23618.23
89,002318.SZ,20100427,6.9492,6.9492,6.2794,6.4473,-7.4595,26930.18
90,002318.SZ,20100428,6.3426,6.4434,6.1055,6.2359,-3.2789,14755.71
91,002318.SZ,20100429,6.2656,6.3505,6.0858,6.1233,-1.8057,11449.27
92,002318.SZ,20100504,5.7499,6.1154,5.74,6.0146,-1.7752,9002.18
93,002318.SZ,20100505,5.9395,6.3031,5.8091,6.2814,4.4359,23358.73
94,002318.SZ,20100506,6.2833,6.3209,6.0601,6.0601,-3.5231,12544.21
95,002318.SZ,20100507,6.0028,6.0561,5.8704,5.8822,-2.9356,10158.89
96,002318.SZ,20100510,5.9277,5.9672,5.493,5.74,-2.4175,10504.39
97,002318.SZ,20100511,5.8585,5.9514,5.5878,5.6728,-1.1707,7567.6
98,002318.SZ,20100512,5.6684,5.7122,5.282,5.4984,-3.0436,11523.39
99,002318.SZ,20100513,5.5035,5.5602,5.1609,5.4288,-1.2658,17098.63
100,002318.SZ,20100514,5.3799,5.4623,5.2948,5.4108,-0.3316,15778.12
101,002318.SZ,20100517,5.2562,5.3309,4.8723,4.8749,-9.9043,16922.68
102,002318.SZ,20100518,4.8929,4.9393,4.6507,4.8852,0.2113,16535.39
103,002318.SZ,20100519,4.8543,5.1016,4.7666,4.9779,1.8976,16225.25
104,002318.SZ,20100520,4.8955,4.9779,4.7177,4.7692,-4.1925,13332.75
105,002318.SZ,20100521,4.6507,4.7898,4.4317,4.746,-0.4865,18900.69
106,002318.SZ,20100524,4.746,5.0295,4.746,5.0166,5.7016,33103.75
107,002318.SZ,20100525,4.9496,5.0295,4.8646,4.9006,-2.3123,18226.39
108,002318.SZ,20100526,4.9728,5.1506,4.9212,5.0114,2.2609,23871.23
