,ts_code,trade_date,open,high,low,close,pct_chg,vol
0,000800.SZ,20000104,2.8243,2.8956,2.747,2.8659,1.689,18518.0
1,000800.SZ,20000105,2.8659,2.9491,2.8124,2.8659,0.0,25109.0
2,000800.SZ,20000106,2.8599,2.9908,2.8302,2.9789,3.9429,29753.0
3,000800.SZ,20000107,3.0026,3.1751,2.9967,3.1513,5.7874,95013.0
4,000800.SZ,20000110,3.181,3.3594,3.0799,3.1929,1.3201,94349.0
5,000800.SZ,20000111,3.1453,3.2583,3.0145,3.0205,-5.3995,61303.0
6,000800.SZ,20000112,3.0026,3.0324,2.9075,3.0086,-0.394,41802.0
7,000800.SZ,20000113,2.9729,3.0264,2.9135,2.9194,-2.9648,19874.0
8,000800.SZ,20000114,2.9194,2.967,2.8243,2.8778,-1.425,34741.0
9,000800.SZ,20000117,2.8778,2.8837,2.8005,2.8659,-0.4135,13515.0
10,000800.SZ,20000118,2.8718,2.9075,2.8243,2.8421,-0.8305,15766.0
11,000800.SZ,20000119,2.8124,2.9016,2.8064,2.8837,1.4637,21281.0
12,000800.SZ,20000120,2.8837,2.8837,2.8243,2.854,-1.0299,20490.0
13,000800.SZ,20000121,2.8659,2.8718,2.7648,2.7886,-2.2915,41742.0
14,000800.SZ,20000124,2.7886,2.7886,2.7054,2.7351,-1.9185,38984.0
15,000800.SZ,20000125,2.7351,2.8956,2.7232,2.8362,3.6964,40444.0
16,000800.SZ,20000126,2.8599,2.9432,2.7945,2.8421,0.208,51438.0
17,000800.SZ,20000127,2.8421,2.8837,2.741,2.7767,-2.3011,35273.0
18,000800.SZ,20000128,2.7767,2.8183,2.6756,2.8005,0.8571,84616.0
19,000800.SZ,20000214,2.8956,3.0621,2.854,3.0264,8.0664,110579.0
20,000800.SZ,20000215,3.0562,3.0859,2.8718,2.8956,-4.322,150336.0
21,000800.SZ,20000216,2.8837,2.8837,2.7351,2.8064,-3.0805,95113.0
22,000800.SZ,20000217,2.7945,3.0859,2.7708,3.0383,8.2633,271968.0
23,000800.SZ,20000218,3.0145,3.0145,2.854,2.8718,-5.48,93220.0
24,000800.SZ,20000221,2.8718,2.9967,2.8599,2.9313,2.0719,89002.0
25,000800.SZ,20000222,2.967,3.1216,2.9491,2.9908,2.0298,209886.0
26,000800.SZ,20000223,2.961,3.0621,2.9075,2.9372,-1.7922,83993.0
27,000800.SZ,20000224,2.9372,2.9729,2.8837,2.9135,-0.8069,48938.0
28,000800.SZ,20000225,2.9135,2.9253,2.8421,2.8718,-1.4313,49439.0
