,ts_code,trade_date,open,high,low,close,pct_chg,vol
0,000570.SZ,20000104,4.5303,4.6059,4.45,4.5397,2.234,1227.0
1,000570.SZ,20000105,4.6012,4.7145,4.5445,4.5586,0.4163,1827.0
2,000570.SZ,20000106,4.5586,4.7712,4.5114,4.7712,4.6637,2804.0
3,000570.SZ,20000107,4.8185,4.998,4.8185,4.9507,3.7622,6743.0
4,000570.SZ,20000110,5.0452,5.0547,4.9035,5.0452,1.9088,6689.0
5,000570.SZ,20000111,5.0547,5.0783,4.7476,4.7901,-5.0563,4610.0
6,000570.SZ,20000112,4.7476,4.8657,4.6059,4.6201,-3.549,2858.0
7,000570.SZ,20000113,4.6295,4.6531,4.5114,4.5586,-1.3311,2379.0
8,000570.SZ,20000114,4.5634,4.5823,4.4642,4.5114,-1.0354,1520.0
9,000570.SZ,20000117,4.4878,4.6153,4.3933,4.5917,1.7799,2414.0
10,000570.SZ,20000118,4.5161,4.7004,4.4453,4.5634,-0.6163,1299.0
11,000570.SZ,20000119,4.5823,4.7193,4.5586,4.672,2.3798,2452.0
12,000570.SZ,20000120,4.672,4.809,4.672,4.7618,1.9221,3137.0
13,000570.SZ,20000121,4.7712,4.8421,4.724,4.7287,-0.6951,4630.0
14,000570.SZ,20000124,4.724,4.724,4.535,4.6437,-1.7975,4108.0
15,000570.SZ,20000125,4.6437,4.724,4.5445,4.7145,1.5246,4257.0
16,000570.SZ,20000126,4.7004,4.7193,4.6295,4.6437,-1.5017,2227.0
17,000570.SZ,20000127,4.6531,4.724,4.5823,4.6153,-0.6116,5077.0
18,000570.SZ,20000128,4.6153,4.7193,4.5161,4.672,1.2285,8125.0
19,000570.SZ,20000214,4.724,5.1444,4.724,5.1444,10.1113,12719.0
20,000570.SZ,20000215,5.1964,5.3381,4.9602,5.0547,-1.7436,17664.0
21,000570.SZ,20000216,5.0074,5.0547,4.7618,4.7948,-5.1417,8360.0
22,000570.SZ,20000217,4.7996,5.0074,4.7996,4.9791,3.8437,19669.0
23,000570.SZ,20000218,4.9602,5.22,4.7712,5.1869,4.1734,14658.0
24,000570.SZ,20000221,5.3287,5.7066,5.3287,5.7066,10.0195,37775.0
25,000570.SZ,20000222,5.9995,5.9995,5.1964,5.2578,-7.8646,31691.0
26,000570.SZ,20000223,5.4326,5.4326,5.0783,5.1161,-2.695,12209.0
27,000570.SZ,20000224,5.0925,5.3381,5.0641,5.3287,4.1555,8900.0
28,000570.SZ,20000225,5.2909,5.8625,5.1397,5.6641,6.2942,56921.0
29,000570.SZ,20000228,5.683,6.2309,5.683,6.2309,10.0069,91653.0
30,000570.SZ,20000229,6.2971,6.6986,6.1648,6.212,-0.3033,92676.0
31,000570.SZ,20000301,6.2357,6.7553,5.905,6.5758,5.8564,104769.0
32,000570.SZ,20000302,6.3538,7.235,6.3538,7.235,9.9929,83971.0
33,000570.SZ,20000303,7.9605,7.9605,7.1084,7.1425,-1.2785,78342.0
34,000570.SZ,20000306,7.2058,7.3519,6.5582,6.568,-8.0434,55827.0
35,000570.SZ,20000307,6.4998,7.1814,6.3781,7.162,9.0438,33256.0
36,000570.SZ,20000308,7.1571,7.2058,6.8212,7.011,-2.1083,27787.0
37,000570.SZ,20000309,7.1084,7.6586,7.1084,7.4005,5.5556,55987.0
38,000570.SZ,20000310,7.3762,7.4979,7.2058,7.2837,-1.5783,27401.0
39,000570.SZ,20000313,7.2837,7.4005,7.1328,7.2642,-0.2677,20138.0
40,000570.SZ,20000314,6.9137,7.0597,6.5729,6.7335,-7.3057,36886.0
41,000570.SZ,20000315,6.7189,6.7189,6.2807,6.3051,-6.3622,37650.0
