,ts_code,trade_date,open,high,low,close,pct_chg,vol
0,002416.SZ,20100528,21.5658,21.6138,20.6052,21.0855,-2.4443,105630.08
1,002416.SZ,20100531,21.2344,21.4986,20.8838,20.9462,-0.6606,47577.15
2,002416.SZ,20100601,20.4131,20.4131,18.9337,19.025,-9.1721,43749.45
3,002416.SZ,20100602,18.9721,20.317,18.9721,20.1969,6.1598,37629.58
4,002416.SZ,20100603,19.8847,20.3602,19.6926,19.7502,-2.2117,25268.09
5,002416.SZ,20100604,19.6494,20.1009,19.4524,19.7166,-0.1701,13417.73
6,002416.SZ,20100607,19.2411,20.4995,19.121,20.4371,3.6543,29946.06
7,002416.SZ,20100608,20.4131,20.586,20.245,20.365,-0.3528,18787.21
8,002416.SZ,20100609,20.389,20.6484,20.1537,20.3746,0.0471,11536.34
9,002416.SZ,20100610,20.4083,20.8069,20.269,20.586,1.0376,18660.36
10,002416.SZ,20100611,20.586,20.8357,20.4371,20.5764,-0.0466,15230.4
11,002416.SZ,20100617,20.6532,20.7012,19.9424,20.024,-2.6846,13223.84
12,002416.SZ,20100618,19.8847,20.0768,19.4621,19.6446,-1.8947,11741.42
13,002416.SZ,20100621,19.6158,20.1105,19.2123,20.0528,2.0779,9166.33
14,002416.SZ,20100622,20.0288,20.4083,19.9328,20.2882,1.1739,8744.08
15,002416.SZ,20100623,20.1441,20.3987,19.9712,20.3602,0.3549,8777.92
16,002416.SZ,20100624,20.269,20.7637,20.2498,20.7061,1.6989,17502.85
17,002416.SZ,20100625,20.6532,21.4121,20.4899,21.2104,2.4355,43118.86
18,002416.SZ,20100628,21.1816,21.3593,20.7012,20.7829,-2.0155,20235.77
19,002416.SZ,20100629,20.658,20.8453,19.2315,19.3516,-6.8869,17681.79
20,002416.SZ,20100630,19.0922,19.3228,18.7368,18.9385,-2.1347,9039.47
21,002416.SZ,20100701,18.8761,19.635,18.8761,19.1931,1.3444,9471.14
22,002416.SZ,20100702,19.3036,19.3036,17.8242,18.415,-4.0541,10961.89
23,002416.SZ,20100705,18.0596,18.7512,17.9539,18.6215,1.1214,5194.19
