,ts_code,trade_date,open,high,low,close,pct_chg,vol
0,002322.SZ,20091218,14.0338,14.5193,13.285,13.2874,37.5251,96655.15
1,002322.SZ,20091221,13.8285,13.9831,12.8019,12.971,-2.3812,36075.02
2,002322.SZ,20091222,12.6329,13.6473,12.4396,13.2415,2.0854,27339.91
3,002322.SZ,20091223,13.0072,13.285,12.7536,12.901,-2.5715,15479.57
4,002322.SZ,20091224,12.971,14.1908,12.8502,14.1908,9.9977,21660.61
5,002322.SZ,20091225,14.6184,14.9275,14.256,14.4444,1.7871,36353.28
6,002322.SZ,20091228,14.3309,15.8889,14.3309,15.0435,4.1476,29188.11
7,002322.SZ,20091229,14.9034,15.3816,14.7367,15.256,1.4126,20951.38
8,002322.SZ,20091230,15.1691,15.5773,14.9058,15.4589,1.33,16492.4
9,002322.SZ,20091231,15.3261,15.6425,14.8188,14.9469,-3.312,16873.99
10,002322.SZ,20100104,14.9517,15.2536,14.8551,15.244,1.9877,11465.48
11,002322.SZ,20100105,15.1087,16.5145,15.099,16.0121,5.0387,19415.1
12,002322.SZ,20100106,15.8937,16.3986,15.8213,15.872,-0.875,8055.57
13,002322.SZ,20100107,15.8019,16.6884,15.7923,16.3454,2.9826,13952.41
14,002322.SZ,20100108,16.3647,17.0483,16.2633,16.9106,3.4579,10551.92
15,002322.SZ,20100111,16.9082,18.6014,16.7874,18.6014,9.9985,16302.37
16,002322.SZ,20100112,18.6498,19.1667,18.2367,18.6643,0.3381,13222.08
17,002322.SZ,20100113,18.599,20.5314,18.4058,20.5314,10.0036,21864.76
18,002322.SZ,20100114,20.5314,21.4686,20.0725,21.2923,3.706,14445.57
19,002322.SZ,20100115,21.2077,21.4952,20.4179,20.9662,-1.5315,9990.64
20,002322.SZ,20100118,20.8937,20.8937,20.2005,20.5556,-1.9584,9160.34
21,002322.SZ,20100119,20.7246,22.6087,19.558,22.4638,9.2831,13549.57
22,002322.SZ,20100120,22.0169,22.3671,20.9179,21.2319,-5.4839,11949.14
23,002322.SZ,20100121,20.7971,22.4589,20.6522,21.0097,-1.0465,6885.92
24,002322.SZ,20100122,21.0121,21.0169,19.9348,20.0483,-4.576,9267.9
25,002322.SZ,20100125,19.93,20.7729,19.8068,20.1208,0.3616,7015.87
26,002322.SZ,20100126,19.814,20.5266,19.0338,19.3213,-3.9735,6672.58
27,002322.SZ,20100127,19.3213,19.9203,19.0821,19.3285,0.0373,4231.56
28,002322.SZ,20100128,19.2995,20.1932,19.2995,19.9227,3.0742,5178.78
29,002322.SZ,20100129,20.2874,20.5266,19.6256,19.9227,0.0,5787.26
30,002322.SZ,20100201,19.7585,21.4686,19.4444,21.3961,7.3956,8487.74
31,002322.SZ,20100202,21.4976,21.7343,21.0145,21.1232,-1.2755,4982.58
32,002322.SZ,20100203,21.2802,21.6304,20.3671,21.2295,0.5032,4815.18
33,002322.SZ,20100204,21.2923,21.5797,20.843,21.2246,-0.0231,2444.63
