,ts_code,trade_date,open,high,low,close,pct_chg,vol
0,000019.SZ,20000104,5.5627,5.8597,5.4115,5.8273,4.7567,2085.0
1,000019.SZ,20000105,5.8057,5.9947,5.7085,5.9191,1.5753,3828.0
2,000019.SZ,20000106,5.8759,6.47,5.8759,6.308,6.5703,4664.0
3,000019.SZ,20000107,6.3188,6.47,6.2,6.4484,2.2257,9157.0
4,000019.SZ,20000110,6.4322,7.0749,6.2756,7.0425,9.2131,18234.0
5,000019.SZ,20000111,7.1289,7.2585,6.7562,6.8264,-3.0685,24411.0
6,000019.SZ,20000112,6.794,7.0209,6.3728,6.5942,-3.4015,10265.0
7,000019.SZ,20000113,6.4808,6.6968,6.3782,6.5618,-0.4913,4537.0
8,000019.SZ,20000114,6.5996,6.5996,6.389,6.4916,-1.0698,3453.0
9,000019.SZ,20000117,6.4808,6.8588,6.4268,6.8048,4.8247,3561.0
10,000019.SZ,20000118,6.8534,6.8804,6.5348,6.659,-2.1426,2851.0
11,000019.SZ,20000119,6.6428,6.8318,6.5402,6.713,0.8109,3299.0
12,000019.SZ,20000120,6.632,6.8588,6.632,6.8318,1.7697,4585.0
13,000019.SZ,20000121,6.8048,6.929,6.4808,6.7508,-1.1856,9202.0
14,000019.SZ,20000124,6.7454,6.7616,6.3728,6.7562,0.08,7755.0
15,000019.SZ,20000125,6.7832,6.8426,6.5402,6.6428,-1.6785,5024.0
16,000019.SZ,20000126,6.7562,7.2963,6.4862,7.2963,9.8377,24068.0
17,000019.SZ,20000127,7.2963,7.4529,7.0533,7.3719,1.0361,20232.0
18,000019.SZ,20000128,7.4745,7.912,7.3017,7.912,7.3265,20578.0
19,000019.SZ,20000214,8.02,8.6843,8.02,8.6464,9.2821,29423.0
20,000019.SZ,20000215,8.6626,9.5052,8.2738,9.0623,4.8101,18767.0
21,000019.SZ,20000216,8.9651,9.4511,8.668,9.2945,2.5623,15627.0
22,000019.SZ,20000217,9.3431,9.4511,8.3656,8.3656,-9.9941,23668.0
23,000019.SZ,20000218,7.7229,9.2027,7.7229,9.2027,10.0065,19698.0
24,000019.SZ,20000221,9.3917,10.1208,9.0731,9.8778,7.3359,30437.0
25,000019.SZ,20000222,9.8778,9.9912,9.1811,9.543,-3.3894,13619.0
26,000019.SZ,20000223,9.1865,9.5484,8.6302,9.4349,-1.1328,22083.0
27,000019.SZ,20000224,9.2243,10.3801,9.1811,10.3801,10.0181,29792.0
28,000019.SZ,20000225,10.3585,11.417,10.3152,11.0983,6.919,31269.0
29,000019.SZ,20000228,10.8553,11.8112,10.3207,11.5574,4.1367,18022.0
30,000019.SZ,20000229,11.444,11.6654,10.6987,11.4008,-1.355,17946.0
31,000019.SZ,20000301,11.0173,11.8004,10.7203,11.0173,-3.3638,17091.0
32,000019.SZ,20000302,11.174,11.174,10.2612,10.3477,-6.0777,9215.0
33,000019.SZ,20000303,10.6393,10.6879,9.7266,10.0506,-2.8712,8155.0
34,000019.SZ,20000306,10.0506,10.2072,9.516,9.5484,-4.9967,5449.0
35,000019.SZ,20000307,9.3917,9.8022,9.1001,9.7374,1.9794,7763.0
36,000019.SZ,20000308,9.8616,10.2612,9.624,9.921,1.8855,7908.0
37,000019.SZ,20000309,9.9264,10.2342,9.6672,10.1532,2.3405,10254.0
