,ts_code,trade_date,open,high,low,close,pct_chg,vol
0,000592.SZ,20000104,3.0792,3.1562,2.9904,3.1385,2.7131,4822.0
1,000592.SZ,20000105,3.1266,3.2273,3.0792,3.1148,-0.7551,5744.0
2,000592.SZ,20000106,3.0792,3.1858,3.0378,3.1858,2.2794,11026.0
3,000592.SZ,20000107,3.1562,3.3398,3.1385,3.3102,3.9048,21256.0
4,000592.SZ,20000110,3.3102,3.4464,3.2036,3.3931,2.5044,18519.0
5,000592.SZ,20000111,3.399,3.4286,3.1385,3.1799,-6.2833,11525.0
6,000592.SZ,20000112,3.1681,3.1799,3.0141,3.0496,-4.0976,9968.0
7,000592.SZ,20000113,3.0319,3.1385,3.02,3.0674,0.5837,4217.0
8,000592.SZ,20000114,3.0496,3.1325,3.02,3.097,0.965,9343.0
9,000592.SZ,20000117,3.1089,3.1385,2.9904,3.0378,-1.9115,5970.0
10,000592.SZ,20000118,3.02,3.0437,2.9845,2.9963,-1.3661,6798.0
11,000592.SZ,20000119,3.0023,3.0437,2.9845,3.0141,0.5941,5071.0
12,000592.SZ,20000120,3.02,3.02,2.9727,2.9904,-0.7863,11438.0
13,000592.SZ,20000121,3.0082,3.02,2.8305,2.8898,-3.3641,16503.0
14,000592.SZ,20000124,2.872,2.872,2.7536,2.7832,-3.6888,15911.0
15,000592.SZ,20000125,2.8009,3.0615,2.7358,3.0615,9.9993,22807.0
16,000592.SZ,20000126,3.0141,3.1977,2.9194,3.0733,0.3854,11857.0
17,000592.SZ,20000127,3.0733,3.0733,2.9253,2.9312,-4.6237,12593.0
18,000592.SZ,20000128,2.9312,2.9727,2.8069,2.9431,0.406,13637.0
19,000592.SZ,20000214,3.0674,3.2391,2.8601,3.2273,9.6565,24952.0
20,000592.SZ,20000215,3.2273,3.3576,3.0378,3.0437,-5.689,34433.0
21,000592.SZ,20000216,2.9904,3.3576,2.9904,3.3576,10.3131,47592.0
22,000592.SZ,20000217,3.553,3.6951,3.3753,3.5944,7.0527,106367.0
23,000592.SZ,20000218,3.553,3.553,3.2391,3.4345,-4.4486,28195.0
24,000592.SZ,20000221,3.4345,3.778,3.2687,3.778,10.0015,65106.0
25,000592.SZ,20000222,3.8313,3.8313,3.5826,3.6122,-4.3886,22971.0
26,000592.SZ,20000223,3.553,3.5826,3.3753,3.4227,-5.2461,19329.0
27,000592.SZ,20000224,3.4227,3.5767,3.3398,3.4938,2.0773,7695.0
28,000592.SZ,20000225,3.5115,3.7306,3.5115,3.5826,2.5416,25257.0
29,000592.SZ,20000228,3.6122,3.6655,3.4819,3.5826,0.0,18848.0
30,000592.SZ,20000229,3.6122,3.6655,3.4642,3.5471,-0.9909,18976.0
31,000592.SZ,20000301,3.553,3.6359,3.4582,3.5471,0.0,18419.0
32,000592.SZ,20000302,3.5471,3.7602,3.5471,3.6122,1.8353,19777.0
33,000592.SZ,20000303,3.6714,3.8372,3.624,3.6773,1.8022,28878.0
34,000592.SZ,20000306,3.6714,3.9616,3.6714,3.7484,1.9335,41531.0
35,000592.SZ,20000307,3.7484,4.0563,3.701,4.0504,8.0568,55317.0
36,000592.SZ,20000308,4.0563,4.2458,3.9556,4.0208,-0.7308,61650.0
37,000592.SZ,20000309,4.0208,4.0859,3.8846,3.8964,-3.0939,28055.0
38,000592.SZ,20000310,3.8491,3.8609,3.5885,3.6655,-5.926,60867.0
39,000592.SZ,20000313,3.6714,3.8491,3.5767,3.8491,5.0089,28717.0
40,000592.SZ,20000314,3.7898,3.7898,3.553,3.7365,-2.9254,29294.0
41,000592.SZ,20000315,3.7306,3.9793,3.6714,3.8787,3.8057,28118.0
42,000592.SZ,20000316,3.8491,3.8787,3.5589,3.6122,-6.8709,22375.0
43,000592.SZ,20000317,3.5589,3.8076,3.5589,3.7662,4.2633,18864.0
44,000592.SZ,20000320,3.701,3.8017,3.6122,3.7839,0.47,13218.0
45,000592.SZ,20000321,3.778,3.8076,3.701,3.7484,-0.9382,16723.0
46,000592.SZ,20000322,3.7898,3.9675,3.7898,3.8846,3.6336,28382.0
47,000592.SZ,20000323,3.8905,3.9616,3.7721,3.8668,-0.4582,20028.0
48,000592.SZ,20000324,3.9379,3.9438,3.7306,3.7839,-2.1439,23027.0
49,000592.SZ,20000327,3.7306,3.9201,3.7306,3.9142,3.4435,24923.0
50,000592.SZ,20000328,3.9379,4.228,3.9201,4.157,6.2031,56898.0
51,000592.SZ,20000329,4.2044,4.2636,3.9853,4.1807,0.5701,37824.0
52,000592.SZ,20000330,4.2044,4.4116,4.2044,4.382,4.815,62317.0
53,000592.SZ,20000331,4.3228,4.5478,4.2399,4.2517,-2.9735,61961.0
54,000592.SZ,20000403,4.2044,4.3524,4.0918,4.2044,-1.1125,30782.0
55,000592.SZ,20000404,4.2103,4.2399,4.0326,4.0622,-3.3822,20768.0
56,000592.SZ,20000405,4.0267,4.3109,3.9971,4.2932,5.6866,22094.0
57,000592.SZ,20000406,4.3287,4.4827,4.3287,4.4708,4.1368,56235.0
58,000592.SZ,20000407,4.5004,4.53,4.3524,4.3761,-2.1182,32031.0
59,000592.SZ,20000410,4.3465,4.4531,4.1451,4.382,0.1348,24725.0
60,000592.SZ,20000411,4.3879,4.5537,4.3287,4.4649,1.8918,42609.0
61,000592.SZ,20000412,4.4412,4.53,4.305,4.3583,-2.3875,17441.0
62,000592.SZ,20000413,4.3465,4.5004,4.2399,4.4235,1.496,28088.0
63,000592.SZ,20000414,4.4353,4.4708,4.2932,4.3228,-2.2765,26983.0
64,000592.SZ,20000417,4.2636,4.4412,4.1511,4.3583,0.8212,25528.0
65,000592.SZ,20000418,4.382,4.4353,4.3287,4.3938,0.8145,19295.0
66,000592.SZ,20000419,4.3938,4.4116,4.3287,4.3702,-0.5371,12577.0
67,000592.SZ,20000420,4.3702,4.382,4.2458,4.2754,-2.1692,17379.0
68,000592.SZ,20000421,4.2577,4.4235,4.2517,4.3938,2.7693,22093.0
69,000592.SZ,20000424,4.4294,4.4412,4.3228,4.3938,0.0,22718.0
70,000592.SZ,20000425,4.3938,4.4294,4.3406,4.3702,-0.5371,14109.0
71,000592.SZ,20000426,4.382,4.4116,4.1925,4.2103,-3.6589,27692.0
72,000592.SZ,20000427,4.2221,4.2932,4.1155,4.1333,-1.8288,20449.0
73,000592.SZ,20000428,4.1511,4.2044,4.0267,4.1155,-0.4306,18498.0
74,000592.SZ,20000509,4.0267,4.3287,3.9675,4.3287,5.1804,15896.0
75,000592.SZ,20000510,4.4708,4.5478,4.2458,4.2577,-1.6402,90267.0
76,000592.SZ,20000511,4.0859,4.3109,4.0563,4.2044,-1.2518,18487.0
77,000592.SZ,20000512,4.2103,4.2636,4.1451,4.1807,-0.5637,9555.0
78,000592.SZ,20000515,4.1807,4.3583,4.1511,4.3346,3.6812,10991.0
79,000592.SZ,20000516,4.3346,4.4116,4.2932,4.3287,-0.1361,7662.0
80,000592.SZ,20000517,4.3228,4.4294,4.3228,4.3583,0.6838,7721.0
81,000592.SZ,20000518,4.382,4.3938,4.2991,4.3524,-0.1354,9620.0
82,000592.SZ,20000519,4.3524,4.5715,4.3406,4.5419,4.3539,55213.0
83,000592.SZ,20000522,4.53,4.6781,4.5004,4.5537,0.2598,23210.0
84,000592.SZ,20000523,4.5893,4.6189,4.4412,4.5656,0.2613,19895.0
85,000592.SZ,20000524,4.607,4.7965,4.5656,4.7965,5.0574,57707.0
86,000592.SZ,20000525,4.8557,4.9031,4.7314,4.838,0.8652,34935.0
